timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
989.0,0.04036492667991135,-0.6290690713394089,-0.11379970908308745,0.1258469767408786,0.4874287509745003,-1.8984290910696813,86.0,2.0,10.0
990.0,0.28037352578110847,-0.8860533650081858,-0.3097002613350863,0.6140170959060401,0.311937024594576,-2.368153808710282,86.0,2.0,10.0
991.0,0.32068212911253363,-0.8669349422462337,-0.28222208117015585,0.5516042426651302,0.2871902370465333,-2.3943563085767434,86.0,2.0,10.0
992.0,0.36099073244395885,-0.847816519484281,-0.25474390100522537,0.4891913894242201,0.2624434494984907,-2.4205588084432046,86.0,2.0,10.0
993.0,0.40129933577538396,-0.8286980967223292,-0.2272657208402949,0.4267785361833101,0.237696661950448,-2.446761308309666,86.0,2.0,10.0
994.0,0.4416079391068092,-0.8095796739603769,-0.19978754067536447,0.3643656829424,0.2129498744024053,-2.4729638081761287,86.0,2.0,10.0
995.0,0.48191654243823434,-0.7904612511984246,-0.17230936051043405,0.30195282970149,0.1882030868543626,-2.4991663080425903,86.0,2.0,10.0
996.0,0.5222251457698887,-0.7713428284363639,-0.1448311803453474,0.2395399764602252,0.1634562993061793,-2.5253688079092007,86.0,2.0,10.0
997.0,0.4216959729991889,-0.9508330538300985,-0.25891885794654684,0.3373437607144156,0.243474023685191,-2.322388193399271,86.0,2.0,10.0
998.0,0.4886467875602622,-0.9404378705974049,-0.24121796657819086,0.202510167346008,0.2911479834172034,-2.1487967512912745,86.0,2.0,10.0
999.0,0.5555976021213354,-0.9300426873647115,-0.22351707520983483,0.0676765739776004,0.3388219431492156,-1.9752053091832784,86.0,2.0,10.0
1000.0,0.6225484166824088,-0.9196475041320179,-0.20581618384147882,-0.0671570193908072,0.386495902881228,-1.8016138670752817,86.0,2.0,10.0
1001.0,0.6894992312434821,-0.9092523208993242,-0.18811529247312275,-0.2019906127592148,0.4341698626132403,-1.6280224249672854,86.0,2.0,10.0
1002.0,0.7564500458049358,-0.8988571376665714,-0.17041440110466616,-0.336824206128389,0.4818438223455236,-1.454430982858302,86.0,2.0,10.0
1003.0,0.8032988396473382,-0.8610809128236153,-0.1275662635058029,0.0012164850522764,0.418832595124726,-2.193268158742487,86.0,2.0,10.0
1004.0,0.8085691307025908,-0.8553744771446893,-0.12360446246294836,-0.0482770900438089,0.4237455616145135,-2.0009346893517925,86.0,2.0,10.0
1005.0,0.8138394217578435,-0.8496680414657632,-0.11964266142009386,-0.0977706651398942,0.4286585281043009,-1.8086012199610983,86.0,2.0,10.0
1006.0,0.819109712813096,-0.8439616057868374,-0.11568086037723935,-0.1472642402359796,0.4335714945940882,-1.616267750570404,86.0,2.0,10.0
1007.0,0.8243800038683485,-0.8382551701079114,-0.11171905933438482,-0.1967578153320649,0.4384844610838757,-1.4239342811797102,86.0,2.0,10.0
1008.0,0.8296502949236312,-0.8325487344289528,-0.10775725829150777,-0.2462513904284317,0.4433974275736909,-1.2316008117879225,86.0,2.0,10.0
1009.0,0.8349205859788837,-0.826842298750027,-0.10379545724865324,-0.295744965524517,0.4483103940634784,-1.0392673423972285,86.0,2.0,10.0
