timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1702.0,0.05209563866831771,-0.689722991124736,0.18234060285168815,-0.0504554754284883,0.010891694430259,0.2089530420973656,101.39853333265664,2.0,10.0
1703.0,0.029970330554512568,-0.6235837454710506,0.18811324410459473,0.1076208459071978,-0.0452096926360384,-0.0574376646331039,101.37658557684304,2.0,10.0
1704.0,0.03082257575161498,-0.5698106216203078,0.18635133108356836,0.1253699673168273,-0.073096751391501,-0.3085112472649308,101.35463782102948,2.0,10.0
1705.0,0.058751127835300204,-0.5879691983201933,0.18815311472403953,-0.108437053976785,-0.0796809535896893,-0.5275232516325735,101.33269006521589,2.0,10.0
1706.0,0.10585825677954314,-0.6804641113754769,0.20316866708408912,-0.427473642976075,-0.0829431118845784,-0.7425039617076493,101.3107423094022,2.0,10.0
1707.0,0.13054215748250564,-0.7019443940765148,0.2143100313864829,-0.5751285331829346,-0.0914847310734294,-0.9643512152379018,101.2887945535886,2.0,10.0
1708.0,0.1343154554674737,-0.6007329559580367,0.1937305837557357,-0.363663615378078,-0.1042477149936283,-1.2272225014176767,101.26684679777505,2.0,10.0
1709.0,0.1685561670753437,-0.5090923771021652,0.14721883153610102,-0.0607669791195998,-0.1539349198768687,-1.5758975463504117,101.24489904196146,2.0,10.0
1710.0,0.24816205246108192,-0.4681580368185024,0.11589864949906234,0.1128234972086668,-0.2396577713493856,-1.935448348793941,101.22295128614788,2.0,10.0
1711.0,0.34774368104761455,-0.4496424605337979,0.10319907223383894,0.0986486864996,-0.3409852335163815,-2.2753699035652555,101.2010035303343,2.0,10.0
1712.0,0.44317565128011643,-0.5292328751692141,0.1046217576727954,-0.2730500808652905,-0.4551499016328069,-2.589033229314284,101.17905577452072,2.0,10.0
1713.0,0.555015153413989,-0.759101596277391,0.14641886192662384,-0.8693672359750245,-0.5049681573494622,-2.775579627312833,101.15710801870702,2.0,10.0
1714.0,0.6480315715147785,-1.0439190215325047,0.12542171460014245,-1.1816239743398276,-0.4714622553619218,-2.8355186718327414,101.13516026289344,2.0,10.0
1715.0,0.695336849520619,-1.035151473415527,0.05635853446426195,-0.5066472736983401,-0.5513566812778241,-2.9618181134785737,101.11321250707988,2.0,10.0
1716.0,0.7385253068870011,-0.8375194143014961,0.12931958337079102,-0.0240828120929138,-0.742074538740146,-2.96069539432843,101.09126475126628,2.0,10.0
1717.0,0.7860055837812148,-0.9333741410253305,0.15386046130093767,-1.0973912858963006,-0.7434137703910721,-2.78967647481862,101.0693169954527,2.0,10.0
1718.0,0.8113161041210355,-0.8913385152128013,0.097572982838038,-1.2770454693133984,-0.6331845246543912,-2.658017252549678,101.04736923963912,2.0,10.0
1719.0,0.8594780039024361,-0.6681983270579371,0.14950855421976786,-0.1930446588270362,-0.6437829681829359,-2.7929011965046566,101.02542148382544,2.0,10.0
1720.0,0.9213522517850071,-0.7716794847800624,0.0775956635190971,-0.4487097841454819,-0.562292295576741,-2.90987162312296,101.00347372801184,2.0,10.0
1721.0,0.9692576033666133,-0.6159493312032864,0.005775827688571243,-0.0529711573925314,-0.5281524197979195,-2.8256182617126675,100.98336243791016,2.0,10.0
1722.0,1.0237474013634231,-0.5128797913881398,0.044424420073195844,-0.1203833911624526,-0.6259597033826614,-3.0247605786160463,100.96359648270048,2.0,10.0
1723.0,1.0727749844788785,-0.6635145114515788,0.01608638371833956,-0.894452446168993,-0.5717817556114736,-3.0100577139794047,100.94383052749076,2.0,10.0
1724.0,1.1294684363828058,-0.5608266976497677,0.0392252598117288,-0.0184724227973237,-0.6111679705712113,-3.2053515355022526,100.92406457228104,2.0,10.0
1725.0,1.1469075547035466,-0.6221000923763316,-0.019922652862825983,-0.2730004493157211,-0.5858496459527284,-3.299617566624251,100.9042986170712,2.0,10.0
1726.0,1.129420028144749,-0.5152463682172145,-0.07301924699993251,-0.0588429301085719,-0.5653752935398234,-3.04789432403272,100.88453266186148,2.0,10.0
1727.0,1.1439261063223864,-0.4487753675868787,-0.0562210713525481,-0.4047416727840386,-0.5665804657805563,-3.0490993786287848,100.8647667066518,2.0,10.0
1728.0,1.1477627497115408,-0.4419957324681364,-0.09761865978075356,-0.4769098100930592,-0.6153910173344792,-2.9646151556445663,100.84500075144209,2.0,10.0
1729.0,1.164781012218578,-0.2769241047602584,-0.08872404481395947,-0.3365920824694149,-0.697683921949647,-3.113893177955916,100.82523479623237,2.0,10.0
1730.0,1.1997641176879816,-0.41596019280608443,-0.12829078073477537,-0.4517539372654224,-0.7717909026672067,-3.1234246206616354,100.80546884102264,2.0,10.0
1731.0,1.2160878458639863,-0.36801884963852427,-0.08231997785272678,-0.3889403256157836,-0.9099095017969242,-3.154641706692757,100.78570288581292,2.0,10.0
1732.0,1.21614164860371,-0.3731981160890024,-0.03603066981891486,-0.3064086887982281,-0.9307488325066336,-2.873089232638258,100.7659369306031,2.0,10.0
1733.0,1.1689921693975098,-0.2886449638282276,0.035326079899389726,-0.0913192823190451,-0.9384160543543788,-2.7909202779798905,100.7461709753934,2.0,10.0
1734.0,1.1021170530748574,-0.5057775901871712,0.0671325811130647,-0.2113365023744861,-0.816325761174027,-2.443760115060265,100.72640502018368,2.0,10.0
1735.0,1.0456344650294849,-0.3747526560041526,0.07874610481684093,0.1642939935950684,-0.6770577499701351,-2.047260030396686,100.70663906497396,2.0,10.0
1736.0,1.0668666766710373,-0.3629893069218011,0.04161662891872697,0.2209187176784884,-0.5061044540567481,-1.534481909991974,100.68687310976424,2.0,10.0
1737.0,1.030866855726318,-0.3258778741966426,0.021741132586062088,0.0106093223662295,-0.2541012604995123,-1.0533010161732157,100.66710715455451,2.0,10.0
1738.0,1.0001787133314457,-0.34784353401178675,-0.020207030520320426,-0.0991083723449869,-0.0195042995996986,-0.6420223086904489,100.6473411993447,2.0,10.0
1739.0,1.0030319433259645,-0.2533939929716777,-0.025390143235198063,-0.0588088943458926,0.0949533261324188,-0.3528944038339428,100.62757524413496,2.0,10.0
1740.0,0.9789940652757774,-0.23718640781971448,-0.09444087520388599,-0.0427410114590078,0.1241413545936955,-0.1901280237558988,100.60780928892528,2.0,10.0
1741.0,0.9791226184317129,-0.17532343885263538,-0.14313235208866157,-0.1196709749711923,0.1340093031519937,-0.007760808325918,100.58804333371556,2.0,10.0
1742.0,0.9683332406645638,-0.1019009217290473,-0.13102932928047298,-0.0983075311522303,0.1424458593724581,0.1333605347552383,100.56827737850584,2.0,10.0
1743.0,0.9593264523188647,-0.0811292735917588,-0.16331531774000224,0.0636382099394921,0.1294943598063358,0.1276047153411886,100.54851142329612,2.0,10.0
1744.0,0.9674246925318434,0.0022942629910156064,-0.1933843706950271,0.2424376215080072,0.0817076208399206,0.1148790196514057,100.52874546808631,2.0,10.0
1745.0,0.9797769178548374,0.053340614920417945,-0.1741791751332027,0.2196200112399854,0.0432249431807573,0.1776251472674508,100.5089795128766,2.0,10.0
1746.0,0.9725423109431353,0.10005490938609203,-0.15551439401217845,0.1273876375761791,0.022445475301453,0.2290157676263272,100.48921355766689,2.0,10.0
1747.0,0.9737311466528116,0.13529427784876114,-0.14662677776256827,0.1001532200825895,0.0183166675269603,0.2402480898665928,100.46944760245717,2.0,10.0
1748.0,0.9850304280527546,0.14888649627594516,-0.13547620266069307,0.1439019349290785,0.013817473981768,0.223461961528589,100.44968164724744,2.0,10.0
1749.0,0.997810748206203,0.17292219161615027,-0.14323169601696506,0.1909715374905379,0.0042381478206825,0.2005259738290175,100.42991569203772,2.0,10.0
1750.0,0.9954917311049643,0.2275116557565799,-0.11583350904943102,0.1644246455617124,-0.0057388546840311,0.1697967926321947,100.41014973682805,2.0,10.0
1751.0,0.9842533819817862,0.12776186685707652,-0.10566491208139508,0.0567320510517807,-0.0119642041118593,0.1146979144157646,100.3903837816182,2.0,10.0
1752.0,0.9973571671961733,0.0972566102917779,-0.10564455139368639,0.0330698038205442,-0.0050247246486935,0.0792724236342659,100.37061782640848,2.0,10.0
1753.0,1.0001736248920798,0.06233041251390225,-0.0917701427191733,0.1038991493439276,0.0062129451684362,0.0728715646795405,100.35085187119876,2.0,10.0
1754.0,0.9881265951854399,-0.01742467991010384,-0.09008120058019736,0.1472840987939721,0.0130093580732071,0.0740767884065139,100.33108591598906,2.0,10.0
1755.0,0.9806947839702271,-0.11984479073489002,-0.09246339588930184,0.117215139450113,0.0353656486415551,0.1382179792489657,100.31131996077934,2.0,10.0
1756.0,0.974905808998057,-0.2909148227228671,-0.09575138735933825,-0.0089867123404229,0.0926806093297174,0.3400338742821896,100.29155400556964,2.0,10.0
1757.0,0.9902794002641022,-0.5882771315343583,-0.08303894245563823,-0.1746154163215221,0.2100546618249139,0.7629713272092894,100.2717880503598,2.0,10.0
1758.0,1.0509507391296873,-0.9153873753894114,-0.03774096779985681,-0.2558004127857697,0.3915568444904161,1.4847098890801171,100.25202209515008,2.0,10.0
1759.0,1.1646718520411932,-0.9282812707920246,-0.07102850417417594,-0.1695182105294533,0.64368686060123,2.403051095445079,100.23225613994036,2.0,10.0
1760.0,1.1481681566190258,-0.30937655860392094,0.031862782930129785,-0.0249452438477746,1.0258714590503963,3.188677917822356,100.21249018473064,2.0,10.0
1761.0,1.0543376176146986,-0.4778717212817473,0.07068229548736465,-0.0894628220510923,1.3279690775813449,3.364507524038148,100.19272422952092,2.0,10.0
1762.0,1.0717221772006862,-0.9139478180775376,0.05835962610004089,-0.265098737011193,1.3379580980861128,3.237043538773385,100.1729582743112,2.0,10.0
1763.0,1.2180566064819693,-1.0919484158218984,0.04157958888244122,-0.260849715405916,1.1092695457043151,3.459031746765425,100.15319231910152,2.0,10.0
1764.0,1.3302953281706005,-0.8604288610766984,0.019227505098044648,0.1729859904621322,0.866435043638996,3.896147749293557,100.13342636389169,2.0,10.0
1765.0,1.1957145570256162,-0.3984674870881065,0.09902202576580607,0.9069865657833004,0.7197237436203485,3.999555347046437,100.11366040868198,2.0,10.0
1766.0,1.2194727802056904,-0.3858598110057005,0.08626689023485962,1.2590565728138048,0.6762660408997215,3.7528912480348566,100.09389445347225,2.0,10.0
1767.0,1.16210447594548,-0.4704403216435271,0.07428305220750892,0.7410349026908765,0.7621330460898673,3.5399537674055943,100.07412849826255,2.0,10.0
1768.0,1.30993807816863,-1.0399888580586794,0.09448977986666694,-0.116999668989378,0.8031381082510781,3.606605559334477,100.05436254305285,2.0,10.0
1769.0,1.2844193361138003,-1.0267480127410642,0.11182326261479363,-0.1489740765740594,0.7198674445757166,3.87996841456549,100.03459658784313,2.0,10.0
1770.0,1.2027650231321236,-0.8921587828773494,0.0713490294421529,0.4626047700778331,0.6218675767874221,4.076063743488598,100.01483063263328,2.0,10.0
1771.0,1.0554152707062918,-0.6517250534016621,0.0879864941813922,0.6748845418150908,0.553090563155463,4.078230633707334,100.00493500824231,2.0,10.0
1772.0,0.9223454124660166,-0.5356234862969165,0.09251918789796658,0.4302752879716692,0.5373531738899575,3.938837216758297,100.02469977135912,2.0,10.0
1773.0,0.7797741323961306,-0.4624522781065521,0.1194637736264056,0.1944772691968031,0.5725792026054649,3.696091787999317,100.04446453447594,2.0,10.0
1774.0,0.6404152774690599,-0.3331288586650225,0.11460850519842455,0.2131118896652457,0.585433401972538,3.336678886666386,100.06422929759276,2.0,10.0
1775.0,0.5551399262809542,-0.28443320053381943,0.0798083342414252,0.3418213817866748,0.519004177732759,2.8465826371978205,100.0839940607096,2.0,10.0
1776.0,0.4866390589539905,-0.31628520730741855,0.0504193592962919,0.3792054458209712,0.4452033469625857,2.3545160157897063,100.1037588238264,2.0,10.0
1777.0,0.41638929837665484,-0.39112376355094314,0.05415466628042299,0.250582113180328,0.366274869275922,1.9368350779745864,100.12352358694332,2.0,10.0
1778.0,0.40322469035452163,-0.5468222744925549,0.08248933355003325,0.0892330571899916,0.2472213374695232,1.561469011889409,100.14328835006016,2.0,10.0
1779.0,0.3501840244518082,-0.651773851151696,0.11670463800114067,0.0520042003209619,0.1471376525751003,1.2311950080029972,100.16305311317696,2.0,10.0
1780.0,0.3082334509389681,-0.6747177170725609,0.10862821852118935,0.1320947101767812,0.0962429610387635,0.9430348385437128,100.1828178762938,2.0,10.0
1781.0,0.27613723301626386,-0.6170284583109316,0.09081959235489273,0.2036552544270143,0.0990024804139005,0.6999290550099769,100.20258263941062,2.0,10.0
1782.0,0.2641186331970746,-0.6765468128983444,0.10052610358564981,0.057471146377965,0.1444791896124483,0.5049418743893536,100.22234740252745,2.0,10.0
1783.0,0.24498490215035063,-0.7516344941190276,0.11923718356641606,-0.1745830995996581,0.1983909728192637,0.3437747966173388,100.24211216564436,2.0,10.0
1784.0,0.2348939406466636,-0.8282735143449931,0.13180335385733064,-0.2281579230250524,0.2207424161063585,0.2009904231992085,100.26187692876118,2.0,10.0
1785.0,0.21602614825079355,-0.8365235775181643,0.1153349634886967,-0.1919944911315544,0.1946807998549359,0.0690121381335512,100.281641691878,2.0,10.0
1786.0,0.2022871202779955,-0.8612994990317929,0.09668557850022295,-0.1504250166640056,0.1453205237552851,-0.0332429883297748,100.3014064549948,2.0,10.0
1787.0,0.19086936986970568,-0.8823536276956253,0.12076339139342221,-0.1788450666834377,0.0929826705114947,-0.0950135422953767,100.32117121811164,2.0,10.0
1788.0,0.18644214300222062,-0.979283867514346,0.16080642838079717,-0.2625007975265032,0.0367473267764917,-0.1407334305516825,100.34093598122844,2.0,10.0
1789.0,0.18348577554121637,-1.0042650740595411,0.16781400504823743,-0.210339208681971,-0.0173027128363016,-0.1850116180508411,100.3607007443454,2.0,10.0
1790.0,0.1835953385064364,-0.9937875893563238,0.16431412104289364,-0.0456426367063344,-0.0328375280356505,-0.2068955482653212,100.3804655074622,2.0,10.0
1791.0,0.1766191739207432,-0.990723538884749,0.18085862461831603,-0.0714424806190826,-0.0055849845932091,-0.1856945958258641,100.40023027057902,2.0,10.0
1792.0,0.17268810598340745,-1.020002496831104,0.18540381026867286,-0.2186328680417953,0.0442064463517446,-0.1409083732507171,100.41999503369584,2.0,10.0
1793.0,0.16756782547607782,-1.04320288834417,0.17313742819280242,-0.2628242326707255,0.0830686541454754,-0.107633537498693,100.43975979681268,2.0,10.0
1794.0,0.1737357047011343,-1.031877415097737,0.1598480532470817,-0.1758045950473437,0.0884641883275533,-0.0780969109916657,100.45952455992948,2.0,10.0
1795.0,0.18546832012383577,-0.9997728467349171,0.1511224546155655,-0.09643319528617,0.0732147897998689,-0.0553761916918283,100.4792893230463,2.0,10.0
1796.0,0.19204978226654248,-0.9719727525135242,0.14992993956880532,-0.09561839118203,0.0579091662474044,-0.0359766550309926,100.49905408616324,2.0,10.0
1797.0,0.19566978881290234,-0.9742163445536215,0.16347892545463166,-0.137710529243253,0.0564864723841033,-0.0278660602511324,100.51881884928004,2.0,10.0
1798.0,0.19101866727732256,-0.9838179275920108,0.16395969262157653,-0.1427863848802128,0.0616325527549666,-0.0291441693729363,100.53858361239686,2.0,10.0
1799.0,0.18890164691053257,-0.9771585240083489,0.1527414557456597,-0.0503323843523295,0.0488139469100593,-0.0424352048561838,100.55834837551367,2.0,10.0
1800.0,0.2017581481513636,-0.9727726637988885,0.14554848910786242,0.0224202091421746,0.0282322936986825,-0.0546242022632565,100.57811313863048,2.0,10.0
1801.0,0.21776498293109664,-0.9825579411828657,0.1433088798168069,-0.0048185804977594,0.0234768088459025,-0.0593355104629633,100.59787790174732,2.0,10.0
1802.0,0.21963072608301748,-0.9951603848211101,0.1488568927074512,-0.0651010623392253,0.0352331599182235,-0.0539079519027126,100.61764266486423,2.0,10.0
