timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
161.0,-0.29289850298493997,-0.9477154957675754,0.14063789125152826,-0.2604136708473825,-0.0566247776402108,-0.2319650306067668,74.7319279542351,2.0,10.0
162.0,-0.2741226846988151,-0.980874819722,0.14878480195924582,-0.2389643730828344,0.0023087511668675,-0.2468956501950931,74.77166360048294,2.0,10.0
163.0,-0.2593100609142986,-1.000728866190623,0.14253954450795647,-0.2130056275912708,0.0726732243213119,-0.2407765846808989,74.81139924673077,2.0,10.0
164.0,-0.26329498838369775,-1.0092312189988462,0.11866468910084361,-0.1800179389952895,0.1449461581986359,-0.2294203727920364,74.85113489297859,2.0,10.0
165.0,-0.2646223993607773,-0.9907336828424373,0.09488315658965292,-0.1339703229607751,0.1922644253180905,-0.2254911621165748,74.89087053922665,2.0,10.0
166.0,-0.2597181250930216,-0.9140054264593555,0.07007766282044595,-0.1039839136807503,0.2155156998074758,-0.2581812060877501,74.93060618547446,2.0,10.0
167.0,-0.24600801519100923,-0.87669898065766,0.04861378529027289,-0.1405683000287959,0.2296837856505208,-0.3156211501585992,74.97034183172231,2.0,10.0
168.0,-0.2278856282600263,-0.8995133272033949,0.04495129311960661,-0.2308197919327082,0.2402941119764862,-0.3788684051324512,75.01007747797011,2.0,10.0
169.0,-0.22313394802879735,-0.9390475531766233,0.036008184484466785,-0.2897247508170763,0.2506491973998704,-0.4309472011128645,75.04981312421795,2.0,10.0
170.0,-0.23285003153527142,-0.9969239337607162,0.014336212484800652,-0.2915164150963533,0.2588755786418915,-0.4509055362363384,75.08954877046578,2.0,10.0
171.0,-0.2527282649074446,-0.998148933955509,-0.009293299853581977,-0.2573377069774311,0.2522195734931255,-0.4528120682832518,75.12928441671384,2.0,10.0
172.0,-0.2635483884488706,-1.0026518350953446,-0.025661481870316267,-0.2109870372103256,0.2130941500986921,-0.4421398870740926,75.16902006296166,2.0,10.0
173.0,-0.2539780233140986,-1.023037251202934,-0.02885684720057219,-0.2039846694767425,0.1382282425051345,-0.425632685385444,75.2087557092095,2.0,10.0
174.0,-0.23735569040101706,-1.0259732963721329,-0.013217541484107857,-0.2071963168360834,0.0867422722006306,-0.4103367329959968,75.24849135545732,2.0,10.0
175.0,-0.23041944364153638,-1.0251326430312486,-0.022836743633533628,-0.2291151857659608,0.0757674039939794,-0.3943239450371357,75.28822700170515,2.0,10.0
176.0,-0.22899141768441958,-1.0338611092339367,-0.039038865150154776,-0.3142373883530701,0.0740122015144161,-0.3668215634697319,75.32796264795297,2.0,10.0
177.0,-0.22658618982587855,-1.0802091440892898,-0.020761827847826576,-0.3735410726412169,0.0775006539814328,-0.3198919738338627,75.3676982942008,2.0,10.0
178.0,-0.22708642980981916,-1.0688776663495305,-0.010054668276963975,-0.289184813869092,0.0763601742054872,-0.2753148109119576,75.40743394044885,2.0,10.0
179.0,-0.22091519098084558,-1.040355963208261,-0.009440678894127603,-0.1058007463468128,0.0550899252162168,-0.2433821348842171,75.44716958669667,2.0,10.0
180.0,-0.20303698409906543,-0.9794561800369993,-0.00550384714127635,-0.0085253051448948,0.0372607442975774,-0.2216372904522318,75.48690523294451,2.0,10.0
181.0,-0.19396642189182312,-0.9650748305439902,-0.0038851123736180428,-0.0213827565736771,0.0459530665638225,-0.2275541085193024,75.52664087919234,2.0,10.0
182.0,-0.18871415861823168,-0.9529948611311568,-0.005379059158501875,-0.1044858227944735,0.061129730767887,-0.2444155982849736,75.56637652544016,2.0,10.0
183.0,-0.178225441874832,-0.9556538705679052,-0.0020837971820262383,-0.1666442455780356,0.082528903695138,-0.2602296290783431,75.60611217168798,2.0,10.0
184.0,-0.15324810157933988,-0.9731581395962375,0.012544197525003364,-0.14215993797131,0.1018355549614413,-0.280105002133208,75.64584781793603,2.0,10.0
185.0,-0.11992052029102715,-0.9392814288914898,0.0226991793508466,-0.0793390376820163,0.1151380787812958,-0.3447733580329404,75.68558346418388,2.0,10.0
186.0,-0.07203003694272922,-0.8924723557494831,0.030058185332548747,-0.0267644492773325,0.131101297280931,-0.4782210952987328,75.72531911043171,2.0,10.0
