timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
421.0,-0.02981543162208316,-0.8545413369976136,0.0671339310100794,0.1681039145719079,0.0671464675759895,0.5881149053472041,98.0,2.0,10.0
422.0,-0.02063976450455625,-0.8098877290657536,0.093918955192146,0.0288726469774661,0.0228078733756848,0.4815067752493512,98.0,2.0,10.0
423.0,-0.019763477708455168,-0.7756406908287873,0.10644722459489075,-0.245272029740602,0.0006983503644601,0.3402161545014195,98.0,2.0,10.0
424.0,0.0029334150874211723,-0.9131754074152877,0.1466339103183419,-0.3733879045779348,0.000545408516532,0.2147010573883745,98.0,2.0,10.0
425.0,-0.005279082857963812,-0.9082229634383712,0.1257147691577589,-0.114488018654961,0.0123525325100358,0.1303823944297619,98.0,2.0,10.0
426.0,-0.027562585202682753,-0.8464064817036863,0.10474175022483527,0.1621144958554614,-0.0089017899888126,0.0294657415357338,98.0,2.0,10.0
427.0,-0.025465679227300163,-0.7876702898510948,0.09793004521479302,0.1650483173484593,-0.0610701862300874,-0.115073067425198,98.0,2.0,10.0
428.0,-0.0015274474830227521,-0.8143625602434511,0.11532729913819974,0.039083525288971,-0.0771232297260837,-0.2561793661533288,98.0,2.0,10.0
429.0,0.013614268052126543,-0.8747099873936621,0.1165578125639867,0.0227131475241605,-0.0346567903718293,-0.3661011046234461,98.0,2.0,10.0
430.0,0.02413526961357896,-0.8794683349622678,0.09642409586075429,0.0292777913982408,0.0166800390079394,-0.4545675675266288,98.0,2.0,10.0
431.0,0.024405577648844747,-0.8880001850111581,0.07990124237678854,-0.031265025207347,0.0217346820246677,-0.5407127286381814,98.0,2.0,10.0
432.0,0.03701508899319795,-0.8092807924022024,0.08402292122382092,-0.026432779935195,-0.0289482516901448,-0.6589704554324475,98.0,2.0,10.0
433.0,0.06633820327408321,-0.7306764569070112,0.11081923069954372,0.0623319919603563,-0.0803884774934301,-0.8291800831337192,98.0,2.0,10.0
434.0,0.10612201911205864,-0.6584526600849195,0.12857227177302621,0.1980803704282676,-0.0916620361018557,-1.0391789753913985,98.0,2.0,10.0
435.0,0.1579532130106859,-0.5860342838739881,0.13414291045102453,0.255191022202079,-0.0872473299008836,-1.2840453844046686,98.0,2.0,10.0
436.0,0.20538846912362452,-0.7283597396068828,0.11349214744370992,0.080930464247768,-0.0840651518870732,-1.5321099176484294,98.0,2.0,10.0
437.0,0.22080870441905237,-0.8175396764536265,0.16889165991913133,-0.1768416859408252,-0.079886810511329,-1.7394189070058144,98.0,2.0,10.0
438.0,0.2656750131643529,-0.9643693173752824,0.04676022697690405,-0.064594753295911,-0.1464566384876687,-1.9201540620699105,98.0,2.0,10.0
439.0,0.3100569283722411,-0.7363223550103446,0.0679289877858754,0.230820462283819,-0.2814904402464022,-2.085073682722268,98.0,2.0,10.0
440.0,0.42535419455532214,-0.8034479154320263,0.1258427651743092,-0.0176375733015518,-0.3193619218932918,-2.1841090590309675,98.0,2.0,10.0
441.0,0.42819107591716216,-0.8309436031323905,0.1218406447989528,-0.5098785933101575,-0.237514479043189,-2.250113264819407,98.0,2.0,10.0
442.0,0.5361570998272677,-0.746739860394198,0.09866772442918802,-0.5427068882332795,-0.2069160193199852,-2.382069138765013,98.0,2.0,10.0
443.0,0.5938457054943225,-0.7785871705526858,0.13392455241194803,-0.3874993133225759,-0.2228754118749896,-2.5399110770225497,98.0,2.0,10.0
444.0,0.6354065319588199,-0.8005885494514433,-0.0020172471078908866,-0.1712848090289455,-0.2531038112319083,-2.682893694448073,98.0,2.0,10.0
445.0,0.7501133573246311,-0.6477668355985591,0.0694314043275827,-0.0286441421822007,-0.3302480815975382,-2.846016891081703,98.0,2.0,10.0
446.0,0.8370668810675963,-0.8571693505452257,0.0861342629802543,-0.3164155301887932,-0.3288231875670132,-2.941656827926636,98.0,2.0,10.0
447.0,0.8426289870365097,-0.6526437802847829,0.002182405615224424,-0.3209064848603348,-0.2633365953320621,-2.98532745118947,98.0,2.0,10.0
448.0,0.8688034061636175,-0.644720806378524,0.07538284556213315,-0.0643015077137609,-0.2577841221230073,-3.112028051978032,98.0,2.0,10.0
449.0,0.9844916898748839,-0.7515150232057104,-0.05301631287963426,0.0492138537959785,-0.3221942732921811,-3.267334169410124,98.0,2.0,10.0
450.0,1.0843317128816448,-0.6311919921731445,-0.0042546834562386645,0.1578233476410851,-0.3785701206605079,-3.3429584575076774,98.0,2.0,10.0
451.0,1.084623255584419,-0.8091330202477214,-0.08491958846708889,-0.2091859259595048,-0.3584970864541567,-3.240441501090383,98.0,2.0,10.0
452.0,1.0573701835572333,-0.6175086681904578,-0.012502324892837013,-0.3474871970667089,-0.3652538533205045,-3.1217815381528373,98.0,2.0,10.0
453.0,1.0835227113674206,-0.7636525178276242,-0.05663087933215805,-0.106161860938084,-0.432314514452477,-3.130297122524724,98.0,2.0,10.0
454.0,1.0959995131727636,-0.5043225998376446,-0.0057632813620004586,0.1557944688375515,-0.4897683553036607,-3.098490939574005,98.0,2.0,10.0
455.0,1.1245623038443482,-0.6984237711998014,0.004761563930206269,0.0716690215783229,-0.4774401745826173,-2.9958847244559688,98.0,2.0,10.0
456.0,1.095354412424002,-0.5919278509103059,0.06800327994254916,-0.1742043681461655,-0.442626111088734,-2.7816425330507446,98.0,2.0,10.0
457.0,1.0897746561783284,-0.5237291324762552,0.0789173639731031,-0.0039030392824517,-0.4265726344640005,-2.6098301647121636,98.0,2.0,10.0
458.0,1.1203051832571722,-0.44062714116799756,0.10652533271401418,0.096564826025419,-0.4341086546103787,-2.529208010645483,98.0,2.0,10.0
459.0,1.1259758962090176,-0.4976957178151306,0.13946881674467396,-0.0445912713344367,-0.4117197693338335,-2.436034052239101,98.0,2.0,10.0
460.0,1.1021206434463822,-0.47169045274817245,0.16346880082885923,-0.210027151846292,-0.3006900523514696,-2.2248322114141255,98.0,2.0,10.0
461.0,1.0720063641070547,-0.5546569093339504,0.16788286086376278,-0.0591710793141205,-0.2334140031294632,-1.9772955146265645,98.0,2.0,10.0
462.0,1.035601427724357,-0.41386722673529047,0.1625463473347018,0.1927904052621117,-0.1618968485491128,-1.682848826757746,98.0,2.0,10.0
463.0,1.030671038199709,-0.391449300918737,0.151899198742193,0.2646029731079866,-0.048302347106184,-1.4105202759535345,98.0,2.0,10.0
464.0,1.0008124307311186,-0.4043034641158865,0.10236464941063025,-0.2024992135456591,0.0980997686530662,-1.0923412779488513,98.0,2.0,10.0
465.0,0.9811551932533084,-0.4625480663029756,0.045584353108076105,-0.3442220942234401,0.186291036177489,-0.7576620781000899,98.0,2.0,10.0
466.0,0.9811446734595555,-0.3764341126877572,-0.031424825181934124,-0.1095904899143155,0.1557988005829835,-0.4875575598847091,98.0,2.0,10.0
467.0,0.9827826495929485,-0.2926122373185603,-0.09239352842706049,0.0913112038047983,0.1182301454291529,-0.2966704837439102,98.0,2.0,10.0
468.0,0.9469626297727085,-0.2716368106879097,-0.11853890720269483,-0.1199401763279938,0.1379855933504433,-0.1199403295621816,98.0,2.0,10.0
469.0,0.9287742686297428,-0.31626339975388845,-0.11330272278965536,-0.1405866911294471,0.0885119360049343,-0.024229546711789,98.0,2.0,10.0
470.0,0.9391170734941284,-0.2277412206572545,-0.13531431720010606,0.1045261081705765,-0.0094918407521779,0.0756075163322658,98.0,2.0,10.0
471.0,0.9574323100534782,-0.11641113644049607,-0.13174423169691496,0.3090191876187486,-0.0413746860462591,0.1966990063031769,98.0,2.0,10.0
472.0,0.966397848333423,-0.0948213145177796,-0.09964939140124754,0.122741725963449,-0.0491998493828387,0.2672227201464516,98.0,2.0,10.0
473.0,0.9822902193349646,-0.10655883820947142,-0.06285624440533118,0.1745588413496216,-0.1265767410335528,0.2190005318364667,98.0,2.0,10.0
474.0,0.9962526251690133,-0.04426056461282121,-0.02858251421127967,0.3121988714101235,-0.1866429563721124,0.2287577197177141,98.0,2.0,10.0
475.0,1.0099030520422434,0.015477379298011221,0.02285409820378659,0.329063010199912,-0.1791045465734676,0.3047642937453439,98.0,2.0,10.0
476.0,1.0033994208601555,-0.028497200921449018,0.06116634750710074,0.1923852822445946,-0.1331508390117679,0.2978877923665257,98.0,2.0,10.0
477.0,1.0060809143294125,-0.0834633633944228,0.06389654990291514,0.1535478457141579,-0.0829412330023362,0.2859678801265306,98.0,2.0,10.0
478.0,1.024564811594008,-0.09281751747317717,0.05805529313131685,0.1412772707377704,-0.0098046837170044,0.4032490964444279,98.0,2.0,10.0
479.0,1.0162790690892556,-0.135737469357488,0.05180250712428174,0.1245196530509409,0.0475212322437875,0.5102202392898982,98.0,2.0,10.0
480.0,0.990560703766223,-0.2510541917697534,0.04383255569866185,-0.015969844607293,0.0880917215095095,0.5941278451405793,98.0,2.0,10.0
481.0,0.9769726877620355,-0.44647993141769726,0.02461437738748008,-0.0998749867653193,0.152604565590809,0.7681232435593887,98.0,2.0,10.0
482.0,1.001371648042486,-0.583997261830152,-0.004064566222839439,-0.2480107533633676,0.2291769240415896,1.1109402299669344,98.0,2.0,10.0
483.0,1.0222071086384863,-0.46784646058652035,0.0048754812228522125,-0.1313071311015979,0.3594128055113958,1.6010429111980555,98.0,2.0,10.0
484.0,1.0057813003887817,-0.42616667354818594,0.03494562357155431,0.0537161739771173,0.4608072719160069,1.7550919875645743,98.0,2.0,10.0
485.0,1.013895270222347,-0.7302094280138642,0.04942034821943346,-0.2355251749749262,0.5183950355144559,1.7744078617029904,98.0,2.0,10.0
486.0,1.100891562966793,-1.003706215511334,0.07489972976980107,-0.4494223823372998,0.6331193928805748,2.233492528493512,98.0,2.0,10.0
