timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
555.0,-0.3539111374497814,-0.42579853744842117,0.09175189685873587,0.3287911964823478,-0.1229304928634416,-2.076967844805975,81.58607800315886,1.0,10.0
556.0,-0.5371653589662649,-0.5149014275870223,-0.005989034518214159,0.1076882409265154,-0.0186687923731368,-1.5296527604132304,81.60585350107233,1.0,10.0
557.0,-0.5648700198130601,-0.6353827411293045,-0.042811122247420993,-0.4137237019354364,-0.0817632797626359,-1.0702848482292646,81.62562899898566,1.0,10.0
558.0,-0.45514510599176855,-0.8211911553725019,-0.008590923291972415,-0.8115576715761089,-0.0936290949449947,-0.9308683245300176,81.645404496899,1.0,10.0
559.0,-0.39559584117682417,-0.9394766702239629,-0.003261112994243588,-0.6057523767985997,0.0511709348402359,-0.971059709402172,81.66517999481235,1.0,10.0
560.0,-0.3509088363425838,-0.8367148155961152,-0.0005131984560517737,0.0221066127435732,0.1360092112245659,-0.9475199327810556,81.68495549272569,1.0,10.0
561.0,-0.26420505647453396,-0.6497074565130646,0.025216542164758625,0.4713848442282586,0.075432444998055,-0.6534330074510633,81.70473099063905,1.0,10.0
562.0,-0.1691237978829881,-0.5420125610316987,0.02095583870600425,0.5210846804422018,0.0276593059766017,-0.1823637091671396,81.72450648855238,1.0,10.0
563.0,-0.20962606984288326,-0.4690666001852871,0.04465442294144703,0.1953461707425975,0.0043814109406039,0.2464468193486703,81.74428198646585,1.0,10.0
564.0,-0.3003202988506345,-0.42688213552549736,0.017046482968115065,-0.3718210664419212,-0.1409486012113819,0.6403569745561277,81.76405748437918,1.0,10.0
565.0,-0.31509762007850334,-0.41969565031555267,0.03185010256609564,-0.935752634746652,-0.4056267530521777,1.1231532027615505,81.78383298229251,1.0,10.0
566.0,-0.3288211547864984,-0.5999654796703687,0.04921293154268583,-1.252669226069036,-0.5669427482458517,1.633963650858605,81.80360848020585,1.0,10.0
567.0,-0.37991490631948716,-0.6801205910612426,0.09522180794788211,-1.1150960880948448,-0.6040671630353165,1.927081086659288,81.82338397811921,1.0,10.0
568.0,-0.4127128751496749,-0.6425178242267858,0.0362133525763301,-0.5176224551849081,-0.486178778167904,2.156034221454883,81.84315947603254,1.0,10.0
569.0,-0.48062600806639966,-0.6534291381291576,-0.009302325222291316,-0.2244101012922254,-0.30166819246995,2.568040031154314,81.86293497394601,1.0,10.0
570.0,-0.6062791172413629,-0.8648404362964003,-0.04524284171861743,0.189637249234531,-0.051198048597634,2.909954440691345,81.88271047185934,1.0,10.0
571.0,-0.7768563323403689,-0.8133027058133379,0.022429935207014383,0.8676415779384711,0.1049138877547652,2.9294358600442623,81.9024859697727,1.0,10.0
572.0,-0.8330745726287843,-0.6440537010355348,0.014106945362597767,0.8645503620234731,0.0515840350958619,2.895712194104164,81.92226146768604,1.0,10.0
573.0,-0.8431741712303683,-0.7253005107785616,0.08889381093787468,-0.12246744263833,-0.0703873193140617,3.0928607491107334,81.94203696559937,1.0,10.0
574.0,-0.8987278766769747,-0.9282828531545989,0.03880426139444889,-0.3817916685503663,-0.0850454626583332,3.079407415735096,81.96181246351274,1.0,10.0
575.0,-0.9391347999336469,-0.9347230690845463,0.012819411732834404,0.725683221667966,-0.1386000827167199,2.8138451980325887,81.98158796142617,1.0,10.0
576.0,-0.952134205578493,-0.5510172555928382,0.1091444344788592,1.4200372559614136,-0.1854561384917494,2.6106937604620186,82.0,1.0,10.0
577.0,-1.0798432287792852,-0.289422179374533,0.07462723518790358,0.5567443552891156,-0.2515951323206104,2.614655700871438,82.0,1.0,10.0
578.0,-1.157861207272441,-0.3175754442980697,0.09610006304870942,-0.2172455891681884,-0.4737589239769025,2.9013184892622905,82.0,1.0,10.0
