timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
524.0,0.19728551805898675,-1.2457441166104133,-0.5993728893819638,0.2546386808782252,-1.3497401567974687,1.6732068763675851,70.65328540179398,2.0,9.0
525.0,0.20450623264581894,-1.2807187378583365,-0.5547061463825279,0.4367190554266013,-1.4715564509759271,1.7455822977137545,70.63341757867006,2.0,9.0
526.0,0.2077303602869264,-1.267486756648253,-0.5648153388018963,0.7048279628854814,-1.555531929230652,1.8682846241378088,70.61354975554615,2.0,9.0
527.0,0.21910818677955735,-1.2812188475393749,-0.5541842035683446,0.8712117877725412,-1.551188649129405,2.0192723119097846,70.59368193242219,2.0,9.0
528.0,0.20444494059148083,-1.2594594176346987,-0.5649388618719632,0.8155224761240526,-1.4554308766703317,2.1761828001885433,70.57381410929827,2.0,9.0
529.0,0.17376488892997152,-1.2437513650157537,-0.544990866224934,0.611206675887261,-1.3232697308237025,2.313407315737143,70.55394628617435,2.0,9.0
530.0,0.12804707057591738,-1.2570730612064351,-0.5103586838428976,0.4052321143896562,-1.204974299276304,2.40914386340396,70.53407846305038,2.0,9.0
531.0,0.08491102284119297,-1.2550523158318903,-0.5204526215061931,0.3114420898974012,-1.1371090667722796,2.493385108703472,70.51421063992647,2.0,9.0
532.0,0.04652012806370898,-1.2318940511987637,-0.5249834589424079,0.4004825549822249,-1.113149449295381,2.5585842426026235,70.49434281680256,2.0,9.0
533.0,-0.0034563509888481036,-1.1860293910268407,-0.5007853916214196,0.5640197457953577,-1.0930262070991457,2.5699141228780635,70.47447499367857,2.0,9.0
534.0,-0.06881365592038315,-1.1412429701956317,-0.48974758290750137,0.6119229329631816,-1.066733995041972,2.55946532716208,70.45460717055467,2.0,9.0
535.0,-0.11493186996415812,-1.1260875002946318,-0.4703086185430155,0.5252383519911802,-1.0410259877388897,2.550916441074404,70.43473934743075,2.0,9.0
536.0,-0.1364748864626283,-1.127802039379315,-0.4389977587503289,0.4463140980774548,-1.0214583070698853,2.530140297432673,70.41487152430679,2.0,9.0
537.0,-0.15999596460284096,-1.1185657769405943,-0.40070099974254175,0.4751306863293884,-0.9908691218605836,2.52283600635412,70.39500370118287,2.0,9.0
538.0,-0.19392166525617913,-1.0851668834340997,-0.3879804700009979,0.5202065688396056,-0.923529695932632,2.557151923202196,70.37513587805896,2.0,9.0
539.0,-0.2348470193076079,-1.0211585348097822,-0.36685798888536003,0.4702419955582368,-0.8342031955592866,2.5770908798570407,70.35526805493504,2.0,9.0
540.0,-0.27860827333970034,-0.9626755399094454,-0.3340421344801505,0.3397384821400687,-0.7585414524867878,2.529033767708498,70.33540023181108,2.0,9.0
541.0,-0.3196475066080226,-0.9268475445947845,-0.3069401464203387,0.1987194318606625,-0.7215861979023802,2.4440129286879686,70.31553240868716,2.0,9.0
542.0,-0.3533211821379053,-0.8936669969426888,-0.2770818134156005,0.1361432511582814,-0.7267526868255042,2.358463219322638,70.29566458556324,2.0,9.0
543.0,-0.3829237685687734,-0.8377315909326306,-0.2497512145230754,0.1504909704893426,-0.7294545178550004,2.273448895715689,70.27579676243927,2.0,9.0
544.0,-0.4328583232468615,-0.768035924348873,-0.2409896840864486,0.1717184382572197,-0.6848369507859511,2.1891351293162304,70.25592893931537,2.0,9.0
545.0,-0.4938227465237179,-0.7138845873836819,-0.22292906803688728,0.1876726756184827,-0.6289721645370296,2.095317099614385,70.23606111619145,2.0,9.0
546.0,-0.543912151469595,-0.6873988031854731,-0.20060444583972253,0.1915780292942744,-0.6074516270954957,1.9738478318462496,70.21619329306748,2.0,9.0
547.0,-0.569976325243616,-0.6771428462085979,-0.1912206893746568,0.1484463084502657,-0.6050418927244001,1.862699465947428,70.19632546994356,2.0,9.0
