timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
939.0,-0.7441857576602927,-0.7680440035252207,0.039008954200518614,1.4175415166653569,0.3808314303416563,2.992895881628508,70.0,1.0,10.0
940.0,-0.7290462216338855,-0.7863129562011197,0.11538328424472793,2.0624131139548094,0.4379933861750394,2.993742690479273,70.0,1.0,10.0
941.0,-0.7613678278714374,-0.7580971531744609,0.1097406673155769,2.0416562826193942,0.4654018371219168,3.002027921309245,70.0,1.0,10.0
942.0,-0.8407869785009044,-0.6837527164823579,0.02270946522296525,1.360370424465717,0.463284732293561,3.017694588532207,70.0,1.0,10.0
943.0,-0.9202061291308232,-0.6094082797898321,-0.06432173687014112,0.6790845663081673,0.4611676274651932,3.033361255755259,70.0,1.0,10.0
944.0,-0.9643949972039332,-0.5496995513856365,-0.047439320895663696,0.1537596685284163,0.4441347815732596,3.0971769198241628,70.0,1.0,10.0
945.0,-0.9868082840410246,-0.4990370625163549,0.03367139326909751,-0.2751667612197286,0.4178826215009568,3.1907531412901418,70.0,1.0,10.0
946.0,-1.0092215708781165,-0.44837457364707317,0.1147821074338587,-0.7040931909678737,0.3916304614286541,3.2843293627561208,70.0,1.0,10.0
947.0,-1.0112075456007086,-0.47054255753817537,0.16062624299289452,-0.5659161316976017,0.3773620158308814,3.36973338781658,70.0,1.0,10.0
948.0,-1.005794513026201,-0.5190905803225987,0.19369640965554918,-0.222327722274086,0.3674342095726888,3.452177340376929,70.0,1.0,10.0
949.0,-1.0003814804516624,-0.5676386031072979,0.22676657631839184,0.1212606871513827,0.3575064033144399,3.534621292937748,70.0,1.0,10.0
950.0,-1.022868626383433,-0.49430312671665066,0.11609330867539412,-0.1807155034952569,0.266884432518072,3.64592046985014,70.0,1.0,10.0
951.0,-1.0502720291493646,-0.399490704363908,-0.01990880708546424,-0.5503628347327137,0.1678037078019755,3.760244381516905,70.0,1.0,10.0
952.0,-1.0776754319152961,-0.3046782820111656,-0.15591092284632266,-0.9107511083496872,0.0703305080842891,3.8730505538096174,70.0,1.0,10.0
953.0,-1.1001981251656794,-0.2393850599789398,-0.056922094992812575,-0.8438504402055221,0.0470423034143579,3.915816180716928,70.0,1.0,10.0
954.0,-1.1225504876710597,-0.17512202433795113,0.05026763176370785,-0.776949772061357,0.0237540987444267,3.9585818076242374,70.0,1.0,10.0
955.0,-1.1480477514831962,-0.129436226215246,0.14384304109472473,-0.7277222115075122,0.0004658960898034,3.9932666307904174,70.0,1.0,10.0
956.0,-1.2072175752103758,-0.28265761323249955,0.0916495831675933,-0.789541822103159,-0.0228223085801277,3.97717660131236,70.0,1.0,10.0
957.0,-1.2663873989375554,-0.4358790002497532,0.039456125240461874,-0.8513614326988059,-0.046110513250059,3.9610865718343007,70.0,1.0,10.0
958.0,-1.3235730110736181,-0.5244086589525906,0.008160171711045779,-0.9624270549354832,-0.0851703208447038,3.92128547930419,70.0,1.0,10.0
959.0,-1.3749121129135609,-0.4223224993991944,0.038439249596730556,-1.2185973086889124,-0.1707015460490938,3.8116191413373706,70.0,1.0,10.0
960.0,-1.4262512147535034,-0.32023633984579836,0.06871832748241534,-1.4747675624423415,-0.2562327712534838,3.7019528033705513,70.0,1.0,10.0
961.0,-1.448621817779564,-0.31271185480827574,0.06902891971253766,-1.4498959896342427,-0.3221105129704795,3.600306295668508,70.0,1.0,10.0
962.0,-1.421556721498809,-0.46656000319773205,0.01819728148888213,-0.9454170772783184,-0.3544488961684183,3.512345880781613,70.0,1.0,10.0
963.0,-1.3944916252182078,-0.6204081515863137,-0.03263435673448444,-0.4409381649252615,-0.3867872793661734,3.424385465895219,70.0,1.0,10.0
964.0,-1.3607323908470148,-0.6536796879882265,-0.06297288920798066,-0.3293367059637176,-0.4028833908586781,3.339096021601479,70.0,1.0,10.0
965.0,-1.3198810155899705,-0.5592055954522961,-0.07159989123575856,-0.5558674104618027,-0.4050005059688352,3.2561053657025063,70.0,1.0,10.0
966.0,-1.279029640332926,-0.46473150291636567,-0.08022689326353645,-0.7823981149598876,-0.4071176210789922,3.173114709803534,70.0,1.0,10.0
967.0,-1.252630163379624,-0.4101018864002852,-0.06442815407023425,-0.6929139601041736,-0.4070209684975152,3.029245494582291,70.0,1.0,10.0
968.0,-1.2357990638178271,-0.38185268436793474,-0.03245750487191309,-0.4358968626298018,-0.405750703514332,2.85310198185562,70.0,1.0,10.0
969.0,-1.2189679642561257,-0.3536034823357448,-0.0004868556737736391,-0.178879765156891,-0.404480438531156,2.6769584691299504,70.0,1.0,10.0
970.0,-1.1989194660415399,-0.4637022928964591,-0.014348917311408034,0.0365906587414977,-0.393422524724922,2.5567812076600926,70.0,1.0,10.0
971.0,-1.1776057083347042,-0.6282073599964066,-0.046234987943924735,0.2396246019175825,-0.3794347975597127,2.4533567825350646,70.0,1.0,10.0
972.0,-1.1562919506278686,-0.792712427096354,-0.07812105857644146,0.4426585450936673,-0.3654470703945032,2.3499323574100366,70.0,1.0,10.0
973.0,-1.1451961731227187,-0.6699546701305485,-0.04649628593948383,0.4072897683757969,-0.313087664724426,2.150266850484615,70.0,1.0,10.0
974.0,-1.136136661807767,-0.48995043748883704,-0.002214906776441152,0.3420827972073381,-0.2559257041226714,1.9385559206142025,70.0,1.0,10.0
975.0,-1.1270771504927641,-0.30994620484610214,0.04206647238685322,0.2782297916932526,-0.1986384179912449,1.7275989950167936,70.0,1.0,10.0
976.0,-1.095543767046417,-0.5339243041054623,0.032001458419610884,0.4920578594725992,-0.1156477239452999,1.6712838924396352,70.0,1.0,10.0
977.0,-1.0629013364386288,-0.7778382715372296,0.019254539598433464,0.7058859272519458,-0.0326570298993548,1.6149687898624772,70.0,1.0,10.0
978.0,-1.0331838141434238,-0.9679386551603261,0.013419482815032814,0.8468687050796477,0.0421218232005907,1.535271249440478,70.0,1.0,10.0
979.0,-1.0247259585532953,-0.7668957410372848,0.057823161716812566,0.4583768074969932,0.0572130719512636,1.2856188828025217,70.0,1.0,10.0
