timestamp,ax,ay,az,wx,wy,wz
2114.0,-1.0548700000000002,0.074417,0.031463,-0.150426,0.065036,0.026236
2115.0,-1.042526,0.1236569999999999,0.023514,-0.08138,0.045555,0.085761
2116.0,-1.0444490000000002,0.088501,0.048248,0.040482,0.015291,0.119427
2117.0,-1.0565950000000002,0.143097,0.046219,0.128368,-0.003104,0.122791
2118.0,-1.054031,0.10704,0.039353,0.036216,-0.004889,0.106563
2119.0,-1.041397,0.15187,0.042114,0.09729,-0.005116,0.117022
2120.0,-1.071365,0.124573,0.053726,0.069078,-0.004,0.146427
2121.0,-1.084076,0.111832,0.08223,0.06546,-0.022118,0.175097
2122.0,-1.091492,0.1142579999999999,0.087951,0.137784,-0.071371,0.214412
2123.0,-1.134308,0.0904989999999999,0.0554659999999999,0.182429,-0.104546,0.2395
2124.0,-1.105225,0.083221,0.0379179999999999,0.142289,-0.162942,0.250567
2125.0,-1.124375,0.123658,0.045959,0.117581,-0.173491,0.247004
2126.0,-1.117233,0.1196599999999999,0.082153,0.128153,-0.201191,0.24818
2127.0,-1.117416,0.130844,0.091919,0.141967,-0.217207,0.253686
2128.0,-1.090179,0.0462189999999999,0.015182,0.019316,-0.201941,0.288139
2129.0,-1.071426,0.003205,0.056351,-0.294374,-0.107183,0.257122
2130.0,-1.0225069999999998,0.104355,0.1286169999999999,-0.303042,-0.081491,0.175042
2131.0,-1.017715,0.244141,0.161209,0.104826,-0.109326,0.0627139999999999
2132.0,-1.0980379999999998,0.156021,0.152283,0.255064,-0.102251,-0.031999
2133.0,-1.140762,0.126419,0.1153869999999999,0.130994,-0.086875,-0.0667659999999999
2134.0,-1.101502,0.1078949999999999,0.10141,0.023404,-0.121622,-0.060907
2135.0,-1.086991,0.0874779999999999,0.081146,0.045868,-0.203729,0.007454
2136.0,-1.1127779999999998,0.152878,0.0520929999999999,0.142371,-0.302043,0.070478
2137.0,-1.1490479999999998,0.246948,0.062409,0.190422,-0.393833,0.15091
2138.0,-1.167878,0.207855,0.1053619999999999,0.135018,-0.432012,0.194788
2139.0,-1.235703,0.157227,0.107467,-0.157425,-0.38004,0.265158
2140.0,-1.168945,0.26181,0.16446,-0.066572,-0.355959,0.314403
2141.0,-1.121185,0.273117,0.113159,0.159928,-0.373749,0.304865
2142.0,-1.173645,0.3185119999999999,0.101624,0.026408,-0.303025,0.277474
2143.0,-1.15065,0.341903,0.09819,-0.181641,-0.235301,0.292656
2144.0,-1.130341,0.339905,0.107316,-0.303768,-0.160425,0.306957
2145.0,-1.0890799999999998,0.340744,0.1441039999999999,-0.417469,-0.093044,0.333083
2146.0,-1.021088,0.313431,0.133042,-0.34129,-0.078428,0.34378
2147.0,-1.009003,0.2973929999999999,0.111771,-0.276728,-0.051143,0.444815
2148.0,-1.01651,0.343109,0.1497649999999999,-0.38931,0.015179,0.4656270000000001
2149.0,-0.96759,0.342392,0.220809,-0.341996,0.015028,0.457792
2150.0,-0.958114,0.377151,0.1562339999999999,-0.323125,0.042695,0.412316
2151.0,-0.944291,0.343613,0.120316,-0.401853,0.0705549999999999,0.461253
2152.0,-0.947067,0.32985,0.1650849999999999,-0.5561520000000001,0.163621,0.481495
2153.0,-0.9001469999999999,0.3467409999999999,0.213226,-0.510352,0.247554,0.45564
2154.0,-0.902832,0.384231,0.2269139999999999,-0.5309560000000001,0.341308,0.420322
2155.0,-0.897949,0.34636,0.173295,-0.647595,0.45233,0.4411270000000001
2156.0,-0.8708799999999999,0.316986,0.212204,-0.6421899999999999,0.581114,0.399833
2157.0,-0.808792,0.355042,0.177795,-0.690038,0.647259,0.389643
2158.0,-0.855499,0.3395689999999999,0.1452639999999999,-0.803746,0.775396,0.344508
2159.0,-0.834777,0.318009,0.184571,-0.671979,0.855856,0.308177
2160.0,-0.8899229999999999,0.370331,0.1340029999999999,-0.698507,0.987978,0.243011
2161.0,-0.921585,0.2581330000000001,0.184372,-0.6760189999999999,1.010376,0.157125
2162.0,-0.921005,0.311615,0.233246,-0.397959,0.913742,0.104584
2163.0,-0.90239,0.3172449999999999,0.121964,-0.311719,0.860341,0.042948
2164.0,-0.7895359999999999,0.235367,0.083283,-0.269435,0.705038,-0.074795
2165.0,-0.7149960000000001,0.364654,0.0088509999999999,-0.257746,0.591382,-0.222743
2166.0,-0.6678470000000001,0.305832,-0.063583,-0.412642,0.523986,-0.328324
2167.0,-0.6389769999999999,0.354904,-0.0151829999999999,-0.251129,0.453336,-0.411253
2168.0,-0.6360480000000001,0.290512,0.011017,-0.218361,0.431885,-0.373543
2169.0,-0.624954,0.271255,-0.089233,-0.057316,0.337621,-0.321295
2170.0,-0.6372680000000001,0.248352,-0.082672,-0.048806,0.278952,-0.2414
2171.0,-0.6698299999999999,0.252639,-0.03595,0.092681,0.262329,-0.127593
2172.0,-0.656159,0.248032,0.043717,0.196999,0.240577,-0.054786
2173.0,-0.7055969999999999,0.2603,0.027283,0.243718,0.24672,-0.003005
2174.0,-0.724625,0.233658,-0.025742,0.336153,0.278155,0.103763
2175.0,-0.7093509999999998,0.259079,-0.0614929999999999,0.412571,0.227797,0.1612299999999999
2176.0,-0.7820889999999999,0.290314,-0.056839,0.209457,0.249727,0.194527
2177.0,-0.768677,0.24739,-0.043549,0.11482,0.158598,0.165376
2178.0,-0.8323210000000001,0.285003,-0.056259,0.169059,0.06797,0.168181
2179.0,-0.8098299999999999,0.292862,-0.086074,0.130146,-0.026553,0.146213
2180.0,-0.8225710000000002,0.264587,-0.082947,-0.005263,-0.100528,0.123949
2181.0,-0.8041529999999999,0.273331,-0.07724,-0.083672,-0.1544839999999999,0.101464
2182.0,-0.806503,0.30043,-0.001663,-0.065309,-0.195993,0.069741
2183.0,-0.831986,0.2833870000000001,0.005142,0.120258,-0.223232,0.069187
2184.0,-0.80484,0.282502,-0.039215,0.189902,-0.241564,0.072298
2185.0,-0.76622,0.241959,-0.018158,0.124769,-0.286098,0.119216
2186.0,-0.7788090000000001,0.267746,0.00409,0.188766,-0.317209,0.142457
2187.0,-0.7529600000000001,0.274475,0.030396,0.252631,-0.352592,0.17634
