timestamp,ax,ay,az,wx,wy,wz
795.0,-1.445968,0.208847,-1.1142280000000002,-0.385681,3.750408,0.429069
796.0,-1.490448,0.190155,-1.028779,-0.241328,4.083966,0.445379
797.0,-1.419372,0.229614,-1.048401,-0.059791,4.134388,0.458699
798.0,-1.428864,0.213363,-0.983292,0.026997,4.289441,0.449483
799.0,-1.367721,0.199005,-0.913025,-0.052591,4.430183,0.432532
800.0,-1.253342,0.21489,-0.874435,0.154217,4.485763,0.495195
801.0,-1.141433,0.26265,-0.913315,0.326918,4.309731,0.418695
802.0,-1.142364,0.283264,-0.78215,0.260173,4.39089,0.375241
803.0,-1.041748,0.238571,-0.6844790000000001,0.254712,4.545049,0.461579
804.0,-0.838822,0.290619,-0.713958,0.581589,4.395913,0.538503
805.0,-0.738037,0.286194,-0.732193,0.483112,4.169689,0.500622
806.0,-0.6785129999999999,0.271805,-0.653671,-0.150157,4.35793,0.589675
807.0,-0.523422,0.260406,-0.628083,-0.580421,4.363379,0.779378
808.0,-0.392181,0.286545,-0.604279,-0.474791,4.168054,0.946751
809.0,-0.287658,0.269974,-0.640518,-0.472807,3.964807,0.962511
810.0,-0.16629,0.179763,-0.664444,-0.926659,3.921752,0.920792
811.0,-0.0336769999999999,0.190308,-0.6367499999999999,-1.49799,3.740826,0.854861
812.0,0.049987,0.204681,-0.572373,-1.870507,3.546645,0.658707
813.0,0.120804,0.292648,-0.4973299999999999,-1.923701,3.474448,0.679147
814.0,0.240021,0.388932,-0.4555210000000001,-1.820038,3.160085,0.769698
815.0,0.2912899999999999,0.370163,-0.378632,-1.718696,2.970091,0.939145
816.0,0.335755,0.330459,-0.304337,-1.655628,2.834503,1.10065
817.0,0.3965,0.395615,-0.265595,-1.544871,2.776426,1.257611
818.0,0.4329979999999999,0.419036,-0.2878119999999999,-1.061605,2.678794,1.392212
819.0,0.456603,0.36293,-0.271927,-0.710705,2.628348,1.582455
820.0,0.451049,0.317444,-0.208771,-0.59574,2.75204,1.838699
821.0,0.493484,0.295685,-0.1027829999999999,-0.194481,2.705661,2.039244
822.0,0.5597840000000001,0.236374,0.0039979999999999,0.45567,2.499995,2.173989
823.0,0.6053919999999999,0.056457,0.0150909999999999,0.81039,2.362605,2.160832
824.0,0.630829,-0.079453,-0.016464,0.675519,2.427071,2.054634
825.0,0.6268,-0.094574,-0.0097359999999999,0.248488,2.560715,1.898531
826.0,0.648026,-0.09462,0.189499,0.301742,2.500186,1.703333
827.0,0.790771,-0.214249,0.2229,0.45109,2.266864,1.573201
828.0,0.751648,-0.2677,0.174317,0.384122,2.160878,1.457129
