timestamp,ax,ay,az,wx,wy,wz
1644.0,0.026657,0.923905,-0.479263,0.03319,0.025301,0.002891
1645.0,0.023209,0.8804939999999999,-0.4762420000000001,0.035983,0.0732559999999999,0.00798
1646.0,0.017884,0.8571469999999999,-0.453888,-0.04516,0.150649,0.003663
1647.0,0.0022119999999999,0.871308,-0.4488979999999999,-0.082678,0.234371,-0.043532
1648.0,-0.012039,0.905838,-0.488235,-0.012359,0.337521,-0.120609
1649.0,-0.018768,0.8516840000000001,-0.4910890000000001,-0.091234,0.44887,-0.14857
1650.0,-0.039643,0.869233,-0.493026,2.2e-05,0.622394,-0.222457
1651.0,-0.036407,0.8779760000000001,-0.508575,0.083501,0.758799,-0.26213
1652.0,-0.039993,0.8809210000000001,-0.499893,0.048813,0.95313,-0.33664
1653.0,-0.048874,0.85585,-0.564697,0.122969,1.097874,-0.403235
1654.0,-0.0668179999999999,0.8279730000000001,-0.5897680000000001,0.27775,1.288607,-0.490845
1655.0,-0.081604,0.8606870000000001,-0.580933,0.6477970000000001,1.48115,-0.593191
1656.0,-0.0867769999999999,0.8474269999999999,-0.613114,0.528331,1.731391,-0.705034
1657.0,-0.100785,0.7849729999999999,-0.61705,-0.067901,2.096088,-0.773123
1658.0,-0.102707,0.8180080000000001,-0.665375,-0.232369,2.386828,-0.844551
1659.0,-0.0800019999999999,0.8215790000000001,-0.6109319999999999,-0.05205,2.554384,-0.903741
1660.0,-0.072403,0.8983149999999999,-0.556076,0.0433,2.640899,-0.922577
1661.0,-0.070495,0.8989560000000001,-0.506897,0.070176,2.667557,-0.934989
1662.0,-0.057495,0.973953,-0.382827,-0.10917,2.641671,-0.867075
1663.0,-0.039185,0.9619140000000002,-0.327423,-0.314894,2.52948,-0.790626
1664.0,-0.022583,0.989364,-0.28389,-0.092084,2.350757,-0.72083
1665.0,0.0169679999999999,0.998733,-0.2451789999999999,0.335523,2.158844,-0.6776220000000001
1666.0,0.02417,0.987945,-0.2644650000000001,0.759187,1.925366,-0.6374380000000001
1667.0,0.0408019999999999,0.970307,-0.2927709999999999,0.83285,1.721168,-0.645275
1668.0,0.0351099999999999,0.901016,-0.2989659999999999,0.341563,1.673575,-0.628537
1669.0,0.047562,0.902298,-0.36052,-0.071586,1.738991,-0.642895
1670.0,0.0650949999999999,0.8882899999999999,-0.479827,-0.084665,1.837084,-0.60858
1671.0,0.07109,0.939759,-0.559204,0.282248,1.969414,-0.618846
1672.0,0.068817,0.9089350000000002,-0.590287,0.290667,2.099456,-0.599225
1673.0,0.0813909999999999,0.906021,-0.5866239999999999,0.073148,2.192565,-0.553133
1674.0,0.120727,0.907974,-0.584381,0.061398,2.297317,-0.468686
1675.0,0.1663359999999999,0.910842,-0.602951,0.367966,2.365039,-0.369902
1676.0,0.1761319999999999,0.952011,-0.5362399999999999,0.324206,2.422114,-0.418123
1677.0,0.103485,0.907029,-0.407593,0.252594,2.468794,-0.398571
1678.0,0.0735629999999999,0.936066,-0.3245999999999999,0.094944,2.447175,-0.345169
1679.0,0.07077,0.968934,-0.260056,-0.015434,2.312796,-0.305004
1680.0,0.071426,1.013367,-0.245606,0.339518,2.029102,-0.247791
1681.0,0.075364,1.000671,-0.247925,0.607209,1.760693,-0.256514
1682.0,0.116044,0.904679,-0.214646,0.362824,1.6543419999999998,-0.255595
1683.0,0.167969,0.903991,-0.280762,-0.099832,1.644173,-0.231027
1684.0,0.193542,0.885758,-0.341492,-0.289335,1.709385,-0.244993
1685.0,0.22789,0.8915709999999999,-0.3564,-0.352118,1.745398,-0.234795
1686.0,0.2494199999999999,0.8354489999999999,-0.362579,-0.207629,1.7238779999999998,-0.181498
1687.0,0.279861,0.903763,-0.353958,-0.283152,1.767222,-0.185482
1688.0,0.299042,0.9263,-0.3171539999999999,-0.227562,1.866691,-0.142276
1689.0,0.295517,0.927856,-0.28804,-0.245666,1.929597,-0.114242
1690.0,0.3121489999999999,0.8993380000000001,-0.197586,-0.38936,1.928909,-0.138575
1691.0,0.3153829999999999,0.882431,-0.142472,-0.561284,1.854555,-0.180096
1692.0,0.2584379999999999,0.8624419999999999,-0.139145,-0.57575,1.685055,-0.207062
1693.0,0.256485,0.918549,-0.139389,-0.554537,1.5970799999999998,-0.146311
1694.0,0.213378,0.97023,-0.148224,-1.003028,1.634003,-0.086537
1695.0,0.22905,0.984833,-0.154297,-1.282949,1.641548,-0.066809
1696.0,0.241196,0.92833,-0.129517,-1.137139,1.643315,-0.040309
1697.0,0.267883,0.8874360000000001,-0.1025539999999999,-0.862785,1.610321,-0.035452
1698.0,0.26181,0.8625950000000001,-0.090912,-0.739584,1.535866,-0.110299
1699.0,0.277512,0.8602759999999999,-0.050202,-0.7505029999999999,1.490903,-0.147586
1700.0,0.285202,0.968628,-0.023682,-1.010073,1.487933,-0.117765
1701.0,0.283966,0.996887,-0.034516,-0.748526,1.47222,-0.0578
1702.0,0.279357,0.98027,-0.046707,-0.222799,1.445955,0.028012
1703.0,0.297516,1.001923,0.0158389999999999,-0.061353,1.364735,0.056431
1704.0,0.320206,0.966049,0.094773,-0.384765,1.306059,0.06927
1705.0,0.33171,0.897858,0.127365,-0.499047,1.225698,0.057797
1706.0,0.342056,0.952469,0.120072,-0.086107,0.963125,0.040327
1707.0,0.318756,0.908432,0.2370449999999999,0.352468,0.759495,0.0753
1708.0,0.275314,0.901138,0.410903,0.36394,0.541929,0.201759
1709.0,0.246582,1.000931,0.505829,-0.032292,0.217298,0.113406
1710.0,0.248932,0.858856,0.464538,0.141869,-0.089753,-0.086939
1711.0,0.223496,0.8113560000000001,0.5668949999999999,0.511588,-0.631799,-0.166486
1712.0,0.236648,0.833313,0.5651240000000001,1.148741,-1.262993,-0.184409
1713.0,0.240951,0.8211210000000001,0.568665,0.663576,-1.554084,-0.30897
1714.0,0.266541,0.8153680000000001,0.4363400000000001,0.150727,-1.687444,-0.387096
1715.0,0.299621,0.8449099999999999,0.363907,0.018843,-1.771292,-0.440528
