timestamp,ax,ay,az,wx,wy,wz
231.0,1.209315,0.378713,-0.862255,1.238648,1.44823,-0.561474
232.0,1.2803719999999998,-0.274734,-1.242541,-0.407538,0.373152,0.105296
233.0,1.109005,-0.206069,-1.153609,-1.114392,-0.296236,-0.370517
234.0,0.988434,0.213801,-0.8375,0.153446,-0.158914,-0.133884
235.0,1.021694,0.395068,-0.619145,1.316104,-0.283736,-0.132329
236.0,1.095609,0.452667,-0.6226670000000001,1.952012,-0.63296,-0.138797
237.0,1.113154,0.492187,-0.6751079999999999,2.399518,-1.009789,-0.203511
238.0,1.110964,0.495479,-0.5831299999999999,2.637423,-1.096936,-0.131673
239.0,1.153349,0.394778,-0.539487,2.610341,-1.626545,0.04535
240.0,1.179466,0.237504,-0.64669,2.30539,-2.180055,0.253221
241.0,1.193675,0.112201,-0.776273,1.571253,-2.592713,0.372994
242.0,1.249055,0.073669,-0.916335,0.683734,-2.928976,0.452504
243.0,1.297099,0.0854709999999999,-1.031335,-0.185017,-3.06993,0.411023
244.0,1.360576,0.1548879999999999,-1.096374,-0.697005,-3.28512,0.254631
245.0,1.393671,0.22622,-1.116414,-0.772107,-3.444317,0.109929
246.0,1.416171,0.272189,-1.093376,-0.613103,-3.655506,-0.00642
247.0,1.423512,0.317796,-1.054625,-0.369803,-3.823962,-0.103314
248.0,1.410793,0.337004,-1.018216,-0.213568,-3.977542,-0.132887
249.0,1.410794,0.337005,-1.018216,-0.236183,-4.110865,-0.195452
250.0,1.318114,0.394397,-1.021012,-0.129278,-4.190011,-0.213195
251.0,1.289466,0.439051,-1.030542,0.050761,-4.189724,-0.270737
252.0,1.242292,0.455936,-1.028319,0.21748,-4.217752,-0.34754
253.0,1.175608,0.480129,-1.03194,0.366743,-4.179822,-0.408809
254.0,1.1182919999999998,0.5245230000000001,-1.002327,0.70821,-4.136307,-0.460066
255.0,1.038966,0.539177,-0.99954,1.121774,-4.06352,-0.461693
256.0,0.938559,0.511784,-1.004245,1.264619,-3.975225,-0.428954
257.0,0.850743,0.50566,-0.981028,1.283806,-3.884959,-0.429044
258.0,0.796548,0.528876,-0.915535,1.389921,-3.799101,-0.395187
259.0,0.735398,0.4960060000000001,-0.8699359999999999,1.323626,-3.76612,-0.371267
260.0,0.66123,0.482913,-0.824458,1.184055,-3.767743,-0.393276
261.0,0.54096,0.459005,-0.7690409999999999,1.0135,-3.681489,-0.477071
262.0,0.444194,0.45043,-0.718413,0.996113,-3.617165,-0.537517
263.0,0.365583,0.417751,-0.716617,1.017905,-3.55863,-0.560485
264.0,0.307237,0.3619,-0.690707,0.899074,-3.539337,-0.629584
265.0,0.199379,0.306557,-0.632263,0.72517,-3.516901,-0.744612
266.0,0.0793049999999999,0.282026,-0.5858430000000001,0.602345,-3.43772,-0.7305359999999999
267.0,-0.0076039999999999,0.250379,-0.575046,0.564197,-3.398557,-0.729506
268.0,-0.0800859999999999,0.220025,-0.540239,0.576189,-3.335162,-0.786304
269.0,-0.148459,0.1500989999999999,-0.466199,0.464364,-3.255825,-0.7480839999999999
270.0,-0.205013,0.061502,-0.37728,0.047677,-3.182289,-0.717707
271.0,-0.296703,-0.001957,-0.307927,-0.443597,-3.122386,-0.770756
272.0,-0.386524,0.001818,-0.298796,-0.573902,-3.004184,-0.838845
273.0,-0.42958,0.095669,-0.321404,-0.164396,-2.83261,-0.957725
274.0,-0.43698,0.11399,-0.332757,0.291587,-2.657077,-1.023429
275.0,-0.4485529999999999,0.061536,-0.297598,0.352754,-2.618496,-1.186227
276.0,-0.485913,0.023702,-0.231116,0.406385,-2.550234,-1.28397
277.0,-0.5017699999999999,-0.0013029999999999,-0.150439,0.507333,-2.394951,-1.32506
278.0,-0.5209900000000001,-0.058443,-0.095511,0.58893,-2.285201,-1.398655
279.0,-0.548602,-0.106019,-0.0728809999999999,0.626534,-2.204569,-1.419226
280.0,-0.575558,-0.1581199999999999,-0.0634589999999999,0.779305,-2.14177,-1.425074
281.0,-0.631232,-0.264672,-0.011697,0.847325,-2.02685,-1.370799
282.0,-0.677611,-0.361172,0.0629739999999999,0.660785,-1.944044,-1.321875
283.0,-0.728661,-0.417545,0.131886,0.603901,-1.83164,-1.259446
284.0,-0.791656,-0.509048,0.192151,0.558634,-1.606312,-1.037931
285.0,-0.808591,-0.536508,0.198664,0.333869,-1.479382,-0.893838
286.0,-0.7975149999999999,-0.477004,0.164636,0.365161,-1.374227,-0.776866
287.0,-0.781887,-0.427715,0.149044,0.523774,-1.264876,-0.666914
288.0,-0.7522059999999999,-0.427326,0.181459,0.555271,-1.197581,-0.611442
289.0,-0.775012,-0.43041,0.212933,0.485149,-1.12796,-0.615361
290.0,-0.801711,-0.402644,0.215366,0.424722,-1.0412610000000002,-0.573409
291.0,-0.7815769999999999,-0.370835,0.227645,0.417236,-1.007261,-0.586733
292.0,-0.7459960000000001,-0.390608,0.289358,0.435204,-0.92765,-0.539784
293.0,-0.723227,-0.440958,0.349932,0.379793,-0.859323,-0.554516
294.0,-0.737691,-0.48244,0.383286,0.312013,-0.764209,-0.562068
295.0,-0.7628479999999999,-0.510812,0.42603,0.264686,-0.602758,-0.490076
296.0,-0.7723819999999999,-0.553299,0.466993,0.22221,-0.430494,-0.402366
297.0,-0.782371,-0.59379,0.503125,0.094022,-0.260876,-0.297933
298.0,-0.7931329999999999,-0.6062150000000001,0.5390699999999999,0.062248,-0.026125,-0.168087
299.0,-0.790749,-0.643149,0.556154,0.046451,0.191638,-0.005597
300.0,-0.780972,-0.666272,0.567812,-0.051342,0.397117,0.162757
301.0,-0.769978,-0.640477,0.566384,-0.133355,0.634297,0.327483
302.0,-0.7399409999999998,-0.600148,0.543534,-0.11384,0.894827,0.500849
303.0,-0.7076089999999999,-0.57004,0.515412,-0.09656,1.118661,0.590987
