timestamp,ax,ay,az,wx,wy,wz
87.0,0.255188,0.542099,0.6101989999999999,0.274308,0.869446,0.118057
88.0,0.32045,0.587845,0.614853,-0.187464,1.1021820000000002,-0.053336
89.0,0.405991,0.679703,0.684814,-0.492654,0.991714,-0.179226
90.0,0.46109,0.777756,0.820053,-0.569385,0.6315,-0.310637
91.0,0.490204,0.822479,0.854798,-0.556985,0.149631,-0.404718
92.0,0.500229,0.861908,0.8667599999999999,-0.54696,-0.359907,-0.490338
93.0,0.480362,0.885406,0.8333279999999998,-0.450211,-0.815556,-0.527806
94.0,0.422699,0.917756,0.787063,-0.319208,-1.220306,-0.530655
95.0,0.351105,0.907593,0.781891,-0.43952,-1.565736,-0.491273
96.0,0.287277,0.897355,0.805115,-0.715459,-1.707411,-0.453892
97.0,0.294098,0.866089,0.8319700000000001,-0.875571,-1.916478,-0.440476
98.0,0.284653,0.8455969999999999,0.841995,-0.7339339999999999,-2.351048,-0.448525
99.0,0.22113,0.8524480000000001,0.848709,-0.52467,-2.976308,-0.450509
100.0,0.0759729999999999,0.83728,0.919251,-1.321144,-3.472325,-0.598835
101.0,-0.0311889999999999,0.97873,0.915283,-1.358047,-3.929405,-0.789404
102.0,-0.0813439999999999,0.977463,1.044067,-1.189899,-4.462828,-0.91856
103.0,-0.2095339999999999,0.95015,1.09343,-1.2442,-5.20724,-1.027745
104.0,-0.411163,1.017685,1.053512,-1.567602,-6.047422,-1.216503
105.0,-0.570114,0.932053,0.864808,-1.717319,-6.865001,-1.271789
106.0,-0.7114870000000001,1.0769959999999998,0.649658,-1.227964,-7.482735,-1.262271
107.0,-0.893998,1.092667,0.496857,-1.16564,-7.823614,-1.132958
108.0,-1.113464,1.114441,0.2581179999999999,-1.683228,-7.911003,-1.260815
109.0,-1.092743,1.132767,-0.048065,-1.754582,-7.813771,-1.368191
110.0,-1.0235599999999998,1.221755,-0.363998,-1.516563,-7.639966,-1.458244
111.0,-0.97055,1.20108,-0.676072,-1.192887,-6.894207,-1.445259
112.0,-0.762237,1.000946,-0.815246,-1.696763,-6.162282,-1.649668
113.0,-0.5751649999999999,1.090775,-0.751313,-0.772843,-6.129801,-2.013213
114.0,-0.5256350000000001,1.175369,-0.68541,0.373178,-6.046636,-1.932742
115.0,-0.4185639999999999,1.352646,-1.045303,0.164064,-4.584511,-1.627419
116.0,-0.225327,1.599884,-1.530273,-0.162279,-2.586353,-0.929235
117.0,-0.040848,1.438431,-1.539627,-0.418468,-0.732059,-0.237673
118.0,0.099808,1.24318,-1.099884,-0.220246,0.418893,0.170026
119.0,-0.05661,1.108459,-0.600845,-0.16751,1.05039,0.371679
120.0,-0.226288,0.936158,-0.257157,-0.079976,1.574612,0.374623
121.0,-0.284638,0.8248899999999999,-0.187271,-0.107749,2.001515,0.26933
122.0,-0.281601,0.908111,-0.325943,-0.009849,2.552385,0.21815
123.0,-0.26886,1.016372,-0.541412,0.29963,3.155697,0.182858
124.0,-0.416397,1.163788,-0.765426,0.7242039999999998,3.986157,0.238919
125.0,-0.606003,1.10611,-1.011154,1.108107,4.905921,0.430775
126.0,-0.6497499999999999,1.085983,-0.939331,0.981382,6.105287,0.527242
127.0,-0.594329,1.264145,-0.6883549999999999,0.50818,7.211107,0.655875
128.0,-0.6735690000000001,1.374664,-0.434052,1.033905,7.789727,0.970732
129.0,-0.8455199999999999,1.432556,-0.337463,2.240019,8.008606,1.223638
130.0,-1.054458,1.32988,-0.326248,3.451433,7.981123,1.154811
131.0,-1.146744,0.8436119999999999,0.021942,1.358162,8.230605,0.673571
132.0,-0.930847,1.164169,0.379394,0.266259,8.015176999999998,0.688472
133.0,-0.88382,1.426635,0.636765,1.25569,7.593126,1.014155
134.0,-0.8242039999999999,1.185699,0.868286,1.041124,6.936084,1.183823
135.0,-0.588287,1.154633,0.9269250000000002,1.303739,5.976296,1.351495
136.0,-0.3563079999999999,0.904602,1.039093,1.493644,4.913085,1.133669
137.0,-0.236603,0.87236,1.213669,1.200782,3.926315,0.722663
138.0,-0.086289,0.8870079999999999,1.15393,1.471555,3.06822,0.471108
139.0,0.0315699999999999,0.7692259999999999,1.053833,1.113287,2.388774,0.309713
140.0,0.196884,0.822143,0.894516,1.198337,1.902351,0.246489
141.0,0.268158,0.6173850000000001,0.8884579999999999,0.431353,1.71796,0.104284
142.0,0.349578,0.665008,0.916794,-0.300835,1.662313,-0.118185
143.0,0.441391,0.742371,0.936142,-0.29615,1.502726,-0.133206
