timestamp,ax,ay,az,wx,wy,wz
371.0,0.932872,-0.0814499999999999,-0.180348,0.133176,0.058597,-0.043856
372.0,0.937255,-0.084002,-0.1666589999999998,0.113467,0.084264,-0.051196
373.0,0.935189,-0.076185,-0.157631,0.086333,0.130496,-0.071837
374.0,0.93732,-0.0827199999999999,-0.152932,0.023686,0.175525,-0.0877379999999999
375.0,0.93825,-0.0616849999999999,-0.155086,0.131139,0.245421,-0.121438
376.0,0.953539,-0.04224,-0.147897,0.206646,0.343088,-0.167284
377.0,0.972057,-0.051818,-0.109264,0.073022,0.380427,-0.182082
378.0,0.970432,-0.051094,-0.0876679999999999,-0.044687,0.416969,-0.221054
379.0,0.959722,-0.04395,-0.0974289999999999,0.034579,0.49644,-0.281366
380.0,0.961326,-0.0308819999999999,-0.102192,0.220424,0.568568,-0.340189
381.0,0.97304,-0.055986,-0.089622,0.258113,0.629798,-0.365578
382.0,0.9992079999999998,-0.0551799999999999,-0.0584689999999999,0.333802,0.677628,-0.344983
383.0,1.020294,-0.0586629999999999,-0.0296359999999999,0.368971,0.7568249999999999,-0.358279
384.0,1.023878,-0.082471,-0.022854,0.243869,0.801868,-0.380375
385.0,1.027615,-0.05804,-0.0419519999999999,0.432214,0.853518,-0.386088
386.0,1.030738,-0.0163169999999999,-0.057185,0.962043,0.94232,-0.39351
387.0,1.049447,0.0277659999999999,-0.064455,1.702398,1.060691,-0.464478
388.0,1.058103,0.075183,-0.0319729999999999,2.47472,1.159798,-0.633161
389.0,1.048789,0.084496,0.035888,2.798878,1.272035,-0.883615
390.0,1.062179,0.015023,0.0986949999999999,2.574693,1.316445,-1.055542
391.0,1.082471,-0.051606,0.141032,1.907546,1.283002,-1.15224
392.0,1.103434,-0.093949,0.124474,1.026136,1.234864,-1.216849
393.0,1.125899,-0.088998,0.064485,0.595297,1.170872,-1.069254
394.0,1.118941,-0.058917,-0.012127,0.644567,1.099059,-1.007482
395.0,1.127099,-0.057173,-0.045597,0.578799,1.023172,-1.021973
396.0,1.136392,-0.054244,-0.0499769999999999,0.369979,0.887429,-0.957045
397.0,1.131228,-0.042095,-0.028911,0.088503,0.833441,-0.833275
398.0,1.101319,-0.029153,0.004217,-0.176935,0.7597129999999999,-0.741992
399.0,1.08151,0.020118,0.0135429999999999,-0.27459,0.684067,-0.693832
400.0,1.045808,0.0597,0.017984,-0.241301,0.631604,-0.667109
401.0,1.0262829999999998,0.1270769999999999,0.046345,-0.020819,0.620979,-0.693157
402.0,1.000241,0.170519,0.0886669999999999,0.168974,0.630986,-0.748268
403.0,0.974377,0.158299,0.1458249999999999,0.176377,0.617705,-0.753081
404.0,0.968608,0.130668,0.173629,0.019739,0.588088,-0.690598
405.0,0.928974,0.066718,0.203025,-0.156459,0.542884,-0.585935
406.0,0.914772,0.06366,0.236431,-0.131065,0.599411,-0.495489
407.0,0.962463,0.133908,0.216166,-0.166828,0.64944,-0.454613
408.0,1.017875,0.201356,0.200797,-0.502555,0.680705,-0.355231
409.0,1.007953,0.301725,0.198909,-0.449738,0.644189,-0.346606
410.0,0.977629,0.406675,0.168871,0.201774,0.666714,-0.585331
411.0,0.974658,0.362362,0.221023,0.461686,0.618099,-0.727082
412.0,0.9665909999999998,0.306801,0.30519,-0.014207,0.526793,-0.78832
413.0,0.931597,0.28102,0.303586,-0.152332,0.471583,-0.780078
414.0,0.919104,0.2838829999999999,0.260307,0.086402,0.491439,-0.8423399999999999
415.0,0.920391,0.1922589999999999,0.267671,0.04123,0.447684,-0.749461
416.0,0.900551,0.16264,0.29652,-0.264672,0.382545,-0.640193
417.0,0.860414,0.158694,0.305735,-0.294086,0.377717,-0.561802
418.0,0.866705,0.1713529999999999,0.2387149999999999,-0.148325,0.364696,-0.539754
419.0,0.8913599999999999,0.170013,0.209777,-0.144575,0.341549,-0.487805
420.0,0.8942629999999999,0.154755,0.231799,-0.193793,0.371258,-0.346807
421.0,0.8995259999999999,0.149816,0.242255,-0.271257,0.423914,-0.227606
422.0,0.880197,0.09768,0.22812,-0.405733,0.360098,-0.090162
423.0,0.884185,0.0916279999999999,0.175713,-0.213447,0.337765,-0.010114
424.0,0.8935219999999999,0.092569,0.194558,-0.015903,0.244235,0.042366
425.0,0.8698099999999999,0.1079299999999999,0.184736,-0.141763,0.178171,0.097714
426.0,0.8808509999999999,0.1282,0.183807,-0.225755,0.054889,0.195486
427.0,0.861251,0.1682509999999999,0.159567,-0.21295,-0.070825,0.219866
428.0,0.842247,0.190915,0.128917,0.063312,-0.22552,0.168848
429.0,0.841091,0.18902,0.1445,0.157824,-0.281454,0.225878
430.0,0.872984,0.186795,0.1758569999999999,-0.308502,-0.344403,0.328746
