timestamp,ax,ay,az,wx,wy,wz
2292.0,1.170548,0.1548469999999999,0.1112829999999999,-0.619188,-0.030627,-0.819166
2293.0,1.177749,0.159317,0.139145,-0.816084,-0.111367,-0.8419629999999999
2294.0,1.1419979999999998,0.1854859999999999,0.079941,-0.8866459999999999,-0.12203,-0.793218
2295.0,1.137085,0.230301,0.058762,-0.741508,-0.121098,-0.7229800000000001
2296.0,1.10141,0.257706,0.090545,-0.636991,-0.123589,-0.66637
2297.0,1.117981,0.2333829999999999,0.112381,-0.799787,-0.113811,-0.7125020000000001
2298.0,1.132919,0.3091430000000001,0.165924,-0.8003060000000001,-0.212413,-0.631865
2299.0,1.126328,0.378799,0.130982,-0.677374,-0.289228,-0.548791
2300.0,1.106278,0.387451,0.089188,-0.397642,-0.299159,-0.41593
2301.0,1.082855,0.390396,0.092605,-0.391157,-0.236807,-0.308427
2302.0,1.0926509999999998,0.405091,0.11319,-0.308525,-0.220134,-0.23639
2303.0,1.108551,0.444687,0.143524,-0.194048,-0.257364,-0.112131
2304.0,1.058395,0.430908,0.099274,-0.171787,-0.206882,-0.045836
2305.0,1.030426,0.4878689999999999,0.063476,-0.20466,-0.077548,0.072155
2306.0,1.020141,0.4626619999999999,0.114944,-0.119283,-0.0522,0.170871
2307.0,0.994782,0.477448,0.165954,-0.179392,-0.053853,0.304069
2308.0,0.999084,0.4827420000000001,0.145096,-0.210617,-0.042972,0.371633
2309.0,0.965622,0.450821,0.070587,-0.253493,0.041463,0.461964
2310.0,0.945083,0.433777,0.076569,-0.332155,0.137177,0.497061
2311.0,0.949386,0.4417260000000001,0.126739,-0.375001,0.163184,0.61337
2312.0,0.9111780000000002,0.4173729999999999,0.1411589999999999,-0.424373,0.142091,0.6871649999999999
2313.0,0.8965299999999999,0.414886,0.119949,-0.458894,0.098818,0.784881
2314.0,0.8919060000000001,0.41185,0.084839,-0.453637,0.096755,0.7935399999999999
2315.0,0.859115,0.34401,0.0722659999999999,-0.406223,0.077785,0.795717
2316.0,0.8297729999999999,0.332749,0.057129,-0.428537,0.060613,0.786824
2317.0,0.8454430000000002,0.378235,0.098632,-0.309688,-0.089946,0.8212
2318.0,0.830108,0.360794,0.134888,-0.224715,-0.272315,0.906285
2319.0,0.7925410000000002,0.264648,0.118439,-0.235083,-0.354269,0.92046
2320.0,0.781479,0.2605139999999999,0.041352,-0.274985,-0.292412,0.968316
2321.0,0.766556,0.276321,0.104736,-0.189146,-0.230049,1.019857
2322.0,0.777497,0.2194219999999999,0.164536,-0.341818,-0.183906,0.997177
2323.0,0.8066409999999999,0.249878,0.0715789999999999,-0.402694,-0.101068,1.000717
2324.0,0.784195,0.257629,0.051148,-0.35982,-0.045627,0.983119
2325.0,0.780167,0.222458,0.035141,-0.407784,0.031581,0.918681
2326.0,0.7823490000000001,0.221161,0.094559,-0.313022,0.032589,0.839557
2327.0,0.7687539999999999,0.1728819999999999,0.093979,-0.274532,0.041634,0.7101310000000001
2328.0,0.794586,0.178161,0.067215,-0.197842,-0.031152,0.583086
2329.0,0.7934720000000002,0.154281,0.074096,-0.204026,-0.105289,0.461793
2330.0,0.7832789999999998,0.144944,0.050079,-0.220651,-0.096361,0.350425
2331.0,0.757232,0.146377,0.039825,-0.253965,-0.045881,0.255516
2332.0,0.736359,0.151184,0.014084,-0.219041,0.003996,0.198311
