timestamp,ax,ay,az,wx,wy,wz
1136.0,0.900022,0.460733,-1.441674,0.016574,-0.704012,-0.315092
1137.0,0.9252300000000002,0.458732,-1.316678,0.184078,-1.1583770000000002,-0.491334
1138.0,0.975649,0.434605,-1.199666,0.335224,-1.5223,-0.629155
1139.0,1.013664,0.409928,-1.108436,0.384293,-1.797265,-0.70458
1140.0,1.045,0.387274,-1.062233,0.417136,-2.017039,-0.702921
1141.0,1.056723,0.351499,-1.038491,0.356778,-2.211331,-0.664089
1142.0,1.055683,0.347332,-1.041853,0.3918,-2.380754,-0.613063
1143.0,1.039145,0.350085,-1.079933,0.612849,-2.523208,-0.577328
1144.0,1.0487240000000002,0.34312,-1.156184,0.782549,-2.68281,-0.551341
1145.0,1.076886,0.363058,-1.215044,0.800809,-2.930638,-0.523118
1146.0,1.105742,0.376993,-1.246294,0.718875,-3.221425,-0.532458
1147.0,1.119466,0.407988,-1.261532,0.717565,-3.465768,-0.562204
1148.0,1.122056,0.441228,-1.267343,0.7380959999999999,-3.667367,-0.579897
1149.0,1.110408,0.462764,-1.265791,0.697194,-3.825099,-0.589354
1150.0,1.104403,0.500529,-1.247842,0.588764,-3.946157,-0.593012
1151.0,1.085042,0.530473,-1.238003,0.481478,-4.043083,-0.625633
1152.0,1.054347,0.5607150000000001,-1.238952,0.372932,-4.134719,-0.677649
1153.0,0.98503,0.602958,-1.2265450000000002,0.259521,-4.222099,-0.767001
1154.0,0.952668,0.6259969999999999,-1.223284,0.168236,-4.327525,-0.885285
1155.0,0.9033270000000002,0.65015,-1.183935,0.021973,-4.450503,-1.053094
1156.0,0.850766,0.671413,-1.1498119999999998,-0.104704,-4.56844,-1.265555
1157.0,0.800206,0.682481,-1.1210000000000002,-0.278951,-4.723177,-1.505809
1158.0,0.7451350000000001,0.667692,-1.068246,-0.416688,-4.833787,-1.709859
1159.0,0.665407,0.634009,-1.010213,-0.452914,-4.921047,-1.873883
1160.0,0.5555899999999999,0.564486,-0.920814,-0.411172,-4.92959,-1.998104
1161.0,0.4129339999999999,0.505187,-0.81367,-0.219572,-4.776845,-2.058261
1162.0,0.2923699999999999,0.415038,-0.7192449999999999,-0.176575,-4.541023,-2.050129
1163.0,0.1630819999999999,0.373455,-0.6696690000000001,-0.232818,-4.298109,-1.997554
1164.0,0.040578,0.347368,-0.627607,-0.247541,-4.041367,-1.878569
1165.0,-0.026228,0.331821,-0.559605,-0.34172,-3.817588,-1.752486
1166.0,-0.0886069999999999,0.315281,-0.428664,-0.51537,-3.613811,-1.659084
1167.0,-0.142479,0.284156,-0.299124,-0.640221,-3.361177,-1.634453
1168.0,-0.168782,0.297761,-0.235778,-0.783331,-3.124592,-1.665343
1169.0,-0.181733,0.309279,-0.175956,-0.807375,-2.941658,-1.756214
1170.0,-0.199479,0.252163,-0.051768,-0.7775659999999999,-2.750004,-1.882002
1171.0,-0.26197,0.17134,0.071986,-0.498433,-2.453073,-1.984452
1172.0,-0.304455,0.072035,0.161944,-0.092226,-2.099403,-2.08436
1173.0,-0.3279609999999999,-0.0290959999999999,0.190987,0.049912,-1.839502,-2.143566
1174.0,-0.3336469999999999,-0.130712,0.238224,0.095589,-1.649967,-2.180034
1175.0,-0.401777,-0.259476,0.320846,0.197426,-1.434613,-2.129517
1176.0,-0.4605440000000001,-0.372546,0.374599,0.308996,-1.213121,-2.01139
1177.0,-0.482724,-0.465848,0.401829,0.291009,-1.04789,-1.88382
1178.0,-0.524423,-0.5673320000000001,0.43408,0.271753,-0.8754159999999999,-1.728486
1179.0,-0.561691,-0.6472899999999999,0.458256,0.380781,-0.646382,-1.519877
1180.0,-0.624486,-0.7481029999999999,0.485189,0.327003,-0.439366,-1.257308
1181.0,-0.652234,-0.8052559999999999,0.486213,0.167974,-0.249644,-0.958726
1182.0,-0.6498809999999999,-0.8587279999999999,0.475586,-0.059496,-0.090437,-0.660265
1183.0,-0.67998,-0.897942,0.475197,-0.248962,0.061179,-0.344751
1184.0,-0.7210149999999999,-0.934697,0.486359,-0.262426,0.280569,-0.016943
1185.0,-0.721233,-0.893939,0.43547,-0.211019,0.508838,0.269914
1186.0,-0.695288,-0.848784,0.375315,-0.313557,0.676224,0.502341
1187.0,-0.677922,-0.780108,0.322771,-0.40745,0.824501,0.719057
1188.0,-0.670521,-0.715874,0.28291,-0.496386,0.966386,0.9080800000000002
1189.0,-0.663772,-0.643859,0.252858,-0.48848,1.084244,1.090077
1190.0,-0.654253,-0.575145,0.224378,-0.531914,1.189481,1.239441
1191.0,-0.6470130000000001,-0.494039,0.179763,-0.581487,1.303233,1.347737
1192.0,-0.628106,-0.410627,0.145747,-0.545349,1.426718,1.403122
1193.0,-0.6063609999999999,-0.342533,0.112726,-0.460211,1.55149,1.415158
1194.0,-0.596602,-0.273344,0.0682259999999999,-0.24534,1.698198,1.396103
1195.0,-0.580035,-0.220213,0.0109039999999999,-0.052483,1.840194,1.341963
1196.0,-0.557226,-0.170516,-0.0403899999999999,0.057273,1.945454,1.284073
1197.0,-0.5005569999999999,-0.119638,-0.0773489999999999,0.142575,2.042125,1.2297650000000002
