timestamp,ax,ay,az,wx,wy,wz
1442.0,-0.932937,0.265579,-0.421234,0.253887,-0.141052,0.040022
1443.0,-0.966766,0.278595,-0.357925,0.136158,-0.062985,0.04587
1444.0,-0.992127,0.309326,-0.357819,0.010032,0.060851,0.056981
1445.0,-1.000152,0.294403,-0.425751,-0.037501,0.166222,0.138394
1446.0,-1.019531,0.277451,-0.459274,-0.131942,0.224866,0.268053
1447.0,-1.058212,0.281495,-0.503815,-0.222697,0.345229,0.383991
1448.0,-1.07071,0.318009,-0.486877,-0.257184,0.383442,0.518753
1449.0,-1.10437,0.346313,-0.485931,-0.256961,0.50664,0.66156
1450.0,-1.152649,0.393692,-0.5120089999999999,-0.284935,0.729987,0.7795889999999999
1451.0,-1.1471399999999998,0.394333,-0.573822,-0.214182,0.983817,0.916118
1452.0,-1.07283,0.411423,-0.610016,-0.155243,1.1218070000000002,0.994846
1453.0,-1.078079,0.407898,-0.5633239999999999,-0.07226,1.250207,1.028134
1454.0,-1.152405,0.480484,-0.5249630000000001,-0.208863,1.54666,0.896632
1455.0,-1.128296,0.467331,-0.5367580000000001,-0.229557,2.031948,0.861769
1456.0,-1.007126,0.393738,-0.576264,-0.148364,2.119852,0.942889
1457.0,-0.954971,0.4693,-0.601486,-0.235697,2.17857,1.008767
1458.0,-0.881531,0.491561,-0.563599,-0.229368,2.287128,0.971726
1459.0,-0.834015,0.517105,-0.654831,-0.219792,2.31563,1.096461
1460.0,-0.8084719999999999,0.579971,-0.6649630000000001,-0.124445,2.356735,1.135146
1461.0,-0.790451,0.647278,-0.689347,0.103415,2.401706,1.129962
1462.0,-0.748947,0.6281129999999999,-0.638946,0.481572,2.480183,1.139752
1463.0,-0.704132,0.6544500000000001,-0.662964,0.59559,2.540265,1.250058
1464.0,-0.658509,0.736328,-0.677078,0.749112,2.524854,1.240543
1465.0,-0.599106,0.690521,-0.699066,0.889094,2.617991,1.245863
