timestamp,ax,ay,az,wx,wy,wz
1982.0,0.063186,0.880798,-0.434051,-0.058134,-0.005178,0.147732
1983.0,0.100646,0.963119,-0.42833,0.076818,-0.137674,0.212338
1984.0,0.125442,0.969009,-0.4507899999999999,-0.12475,-0.382998,0.373097
1985.0,0.13327,0.8981319999999999,-0.559524,-0.223333,-0.661488,0.421389
1986.0,0.125748,0.8445579999999999,-0.575867,-0.150765,-0.8106399999999999,0.387127
1987.0,0.146026,0.91011,-0.484207,-0.072108,-1.081217,0.427328
1988.0,0.147842,0.94455,-0.4231569999999999,-0.234051,-1.332915,0.491775
1989.0,0.158615,0.921356,-0.505402,-0.206071,-1.520269,0.493017
1990.0,0.1527099999999999,0.946701,-0.502029,-0.114094,-1.6460860000000002,0.462257
1991.0,0.1623379999999999,0.935882,-0.469238,-0.031457,-1.92948,0.525922
1992.0,0.165894,0.927826,-0.5569310000000001,0.256069,-2.127332,0.543671
1993.0,0.1790919999999999,0.8899389999999999,-0.612366,0.273246,-2.356279,0.633079
1994.0,0.214965,0.8298639999999999,-0.574829,0.013671,-2.567391,0.8154100000000001
1995.0,0.215851,0.8500369999999999,-0.462647,-0.111947,-2.756355,0.8250850000000001
1996.0,0.136795,0.8661800000000001,-0.27243,-0.173901,-2.750781,0.798647
1997.0,0.079712,0.912674,-0.1378019999999999,0.030014,-2.529138,0.811427
1998.0,0.060974,0.96048,-0.1526329999999999,0.219851,-2.194615,0.790065
1999.0,0.081787,0.956894,-0.0908509999999999,0.128055,-1.93907,0.868893
2000.0,0.146622,1.065582,-0.1152949999999999,-0.036996,-2.020324,0.803608
2001.0,0.126114,0.939789,-0.274383,-0.071626,-2.297724,0.690997
2002.0,0.0060879999999999,0.922486,-0.324783,-0.050479,-2.247877,0.746721
2003.0,0.042679,0.960052,-0.351837,0.119163,-2.22491,0.652309
2004.0,0.082871,0.910263,-0.336624,-0.085274,-2.389377,0.820584
2005.0,0.099808,0.947754,-0.5161140000000001,-0.399052,-2.551002,0.771158
2006.0,0.102463,1.0563349999999998,-0.473892,-1.0423360000000002,-2.699791,0.724456
2007.0,0.085235,1.054581,-0.544876,-1.39029,-2.7261,0.624672
2008.0,0.0624089999999999,1.170883,-0.468963,-1.274127,-2.784782,0.470837
2009.0,0.051147,1.224717,-0.359345,-0.285653,-2.73124,0.103992
2010.0,0.006287,1.091278,-0.20105,0.60007,-2.662732,-0.079063
2011.0,-0.025162,0.8880310000000001,-0.188919,0.450322,-2.444194,-0.020282
2012.0,0.028962,0.7947690000000001,-0.137009,-0.2433,-2.317598,0.162575
2013.0,0.0694419999999999,0.8205570000000001,-0.136734,-0.503943,-2.238155,0.285609
2014.0,0.034836,0.7871710000000001,-0.031631,0.101462,-2.110386,0.248696
2015.0,0.05014,0.8181609999999999,-0.147797,0.455546,-1.943653,0.34661
2016.0,0.035919,0.8242179999999999,-0.2235869999999999,-0.136732,-1.612002,0.4885890000000001
2017.0,0.053406,0.957809,-0.244904,-0.786736,-1.5322360000000002,0.5836640000000001
2018.0,0.067658,0.8923650000000001,-0.19899,-0.415404,-1.7185130000000002,0.497228
2019.0,0.0198059999999999,1.026428,-0.380844,0.447012,-1.92767,0.349703
2020.0,0.000153,0.875122,-0.4809870000000001,0.042581,-1.960413,0.4109060000000001
2021.0,0.0353849999999999,0.899063,-0.513946,-1.267839,-2.037128,0.655985
2022.0,0.0883029999999999,1.014283,-0.419647,-1.660094,-2.094157,0.568299
2023.0,0.145965,1.206909,-0.291442,-1.414759,-2.12756,0.29073
2024.0,0.164933,1.0910179999999998,-0.155868,-0.678899,-2.214752,-0.01072
2025.0,0.057282,1.189239,-0.028336,-0.863834,-2.171477,-0.0623059999999999
2026.0,-0.006546,1.065216,0.075043,-1.728161,-2.015278,-0.066048
2027.0,-0.034637,1.005753,0.0904999999999999,-1.39455,-1.891919,-0.084519
2028.0,-0.099426,0.740051,0.137482,-0.181344,-1.867365,-0.093643
2029.0,-0.1315609999999999,0.6628729999999999,0.027054,0.6420710000000001,-2.024818,0.125631
2030.0,-0.100739,0.6356350000000001,-0.004623,-1.054347,-1.656653,0.449776
2031.0,-0.056747,0.755645,0.1241299999999999,-3.21329,-1.275178,0.768338
2032.0,0.129212,0.7477109999999999,0.487106,-3.0926720000000003,-1.3179040000000002,0.6071350000000001
2033.0,0.1499629999999999,0.963501,0.7151329999999999,0.157414,-0.89855,0.128492
2034.0,0.277496,0.8763280000000001,1.020355,2.06482,-0.329359,0.013964
2035.0,0.166107,0.931884,0.871826,2.235736,0.33167,0.11834
2036.0,0.1783449999999999,1.126282,0.710662,2.04926,1.053948,-0.05916
2037.0,0.074631,0.95462,0.407669,1.122584,1.3740709999999998,0.027951
2038.0,-0.0056159999999999,1.062774,0.263703,0.8495870000000001,1.630429,-0.015069
2039.0,-0.0133819999999999,1.0169830000000002,0.261505,0.5201680000000001,1.718759,0.017561
2040.0,-0.008194,1.045914,0.191468,0.71958,1.852305,-0.096524
2041.0,0.0202789999999999,1.147644,0.047928,0.8007890000000001,2.105625,-0.343122
2042.0,0.0694429999999999,1.148774,-0.026764,1.128834,2.476407,-0.729744
2043.0,0.039352,1.235642,0.125977,1.872303,3.059603,-1.112264
2044.0,0.184876,1.361282,0.3028409999999999,1.081287,2.895714,-0.6937399999999999
2045.0,0.001755,0.735061,-0.03624,0.389492,3.216218,-0.68948
