timestamp,ax,ay,az,wx,wy,wz
514.0,-0.053757,1.101212,-0.436538,-0.16998,-0.170344,-0.039749
515.0,-0.08078,1.065338,-0.319137,0.323266,0.026839,0.008044
516.0,-0.078308,0.8936459999999999,-0.269287,0.156204,0.189071,0.0516
517.0,-0.079361,0.957489,-0.264771,-0.109345,0.343174,0.066063
518.0,-0.0796349999999999,0.978469,-0.27594,-0.139302,0.531624,0.048817
519.0,-0.048172,0.914291,-0.343292,-0.231741,0.673479,0.029554
520.0,-0.06604,0.926926,-0.326523,-0.284201,0.859885,0.007727
521.0,-0.105468,0.922653,-0.356949,-0.211847,0.931993,0.002461
522.0,-0.1268149999999999,0.997406,-0.41565,-0.034439,1.223941,0.019203
523.0,-0.187317,0.995712,-0.494217,0.159758,1.630753,0.027798
524.0,-0.152039,0.893418,-0.530395,0.010127,2.021847,-0.042027
525.0,-0.129852,0.8237459999999999,-0.544311,-0.467191,2.310907,-0.13586
526.0,-0.1435999999999999,0.926026,-0.51213,-0.523176,2.595248,-0.182117
527.0,-0.1670839999999999,0.978104,-0.480255,-0.14513,2.830144,-0.184911
528.0,-0.188767,0.927276,-0.415436,0.014433,3.100952,-0.217429
529.0,-0.19519,0.937912,-0.383834,0.111636,3.310298,-0.271144
530.0,-0.212951,0.967011,-0.318756,-0.12108,3.464381,-0.316897
531.0,-0.213394,0.981705,-0.348465,-0.29664,3.595822,-0.296911
532.0,-0.238281,1.098831,-0.399796,-0.061584,3.797002,-0.193212
533.0,-0.184418,0.9001009999999999,-0.279907,0.221539,3.872691,-0.232704
534.0,-0.211044,0.959412,-0.210037,0.083801,3.944503,-0.266538
535.0,-0.1165309999999999,0.9563910000000002,-0.204971,0.110016,3.769969,-0.295113
536.0,-0.172501,1.029419,-0.157517,0.057149,3.804131,-0.252181
537.0,-0.136475,1.064407,-0.127076,0.500314,3.696108,-0.188436
538.0,-0.0873869999999999,0.956909,-0.039215,0.465901,3.511075,-0.173182
539.0,-0.069717,0.982666,-0.018372,-0.056691,3.396865,-0.144644
540.0,-0.009659,1.084412,0.0048369999999999,-0.124795,3.187436,-0.102224
541.0,-0.0066529999999999,1.077606,0.0004879999999999,-0.12385,3.077754,-0.042718
542.0,0.0410609999999999,1.059037,0.0041959999999999,0.013666,2.865418,0.044184
543.0,0.034423,1.012696,0.020066,-0.077557,2.73694,0.0799789999999999
544.0,0.0010989999999999,1.010956,-0.0511929999999999,-0.214026,2.735263,0.092921
545.0,0.041367,0.984162,-0.067123,-0.006855,2.666508,0.058558
546.0,0.050827,0.835877,-0.02539,-0.406335,2.703103,-0.009964
547.0,-0.027954,0.912704,-0.115784,-0.400022,2.776575,-0.063015
548.0,-0.003983,0.901062,-0.146591,-0.212914,2.730264,-0.117869
549.0,-0.10382,0.902848,-0.047424,-0.32873,2.850971,-0.170496
550.0,-0.0890499999999999,0.920181,-0.161194,-0.295995,2.889209,-0.201919
551.0,-0.1098329999999999,0.908386,-0.11821,-0.347918,2.954337,-0.233461
