timestamp,ax,ay,az,wx,wy,wz
735.0,0.8454889999999999,0.570663,-0.442078,-0.156352,-0.205247,0.524587
736.0,0.8540339999999998,0.560807,-0.403442,-0.156027,-0.288125,0.452101
737.0,0.875748,0.6021730000000001,-0.39029,0.167252,-0.302878,0.325788
738.0,0.868545,0.555069,-0.449997,0.487165,-0.272989,0.235673
739.0,0.8566739999999999,0.503662,-0.547821,0.527497,-0.303869,0.161695
740.0,0.905746,0.545227,-0.6175539999999999,0.447725,-0.419526,0.135927
741.0,0.9263920000000002,0.679062,-0.732406,1.033481,-0.50771,0.124029
742.0,0.930954,0.6497649999999999,-0.901535,1.674067,-0.580123,0.111871
743.0,1.080383,0.606643,-1.0472260000000002,1.436,-0.882417,0.039952
744.0,1.1424409999999998,0.6296539999999999,-1.10701,0.872753,-1.344113,-0.118814
745.0,1.096482,0.719909,-1.12613,0.648536,-1.759756,-0.544119
746.0,1.132965,0.669251,-1.14804,0.48678,-2.189246,-1.098437
747.0,1.219345,0.652267,-1.2050630000000002,0.535181,-2.575909,-1.608149
748.0,1.269867,0.6833800000000001,-1.194351,0.717237,-2.830531,-1.79746
749.0,1.276306,0.585358,-1.174011,0.685474,-3.077161,-1.861022
750.0,1.330124,0.508194,-1.131333,0.483475,-3.315856,-1.859948
751.0,1.348999,0.531067,-1.123139,0.279528,-3.503483,-1.852459
752.0,1.34288,0.568634,-1.134369,0.243761,-3.596965,-1.86693
753.0,1.287078,0.501876,-1.12381,0.105766,-3.737973,-1.880789
754.0,1.245041,0.547149,-1.091767,0.226743,-3.806322,-1.986653
755.0,1.240722,0.535339,-1.04216,0.246247,-3.826562,-2.014075
756.0,1.17897,0.470795,-0.945404,0.151043,-3.937813,-2.101817
757.0,1.049637,0.563293,-1.045913,0.694045,-4.067286,-2.151638
758.0,0.961456,0.591858,-0.944046,1.496575,-3.958326,-2.161251
759.0,0.981582,0.325196,-0.7400819999999999,1.19546,-3.980757,-2.119834
760.0,0.8799289999999999,0.212113,-0.7026359999999999,0.266042,-4.127429,-2.210033
761.0,0.700791,0.328644,-0.665512,0.085802,-3.973387,-2.346593
762.0,0.5645450000000001,0.311752,-0.681595,0.381583,-3.810598,-2.320854
763.0,0.460113,0.205856,-0.598847,0.251322,-3.685659,-2.324713
764.0,0.361893,0.125366,-0.5349430000000001,-0.275829,-3.684918,-2.315265
765.0,0.237549,0.120453,-0.482529,-0.649557,-3.577341,-2.244932
766.0,0.1130979999999999,0.144363,-0.450531,-0.500723,-3.437418,-2.241563
767.0,0.019317,0.1696929999999999,-0.415543,-0.190041,-3.24387,-2.187885
768.0,-0.0715329999999999,0.1132199999999999,-0.407028,0.117205,-3.120507,-2.14925
769.0,-0.2091529999999999,0.03241,-0.402313,0.565785,-3.006346,-1.978707
770.0,-0.265549,0.070297,-0.33107,0.878343,-2.864031,-1.82286
771.0,-0.2623899999999999,-0.0341029999999999,-0.29129,0.470375,-2.87661,-1.721225
772.0,-0.30365,-0.161026,-0.196762,-0.838846,-2.967723,-1.801921
773.0,-0.443161,-0.29042,-0.062531,-2.048165,-2.922024,-1.821411
774.0,-0.589157,-0.112427,-0.050522,-2.248463,-2.707424,-1.857041
775.0,-0.618545,-0.028107,-0.042542,-1.654735,-2.438041,-1.937605
776.0,-0.632126,-0.0828099999999999,0.0063019999999999,-1.278223,-2.245574,-2.020324
777.0,-0.7340089999999999,-0.295899,0.082504,-0.940066,-2.005404,-1.902325
778.0,-0.842712,-0.354782,0.078994,-0.45093,-1.722381,-1.624534
779.0,-0.810501,-0.307525,0.078216,-0.241264,-1.57012,-1.478673
780.0,-0.7755590000000001,-0.306183,0.11441,-0.460511,-1.424816,-1.38052
781.0,-0.799011,-0.417923,0.168823,-0.612763,-1.278772,-1.221782
782.0,-0.7980499999999999,-0.387222,0.170365,-0.7688279999999998,-1.087994,-1.086471
783.0,-0.752258,-0.345352,0.1732179999999999,-0.817866,-0.9740200000000002,-1.061489
784.0,-0.758957,-0.347351,0.192596,-0.881568,-0.7757969999999998,-1.131374
785.0,-0.866363,-0.674438,0.249405,-0.327546,-0.609871,-0.958186
786.0,-0.933548,-0.611908,0.217681,0.439622,-0.241689,-0.639034
787.0,-0.851089,-0.5332939999999999,0.135941,0.9922200000000002,-0.053484,-0.421122
788.0,-0.844925,-0.569809,0.1184239999999999,0.900815,0.044458,-0.254111
789.0,-0.8471369999999999,-0.593735,0.131973,0.603005,0.117554,-0.070944
790.0,-0.852021,-0.5922700000000001,0.132385,0.334279,0.120396,0.067854
791.0,-0.8830719999999999,-0.531784,0.124664,0.289087,0.136325,0.188596
792.0,-0.909699,-0.547882,0.140732,0.399508,0.159155,0.315838
793.0,-0.934387,-0.572281,0.157303,0.421126,0.248093,0.550466
794.0,-0.8824309999999999,-0.508499,0.169586,0.303465,0.323728,0.753271
795.0,-0.872025,-0.477921,0.214676,0.01762,0.407436,0.927046
796.0,-0.800064,-0.449951,0.306183,-0.311973,0.541299,1.101322
797.0,-0.753631,-0.45311,0.380111,-0.645803,0.697671,1.17867
798.0,-0.7801819999999999,-0.415527,0.366089,-0.549112,0.9812050000000002,1.313479
799.0,-0.738236,-0.328186,0.3134,0.013861,1.250434,1.401749
800.0,-0.7176509999999999,-0.352554,0.306884,0.411819,1.511771,1.45782
801.0,-0.773681,-0.343307,0.33078,0.60949,1.842967,1.506837
802.0,-0.840667,-0.237243,0.234817,1.034792,2.327543,1.626374
803.0,-0.661759,-0.152664,0.079224,1.486359,2.535528,1.661865
804.0,-0.586929,-0.154587,0.0405579999999999,1.523157,2.700231,1.71582
805.0,-0.530822,-0.087158,-0.040176,1.204197,2.827979,1.692219
806.0,-0.574966,-0.053177,-0.158844,0.848998,2.792168,1.561432
807.0,-0.508117,-0.0330349999999999,-0.24147,0.369871,2.757775,1.477846
808.0,-0.3502499999999999,-0.000473,-0.260086,-0.425311,2.5584,1.457645
809.0,-0.281845,0.053299,-0.1602929999999999,-1.730608,2.485137,1.52287
810.0,-0.375168,0.109253,-0.283172,-2.630693,2.542224,1.705875
811.0,-0.375367,0.311905,-0.430389,-2.182858,2.797832,1.915962
812.0,-0.0964809999999999,0.298218,-0.320739,-1.701725,2.913151,1.951773
813.0,-0.0275429999999999,0.270966,-0.35762,-1.622305,3.161649,2.077769
814.0,-0.0068509999999999,0.43898,-0.687363,-0.65874,3.161459,2.113998
815.0,-0.0749199999999999,0.465805,-0.6714330000000001,0.241217,3.186214,1.984323
