timestamp,ax,ay,az,wx,wy,wz
1656.0,-0.995987,0.185028,-0.137772,0.0614039999999999,-0.033135,0.018743
1657.0,-0.99472,0.168472,-0.128922,0.098104,-0.030921,0.0088209999999999
1658.0,-0.976089,0.163574,-0.1358339999999999,0.1317289999999999,-0.02983,-0.010757
1659.0,-0.966247,0.182587,-0.141555,0.158063,-0.038404,-0.041094
1660.0,-0.966476,0.171891,-0.130325,0.13355,-0.023705,-0.061973
1661.0,-0.973969,0.181671,-0.120773,0.100452,-0.009043,-0.084096
1662.0,-0.974075,0.18747,-0.1392979999999999,0.101815,-0.012323,-0.101118
1663.0,-0.975907,0.193298,-0.1451869999999999,0.059309,-0.02328,-0.128608
1664.0,-0.982926,0.179673,-0.134567,-0.012676,-0.018266,-0.134409
1665.0,-0.979462,0.188935,-0.137939,-0.048032,-0.022694,-0.140453
1666.0,-0.982605,0.187988,-0.126815,-0.071034,-0.000332,-0.124001
1667.0,-0.992768,0.17482,-0.128906,-0.087846,0.01046,-0.084941
1668.0,-0.996567,0.1865079999999999,-0.133408,-0.084009,0.006384,-0.052827
1669.0,-1.022354,0.178222,-0.132919,-0.074823,-0.012531,-0.011971
1670.0,-1.0454709999999998,0.156799,-0.119674,-0.089588,-0.026125,0.045425
1671.0,-1.04515,0.152359,-0.135223,-0.0859279999999999,-0.067315,0.10658
1672.0,-1.053299,0.1469879999999999,-0.1407169999999999,-0.065877,-0.12234,0.157493
1673.0,-1.091842,0.135849,-0.110794,-0.063986,-0.139236,0.182182
1674.0,-1.110458,0.12912,-0.0804749999999999,-0.147529,-0.161604,0.241401
1675.0,-1.128601,0.1046749999999999,-0.096801,-0.184052,-0.218742,0.335964
1676.0,-1.15773,0.086075,-0.122131,-0.264809,-0.289806,0.446766
1677.0,-1.16211,0.062317,-0.074936,-0.196338,-0.287995,0.5378069999999999
1678.0,-1.158432,0.138642,0.005615,-0.406475,-0.198732,0.456038
1679.0,-1.154633,0.165344,-0.0376889999999999,-0.474974,-0.1761049999999999,0.355238
1680.0,-1.165513,0.134506,-0.07576,-0.5241180000000001,-0.216069,0.284048
1681.0,-1.134445,0.123779,-0.072662,-0.579446,-0.262152,0.26825
1682.0,-1.120575,0.1384429999999999,-0.061737,-0.588584,-0.279366,0.241495
1683.0,-1.1187600000000002,0.186813,-0.032684,-0.642467,-0.24485,0.16333
1684.0,-1.110718,0.232071,-0.069183,-0.6661090000000001,-0.236818,0.089164
1685.0,-1.0926209999999998,0.2183989999999999,-0.074127,-0.695016,-0.249022,0.017153
1686.0,-1.061081,0.223145,-0.117798,-0.6881470000000001,-0.268257,-0.00072
1687.0,-1.064987,0.255478,-0.070313,-0.6927449999999999,-0.254735,-0.057453
1688.0,-1.096115,0.281403,-0.046692,-0.739889,-0.229156,-0.21971
