timestamp,ax,ay,az,wx,wy,wz
758.0,-0.426285,0.918701,0.333024,0.036253,-0.111354,-0.0835869999999999
759.0,-0.435684,0.91597,0.260223,0.050069,-0.043223,-0.138674
760.0,-0.42012,0.892701,0.208771,-0.06148,-0.081099,-0.165871
761.0,-0.416657,0.880096,0.179062,-0.212766,-0.084819,-0.174446
762.0,-0.40271,0.902405,0.216415,-0.232039,-0.054978,-0.16404
763.0,-0.376983,0.8981169999999999,0.356262,-0.449489,0.12976,-0.114785
764.0,-0.360138,0.862839,0.421799,-0.707306,0.390184,-0.068156
765.0,-0.408935,0.938003,0.397721,-0.051039,0.567805,-0.119184
766.0,-0.426697,0.769501,0.3541109999999999,0.092277,0.669451,-0.120189
767.0,-0.444336,0.742279,0.331314,-0.420243,0.667958,-0.074342
768.0,-0.464142,0.797119,0.428116,-0.832356,0.795906,-0.018377
769.0,-0.484756,0.839874,0.489762,-1.049436,1.144419,0.077922
770.0,-0.502045,0.933075,0.449218,-0.506214,1.533946,0.164981
771.0,-0.534744,0.915146,0.423264,0.216807,1.953761,0.216337
772.0,-0.495026,0.844055,0.38478,0.080515,2.239313,0.254101
773.0,-0.46254,0.8492889999999998,0.234742,-0.308591,2.378942,0.272093
774.0,-0.439605,0.9113770000000002,0.154861,-0.264601,2.40643,0.28766
775.0,-0.403427,0.928482,0.123352,-0.030543,2.475796,0.317725
776.0,-0.350677,0.930542,0.065292,0.053501,2.495752,0.297666
777.0,-0.318618,0.940872,0.019089,0.152545,2.435916,0.240472
778.0,-0.237885,0.8473359999999999,-0.023575,-0.376416,2.218615,0.210239
779.0,-0.212402,0.91542,0.023316,-0.566132,1.967191,0.159302
780.0,-0.251815,0.8771669999999999,0.125397,-0.495117,2.005243,0.1625
781.0,-0.2388,0.783767,0.239471,-0.7247,2.128315,0.211504
782.0,-0.222183,0.894333,0.078186,-0.722203,2.077169,0.255136
783.0,-0.2593839999999999,0.940368,0.005981,-0.357193,1.983425,0.20385
784.0,-0.2616579999999999,0.903977,-0.056031,-0.499421,1.837124,0.181406
785.0,-0.312347,0.921005,-0.030563,-0.635131,1.7546,0.183615
786.0,-0.316345,0.8806149999999999,-0.052659,-0.834287,1.6659,0.19342
787.0,-0.300949,0.908905,-0.067429,-0.731951,1.586773,0.221409
788.0,-0.290298,0.940078,-0.063279,-0.619719,1.545917,0.246397
789.0,-0.297592,1.030807,-0.089997,-0.535911,1.547763,0.240163
790.0,-0.32515,1.052872,-0.129913,-0.249059,1.501097,0.193128
791.0,-0.337479,0.973068,-0.176132,-0.373733,1.365422,0.140076
792.0,-0.359176,0.960312,-0.136566,-0.582364,1.30336,0.145517
793.0,-0.34433,0.894684,-0.0160669999999999,-0.597723,1.427753,0.239122
794.0,-0.294358,0.959351,0.025894,-0.213491,1.559311,0.310818
795.0,-0.316895,0.912156,0.003937,0.038742,1.591393,0.329395
796.0,-0.327698,0.843567,-0.045639,-0.338317,1.565011,0.343099
797.0,-0.314667,0.995315,-0.117187,-0.410142,1.474907,0.288726
798.0,-0.335083,1.004257,-0.173584,-0.049484,1.375852,0.240569
799.0,-0.313186,0.8778680000000001,-0.118424,-0.120105,1.269657,0.268177
800.0,-0.327362,0.8664549999999999,-0.036804,-0.352433,1.264013,0.309536
801.0,-0.31076,0.956741,-0.090408,-0.363265,1.259783,0.31683
802.0,-0.294907,1.0074459999999998,-0.103653,-0.28144,1.227642,0.277515
803.0,-0.304703,1.028061,-0.154465,-0.125287,1.192094,0.211585
804.0,-0.327453,0.939896,-0.164825,-0.105202,1.129254,0.209672
805.0,-0.295486,0.8720239999999999,-0.126404,-0.459801,1.092151,0.225818
806.0,-0.278503,0.959656,-0.094711,-0.381758,1.093962,0.256747
807.0,-0.272613,0.9668890000000002,-0.069733,-0.20899,1.111431,0.270969
808.0,-0.293884,0.9805910000000002,-0.080307,-0.141068,1.131439,0.252807
809.0,-0.323914,0.938309,-0.117981,-0.120553,1.073977,0.212578
810.0,-0.288895,0.854431,-0.113663,-0.451239,0.985805,0.17471
811.0,-0.26149,0.888886,-0.065811,-0.685771,0.962084,0.212829
812.0,-0.261642,0.979798,0.02359,-0.284254,1.077653,0.265584
813.0,-0.234161,0.904328,-0.013626,-0.161783,1.161231,0.298325
814.0,-0.207657,0.955291,-0.129059,-0.181708,1.08892,0.31924
815.0,-0.222351,0.918534,-0.232269,-0.37941,0.987513,0.286467
816.0,-0.220123,0.980469,-0.247193,-0.652603,0.810833,0.249323
817.0,-0.215881,1.096375,-0.211258,-0.335892,0.656656,0.167468
