timestamp,ax,ay,az,wx,wy,wz
1841.0,0.071533,0.963653,-0.436142,-0.082776,-0.057578,-0.061344
1842.0,0.0625609999999999,0.967529,-0.426056,-0.062043,-0.221477,-0.074025
1843.0,0.050079,0.944596,-0.4102480000000001,-0.11417,-0.323449,-0.067434
1844.0,0.0611729999999999,0.953827,-0.4036869999999999,-0.17782,-0.384936,-0.0684299999999999
1845.0,0.083755,0.965454,-0.385223,-0.1663859999999999,-0.492408,-0.086485
1846.0,0.100785,0.947892,-0.383026,-0.1680549999999999,-0.590296,-0.079176
1847.0,0.112717,0.922012,-0.368744,-0.165673,-0.707372,-0.057985
1848.0,0.116364,0.905899,-0.355072,-0.21284,-0.830681,-0.023675
1849.0,0.115829,0.8951560000000001,-0.352661,-0.318157,-0.948501,0.031101
1850.0,0.112473,0.8760979999999999,-0.329376,-0.384529,-1.038768,0.070489
1851.0,0.129761,0.901947,-0.341187,-0.396369,-1.085509,0.050033
1852.0,0.17096,0.908768,-0.35411,-0.366669,-1.1654,0.043982
1853.0,0.207352,0.91658,-0.371002,-0.400366,-1.4078959999999998,0.0645039999999999
1854.0,0.159408,0.945282,-0.3356929999999999,-0.5725180000000001,-1.7213,0.150021
1855.0,0.067078,0.924316,-0.300308,-0.811833,-1.799294,0.207165
1856.0,0.040955,0.985215,-0.284531,-0.811399,-1.698078,0.114673
1857.0,0.093445,1.101136,-0.27359,-0.387811,-1.665266,-0.033564
1858.0,0.122223,1.087891,-0.247284,0.242503,-1.901456,-0.06948
1859.0,0.098175,0.987976,-0.239655,0.285962,-2.0685990000000003,-0.100992
1860.0,0.065277,0.8778990000000001,-0.255127,-0.368102,-2.199442,-0.031778
1861.0,0.0447239999999999,0.8721309999999999,-0.278396,-0.881566,-2.316951,0.045861
1862.0,0.054764,0.980285,-0.265778,-0.6527810000000001,-2.344297,0.018243
1863.0,0.096436,1.053726,-0.223938,-0.167159,-2.4256450000000003,-0.063221
1864.0,0.107254,1.001587,-0.229232,-0.288536,-2.5827400000000003,-0.032145
1865.0,0.0894929999999999,0.901169,-0.219055,-0.787559,-2.738499,-0.020358
1866.0,0.0775909999999999,0.986374,-0.180557,-1.096306,-2.8139220000000003,-0.096215
1867.0,0.076264,1.110046,-0.133972,-0.569947,-2.895418,-0.172839
1868.0,0.0687869999999999,1.166855,-0.0447699999999999,0.210631,-2.878788,-0.285083
1869.0,0.043152,1.064209,0.076401,0.482261,-2.829751,-0.265142
1870.0,0.011078,0.957031,0.069245,0.139705,-2.688256,-0.18154
1871.0,-0.005677,0.933686,0.0528109999999999,-0.061623,-2.585429,-0.175807
1872.0,-0.001495,1.024308,0.065277,-0.14397,-2.5083990000000003,-0.268455
1873.0,0.0001069999999999,1.033173,0.029755,0.029304,-2.653673,-0.282101
1874.0,-0.060333,1.071304,0.189651,-0.037278,-2.833117,-0.369509
1875.0,-0.146103,0.990632,0.132385,-0.334234,-2.740764,-0.257629
1876.0,-0.175583,0.977463,0.144027,-0.486103,-2.539069,-0.311744
1877.0,-0.142502,1.009033,0.175873,-0.12451,-2.237032,-0.349831
1878.0,-0.091431,1.056519,0.263169,0.423845,-1.989861,-0.414042
1879.0,-0.0750279999999999,0.964783,0.2983249999999999,0.720734,-1.7420209999999998,-0.348793
1880.0,-0.085068,0.8819729999999999,0.287231,0.287937,-1.614044,-0.265448
1881.0,-0.111206,0.83496,0.195511,-0.167672,-1.521111,-0.173954
1882.0,-0.163971,0.943177,0.202149,-0.142526,-1.484986,-0.199096
1883.0,-0.20459,0.976761,0.236618,0.447487,-1.359344,-0.202161
1884.0,-0.2084659999999999,0.949463,0.235031,0.295223,-1.159831,-0.220092
1885.0,-0.172546,0.8556370000000001,0.136963,-0.550609,-1.149623,-0.116214
1886.0,-0.163177,0.879242,0.051391,-1.061569,-1.265119,0.030663
1887.0,-0.196213,1.054322,0.019547,-0.477685,-1.222334,-0.043922
1888.0,-0.21846,1.014816,0.036118,0.223598,-0.960891,-0.046293
1889.0,-0.1333009999999999,0.954987,-0.034668,0.189938,-0.873497,-0.067964
1890.0,-0.070862,0.8862760000000001,-0.0634609999999999,-0.200415,-1.206234,-0.066523
1891.0,-0.145142,0.912017,-0.000854,-0.236616,-1.559183,-0.169665
1892.0,-0.13887,0.948837,0.083175,0.2129,-1.329008,-0.029842
1893.0,0.0395499999999999,0.916641,0.031616,0.556789,-1.247527,0.178551
1894.0,-0.024109,0.8684080000000001,0.046478,-0.107402,-1.521925,0.219763
1895.0,-0.221939,0.8472900000000001,0.171173,-0.6008060000000001,-1.594746,0.249842
1896.0,-0.263565,1.117386,0.343659,0.158889,-1.305481,0.014119
1897.0,-0.144989,1.1004330000000002,0.445617,1.181404,-1.084441,-0.034778
1898.0,-0.106445,0.893006,0.549134,0.648004,-0.922055,0.037583
1899.0,-0.170227,0.8350069999999999,0.569824,-0.397942,-0.8507809999999999,0.317506
1900.0,-0.267884,1.129791,0.632675,-0.25259,-0.514798,0.137948
1901.0,-0.293808,1.067414,0.636948,0.382556,-0.006104,0.015676
1902.0,-0.256882,0.917878,0.589462,0.562656,0.373093,0.024036
1903.0,-0.29036,1.0174249999999998,0.554016,0.086282,0.584364,0.005716
1904.0,-0.309067,1.006561,0.430832,-0.176313,0.8034279999999999,-0.024424
1905.0,-0.258102,1.051666,0.310929,0.024466,0.907086,-0.078899
1906.0,-0.210342,1.050781,0.258636,0.480673,1.019424,-0.124364
1907.0,-0.186264,0.8895410000000001,0.22113,0.350679,1.165664,-0.143101
1908.0,-0.184571,0.957245,0.235458,0.099294,1.246238,-0.08382
1909.0,-0.190918,1.042465,0.263336,0.201569,1.409807,-0.132187
1910.0,-0.171142,0.910965,0.220963,0.22393,1.605477,-0.118857
1911.0,-0.1308129999999999,0.908066,0.201676,0.206887,1.746952,-0.060381
1912.0,-0.131897,0.957337,0.181793,0.502767,1.813008,-0.092237
1913.0,-0.168091,0.96669,0.160706,0.451797,1.843033,-0.1302019999999999
1914.0,-0.117782,0.773514,0.208404,-0.23871,2.20243,0.179667
1915.0,-0.156646,0.7857510000000001,0.199967,0.144304,1.987545,-0.01096
1916.0,-0.095443,0.919907,0.134567,0.048725,2.344926,0.274462
1917.0,-0.089187,1.0611579999999998,0.167175,0.492787,2.441466,0.151089
1918.0,-0.084031,0.909546,0.1771539999999999,0.149105,2.456445,0.175967
1919.0,-0.0900879999999999,0.8283389999999999,0.107635,-0.479447,2.610554,0.309763
1920.0,-0.069947,1.040772,-0.058212,-0.285813,2.709882,0.32012
1921.0,-0.028442,1.203598,-0.08635,0.540181,2.53382,0.181685
1922.0,-0.0334169999999999,0.933579,-0.0836639999999999,0.521836,2.297853,0.0725529999999999
