timestamp,ax,ay,az,wx,wy,wz
1064.0,0.191849,-1.927551,1.03804,-0.634354,-1.223239,-0.678967
1065.0,0.288696,-1.6809079999999998,0.810714,-0.159684,-1.789804,-1.39249
1066.0,0.288055,-1.43216,0.554886,0.21457,-2.439348,-1.887176
1067.0,0.289902,-1.157852,0.402511,0.468204,-2.99726,-2.196118
1068.0,0.2115479999999999,-0.77539,0.291397,0.773618,-3.660722,-2.479949
1069.0,0.010056,-0.537872,0.2976989999999999,1.079585,-3.736348,-2.419207
1070.0,-0.0120689999999999,-0.418976,0.310272,1.112191,-3.786841,-2.176059
1071.0,-0.070023,-0.282227,0.226715,0.977349,-4.093441,-1.755704
1072.0,-0.215545,-0.056,0.24031,0.815095,-4.327894,-1.141893
1073.0,-0.294754,-0.055954,0.251114,0.193657,-4.734175,-0.535967
1074.0,-0.429443,-0.0831459999999999,0.2560119999999999,-0.982666,-5.17133,-0.055169
1075.0,-0.5581520000000001,-0.051285,0.227997,-2.832904,-5.391972,0.208585
1076.0,-0.6564480000000001,0.092942,0.270981,-4.798078,-5.576358,-0.013688
1077.0,-0.799728,0.366211,0.375397,-6.144224,-5.765491,-0.614582
1078.0,-1.012649,0.652649,0.501053,-7.090074,-5.755679,-1.4128170000000002
1079.0,-1.258132,0.946442,0.6212759999999999,-7.148856,-5.58483,-2.373753
1080.0,-1.443451,1.111191,0.4892570000000001,-6.823957,-5.589156,-3.057895
1081.0,-1.663833,1.2525940000000002,0.541809,-6.797388,-5.797938,-3.648631
1082.0,-2.080184,1.407241,0.804459,-6.922952,-5.763758,-4.145452
1083.0,-2.522842,1.711487,0.719956,-5.954251,-5.660997,-4.648791
1084.0,-2.686889,2.024017,0.173324,-3.8297,-6.070158,-4.875263
1085.0,-2.734649,1.689514,0.24823,-3.531348,-5.999059,-4.73142
1086.0,-2.968093,1.6810299999999998,0.400116,-4.278183,-5.531853,-4.523375
1087.0,-3.340653,2.145187,-0.102966,-4.108804,-5.183013,-4.122352
1088.0,-3.207962,2.219024,-0.424637,-3.362364,-4.96215,-3.436371
1089.0,-2.894012,2.265946,-0.7651369999999998,-2.370272,-4.926672,-3.134599
1090.0,-2.686417,2.829086,-1.658569,0.19578,-4.920718,-3.080612
1091.0,-2.684769,3.34845,-3.451172,4.065821,-5.223072,-2.648383
1092.0,-4.457779,1.450928,-5.421875,-1.081511,2.57376,1.182157
1093.0,-1.860473,1.679764,-3.207733,-2.047363,2.621657,0.569989
1094.0,-2.017089,1.714691,-1.416519,0.506547,2.663751,0.673881
1095.0,-2.195587,1.699875,-1.095504,0.42759,3.956115,1.072431
1096.0,-2.145751,1.625,-0.80867,1.473688,4.605041,1.548175
1097.0,-2.244309,1.843276,-0.936615,3.228043,4.850257,1.432118
1098.0,-2.64534,1.563156,-0.8502050000000001,4.161262,5.478791,0.891627
1099.0,-2.872101,1.272445,-0.692535,4.479002,6.031626,0.452895
1100.0,-2.973953,1.274155,-0.563187,4.594684,6.497627,0.199604
1101.0,-3.012863,1.371261,-0.5948340000000001,4.965438,6.594375,0.106045
1102.0,-2.96585,1.108765,-0.501038,4.821417,6.821606,0.032909
1103.0,-2.931411,1.021942,-0.491379,4.523917,6.93227,0.001073
1104.0,-2.791794,0.769042,-0.182449,3.559355,7.431396999999999,0.003746
1105.0,-2.485885,0.7045290000000001,-0.030533,2.468032,7.745651999999998,0.1268
1106.0,-2.299881,0.962158,-0.0125279999999999,2.603313,7.654506999999999,0.283015
1107.0,-2.192489,0.781189,0.0059659999999999,2.707328,7.539157,0.337607
1108.0,-1.903595,0.5371400000000001,0.232712,1.834214,7.533289,0.578416
1109.0,-1.557495,0.384628,0.4792020000000001,0.937229,7.735998,0.8457369999999998
1110.0,-1.24498,0.460999,0.4307249999999999,0.457439,7.579685999999999,1.172941
1111.0,-1.092575,0.40242,0.416198,-0.150764,7.300395,1.502408
1112.0,-0.932556,0.310882,0.5187080000000001,-0.9483220000000002,7.073629,2.001683
1113.0,-0.77893,0.132294,0.729111,-1.798134,6.981958,2.637692
1114.0,-0.4288019999999999,-0.195923,1.073715,-2.525533,6.890183,3.065743
1115.0,-0.1166070000000001,-0.266983,0.9347080000000002,-2.795259,5.954255,3.441898
1116.0,-0.244568,-0.022796,0.7873070000000001,-2.035617,4.899045,3.661325
1117.0,-0.3653409999999999,-0.289826,1.175995,-0.799212,4.887153,3.775991
1118.0,0.338318,-1.484695,1.432099,-0.622403,4.370094,4.056859
1119.0,0.601883,-1.495056,1.206604,-0.702934,1.96446,3.567401
1120.0,0.0216669999999999,-1.257537,0.9630430000000002,0.041358,0.8288069999999998,2.857094
1121.0,0.166351,-1.953171,1.338776,-0.051173,1.036442,2.266202
1122.0,0.799881,-2.449921,1.357438,-1.447826,-0.1497449999999999,1.17049
1123.0,0.48465,-1.839355,1.1340329999999998,-1.443512,-1.686698,-0.52295
