timestamp,ax,ay,az,wx,wy,wz
1689.0,1.19507,-0.438267,-0.658724,-0.478664,-1.365499,-0.683454
1690.0,0.930963,0.0301249999999999,-0.701396,0.540947,-0.708153,-0.8911299999999999
1691.0,1.001179,0.221651,-0.7203090000000001,1.683413,-0.75877,-0.492748
1692.0,1.044673,0.244461,-0.668599,1.781842,-1.405591,-0.43231
1693.0,1.059032,0.187464,-0.573281,1.255502,-1.522705,0.077187
1694.0,1.130719,0.042252,-0.5637650000000001,0.24431,-2.174733,0.487608
1695.0,1.168133,0.0200389999999999,-0.712637,-0.308021,-2.727182,0.703334
1696.0,1.166792,0.050291,-0.873054,-0.564158,-2.958355,0.769545
1697.0,1.191712,0.0762079999999999,-1.027012,-0.859286,-3.216911,0.7488749999999998
1698.0,1.219979,0.1029119999999999,-1.195676,-1.143831,-3.372731,0.654391
1699.0,1.251325,0.160955,-1.29371,-1.303466,-3.52846,0.558998
1700.0,1.298689,0.303268,-1.353371,-0.844457,-3.744993,0.484327
1701.0,1.3313929999999998,0.433821,-1.408313,0.122232,-3.856884,0.467345
1702.0,1.320641,0.46882,-1.416279,0.801176,-3.971684,0.426789
1703.0,1.317664,0.459034,-1.357898,0.995287,-4.111555,0.417763
1704.0,1.33508,0.470997,-1.31107,0.970247,-4.264244,0.46022
1705.0,1.320912,0.496561,-1.237929,0.91075,-4.367139,0.414428
1706.0,1.249179,0.506754,-1.183216,0.796925,-4.374708,0.375566
1707.0,1.166908,0.528186,-1.137857,0.761416,-4.361578,0.278931
1708.0,1.082007,0.559993,-1.116563,1.008559,-4.305147,0.214224
1709.0,1.003273,0.592822,-1.084281,1.382802,-4.203115,0.216081
1710.0,0.937041,0.583729,-1.021392,1.540169,-4.069671,0.189633
1711.0,0.840944,0.540458,-0.961805,1.509167,-3.979325,0.138702
1712.0,0.712556,0.542458,-0.922433,1.655317,-3.798528,0.098912
1713.0,0.6063390000000001,0.537542,-0.885137,1.894252,-3.573119,0.15695
1714.0,0.529038,0.493403,-0.8417099999999998,1.932587,-3.389866,0.178448
1715.0,0.457885,0.4494,-0.810394,1.912378,-3.254412,0.178182
1716.0,0.361597,0.424344,-0.7893989999999999,1.95953,-3.126979,0.18646
1717.0,0.286562,0.387861,-0.762447,1.968769,-3.006152,0.205603
1718.0,0.210304,0.336059,-0.7311309999999999,1.887696,-2.946597,0.182408
1719.0,0.146955,0.31647,-0.712965,1.964844,-2.945138,0.156002
1720.0,0.0774829999999999,0.279465,-0.649617,1.933868,-2.865814,0.15459
1721.0,0.013653,0.222134,-0.5441400000000001,1.680392,-2.862705,0.129899
1722.0,-0.050736,0.1795109999999999,-0.471499,1.431917,-2.886507,0.146318
1723.0,-0.097167,0.138136,-0.405688,1.157669,-2.896754,0.139692
1724.0,-0.169914,0.0895429999999999,-0.320505,0.790458,-2.913559,0.02186
1725.0,-0.283791,0.058717,-0.268503,0.56866,-2.865252,-0.0873339999999999
1726.0,-0.385128,0.0519059999999999,-0.23737,0.610999,-2.744565,-0.1212
1727.0,-0.429765,0.019408,-0.209874,0.686366,-2.617441,-0.169537
