timestamp,ax,ay,az,wx,wy,wz
364.0,0.306396,-2.262069,0.8773949999999999,-0.473011,-2.128481,-1.163151
365.0,0.289811,-2.280502,0.850738,-0.608344,-3.269953,-2.341791
366.0,0.141404,-1.952804,0.836258,-0.283625,-4.167651,-3.252687
367.0,-0.227662,-1.392975,0.6498109999999999,0.322463,-4.490238,-3.785172
368.0,-0.36972,-1.112839,0.553909,0.546389,-4.636408,-4.022726
369.0,-0.5017090000000001,-0.74356,0.468643,0.632383,-4.696379,-3.961939
370.0,-0.5188899999999999,-0.497024,0.5035400000000001,0.430337,-4.620707,-3.594265
371.0,-0.4169159999999998,-0.375183,0.475388,-0.026848,-4.963449,-3.162629
372.0,-0.532883,-0.141968,0.418823,-0.800012,-5.154194,-2.617181
373.0,-0.5806880000000001,-0.0102079999999999,0.367615,-1.267917,-5.537454,-2.104832
374.0,-0.7030179999999999,0.067322,0.390518,-1.692771,-6.008929,-1.749527
375.0,-0.862793,0.263413,0.3833159999999999,-1.994604,-6.293151,-1.669039
376.0,-0.97902,0.282562,0.365738,-2.436313,-6.442513,-1.795874
377.0,-1.111496,0.248932,0.2229460000000001,-3.921615,-6.479553,-2.050449
378.0,-1.315994,0.312789,0.285828,-6.137011,-6.224139,-2.654817
379.0,-1.701233,0.745834,0.5028989999999999,-7.22462,-5.971139,-3.529331
380.0,-2.2608490000000003,1.563752,0.471665,-5.771353,-5.500918,-3.99333
381.0,-2.082779,1.759674,0.042374,-2.976589,-5.91115,-3.643766
382.0,-1.979584,1.231736,0.0482789999999999,-2.660841,-6.66936,-3.221719
383.0,-2.436585,1.1371460000000002,0.397385,-3.660235,-6.426555,-3.199621
384.0,-2.751389,1.6360929999999998,0.363342,-3.266652,-6.321181,-3.418469
385.0,-2.840012,1.703598,-0.256622,-2.904074,-6.395389,-3.023684
386.0,-2.842559,1.298919,-0.0143889999999999,-3.955772,-5.842988,-2.874221
387.0,-2.927261,1.444397,0.298386,-4.850722,-4.976714,-3.08091
388.0,-3.0632780000000004,1.975128,-0.019074,-4.262293,-4.805268,-3.114824
389.0,-3.006623,2.26152,-0.713989,-3.12343,-4.806173,-3.007934
390.0,-2.717514,2.883087,-1.424515,-0.302924,-4.827352,-3.177088
391.0,-2.233124,3.989945,-3.262375,5.178643,-6.3164,-2.652779
392.0,-3.472153,3.2591400000000004,-5.195633,6.451078,-0.501241,2.372931
393.0,-3.022538,-0.280533,-4.480591,-2.780122,3.247704,0.541042
394.0,-1.847168,1.978805,-1.639115,-0.7614309999999999,3.999753,0.960644
395.0,-2.110397,1.852875,-1.299362,-0.559526,4.685384,1.60207
396.0,-2.217147,2.08963,-1.220246,1.576879,4.77236,1.82456
397.0,-2.594055,2.282486,-1.221008,3.470501,5.114391,2.0907
398.0,-3.040588,2.098724,-1.0717930000000002,4.75235,5.62762,1.719039
399.0,-3.429718,1.692673,-0.7300409999999999,4.688753,6.474998,1.556233
400.0,-3.461746,1.517334,-0.579895,4.770308,6.915164,1.574956
401.0,-3.428512,1.571823,-0.370071,5.110346,7.315229,1.491956
402.0,-3.439316,1.529282,-0.126633,5.317273,8.001298,1.144421
403.0,-3.190307,1.403366,0.042663,5.291999,8.544599,0.757171
404.0,-2.9540110000000004,1.250168,0.0259399999999999,5.183653,8.723905,0.63551
405.0,-2.902557,0.8472449999999999,0.142395,3.810451,9.036907,0.819462
406.0,-2.587097,0.64122,0.356537,1.870637,9.439816,1.237023
407.0,-2.189957,0.678711,0.4269249999999999,1.0354310000000002,9.16336,1.616458
408.0,-1.830658,0.7041470000000001,0.4595940000000001,0.504206,8.772128999999998,1.919219
409.0,-1.575699,0.641251,0.383957,0.274483,8.15977,2.123862
410.0,-1.281571,0.298111,0.670029,-0.610259,7.820144,2.179928
411.0,-0.722413,0.013809,0.7307889999999999,-1.467716,7.124776,2.423338
412.0,-0.501968,0.115769,0.624222,-1.703558,6.166965,2.424144
413.0,-0.645035,0.252259,0.662017,-1.188917,5.678936,2.441625
414.0,-0.7215730000000001,0.125672,0.633087,-0.968557,5.447641,2.909767
415.0,-0.6178889999999999,-0.143738,1.306961,-0.293821,5.731509,3.606495
416.0,0.1622009999999999,-0.995727,1.814316,-0.26221,4.728428,4.07953
417.0,0.035629,-0.956177,1.082458,0.172213,3.048785,3.573858
