timestamp,ax,ay,az,wx,wy,wz
881.0,0.239733,0.900308,0.592965,0.167881,0.319143,0.0831849999999999
882.0,0.279886,0.874575,0.456601,0.245673,-0.076695,0.0007919999999999
883.0,0.295916,0.8906529999999999,0.373276,-0.116317,-0.440139,-0.060932
884.0,0.2950239999999999,0.949137,0.2983,-0.403986,-0.724187,-0.085187
885.0,0.291643,1.029086,0.271403,-0.386465,-1.080552,-0.051976
886.0,0.275357,1.083512,0.373153,-0.363655,-1.519031,-0.01494
887.0,0.256341,1.125668,0.494942,-0.111073,-2.131487,0.021654
888.0,0.199386,1.162186,0.609591,-0.000565,-2.747773,0.135185
889.0,0.101132,1.170178,0.6026659999999999,-0.229255,-3.362422,0.25162
890.0,0.0123249999999999,1.1797780000000002,0.507078,-0.004806,-3.727928,0.378213
891.0,-0.062079,1.0997420000000002,0.429563,0.02265,-4.122065,0.471859
892.0,-0.222017,0.939973,0.303932,-0.7629439999999998,-4.501221,0.409277
893.0,-0.3625889999999999,0.868243,0.122864,-1.290703,-4.490284,0.307953
894.0,-0.311387,0.929721,-0.0037679999999999,-0.879899,-4.594849,0.140081
895.0,-0.207077,0.949574,-0.0418659999999999,-0.8421469999999999,-5.066453,0.010647
896.0,-0.114476,0.987761,-0.182477,-1.025497,-4.876378,0.064256
897.0,-0.055798,1.132277,-0.399663,-0.881982,-4.671851,0.11849
898.0,-0.136476,1.227299,-0.4981869999999999,-0.968266,-4.297994,0.239528
899.0,-0.239505,1.20433,-0.400098,-1.249466,-3.867284,0.291263
900.0,-0.182095,1.1997620000000002,-0.350217,-0.845485,-3.591408,0.408713
901.0,-0.1392119999999999,1.063619,-0.353624,-0.556766,-3.253881,0.325483
902.0,-0.149278,0.92672,-0.378116,-0.777271,-2.970956,0.358311
903.0,-0.205062,0.8503319999999999,-0.489839,-1.0902790000000002,-2.524808,0.254287
904.0,-0.299528,0.8634009999999999,-0.60828,-1.04119,-1.992625,0.113508
905.0,-0.424094,0.943696,-0.6824199999999999,-0.701372,-1.3082,-0.026939
906.0,-0.482315,0.94634,-0.693167,-0.112149,-0.258472,-0.224153
907.0,-0.367865,0.8291769999999999,-0.6514869999999999,-9.8e-05,0.198648,-0.615643
908.0,-0.276699,0.8413999999999999,-0.616974,-0.01945,0.94845,-0.61094
909.0,-0.22447,0.914102,-0.525655,-0.146149,1.599445,-0.562896
910.0,-0.1564249999999999,1.054546,-0.396864,-0.222747,2.004946,-0.494985
911.0,-0.113215,1.198039,-0.332104,0.237092,2.369114,-0.276205
912.0,-0.109989,1.232543,-0.318268,1.030587,2.605575,-0.043178
913.0,-0.187819,1.1548250000000002,-0.334263,1.091087,3.033196,-0.060694
914.0,-0.25203,1.020377,-0.351781,0.561506,3.698951,-0.087136
915.0,-0.19597,0.944417,-0.386448,0.307341,4.112551,-0.06186
916.0,-0.20737,0.985302,-0.415859,0.558497,4.348938,-0.050888
917.0,-0.356437,1.0555850000000002,-0.451037,1.40704,4.647014,-0.170212
918.0,-0.423847,1.048249,-0.351308,1.254937,5.249809,-0.242771
919.0,-0.340255,0.938776,-0.250382,0.220999,5.347995,-0.282626
920.0,-0.339803,1.04114,-0.172754,0.076113,5.150006,-0.158284
921.0,-0.354472,1.1897700000000002,-0.020607,0.748518,5.112551,-0.121799
922.0,-0.197973,1.18591,0.2630289999999999,0.525599,4.836322,0.035089
923.0,-0.053617,1.115229,0.5125010000000001,0.138606,4.035715,0.087522
924.0,-0.023264,1.070799,0.651955,0.105102,3.323716,0.132125
925.0,0.040791,1.052883,0.7081959999999999,0.416552,2.689368,0.190618
926.0,0.087155,1.003343,0.718081,0.387456,2.090851,0.189179
927.0,0.114013,0.957031,0.692221,0.062566,1.643167,0.173561
928.0,0.152586,0.910496,0.5546570000000001,0.033873,1.220706,0.185066
929.0,0.174992,0.8940869999999999,0.369166,0.155412,0.89703,0.109884
930.0,0.192034,0.8920319999999999,0.240712,0.288603,0.704044,0.028467
931.0,0.221752,0.887641,0.19506,0.011038,0.621575,-0.011816
932.0,0.277913,0.925705,0.171907,-0.194894,0.409777,-0.0855169999999999
