timestamp,ax,ay,az,wx,wy,wz
505.0,0.865768,0.423706,-0.726272,0.595287,-0.585653,-0.097427
506.0,0.913101,0.417755,-0.8877870000000001,1.010756,-0.695674,-0.055383
507.0,0.987518,0.38034,-0.957733,1.002418,-0.938319,0.003837
508.0,1.020508,0.551285,-1.106903,1.373952,-1.26931,-0.072118
509.0,1.046128,0.528885,-1.121124,1.814791,-1.457992,-0.134131
510.0,1.151825,0.312866,-1.116379,1.251623,-1.839036,-0.157588
511.0,1.231979,0.247177,-1.179962,0.26739,-2.36097,-0.327814
512.0,1.247208,0.390945,-1.184235,-0.131411,-2.657197,-0.525531
513.0,1.203309,0.434356,-1.183441,-0.208754,-2.888543,-0.738782
514.0,1.258972,0.422623,-1.187362,-0.035488,-3.141946,-1.010192
515.0,1.317841,0.418106,-1.153686,0.161002,-3.307245,-1.200255
516.0,1.348877,0.404815,-1.117111,0.084861,-3.488767,-1.298448
517.0,1.289826,0.349578,-1.0354,-0.212447,-3.629133,-1.372096
518.0,1.2165530000000002,0.314529,-1.028962,-0.442262,-3.788889,-1.442661
519.0,1.156372,0.382446,-1.0708,-0.257148,-3.785204,-1.486835
520.0,1.125061,0.403411,-1.065445,-0.089718,-3.757079,-1.470558
521.0,1.109176,0.316986,-0.99768,-0.331946,-3.826515,-1.437922
522.0,1.031738,0.37207,-0.975998,-0.345497,-3.856177,-1.491385
523.0,0.938416,0.426987,-0.8853599999999999,-0.128447,-3.762118,-1.566932
524.0,0.856735,0.347443,-0.819229,-0.107954,-3.742881,-1.668819
525.0,0.7714379999999998,0.280548,-0.742874,-0.302227,-3.721853,-1.76208
526.0,0.645752,0.271332,-0.722671,-0.296486,-3.654683,-1.866253
527.0,0.505784,0.291931,-0.722152,0.007272,-3.535442,-1.906458
528.0,0.417465,0.256134,-0.6131139999999999,0.169888,-3.405161,-1.891185
529.0,0.370346,0.1453549999999999,-0.544006,-0.010488,-3.347134,-1.858585
530.0,0.230118,0.099076,-0.5031889999999999,-0.114811,-3.211786,-1.771563
531.0,0.0816959999999999,0.145615,-0.546615,0.039375,-3.058221,-1.657376
532.0,-0.014023,0.164612,-0.5112,0.13978,-2.911927,-1.536519
533.0,-0.083145,0.149033,-0.491958,0.177673,-2.817549,-1.417689
534.0,-0.162155,0.119156,-0.411042,0.12011,-2.719641,-1.304484
535.0,-0.265091,0.080674,-0.383194,0.127874,-2.578234,-1.257363
536.0,-0.379532,0.093598,-0.445114,0.378479,-2.470587,-1.250435
537.0,-0.467529,0.112167,-0.43248,0.533607,-2.390242,-1.263016
538.0,-0.475311,0.059402,-0.38057,0.466558,-2.318696,-1.2819950000000002
539.0,-0.499741,0.012619,-0.379166,0.332153,-2.322517,-1.262645
540.0,-0.5612490000000001,-0.020462,-0.375931,0.028016,-2.299038,-1.319159
541.0,-0.571366,-0.056564,-0.356202,-0.454771,-2.352618,-1.37089
542.0,-0.5821529999999999,-0.0725099999999999,-0.219452,-1.180055,-2.388336,-1.422894
543.0,-0.6632230000000001,-0.11409,-0.133224,-1.720667,-2.238638,-1.385784
544.0,-0.696167,-0.043915,-0.11853,-1.702488,-2.121609,-1.422646
545.0,-0.735367,-0.028457,-0.054337,-1.270049,-1.964402,-1.533345
546.0,-0.830383,-0.1704719999999999,0.046509,-0.689257,-1.714434,-1.413968
547.0,-0.8441619999999999,-0.1557919999999999,0.027282,-0.190116,-1.471635,-1.291519
548.0,-0.807388,-0.170822,-0.010605,0.087914,-1.347143,-1.229877
549.0,-0.795761,-0.216736,0.019699,-0.044062,-1.276513,-1.199753
550.0,-0.84607,-0.308532,0.103425,-0.206866,-1.166397,-1.178546
551.0,-0.8703909999999999,-0.320892,0.1799919999999999,-0.290558,-0.9917490000000002,-1.094376
552.0,-0.887528,-0.316574,0.210403,-0.31475,-0.847006,-1.069002
553.0,-0.862411,-0.344483,0.249771,-0.316936,-0.699229,-0.991142
554.0,-0.9688730000000002,-0.417313,0.177551,-0.109558,-0.471655,-0.691921
