timestamp,ax,ay,az,wx,wy,wz
1831.0,1.2005310000000002,0.0502619999999999,0.138076,0.230196,0.6013569999999999,-0.298791
1832.0,1.241119,-0.0002289999999999,0.051407,0.211859,0.397129,-0.290782
1833.0,1.196167,0.0136409999999999,-0.0239109999999999,0.177523,0.3834280000000001,-0.29874
1834.0,1.154449,0.0330659999999999,0.017792,0.153776,0.485552,-0.235087
1835.0,1.15329,0.08345,0.135376,0.058984,0.575134,-0.158627
1836.0,1.1949610000000002,0.131485,0.203003,0.019033,0.5399970000000001,-0.051714
1837.0,1.189697,0.113129,0.144364,0.117803,0.396885,0.079421
1838.0,1.145309,0.099243,0.064591,0.14297,0.354185,0.114869
1839.0,1.121353,0.066727,0.014862,0.107335,0.315849,0.21757
1840.0,1.109421,0.0582119999999999,0.107254,0.143202,0.36241,0.301187
1841.0,1.1516110000000002,0.113434,0.4137569999999999,0.287869,0.4511770000000001,0.369385
1842.0,1.235565,0.140594,0.4362480000000001,0.236747,0.324586,0.471765
1843.0,1.261535,0.180344,0.13652,0.136355,0.197431,0.359452
1844.0,1.1571049999999998,0.258407,-0.044967,0.1425799999999999,0.159105,0.360558
1845.0,1.058655,0.248398,0.084885,0.008593,0.314812,0.420565
1846.0,1.072235,0.232636,0.328324,-0.214023,0.216491,0.5130640000000001
1847.0,1.092896,0.298798,0.372711,-0.430835,-0.0809059999999999,0.6682170000000001
1848.0,0.999725,0.253403,0.240342,-0.493816,-0.315905,0.721333
1849.0,0.884735,0.184372,0.207947,-0.480468,-0.316039,0.779014
1850.0,0.8529209999999999,0.152436,0.133712,-0.527155,-0.118055,0.8264819999999999
1851.0,0.936188,0.219604,0.141175,-0.4814560000000001,-0.115249,0.974067
1852.0,0.939179,0.182572,0.137726,-0.523439,-0.208676,0.938213
1853.0,0.900879,0.09372,0.204117,-0.905593,-0.111521,0.885986
1854.0,0.919296,0.173477,0.264588,-0.918888,-0.0626309999999999,0.949727
1855.0,0.973404,0.195923,0.239746,-0.906014,-0.104296,1.031841
1856.0,0.947388,0.150939,0.114883,-0.944737,-0.126499,1.02806
1857.0,0.8870850000000001,0.156098,0.0260919999999999,-0.928877,-0.021025,0.899593
1858.0,0.856506,0.0843649999999999,0.070237,-0.825312,0.020312,0.769121
1859.0,0.8520809999999999,0.029907,0.205062,-0.968076,0.033719,0.673395
1860.0,0.901016,-0.0541989999999999,0.3022309999999999,-1.0858450000000002,-0.238148,0.609628
1861.0,0.922196,-0.055649,0.290406,-1.158956,-0.470896,0.606171
1862.0,0.919281,0.01146,0.1569519999999999,-1.086888,-0.5042369999999999,0.677433
1863.0,0.927932,-0.0017699999999999,0.004013,-1.013509,-0.5566840000000001,0.716757
1864.0,0.860809,-0.0056,-0.005447,-1.049992,-0.527853,0.730108
1865.0,0.766205,-0.017838,0.0474549999999999,-1.167341,-0.258211,0.6936
1866.0,0.806289,0.074386,-0.010102,-1.087635,0.046831,0.718528
1867.0,0.8939370000000001,0.0764459999999999,-0.083145,-0.652099,-0.166434,0.74052
1868.0,0.8375549999999999,-0.050812,-0.040573,-0.570124,-0.08905,0.74179
1869.0,0.8499140000000001,-0.0209199999999999,-0.103164,-0.438999,-0.170275,0.685024
1870.0,0.762787,0.0268559999999999,-0.085068,-0.243221,-0.199439,0.5291859999999999
1871.0,0.650315,0.0363,0.065063,-0.173148,0.081346,0.436831
1872.0,0.7196349999999999,0.030823,0.087708,-0.049465,0.16813,0.45788
1873.0,0.817353,0.032928,-0.001724,0.251126,0.013848,0.480129
1874.0,0.780838,-0.0175629999999999,-0.059021,0.379752,-0.038558,0.369062
1875.0,0.728607,-0.134506,-0.057297,0.274024,0.072767,0.1685809999999999
1876.0,0.774918,-0.077591,-0.0290529999999999,0.267712,0.087847,0.062053
1877.0,0.8320620000000001,-0.0577849999999999,0.019745,0.312874,0.031356,0.026442
1878.0,0.868866,-0.073456,0.033524,0.316864,-0.104783,-0.013053
1879.0,0.868607,-0.1309199999999999,0.0207059999999999,0.306171,-0.265273,-0.0975
1880.0,0.8314509999999999,-0.181518,-0.0014959999999999,0.249886,-0.310705,-0.178214
1881.0,0.8047479999999999,-0.197982,-0.035156,0.159822,-0.246433,-0.258218
1882.0,0.831909,-0.164536,0.026321,0.030795,-0.135296,-0.284436
1883.0,0.917603,-0.156417,0.060501,-0.085728,-0.251927,-0.286244
1884.0,0.895202,-0.132507,0.059677,-0.090521,-0.346601,-0.286428
1885.0,0.8389739999999999,-0.138199,0.014313,-0.05315,-0.288131,-0.340114
1886.0,0.8660429999999999,-0.156769,0.026931,-0.086251,-0.163446,-0.396877
1887.0,0.956528,-0.11406,0.066146,-0.043961,-0.136952,-0.423911
1888.0,0.991974,-0.1179499999999999,0.0477449999999999,0.049829,-0.240497,-0.41204
1889.0,0.911133,-0.167984,0.0145259999999999,0.099318,-0.260852,-0.432641
1890.0,0.800354,-0.148834,-0.007325,0.068721,0.115995,-0.498644
1891.0,0.917679,-0.032685,0.084183,0.211155,0.305914,-0.474016
1892.0,1.042938,-0.09845,0.034057,0.302939,-0.049881,-0.397525
1893.0,0.95404,-0.142197,0.0148619999999999,0.269334,-0.228578,-0.353502
1894.0,0.815445,-0.096771,0.020828,0.283758,0.131094,-0.422071
1895.0,0.895676,-0.0135949999999999,0.0614309999999999,0.398607,0.483972,-0.44875
1896.0,1.04599,-0.0616759999999999,0.13414,0.5155350000000001,0.34094,-0.411038
1897.0,1.0699459999999998,-0.146851,0.077317,0.410024,0.020941,-0.337346
1898.0,0.981858,-0.139709,-0.012909,0.479677,-0.217617,-0.343004
1899.0,0.8461460000000001,-0.095123,-0.057587,0.606504,0.206632,-0.452472
1900.0,0.936813,-0.033798,0.1318059999999999,0.726,0.537062,-0.421616
1901.0,1.089631,-0.142243,0.174194,0.554294,0.191671,-0.292482
1902.0,1.036453,-0.129318,0.095291,0.312698,-0.135266,-0.245243
1903.0,0.8865670000000001,0.0143429999999999,-0.0005649999999999,0.527032,0.209776,-0.242814
1904.0,0.942398,0.0496209999999999,0.093597,0.7828609999999999,0.619628,-0.274844
1905.0,1.112899,-0.114365,0.128845,0.7477600000000001,0.265302,-0.176757
1906.0,1.1015009999999998,-0.172241,0.0846249999999999,0.391064,-0.22409,-0.085585
1907.0,0.947205,-0.078903,0.0431679999999999,0.354969,-0.188823,-0.106293
1908.0,0.935944,0.056854,0.1266479999999999,0.552466,0.426676,-0.204932
1909.0,1.1133110000000002,-0.051147,0.186523,0.670675,0.169758,-0.141783
1910.0,1.148773,-0.159195,0.113266,0.28995,-0.322644,-0.114835
