timestamp,ax,ay,az,wx,wy,wz
1006.0,0.261231,-1.878784,1.1909630000000002,-1.714768,-0.603205,1.217222
1007.0,0.451004,-1.834869,0.920425,-1.311248,-1.307618,0.360912
1008.0,0.393021,-1.679824,0.73259,-0.590641,-1.838397,-0.652442
1009.0,0.397126,-1.539505,0.562393,-0.044469,-2.269938,-1.462721
1010.0,0.404373,-1.276337,0.381805,0.20295,-2.888829,-2.23281
1011.0,0.293457,-0.9719390000000002,0.316742,0.358514,-3.156069,-2.460839
1012.0,0.198471,-0.66745,0.207092,0.312932,-3.417672,-2.442642
1013.0,0.066712,-0.456802,0.214066,0.18955,-3.413455,-2.13993
1014.0,0.04335,-0.342239,0.2124629999999999,0.098436,-3.609526,-1.739037
1015.0,-0.0725249999999999,-0.054505,0.1789549999999999,0.117966,-3.892234,-1.287692
1016.0,-0.239213,0.108292,0.2290799999999999,0.147143,-4.090991,-0.7924529999999999
1017.0,-0.3890379999999999,0.103043,0.235229,-0.145507,-4.359996,-0.249764
1018.0,-0.5344539999999999,0.003372,0.185654,-1.435959,-4.591466,0.264764
1019.0,-0.603089,-0.062805,0.1784509999999999,-3.680099,-4.711556,0.369656
1020.0,-0.5858610000000001,-0.034683,0.2236629999999999,-6.009198,-4.950882,0.020716
1021.0,-0.6217490000000001,0.233627,0.321655,-7.527897,-5.238094,-0.7573769999999999
1022.0,-0.831131,0.7192080000000001,0.522903,-7.194107,-5.211853,-1.966214
1023.0,-1.075897,1.353562,0.6858830000000001,-5.239805,-4.969967,-3.133373
1024.0,-1.146164,1.5209960000000002,0.423279,-3.415866,-5.420745,-3.989153
1025.0,-1.38794,1.373062,0.2300569999999999,-2.934663,-6.288971,-4.351608
1026.0,-1.897873,1.237549,0.219849,-3.670817,-6.629042,-4.339187
1027.0,-2.372834,1.322418,-0.020264,-4.66189,-6.500216,-4.246841
1028.0,-2.609589,1.4110109999999998,0.1005849999999999,-5.688408,-5.919876,-4.334391
1029.0,-2.723694,1.693222,0.315705,-5.841771,-5.40611,-4.601091
1030.0,-3.040436,2.007751,0.172959,-5.000785,-5.389647,-4.741205
1031.0,-3.255203,2.045227,-0.296203,-4.372991,-5.524135,-4.4864
1032.0,-3.068161,2.021851,-0.364655,-4.098429,-5.074347,-4.238121
1033.0,-2.905883,2.805664,-1.018036,-1.83664,-4.932553,-3.967975
1034.0,-2.88031,3.688523,-2.035263,2.575965,-4.795074,-2.951451
1035.0,-3.155197,3.455414,-5.05899,1.263384,-2.047144,0.859157
1036.0,-2.706955,2.412476,-4.859634,-2.336148,2.630839,0.781962
1037.0,-1.694458,2.122528,-2.04216,0.666253,2.093918,0.71703
1038.0,-2.296814,1.561096,-1.482223,-0.123607,3.45126,1.277893
1039.0,-2.306946,1.878326,-1.271546,1.56253,4.427153,1.483243
1040.0,-2.236908,1.790574,-1.288559,3.533961,4.641889,1.328752
1041.0,-2.833847,1.611252,-1.288208,4.158389,5.530197,0.679782
1042.0,-3.274292,1.321564,-0.886139,3.757995,6.891832,0.341332
1043.0,-3.241211,1.34581,-0.854309,3.871958,7.061568,0.409174
1044.0,-3.438858,1.591599,-0.6578069999999999,4.430975,7.275576,0.437705
1045.0,-3.418686,1.527969,-0.37439,4.934657,7.465709999999999,0.203507
1046.0,-3.174927,1.4879920000000002,-0.264939,5.347705,7.522132,-0.053441
1047.0,-3.144272,1.222412,-0.1036829999999999,4.916834,7.959006999999999,-0.202856
1048.0,-2.862412,0.903351,0.1071479999999999,3.552125,8.446320999999998,0.077231
1049.0,-2.613418,0.808273,0.224366,2.215407,8.775738,0.576847
1050.0,-2.340911,0.824875,0.3096,1.180289,8.728666,0.993063
1051.0,-2.020936,0.7577060000000001,0.3579260000000001,0.732527,8.376443999999998,1.340724
1052.0,-1.6838219999999997,0.65857,0.5093230000000001,0.379911,8.059077,1.640824
1053.0,-1.405274,0.6112059999999999,0.6374060000000001,-0.094653,7.816613,1.938192
1054.0,-1.23291,0.465087,0.7307429999999999,-0.9527890000000002,7.687048,2.325987
1055.0,-0.996597,0.292176,0.793441,-1.746154,7.503844,2.856239
1056.0,-0.684769,-0.030258,0.992127,-2.469293,6.952303,3.363661
1057.0,-0.410721,-0.168854,0.965393,-2.684932,5.585212,3.790116
1058.0,-0.515228,-0.054169,1.133972,-1.857037,4.952234,3.957799
1059.0,-0.21817,-0.822525,1.683289,-1.349291,4.716125,4.14475
1060.0,0.5965579999999999,-2.002762,1.706405,-1.47863,2.341103,3.922907
1061.0,0.473999,-1.636932,1.2649530000000002,-0.7920479999999999,-0.042118,2.357532
1062.0,-0.0886839999999999,-2.005448,1.284973,-0.380155,-0.099267,1.233832
1063.0,0.239822,-2.287735,1.210572,-0.788467,-0.836603,0.0847419999999999
