timestamp,ax,ay,az,wx,wy,wz
690.0,1.063833,0.0131039999999999,0.00899,-0.149358,-0.05208,-0.285413
691.0,1.063809,0.0068179999999999,0.015552,-0.118773,-0.056779,-0.202064
692.0,1.075057,0.011536,0.0331519999999999,-0.079611,-0.061481,-0.127143
693.0,1.082348,0.002347,0.042237,-0.058799,-0.067546,-0.064315
694.0,1.095704,-0.0148349999999999,0.0390509999999999,-0.084623,-0.051468,-0.023397
695.0,1.105566,-0.021907,0.027464,-0.141159,-0.011309,0.024703
696.0,1.136564,-0.0290879999999999,0.043054,-0.246656,0.024,0.064233
697.0,1.149195,-0.028158,0.061602,-0.310572,0.070568,0.086902
698.0,1.162027,-0.0316609999999999,0.058288,-0.353568,0.102033,0.095238
699.0,1.162796,-0.0334839999999999,0.054265,-0.450424,0.125272,0.093742
700.0,1.179185,-0.0165029999999999,0.067525,-0.518049,0.180252,0.124861
701.0,1.218035,0.0019269999999999,0.088365,-0.545404,0.269321,0.141553
702.0,1.253739,0.0068099999999999,0.083078,-0.519978,0.334018,0.137889
703.0,1.26486,0.0018709999999999,0.071099,-0.476305,0.420984,0.143841
704.0,1.271127,0.0104599999999999,0.062779,-0.427774,0.514049,0.17394
705.0,1.291714,0.037329,0.073609,-0.344657,0.548148,0.191006
706.0,1.308914,0.0767709999999999,0.108487,-0.24071,0.572991,0.216505
707.0,1.352903,0.146424,0.135622,-0.032874,0.644264,0.228901
708.0,1.382255,0.173592,0.149244,0.019613,0.683351,0.219306
709.0,1.403096,0.164468,0.1483569999999999,0.006224,0.663874,0.225332
710.0,1.385221,0.153683,0.1485,-0.058389,0.598993,0.247036
711.0,1.321805,0.1739689999999999,0.168119,-0.03488,0.537025,0.297851
712.0,1.299413,0.231238,0.192839,-0.083761,0.504199,0.367776
713.0,1.273446,0.278694,0.217023,-0.176504,0.421126,0.464266
714.0,1.262763,0.319559,0.230284,-0.401566,0.357325,0.525427
715.0,1.21872,0.322997,0.227157,-0.485922,0.318178,0.597725
716.0,1.189138,0.296949,0.209279,-0.703769,0.27763,0.703522
717.0,1.118762,0.308496,0.212589,-0.7648319999999998,0.237227,0.743292
718.0,1.081298,0.312402,0.216574,-0.8734309999999998,0.142123,0.803517
719.0,1.01685,0.324295,0.240917,-0.923178,0.034553,0.867575
720.0,0.9374150000000002,0.318277,0.240745,-0.930235,-0.037373,0.928018
721.0,0.858332,0.285238,0.200982,-1.008487,-0.069121,0.962884
722.0,0.759278,0.252741,0.166352,-0.992698,-0.046939,1.000274
723.0,0.686928,0.225534,0.161079,-1.015979,-0.042184,0.996608
724.0,0.603152,0.198134,0.144585,-0.988002,0.000643,0.976068
725.0,0.52561,0.1682089999999999,0.106913,-0.825332,0.049698,0.92807
726.0,0.446162,0.127067,0.0439199999999999,-0.661586,0.138805,0.837796
727.0,0.359673,0.073123,-0.0155809999999999,-0.497783,0.218277,0.710094
728.0,0.284306,0.036631,-0.0523299999999999,-0.27152,0.298916,0.571691
729.0,0.215714,0.023423,-0.0795919999999999,0.029584,0.352813,0.394871
730.0,0.179844,0.017853,-0.109273,0.359014,0.375011,0.186781
731.0,0.1511289999999999,0.0198389999999999,-0.106203,0.578503,0.341916,-0.038334
732.0,0.1696769999999999,0.0215019999999999,-0.0752909999999999,0.586292,0.273007,-0.225221
733.0,0.213234,0.0201119999999999,-0.033082,0.461854,0.191928,-0.381039
734.0,0.286708,0.018981,-0.010848,0.375241,0.143603,-0.534368
735.0,0.365659,0.012127,-0.009612,0.387881,0.072712,-0.65975
736.0,0.449723,0.024433,0.0004669999999999,0.286695,-0.007306,-0.775649
737.0,0.5183800000000001,0.074665,0.0235569999999999,0.26753,-0.094051,-0.834693
738.0,0.5635700000000001,0.126441,0.071833,0.232425,-0.170239,-0.904587
739.0,0.616571,0.160292,0.091205,0.231409,-0.206912,-0.979365
740.0,0.683462,0.152106,0.079965,0.096833,-0.227013,-1.008546
741.0,0.703238,0.158999,0.081519,0.312593,-0.27894,-1.032158
742.0,0.765411,0.17206,0.132192,0.413663,-0.42052,-1.042539
743.0,0.77827,0.207537,0.167765,0.532809,-0.502087,-1.030071
744.0,0.8452549999999999,0.253576,0.169464,0.538132,-0.605647,-0.961112
745.0,0.9844020000000002,0.31713,0.1721909999999999,0.469668,-0.642384,-0.852558
746.0,1.011667,0.327108,0.191943,0.433994,-0.61784,-0.7754499999999999
747.0,0.999286,0.296734,0.216885,0.349572,-0.639756,-0.741834
748.0,1.05258,0.292077,0.187341,0.376439,-0.640698,-0.617473
749.0,1.106161,0.284534,0.131771,0.346918,-0.634147,-0.472772
750.0,1.080421,0.306714,0.121915,0.498624,-0.614324,-0.385556
751.0,1.12836,0.335075,0.104391,0.395492,-0.567834,-0.301406
752.0,1.199814,0.343492,0.108894,0.359636,-0.513805,-0.153156
753.0,1.298142,0.333761,0.129327,0.283145,-0.403727,-0.058198
754.0,1.335034,0.296407,0.133553,0.391826,-0.348312,0.010711
755.0,1.312962,0.238486,0.120786,0.358212,-0.229812,0.018867
756.0,1.343287,0.232712,0.060753,0.33557,-0.098204,0.039153
757.0,1.336195,0.241129,0.03125,0.346141,-0.006295,0.064319
758.0,1.36328,0.220748,0.047885,0.342343,0.021834,0.052183
759.0,1.350323,0.187287,0.100366,0.533574,-0.0159499999999999,0.023742
760.0,1.354875,0.136631,0.129231,0.636743,-0.082808,0.008371
761.0,1.357103,0.094171,0.108092,0.789022,-0.168238,-0.056298
762.0,1.343659,0.04309,0.0730429999999999,0.7585549999999999,-0.185761,-0.144396
763.0,1.3032800000000002,0.0162839999999999,0.061161,0.598083,-0.16058,-0.238924
764.0,1.256391,-0.009402,0.100106,0.438833,-0.139048,-0.297229
765.0,1.2294330000000002,-0.020843,0.152606,0.350565,-0.118371,-0.292643
766.0,1.230924,-0.0394009999999999,0.15087,0.267269,-0.111288,-0.295237
767.0,1.233941,-0.06838,0.121871,0.130127,-0.108026,-0.319663
768.0,1.21959,-0.0871409999999999,0.0950939999999999,0.024772,-0.100918,-0.294551
769.0,1.198881,-0.0883009999999999,0.088804,-0.073484,-0.04936,-0.232158
