timestamp,ax,ay,az,wx,wy,wz
1103.0,-0.985855,0.171875,0.031311,0.039575,0.017059,0.11042
1104.0,-0.988235,0.176742,0.028824,0.045891,0.015005,0.120167
1105.0,-0.989669,0.173813,0.027343,0.0576429999999999,0.016137,0.124672
1106.0,-0.986557,0.174271,0.018158,0.109349,-0.001752,0.12693
1107.0,-0.993058,0.158203,0.02684,0.137344,-0.001657,0.124313
1108.0,-0.991898,0.15622,0.017623,0.137391,-0.010171,0.125434
1109.0,-1.007278,0.163101,0.032867,0.155804,-0.011208,0.117288
1110.0,-1.014099,0.156768,0.033737,0.19228,-0.001481,0.117986
1111.0,-1.0272519999999998,0.160186,0.034424,0.198576,-0.003526,0.128802
1112.0,-1.021332,0.151383,0.030197,0.252328,-0.00013,0.127767
1113.0,-1.024399,0.14354,0.014115,0.261159,-0.034164,0.129233
1114.0,-1.041107,0.139175,0.023041,0.239887,-0.042821,0.118176
1115.0,-1.030716,0.1436,0.037338,0.235952,-0.045086,0.095701
1116.0,-1.030045,0.143097,0.028595,0.225604,-0.0527,0.073127
1117.0,-1.046585,0.146026,0.029236,0.204497,-0.065662,0.053564
1118.0,-1.0447840000000002,0.149948,0.036071,0.182084,-0.048812,0.03485
1119.0,-1.038681,0.141678,0.046432,0.135845,-0.037305,0.029546
1120.0,-1.049392,0.1475369999999999,0.04718,0.062655,-0.041809,0.036585
1121.0,-1.064026,0.148513,0.049316,0.021518,-0.031251,0.049532
1122.0,-1.069122,0.169952,0.036972,-0.030347,-0.030302,0.0655169999999999
1123.0,-1.07637,0.1421349999999999,0.034973,-0.064131,-0.026026,0.092529
1124.0,-1.072128,0.1543419999999999,0.041351,-0.089582,-0.026942,0.140015
1125.0,-1.090896,0.204559,0.03154,-0.096095,-0.03013,0.1452369999999999
1126.0,-1.097076,0.197296,0.048477,-0.087979,-0.010816,0.167688
1127.0,-1.076584,0.19046,0.044525,-0.10025,0.016903,0.183261
1128.0,-1.072433,0.214325,0.031876,-0.085776,0.027779,0.215503
1129.0,-1.092773,0.241623,0.027466,-0.0731049999999999,0.056585,0.216652
1130.0,-1.074265,0.232346,0.025925,-0.058806,0.105755,0.242244
1131.0,-1.07013,0.270843,0.014191,-0.082872,0.129171,0.257599
1132.0,-1.057968,0.310837,0.012833,-0.07989,0.185557,0.246633
1133.0,-1.038971,0.272308,0.012375,-0.124925,0.208709,0.22741
1134.0,-1.033981,0.295212,0.005569,-0.212196,0.23711,0.22541
1135.0,-1.002365,0.313248,0.0051569999999999,-0.24448,0.276294,0.208484
1136.0,-1.01175,0.312226,-0.011551,-0.30239,0.291951,0.191173
1137.0,-1.022995,0.307846,-0.008347,-0.345048,0.329902,0.150564
1138.0,-0.986237,0.314697,0.001098,-0.437421,0.333764,0.142215
1139.0,-0.985779,0.335129,-0.02182,-0.501544,0.325949,0.120656
1140.0,-0.981796,0.321456,-0.0255889999999999,-0.5313319999999999,0.297048,0.113816
1141.0,-0.960708,0.304352,-0.034347,-0.516081,0.289603,0.104578
1142.0,-0.953385,0.329223,-0.036239,-0.5292060000000001,0.252087,0.067199
1143.0,-0.949585,0.316559,-0.031738,-0.539462,0.229573,0.045789
1144.0,-0.942474,0.312744,0.001007,-0.522117,0.243399,0.030058
1145.0,-0.931839,0.348297,-0.019821,-0.461417,0.234968,0.002567
1146.0,-0.948532,0.338074,-0.011841,-0.427688,0.250895,-0.030972
1147.0,-0.934036,0.319626,0.016235,-0.387848,0.253151,-0.035493
1148.0,-0.932968,0.339538,-0.012023,-0.342435,0.257487,-0.053781
1149.0,-0.918152,0.319992,-0.023346,-0.289749,0.236449,-0.044011
1150.0,-0.963959,0.370315,0.004746,-0.325207,0.163711,-0.080566
1151.0,-0.9319,0.355209,0.0068969999999999,-0.313082,0.072314,-0.056259
1152.0,-0.93898,0.3000489999999999,-0.0032499999999999,-0.217827,-0.026313,-0.050447
1153.0,-0.950089,0.352585,-0.054749,-0.203579,-0.166919,-0.070596
1154.0,-0.943893,0.355591,-0.024963,-0.213291,-0.273524,-0.0871929999999999
1155.0,-0.954575,0.300613,0.0222169999999999,-0.222363,-0.310941,-0.1084849999999999
1156.0,-0.962067,0.343506,0.0077969999999999,-0.16439,-0.332992,-0.092199
1157.0,-0.948837,0.314285,0.026657,-0.054761,-0.311313,-0.099655
1158.0,-0.943862,0.323044,0.020889,-0.092432,-0.295513,-0.104807
1159.0,-0.926391,0.3376159999999999,-0.0007019999999999,-0.135524,-0.2999,-0.097144
1160.0,-0.939346,0.311249,-0.0091239999999999,-0.254959,-0.299267,-0.092166
1161.0,-0.925095,0.323075,0.0309899999999999,-0.327251,-0.247046,-0.031053
1162.0,-0.934143,0.384582,0.0442199999999999,-0.365852,-0.17607,-0.071786
1163.0,-0.935745,0.353729,0.0043939999999999,-0.442898,-0.154883,-0.036183
1164.0,-0.9357300000000002,0.3594510000000001,-0.043305,-0.633774,-0.135244,-0.009342
