timestamp,ax,ay,az,wx,wy,wz
328.0,0.981857,0.090866,-0.223923,0.081451,0.05377,-0.084381
329.0,0.999115,0.0791929999999999,-0.234375,0.023829,-0.028904,-0.158772
330.0,0.99379,0.0748139999999999,-0.2369079999999999,-0.031796,-0.123303,-0.224627
331.0,0.987183,0.085083,-0.248215,0.023049,-0.209593,-0.277163
332.0,0.982193,0.113403,-0.268707,0.191667,-0.294149,-0.328068
333.0,0.997299,0.1582339999999999,-0.267365,0.568,-0.342133,-0.412135
334.0,1.02565,0.1504209999999999,-0.271271,0.888215,-0.414418,-0.480006
335.0,1.010239,0.065658,-0.282471,0.927514,-0.48797,-0.4774020000000001
336.0,1.033096,0.072175,-0.359558,0.782775,-0.592852,-0.4444770000000001
337.0,1.0263520000000002,0.0752559999999999,-0.417191,0.57371,-0.7315229999999999,-0.435934
338.0,1.002594,0.134827,-0.451096,0.545191,-0.8782260000000001,-0.4514220000000001
339.0,1.001938,0.137374,-0.49498,0.463979,-1.026887,-0.459158
340.0,1.048523,0.11203,-0.509339,0.267665,-1.179441,-0.445124
341.0,1.134781,0.2158969999999999,-0.5582729999999999,0.240851,-1.348541,-0.429736
342.0,1.2099909999999998,0.291535,-0.616745,0.335234,-1.5391780000000002,-0.5180359999999999
343.0,1.2182620000000002,0.261444,-0.669311,0.334479,-1.714546,-0.636426
344.0,1.215545,0.1305079999999999,-0.735962,0.03787,-1.919821,-0.7069449999999999
345.0,1.2833869999999998,0.126282,-0.819122,-0.235189,-2.115776,-0.6642600000000001
346.0,1.3736420000000005,0.190338,-0.92659,-0.458444,-2.4140580000000003,-0.611399
347.0,1.314575,0.28981,-0.922501,-0.298983,-2.628368,-0.673236
348.0,1.3906709999999998,0.323441,-0.950348,0.037601,-2.787848,-0.810171
349.0,1.478042,0.2470699999999999,-1.035278,0.000936,-3.020572,-0.91105
350.0,1.506638,0.246597,-1.052337,-0.170726,-3.215743,-0.914808
351.0,1.5208590000000002,0.294357,-1.05635,-0.118006,-3.4138050000000004,-0.92387
352.0,1.601791,0.398102,-1.0547030000000002,0.133745,-3.5731550000000003,-0.955564
353.0,1.580063,0.433655,-1.0393979999999998,0.422897,-3.68466,-1.049481
354.0,1.555343,0.39241,-1.101349,0.345052,-3.848038,-1.180681
355.0,1.57959,0.337159,-1.041092,0.109361,-4.000248,-1.301361
356.0,1.541565,0.3827970000000001,-0.961212,0.051967,-4.087145,-1.399166
357.0,1.444138,0.37976,-0.8868870000000001,0.22036,-4.103534,-1.496841
358.0,1.316681,0.384308,-0.903717,0.574619,-4.107943,-1.501325
359.0,1.264267,0.326248,-0.864807,0.572875,-4.120793,-1.443874
360.0,1.142929,0.284317,-0.8163300000000001,0.417029,-4.120284,-1.424826
361.0,1.028916,0.288605,-0.741776,0.385385,-4.036105,-1.435828
362.0,0.922775,0.2550199999999999,-0.724701,0.506998,-3.949302,-1.422265
363.0,0.763764,0.239075,-0.723129,0.6095510000000001,-3.879562,-1.339792
364.0,0.7016899999999999,0.208679,-0.6360480000000002,0.695038,-3.788482,-1.257551
365.0,0.564209,0.170227,-0.6112519999999999,0.842505,-3.664545,-1.233989
366.0,0.430298,0.140152,-0.622436,0.934499,-3.5702910000000005,-1.155897
367.0,0.3576359999999999,0.0582729999999999,-0.596603,0.772658,-3.50713,-1.045296
368.0,0.2671970000000001,0.0157779999999999,-0.5310060000000001,0.5190319999999999,-3.421247,-0.974327
369.0,0.1353909999999999,0.016708,-0.4709159999999999,0.525826,-3.262812,-0.928261
370.0,0.0514069999999999,0.050812,-0.4376840000000001,0.8245299999999999,-3.073498,-0.860927
371.0,-0.039749,0.012451,-0.4661859999999999,0.88651,-2.952556,-0.773659
372.0,-0.115921,-0.058151,-0.460861,0.6572640000000001,-2.895507,-0.687463
373.0,-0.198715,-0.089463,-0.387802,0.379273,-2.788233,-0.63597
374.0,-0.334748,-0.059188,-0.361832,0.458168,-2.620451,-0.602698
375.0,-0.388779,-0.024949,-0.39389,0.633141,-2.508362,-0.5468189999999999
376.0,-0.4203029999999999,-0.097442,-0.4301910000000001,0.486623,-2.477102,-0.480759
377.0,-0.4956819999999999,-0.1061849999999999,-0.414963,0.191259,-2.481423,-0.466919
378.0,-0.54509,-0.094681,-0.326584,0.205421,-2.387885,-0.439995
379.0,-0.606644,-0.031708,-0.3465269999999999,0.475444,-2.302618,-0.453033
380.0,-0.5878760000000001,-0.0282739999999999,-0.359833,0.7179180000000001,-2.290714,-0.4356930000000001
381.0,-0.5953980000000001,-0.051834,-0.295197,0.663659,-2.2702560000000003,-0.471581
382.0,-0.681427,-0.0714269999999999,-0.230942,0.703264,-2.196896,-0.526284
383.0,-0.6837770000000001,-0.0340119999999999,-0.182144,0.914729,-2.123049,-0.59129
384.0,-0.6494599999999999,-0.0609589999999999,-0.139191,1.06882,-2.078843,-0.625216
