timestamp,ax,ay,az,wx,wy,wz
1762.0,-0.160614,1.064056,-0.099075,0.5212439999999999,0.035216,-0.039663
1763.0,-0.195648,1.0913080000000002,-0.122269,0.537975,0.220987,0.041663
1764.0,-0.221817,0.919601,-0.1241,-0.197951,0.461913,0.026932
1765.0,-0.240723,0.8818360000000001,-0.197815,-1.009506,0.76358,0.076392
1766.0,-0.232163,1.010635,-0.18985,-0.719734,0.951485,0.1612579999999999
1767.0,-0.218857,1.123352,-0.175889,0.055062,1.181951,0.289039
1768.0,-0.228821,1.095444,-0.211014,0.38984,1.441244,0.34985
1769.0,-0.269242,0.998245,-0.254776,-0.058217,1.856175,0.410433
1770.0,-0.2944179999999999,0.8946829999999999,-0.305985,-0.725479,2.32614,0.365804
1771.0,-0.283462,0.937226,-0.271377,-0.925599,2.58886,0.458124
1772.0,-0.255295,1.130722,-0.154251,-0.359354,2.695305,0.642098
1773.0,-0.274216,1.269806,-0.1337279999999999,0.468795,2.91051,0.664391
1774.0,-0.292221,1.132476,-0.061081,0.7864770000000001,3.2433110000000003,0.544058
1775.0,-0.294021,0.8638299999999999,-0.017792,0.219992,3.470497,0.425183
1776.0,-0.249665,0.8425600000000001,0.048355,-0.41354,3.376059,0.345361
1777.0,-0.15918,1.03305,0.138504,-0.23749,3.201584,0.4472310000000001
1778.0,-0.1000979999999999,1.142334,0.149017,0.6707770000000001,3.021801,0.622011
1779.0,-0.1307829999999999,1.0517729999999998,0.200317,0.727772,3.05915,0.394631
1780.0,-0.1315619999999999,0.8253469999999999,0.16951,0.296538,3.076222,0.11239
1781.0,-0.000107,0.8864129999999999,0.207917,-0.353511,2.920619,0.156382
1782.0,0.091079,1.079452,0.169601,-0.222042,2.588623,0.504795
1783.0,-0.0148159999999999,1.129563,0.116699,0.603553,2.515018,0.481921
1784.0,-0.092194,1.03682,0.097015,1.072015,2.527514,0.288878
1785.0,0.007813,1.003814,0.152161,0.121662,2.489453,0.227705
1786.0,0.1305539999999999,0.931579,-0.022247,-0.616634,2.362585,0.332629
1787.0,0.152267,1.151092,-0.016784,-0.008736,2.25686,0.6361829999999999
1788.0,0.096375,1.313523,-0.019471,1.268576,2.117713,0.775718
1789.0,0.021453,1.122055,0.054672,1.183723,2.190273,0.665724
1790.0,0.037918,0.956147,0.036636,-0.178007,2.38133,0.536906
1791.0,0.04036,0.907868,0.0363769999999999,-0.931019,2.517734,0.703866
1792.0,0.035248,1.043976,0.046967,-0.3227219999999999,2.402644,0.8463790000000001
1793.0,0.016571,1.113067,0.1509549999999999,1.005357,2.2788060000000003,0.824691
1794.0,0.060196,1.068344,0.205033,0.988739,2.084867,0.809571
1795.0,0.10347,0.8595119999999999,0.183792,-0.151918,2.041456,0.680449
1796.0,0.0835419999999999,0.8368680000000001,0.112915,-0.6783,2.1196650000000004,0.751143
1797.0,0.094802,0.960266,0.107818,0.08107,2.123556,0.732796
1798.0,0.112335,1.057663,0.058182,0.6778689999999999,2.0915220000000003,0.884144
1799.0,0.142395,0.943542,0.064072,-0.0646559999999999,1.996063,0.691092
1800.0,0.1398919999999999,0.813171,0.021667,-0.972548,2.088992,0.603294
1801.0,0.207337,0.919601,0.051331,-0.613745,2.158827,0.6604770000000001
1802.0,0.261094,0.934189,0.038238,0.604675,2.093673,0.5401050000000001
1803.0,0.243438,0.825089,0.093765,0.596425,2.037185,0.335432
1804.0,0.202316,0.6519010000000001,0.085312,-0.501328,1.984741,0.078157
1805.0,0.1118779999999999,0.733719,0.20195,-0.314061,1.81223,-0.059822
1806.0,0.098251,0.975159,0.531189,1.790673,1.581864,-0.052912
