timestamp,ax,ay,az,wx,wy,wz
692.0,-0.256942,0.7493290000000001,-0.140717,0.849133,1.013815,0.333329
693.0,-0.180069,0.627853,0.024262,-0.590171,1.482618,0.43053
694.0,-0.1530919999999999,0.774216,0.0349579999999999,-1.92373,1.395434,0.420366
695.0,-0.199203,0.970291,0.028457,-2.250099,1.466599,0.423782
696.0,-0.250671,1.155075,-0.0009769999999999,-1.075748,1.637883,0.746985
697.0,-0.24588,1.130081,-0.044571,-0.054855,2.009908,0.885397
698.0,-0.257157,0.876236,-0.108094,-0.354024,2.318288,0.8249209999999999
699.0,-0.247742,0.824997,-0.115509,-1.413311,2.470411,0.764537
700.0,-0.242325,1.04741,-0.121566,-1.528506,2.603519,0.84985
701.0,-0.265259,1.20044,-0.166871,-0.4189729999999999,2.79692,0.973106
702.0,-0.278763,1.177292,-0.077515,0.40888,2.912386,1.062177
703.0,-0.2980489999999999,0.941681,-0.082382,0.101145,3.041183,0.8756959999999999
704.0,-0.275528,0.941238,-0.0668479999999999,-0.623021,3.2106470000000003,0.8296549999999999
705.0,-0.182678,1.051132,-0.0191809999999999,-0.7097720000000001,3.4120410000000003,0.920462
706.0,-0.139084,1.130234,0.0115509999999999,-0.177431,3.5451019999999995,1.129165
707.0,-0.162231,1.074188,0.026382,0.333345,3.5760970000000003,1.181224
708.0,-0.201828,1.004181,0.108567,0.549268,3.467921,1.106387
709.0,-0.224915,1.013351,0.2375179999999999,0.779227,3.2517720000000003,0.939703
710.0,-0.183518,1.074097,0.32814,0.590458,3.115626,0.904623
711.0,-0.178879,0.98111,0.222489,0.164881,2.997778,0.8772979999999999
712.0,-0.224869,1.036622,0.18779,-0.052561,2.928356,0.99591
713.0,-0.203476,1.084976,0.2113949999999999,-0.013831,2.891326,1.011892
714.0,-0.101623,1.057693,0.224228,0.217941,2.873955,0.98162
715.0,-0.0304869999999999,0.967285,0.171478,0.5002850000000001,2.79161,0.910138
716.0,-0.037414,0.941375,0.153442,0.710344,2.662337,0.8769239999999999
717.0,-0.0603329999999999,0.910172,0.157471,0.596456,2.456147,0.829983
718.0,-0.056443,0.953659,0.180267,0.068474,2.41765,0.781879
719.0,-0.044052,1.053971,0.120773,0.139591,2.4274310000000003,0.767295
720.0,-0.0584709999999999,1.021683,0.089463,0.448942,2.451727,0.7063689999999999
721.0,0.0154419999999999,0.931091,0.137008,0.083114,2.502081,0.629071
722.0,0.0835719999999999,1.003891,0.1804349999999999,-0.220001,2.384417,0.7483380000000001
723.0,0.0582579999999999,1.117126,0.204331,0.549219,2.208423,0.7345430000000001
724.0,0.011917,0.985306,0.165451,1.178364,2.043631,0.525702
725.0,0.0190589999999999,0.8526610000000001,0.1743469999999999,0.548126,1.96193,0.4352
