timestamp,ax,ay,az,wx,wy,wz
2082.0,0.142563,1.007141,-0.039307,-0.034124,-0.108564,0.109034
2083.0,0.132736,1.00122,-0.058457,0.135822,-0.245313,0.10064
2084.0,0.135544,0.952957,-0.052384,0.177332,-0.350526,0.108575
2085.0,0.118362,0.941758,-0.044419,0.143419,-0.380566,0.090986
2086.0,0.118378,0.941757,-0.0453949999999999,-0.100266,-0.410314,0.079696
2087.0,0.120697,0.954453,-0.0395509999999999,-0.139935,-0.412631,0.073548
2088.0,0.129211,1.005706,-0.0288699999999999,-0.000151,-0.513363,0.051495
2089.0,0.1389309999999999,1.019989,0.018951,0.195151,-0.684909,0.0886639999999999
2090.0,0.148697,1.069183,-0.007782,0.527552,-0.923031,0.122708
2091.0,0.14859,1.054565,-0.001892,0.5236970000000001,-1.120752,0.187902
2092.0,0.1552879999999999,1.0193789999999998,-0.020126,0.335949,-1.224272,0.279611
2093.0,0.17659,0.981705,-0.0623779999999999,0.064274,-1.31535,0.369489
2094.0,0.193466,1.014328,-0.079682,-0.043429,-1.449897,0.375568
2095.0,0.200531,1.0324099999999998,-0.06842,0.069128,-1.70393,0.379527
2096.0,0.176422,1.046524,-0.0782009999999999,0.27668,-1.929742,0.415162
2097.0,0.1583399999999999,1.023971,-0.1212919999999999,0.346479,-2.08345,0.494414
2098.0,0.1325839999999999,0.97937,-0.1922,0.148662,-2.139081,0.588808
2099.0,0.1124109999999999,0.972855,-0.251464,0.039389,-2.111654,0.619433
2100.0,0.093445,0.960037,-0.298996,0.06973,-2.050015,0.574861
2101.0,0.08934,0.913177,-0.311066,0.208113,-1.954846,0.550465
2102.0,0.070236,0.915909,-0.375686,0.298781,-1.848403,0.476991
2103.0,0.042206,0.8475339999999999,-0.407135,0.152034,-1.688044,0.503855
2104.0,0.0386809999999999,0.905045,-0.424942,0.158184,-1.556214,0.460468
2105.0,0.058304,0.9114830000000002,-0.386612,-0.019661,-1.493024,0.458493
2106.0,0.077621,0.919525,-0.309372,-0.194674,-1.558939,0.4040510000000001
2107.0,0.062226,0.93483,-0.246476,0.044062,-1.665675,0.383029
2108.0,0.050964,0.972961,-0.2195889999999999,0.30826,-1.7923759999999995,0.393608
2109.0,0.048325,0.963227,-0.208909,0.23473,-1.913967,0.408851
2110.0,0.0610049999999999,0.8858030000000001,-0.162628,-0.155992,-1.9939240000000005,0.473772
2111.0,0.068146,0.929733,-0.156326,-0.191751,-2.118971,0.411937
2112.0,0.023712,0.928024,-0.241379,-0.060018,-2.237611,0.432507
2113.0,-0.0084829999999999,0.907837,-0.306183,-0.079436,-2.259969,0.447182
2114.0,-0.032379,0.8953709999999999,-0.397598,-0.131298,-2.2048520000000003,0.437216
2115.0,-0.013062,0.872742,-0.4618529999999999,-0.204361,-2.133988,0.400034
2116.0,-0.039978,0.8593140000000001,-0.547501,-0.278164,-1.961281,0.292833
2117.0,-0.0417019999999999,0.8451380000000001,-0.558182,-0.336363,-1.764598,0.277568
2118.0,-0.049759,0.924683,-0.54599,-0.228119,-1.604743,0.224392
2119.0,-0.0182959999999999,0.914947,-0.538513,-0.315958,-1.525168,0.234859
2120.0,-0.0157779999999999,0.958008,-0.495804,-0.285111,-1.38755,0.260239
2121.0,0.0368649999999999,1.018173,-0.4326939999999999,-0.128411,-1.338688,0.325077
2122.0,0.0153039999999999,1.045594,-0.401596,-0.157313,-1.268375,0.352837
2123.0,0.0658269999999999,0.9888,-0.303543,-0.210401,-1.305248,0.466131
2124.0,0.092376,0.953216,-0.293641,-0.141604,-1.410497,0.447959
2125.0,0.061676,0.944107,-0.243607,-0.206453,-1.459857,0.423448
2126.0,0.041123,0.959809,-0.213409,-0.116568,-1.515653,0.477959
2127.0,0.015503,0.962982,-0.292282,-0.061322,-1.521955,0.454608
2128.0,0.0190279999999999,0.91217,-0.321213,-0.25149,-1.538667,0.452887
2129.0,0.002014,0.953568,-0.345551,-0.096705,-1.59153,0.411634
2130.0,-0.014282,0.919388,-0.355972,0.023384,-1.596632,0.366156
2131.0,-0.037231,0.913971,-0.37442,-0.145673,-1.522483,0.416576
2132.0,-0.0145569999999999,0.94751,-0.413498,-0.252065,-1.430505,0.368964
2133.0,-0.053558,0.951783,-0.456146,-0.061314,-1.2872290000000002,0.342153
2134.0,-0.024383,0.926422,-0.4554750000000001,-0.015615,-1.190217,0.330752
2135.0,-0.044738,0.914215,-0.45874,-0.053255,-1.000934,0.310627
2136.0,-0.03328,0.908386,-0.4487609999999999,-0.170066,-0.853514,0.284851
2137.0,-0.022491,0.903153,-0.4057159999999999,-0.192037,-0.779091,0.279651
2138.0,-0.0239409999999999,0.925583,-0.406311,0.049163,-0.82183,0.27748
2139.0,-0.0021209999999999,0.983918,-0.30925,0.1723839999999999,-0.832199,0.240635
2140.0,0.022461,0.915237,-0.275421,0.033185,-0.8283159999999999,0.270786
2141.0,0.0561219999999999,0.913269,-0.280579,-0.095528,-0.898324,0.214133
2142.0,-0.0071569999999999,0.966522,-0.253815,0.096964,-0.934072,0.159689
2143.0,-0.001511,0.925995,-0.267181,0.101766,-1.043257,0.24904
2144.0,0.002335,0.970383,-0.266296,0.05123,-1.047699,0.251216
2145.0,0.0077979999999999,0.932175,-0.319092,-0.081743,-1.030971,0.28995
2146.0,0.019486,0.95015,-0.343735,-0.077989,-1.056626,0.267786
2147.0,-0.026169,0.97496,-0.369553,0.12483,-1.129364,0.258604
2148.0,-0.032044,0.934067,-0.343735,0.107859,-1.137637,0.316988
2149.0,0.004303,0.928634,-0.361481,-0.083879,-1.117015,0.329931
2150.0,0.012085,0.965286,-0.3385920000000001,-0.054509,-1.098962,0.299485
2151.0,-0.00267,0.974594,-0.329666,0.038407,-1.192223,0.314819
2152.0,-0.0123899999999999,0.96936,-0.283127,0.097359,-1.319755,0.317924
2153.0,-0.0401,0.949433,-0.259278,0.114621,-1.387684,0.346457
2154.0,-0.082428,0.917114,-0.305252,0.021036,-1.371036,0.3412
2155.0,-0.066772,0.913955,-0.380844,-0.067587,-1.343974,0.287968
2156.0,-0.073212,0.932785,-0.445755,-0.042324,-1.242791,0.275046
2157.0,-0.0755619999999999,0.934235,-0.4497069999999999,-0.207231,-1.0648540000000002,0.216064
2158.0,-0.102219,0.952347,-0.4308320000000001,-0.114232,-0.932607,0.188354
2159.0,-0.043732,0.940262,-0.389725,0.018455,-0.932246,0.160173
2160.0,0.010163,0.946549,-0.41008,0.259756,-0.968646,0.148361
2161.0,-0.007141,0.8928679999999999,-0.418991,0.266844,-0.8834989999999999,0.136232
2162.0,0.009811,0.8665309999999999,-0.4161229999999999,0.079336,-0.7488199999999999,0.168813
2163.0,-0.027252,0.8777769999999999,-0.410096,-0.036466,-0.633236,0.162465
2164.0,-0.090149,0.946503,-0.4266819999999999,0.063023,-0.5183399999999999,0.0709809999999999
2165.0,-0.1273949999999999,0.8527520000000001,-0.458709,-0.07629,-0.266946,-0.009274
2166.0,-0.107315,0.8643799999999999,-0.489487,-0.161434,0.059926,-0.151833
2167.0,-0.1262049999999999,0.8629,-0.492783,-0.203721,0.412876,-0.227509
