timestamp,ax,ay,az,wx,wy,wz
120.0,0.349282,0.967992,0.733029,-0.499079,-0.809911,-0.134732
121.0,0.337167,1.020194,0.7571829999999999,-0.230964,-1.334581,-0.110299
122.0,0.319242,1.025116,0.784447,-0.078864,-1.926677,-0.096861
123.0,0.266637,1.019696,0.670791,0.038674,-2.460011,-0.092085
124.0,0.208399,1.067534,0.469803,0.306425,-2.645025,-0.016354
125.0,0.190296,1.064822,0.245722,0.355211,-2.629746,0.169543
126.0,0.191693,1.021352,0.137088,-0.001445,-2.566826,0.213304
127.0,0.139183,0.927931,0.079463,-0.347444,-2.667952,0.089644
128.0,0.063191,0.966215,0.087786,-0.17082,-2.719056,-0.004017
129.0,-0.0066549999999999,1.007485,0.1204639999999999,0.320333,-2.746274,0.022466
130.0,-0.054193,1.015289,0.1751349999999999,0.168913,-2.846522,0.072978
131.0,-0.077654,1.05315,0.182306,-0.069665,-2.898168,0.120815
132.0,-0.0956739999999999,1.078744,0.135138,0.094789,-2.985717,0.179259
133.0,-0.119479,0.99656,0.169003,0.103976,-3.118787,0.16381
134.0,-0.134105,0.887165,0.239909,-0.249191,-3.529124,0.082955
135.0,-0.154738,0.932032,0.200378,-0.190222,-3.833027,0.029272
136.0,-0.1639669999999999,1.018905,0.1419,-0.07355,-3.914392,0.064636
137.0,-0.163655,1.050028,0.060415,-0.140128,-4.089306,0.134833
138.0,-0.170401,1.033383,-0.013725,-0.338008,-4.203117,0.16958
139.0,-0.207643,0.965779,-0.110122,-0.630884,-4.416274,0.108965
140.0,-0.292758,0.994523,-0.22521,-0.517624,-4.273279,0.058283
141.0,-0.31476,0.971472,-0.239685,-0.362275,-3.966533,0.042415
142.0,-0.263777,0.885596,-0.190874,-0.499705,-4.156382,-0.069777
143.0,-0.321895,0.8585039999999999,-0.235772,-1.0601600000000002,-4.224722,-0.192792
144.0,-0.408913,0.8773269999999999,-0.392668,-1.622422,-3.625337,-0.333813
145.0,-0.388778,1.032635,-0.7068319999999999,-1.204994,-3.050717,-0.395428
146.0,-0.401045,1.141494,-0.99282,-0.65025,-2.261639,-0.363033
147.0,-0.459371,1.140627,-1.19222,-0.108771,-1.251733,-0.292386
148.0,-0.416083,1.03937,-1.191853,-0.048823,0.121841,-0.457515
149.0,-0.299503,0.898939,-1.048954,-0.320544,1.146556,-0.35978
150.0,-0.249587,0.903955,-0.853592,-0.543918,2.062025,-0.370288
151.0,-0.220489,1.075778,-0.7420749999999999,-0.287397,2.703047,-0.148811
152.0,-0.26203,1.279155,-0.63792,0.161339,3.349316,0.098428
153.0,-0.307977,1.294418,-0.488109,0.393881,3.880281,0.314023
154.0,-0.313438,1.133516,-0.403426,0.357238,4.123444,0.329183
155.0,-0.409137,1.060908,-0.407751,0.589272,4.525753,0.343471
156.0,-0.4888870000000001,1.027087,-0.482526,1.290722,4.852973,0.241863
157.0,-0.651202,0.9976020000000002,-0.595434,1.606739,5.387064,0.106464
158.0,-0.740454,0.8637729999999999,-0.460621,0.521263,6.079087,-0.16134
159.0,-0.5379430000000001,0.79634,-0.277852,-0.304085,6.082171,-0.146211
160.0,-0.4823069999999999,0.975956,0.0050769999999999,-0.278237,5.778299,-0.09858
161.0,-0.452041,1.186329,0.218146,0.670796,5.482737,0.052384
162.0,-0.352239,1.227503,0.447635,0.472558,5.167431,0.191294
163.0,-0.203047,1.170565,0.565398,0.241094,4.608307,0.387204
164.0,-0.0710639999999999,1.135711,0.64802,0.279885,4.138529,0.536526
165.0,0.0826819999999999,1.025765,0.734693,0.176029,3.554332,0.550624
166.0,0.173967,0.954672,0.755384,0.048278,2.84686,0.492433
167.0,0.1687789999999999,0.916291,0.745551,-0.112257,2.34099,0.462768
168.0,0.174088,0.877363,0.677034,-0.234133,1.957088,0.395594
169.0,0.217303,0.874591,0.631133,-0.338761,1.553564,0.312818
170.0,0.240419,0.8346989999999999,0.579573,-0.346376,1.096319,0.190537
171.0,0.254623,0.853458,0.521414,-0.334856,0.733376,0.097071
172.0,0.269347,0.869523,0.476801,-0.169442,0.45396,0.013422
