timestamp,ax,ay,az,wx,wy,wz
626.0,-0.291715,0.907994,0.388047,-0.264389,0.311612,0.186096
627.0,-0.290012,0.901124,0.423496,-0.271916,0.610829,0.24954
628.0,-0.282967,0.913419,0.417158,-0.031889,0.862005,0.324416
629.0,-0.276132,0.886034,0.458245,-0.159189,1.110968,0.379227
630.0,-0.268818,0.87384,0.497152,-0.528037,1.429254,0.414047
631.0,-0.248784,0.92781,0.453394,-0.391547,1.824225,0.531927
632.0,-0.188498,1.022125,0.361777,0.177918,2.072109,0.588258
633.0,-0.15169,1.02503,0.371331,0.162407,2.262402,0.503426
634.0,-0.135172,0.993015,0.386142,-0.29422,2.512991,0.424756
635.0,-0.106904,1.028985,0.316772,-0.280473,2.718232,0.436497
636.0,-0.068481,1.089687,0.233285,0.050939,2.818875,0.404476
637.0,-0.047835,1.111271,0.199285,0.285559,2.936526,0.319083
638.0,-0.044282,1.091802,0.202702,0.130822,3.053021,0.195488
639.0,-0.040026,1.086014,0.163121,-0.047047,3.134277,0.102045
640.0,-0.012413,1.105446,0.109638,0.047159,3.155299,0.070814
641.0,0.022064,1.085102,0.080858,0.140252,3.161255,-0.003782
642.0,0.048296,1.067598,0.044355,0.220024,3.131941,-0.068719
643.0,0.066078,1.059315,0.0088909999999999,0.169091,3.028128,-0.120575
644.0,0.073177,1.048636,-0.038931,0.195383,2.909523,-0.166154
645.0,0.044229,1.014492,-0.026739,0.216803,2.77418,-0.152624
646.0,0.041014,0.976982,-0.02396,0.029385,2.782222,-0.0866279999999999
647.0,0.116005,0.999767,-0.066524,0.0763159999999999,2.695532,-0.0827429999999999
648.0,0.174005,1.025929,-0.145344,0.257292,2.488183,-0.113362
649.0,0.190885,0.998026,-0.246428,0.230129,2.271973,-0.135986
650.0,0.192972,0.959044,-0.32133,0.250155,1.908144,-0.129291
651.0,0.1792699999999999,0.890716,-0.395652,0.094815,1.590497,-0.04461
652.0,0.218175,0.8705309999999999,-0.464036,-0.0402,1.120037,-0.005462
653.0,0.19763,0.890177,-0.549123,-0.064755,0.587923,0.050865
654.0,0.20417,0.94596,-0.607307,0.074779,0.056841,0.146262
655.0,0.229204,0.964045,-0.649277,0.19529,-0.581857,0.106617
656.0,0.193671,0.948862,-0.603496,0.007481,-1.280714,0.061528
657.0,0.114738,0.933288,-0.538269,-0.410333,-1.759113,0.045761
658.0,0.080604,0.99823,-0.463306,-0.571122,-2.204187,-0.002072
659.0,0.092784,1.072421,-0.390325,-0.574264,-2.56626,-0.135355
660.0,0.120035,1.127816,-0.310775,-0.369603,-2.855433,-0.244241
661.0,0.114446,1.095349,-0.215397,-0.366223,-3.041246,-0.379085
662.0,0.131401,1.088131,-0.215587,-0.0888759999999999,-3.16667,-0.416865
663.0,0.196943,1.059363,-0.132551,0.076322,-3.410469,-0.418521
664.0,0.166953,0.916751,-0.0069,-0.097761,-3.365644,-0.428631
665.0,0.0882979999999999,0.88966,0.088051,0.23745,-3.316003,-0.280734
666.0,0.051485,0.884447,0.157782,0.073054,-3.269438,-0.147256
667.0,0.090534,0.97501,0.116581,-0.009823,-3.346804,-0.191924
668.0,0.097624,1.009503,0.097751,-0.08629,-3.484952,-0.279977
669.0,0.0166399999999999,0.994736,0.1543169999999999,-0.274771,-3.496656,-0.328597
670.0,-0.138392,1.009493,0.248487,-0.442747,-3.438433,-0.420797
671.0,-0.243732,1.071903,0.297881,-0.204218,-3.109767,-0.436484
672.0,-0.23768,1.11227,0.324563,0.306199,-2.785173,-0.522842
673.0,-0.220827,1.049442,0.417739,0.413678,-2.443278,-0.611276
674.0,-0.195681,0.965349,0.449951,0.354272,-2.047468,-0.55539
675.0,-0.170323,0.915868,0.44545,0.495049,-1.787909,-0.438498
676.0,-0.199655,0.825499,0.484555,0.480639,-1.59716,-0.336292
677.0,-0.242792,0.777911,0.522475,0.260175,-1.342003,-0.17068
678.0,-0.265838,0.7646980000000001,0.535154,0.064052,-1.047706,-0.063028
679.0,-0.274428,0.814427,0.538427,0.055427,-0.781495,0.051177
680.0,-0.287361,0.8448770000000001,0.546129,-0.014389,-0.52118,0.114502
681.0,-0.315526,0.863645,0.533001,-0.034074,-0.242538,0.171884
