timestamp,ax,ay,az,wx,wy,wz
570.0,-0.913024,0.056672,-0.871796,-0.301658,-0.245617,0.089134
571.0,-0.953888,0.039948,-0.984664,-0.368086,0.116567,-0.047667
572.0,-0.98059,0.1112819999999999,-1.043457,-0.201054,0.451287,-0.146009
573.0,-0.990937,0.165924,-1.06398,-0.123264,0.821377,-0.21259
574.0,-1.023346,0.161194,-1.105011,-0.405563,1.258552,-0.199107
575.0,-1.012635,0.1687009999999999,-1.184265,-0.8730529999999999,1.685652,-0.137198
576.0,-1.052169,0.278946,-1.208099,-0.707351,2.02853,-0.002393
577.0,-1.175872,0.329758,-1.215988,-0.537475,2.504582,0.005934
578.0,-1.159561,0.324966,-1.2547,-0.36425,2.832552,0.13231
579.0,-1.217514,0.316741,-1.259644,-0.324026,3.176943,0.25679
580.0,-1.252777,0.313415,-1.277817,-0.336278,3.508932,0.261263
581.0,-1.334213,0.315856,-1.250962,-0.430478,3.794373,0.277277
582.0,-1.34317,0.432312,-1.240601,-0.126277,3.974118,0.327645
583.0,-1.310257,0.409485,-1.280532,0.17637,4.111272,0.402431
584.0,-1.304336,0.415268,-1.257508,0.294834,4.216171,0.418095
585.0,-1.276444,0.381974,-1.209823,0.329181,4.297006,0.356941
586.0,-1.248489,0.433502,-1.164352,0.500151,4.324101,0.342397
587.0,-1.17363,0.439591,-1.097717,0.815447,4.317656,0.367157
588.0,-1.195755,0.446839,-1.0615230000000002,0.959275,4.29802,0.35856
589.0,-1.123276,0.387207,-1.025299,0.805319,4.322031,0.311657
590.0,-1.038833,0.378235,-0.976563,0.555879,4.344252,0.259123
591.0,-0.927765,0.350616,-0.889878,0.295215,4.280327,0.209508
592.0,-0.858139,0.359528,-0.7770079999999999,0.178907,4.160539,0.185337
593.0,-0.7539669999999999,0.381897,-0.793168,0.26663,4.001628,0.236455
594.0,-0.665115,0.395691,-0.692138,0.403154,3.788246,0.314819
595.0,-0.518554,0.393448,-0.6262209999999999,0.651773,3.541429,0.435216
596.0,-0.399979,0.401078,-0.604141,1.075605,3.277032,0.524057
597.0,-0.258011,0.378479,-0.5802609999999999,1.455147,3.061811,0.561199
598.0,-0.1847069999999999,0.2628629999999999,-0.563659,1.413405,2.934395,0.485931
599.0,-0.110123,0.205704,-0.53569,1.141877,2.857731,0.442539
600.0,-0.0403139999999999,0.182327,-0.5666960000000001,0.891556,2.827733,0.447416
601.0,0.043702,0.1754609999999999,-0.5754849999999999,0.832254,2.809825,0.463575
602.0,0.111481,0.1441949999999999,-0.574859,0.751523,2.807946,0.4837
603.0,0.210846,0.123627,-0.568786,0.635048,2.77531,0.51925
604.0,0.296845,0.118088,-0.5253760000000001,0.611882,2.730648,0.556123
605.0,0.366897,0.119949,-0.515366,0.589674,2.678522,0.600457
606.0,0.416733,0.1042489999999999,-0.494064,0.525709,2.637188,0.639946
607.0,0.502655,0.096252,-0.446274,0.470676,2.612884,0.655093
608.0,0.549453,0.0663459999999999,-0.392395,0.381594,2.572795,0.633531
609.0,0.599426,0.063263,-0.351563,0.319537,2.447431,0.653788
