timestamp,ax,ay,az,wx,wy,wz
819.0,-1.691802,1.423172,-1.8736420000000005,1.034173,0.391477,0.5940310000000001
820.0,-1.723023,1.1935730000000002,-1.6622009999999998,0.592438,1.353993,1.129632
821.0,-1.800659,1.0289620000000002,-1.497726,-0.034092,2.04374,1.6462849999999998
822.0,-1.996353,1.019364,-1.303253,-0.288951,2.647192,2.094728
823.0,-2.1425020000000004,0.980866,-1.0719139999999998,-0.273514,3.095528,2.485129
824.0,-2.258255,0.8926540000000001,-0.849427,-0.203688,3.410729,2.843163
825.0,-2.3425290000000003,0.8127439999999999,-0.641968,-0.282033,3.732818,3.207579
826.0,-2.335907,0.8070069999999999,-0.497573,-0.400232,3.972099,3.543644
827.0,-2.28505,0.8543240000000001,-0.344971,-0.368578,4.087477,3.858301
828.0,-2.239914,0.8080900000000001,-0.200012,-0.318598,4.069756,4.200741000000002
829.0,-2.173462,0.770737,-0.100952,-0.385306,4.071617,4.523436
830.0,-2.060699,0.796279,-0.0272679999999999,-0.46113,4.020278,4.86935
831.0,-1.925399,0.8190310000000001,-0.011688,-0.313324,3.842768,5.118265
832.0,-1.82753,0.7813260000000001,0.022568,-0.167416,3.689755,5.355462
833.0,-1.659272,0.7064670000000001,0.07457,-0.272843,3.562038,5.619952
834.0,-1.478394,0.743911,0.050034,-0.329188,3.381107,5.783949
835.0,-1.347687,0.757934,0.0499119999999999,-0.220046,3.145413,5.903418
836.0,-1.202072,0.7456659999999999,0.033417,-0.117373,2.985377,5.961133
837.0,-1.0600429999999998,0.6962590000000001,0.0533289999999999,-0.004732,2.892329,6.023329
838.0,-0.8273010000000001,0.670532,0.1255799999999999,0.342131,2.8998150000000003,5.911222
839.0,-0.5807800000000001,0.6228640000000001,0.004975,0.74827,2.619928,5.734692
840.0,-0.5246739999999999,0.6092529999999999,-0.0228269999999999,1.003933,2.328838,5.570882
841.0,-0.3974300000000001,0.451157,0.0043639999999999,0.869563,2.4167650000000003,5.428517
842.0,-0.1462699999999999,0.416901,-0.023498,0.6064609999999999,2.14321,5.404184
843.0,0.025284,0.369949,-0.0196379999999999,0.512208,1.930192,5.072536
844.0,0.215256,0.292328,-0.0350189999999999,0.508721,1.54531,4.904888
845.0,0.2401580000000001,0.244477,-0.0108179999999999,0.7405109999999999,1.255484,4.664085
846.0,0.34108,0.185837,0.0166319999999999,1.073932,1.115316,4.4291800000000014
847.0,0.417633,0.026047,-0.037475,0.997058,0.954203,4.206437
848.0,0.3533789999999999,-0.082199,0.0084079999999999,0.503203,0.976566,3.918297
849.0,0.496032,-0.247848,0.1260369999999999,-0.040897,1.050163,3.635873
850.0,0.6406860000000001,-0.232819,0.109589,-0.387187,0.718068,3.121605
851.0,0.5454410000000001,-0.1130829999999999,0.198868,-0.484269,0.395454,2.800444
852.0,0.4469750000000001,-0.105545,-0.230316,-0.601517,0.082198,2.666372
853.0,0.2502590000000001,-0.068848,-0.406235,-0.318593,0.053199,2.900371
