timestamp,ax,ay,az,wx,wy,wz
933.0,0.974319,-0.016571,0.054016,0.20276,-0.059674,-0.051691
934.0,0.962601,-0.0053559999999999,0.05481,0.193361,0.032891,-0.03043
935.0,0.988266,0.0019689999999999,0.038223,0.227585,0.043385,-0.012885
936.0,1.002213,0.006317,0.049194,0.320599,-0.005895,-0.002025
937.0,1.002349,-0.032638,0.041306,0.26706,0.009193,-0.007035
938.0,0.977753,-0.032654,0.05307,0.210573,0.06792,-0.0163
939.0,0.990432,-0.033157,0.052796,0.154901,0.087269,-0.020266
940.0,0.987564,-0.027847,0.0766449999999999,0.16655,0.121226,0.01188
941.0,1.001556,-0.057052,0.057327,0.102874,0.156479,0.062104
942.0,1.012238,-0.046341,0.0599669999999999,0.074518,0.117175,0.085075
943.0,0.983414,-0.0516969999999999,0.0628669999999999,0.009295,0.168468,0.086325
944.0,0.994904,-0.042892,0.047974,-0.113838,0.183822,0.064343
945.0,1.00853,-0.053559,0.022843,-0.324619,0.194219,0.003822
946.0,1.0061179999999998,-0.0306399999999999,0.021393,-0.43896,0.247844,-0.017981
947.0,1.0256500000000002,-0.0077519999999999,0.0208129999999999,-0.382226,0.21148,-0.02147
948.0,1.023513,0.003906,0.031037,-0.202908,0.182007,0.060927
949.0,1.020706,0.032684,0.024231,-0.071508,0.112358,0.086156
950.0,1.007676,-0.048813,0.069641,-0.173439,0.086138,0.06869
951.0,0.960648,-0.073654,0.080948,-0.388977,0.288003,0.046662
952.0,0.95314,0.0017849999999999,0.119019,-0.280539,0.480059,0.141073
953.0,1.051483,0.056885,0.075043,0.005072,0.38431,0.187652
954.0,1.045379,0.0099949999999999,0.11528,0.091476,0.248914,0.171705
955.0,0.969483,-0.0621039999999999,0.131821,-0.045915,0.285537,0.188927
956.0,0.961609,-0.037735,0.1356359999999999,-0.184367,0.37654,0.130621
957.0,0.99823,-0.017289,0.133408,-0.233512,0.523613,0.08005
958.0,1.044037,0.0314639999999999,0.10849,-0.176586,0.476487,0.155336
959.0,1.038879,0.032822,0.150803,0.041016,0.311812,0.204056
960.0,0.980072,-0.12471,0.21814,-0.077092,0.298394,0.200211
961.0,0.933319,-0.161149,0.187988,-0.41789,0.5496449999999999,0.171111
962.0,1.023956,-0.0636289999999999,0.139587,-0.586849,0.588595,0.129332
963.0,1.059005,-0.0018309999999999,0.17009,-0.454917,0.581746,0.135482
964.0,1.042969,-0.081818,0.1930079999999999,-0.243499,0.385079,0.245821
965.0,0.9657749999999998,-0.1719359999999999,0.200226,-0.183692,0.4114060000000001,0.288236
966.0,0.933472,-0.127563,0.207077,-0.411886,0.54956,0.212719
967.0,0.939362,-0.1739349999999999,0.230957,-0.7068439999999999,0.634756,0.130858
968.0,0.997086,-0.1456299999999999,0.194992,-0.924016,0.545246,0.01584
969.0,0.98378,-0.15155,0.228866,-1.186295,0.478058,0.016239
970.0,0.957122,-0.130478,0.193344,-1.379199,0.663754,0.079691
971.0,0.998215,0.0177159999999999,0.161271,-0.914631,0.7415390000000001,0.345178
972.0,1.064346,-0.013611,0.197449,-0.541722,0.55289,0.4142
973.0,0.971466,-0.129136,0.236008,-0.4578640000000001,0.5186,0.38449
974.0,0.965363,-0.157501,0.275818,-0.454135,0.494209,0.323831
975.0,0.988068,-0.1960599999999999,0.286835,-0.862877,0.602124,0.253131
976.0,1.0072020000000002,-0.101715,0.361984,-0.897385,0.673608,0.201612
977.0,1.030655,-0.067611,0.360031,-0.784157,0.616788,0.226608
978.0,1.018677,-0.096817,0.347564,-0.848051,0.587316,0.1628369999999999
979.0,0.96167,-0.187622,0.424347,-1.166076,0.57896,0.083721
980.0,0.8878790000000001,-0.227265,0.5121760000000001,-1.316424,0.7190529999999999,-0.043901
981.0,0.911865,-0.226227,0.480912,-1.181861,0.868391,0.09661
982.0,1.010941,-0.209671,0.450028,-0.904761,0.8350920000000001,0.372042
983.0,1.027832,-0.139389,0.5933069999999999,-0.495018,0.725942,0.551349
984.0,0.92073,-0.523666,0.7128760000000001,-0.856216,1.153899,0.509392
985.0,0.8522040000000001,-0.357727,0.648712,-0.9758,1.6893189999999998,0.614761
986.0,0.919143,-0.423218,0.5073850000000001,-0.791626,1.6395560000000002,0.735527
987.0,0.9322970000000002,-0.463043,0.454376,-0.601037,1.532201,0.931905
988.0,1.017379,-0.428284,0.548569,-0.5858270000000001,1.215952,1.062705
989.0,0.996398,-0.537369,0.5216219999999999,-1.174833,1.439477,0.940565
990.0,1.08638,-0.397461,0.482575,-1.441913,1.4490889999999998,0.823887
991.0,1.0525060000000002,-0.402481,0.5482630000000001,-1.230343,1.1857799999999998,0.681833
992.0,0.894119,-0.627625,0.5941930000000001,-1.213681,1.450211,0.965574
993.0,0.980713,-0.430557,0.500641,-0.767795,1.240794,1.230453
994.0,0.886459,-0.4820859999999999,0.4808350000000001,-0.723617,1.214087,1.20125
995.0,0.922867,-0.645416,0.488388,-1.3056,1.375695,1.1973200000000002
996.0,0.931732,-0.3262490000000001,0.5131979999999999,-0.827399,1.410111,1.267058
997.0,0.99733,-0.153808,0.52742,0.28761,0.991287,1.289005
998.0,0.935379,-0.4472960000000001,0.3930509999999999,-0.19457,1.065369,1.243826
999.0,0.7859800000000001,-0.2788390000000001,0.323577,-0.424472,1.332234,1.190786
1000.0,0.788986,-0.256348,0.293457,-0.386008,1.2699790000000002,0.767541
1001.0,0.8051759999999999,-0.244919,0.207977,-0.537967,0.984431,0.68198
1002.0,0.745636,0.0202329999999999,0.212921,-0.011618,0.351758,0.6366539999999999
1003.0,0.6035619999999999,-0.202652,0.326416,0.034187,0.148649,0.465661
1004.0,0.4894409999999999,-0.197678,0.140167,-0.320234,0.474884,0.136233
1005.0,0.679092,-0.275422,0.1686549999999999,-0.7555189999999999,0.4181470000000001,-0.044694
1006.0,0.578781,-0.0308529999999999,0.243042,0.007975,0.013377,-0.07038
1007.0,0.481797,-0.204834,0.451996,0.675996,-0.110703,0.243575
1008.0,0.6299899999999999,-0.394272,0.345917,0.070336,-0.318521,-0.246601
1009.0,0.468964,-0.51857,0.403747,-0.395248,0.037621,-0.401934
1010.0,0.549103,-0.408814,0.3425300000000001,0.429088,0.096117,-0.162167
1011.0,0.6958470000000001,-0.539841,0.4500729999999999,0.436844,-0.510175,-0.285203
1012.0,0.417847,-0.8433839999999999,0.5025029999999999,-0.00401,-0.139542,-0.232557
1013.0,0.6087650000000001,-0.6958310000000001,0.3043669999999999,0.060206,-0.159242,-0.019794
1014.0,0.80362,-0.7482449999999999,0.3412929999999999,-0.134935,-0.63923,-0.179665
1015.0,0.5895229999999999,-0.615646,0.58403,0.198959,-0.6871520000000001,-0.208982
1016.0,0.4953620000000001,-0.646896,0.452163,0.5498,-0.412129,0.047642
1017.0,0.6783750000000001,-0.7213900000000001,0.364029,-0.215126,-0.366152,0.233637
1018.0,0.7052309999999999,-0.5512549999999999,0.5238189999999999,-0.439903,-0.556176,-0.229741
1019.0,0.487351,-0.272338,0.547485,0.786992,-0.384998,-0.139476
1020.0,0.7197110000000001,-0.744767,0.3437350000000001,0.079243,-0.46175,0.162175
1021.0,0.7011419999999999,-0.479355,0.4278869999999999,-0.30669,-0.689826,-0.102351
1022.0,0.553147,-0.086991,0.471069,0.528406,-0.5529689999999999,-0.337167
1023.0,0.750213,-0.719757,0.462295,-0.148095,-0.6623,-0.369389
1024.0,0.673538,-0.308654,0.392701,0.092856,-0.589858,-0.278535
1025.0,0.727417,-0.0556489999999999,0.354767,1.098583,-0.950709,-0.349654
1026.0,0.756698,-0.3773340000000001,0.3506170000000001,0.850435,-1.150656,-0.5344439999999999
1027.0,0.774704,-0.6387940000000001,0.4307399999999999,-0.261854,-1.198786,-0.641008
1028.0,0.658798,-0.255875,0.5319979999999999,0.438856,-0.975854,-0.506101
1029.0,0.80452,-0.399719,0.50885,0.911357,-0.8371219999999999,-0.45442
1030.0,0.8712610000000001,-0.6166689999999999,0.5109560000000001,0.321263,-1.014871,-0.46951
1031.0,0.6719059999999999,-0.5307769999999999,0.719727,0.375911,-0.8384360000000001,-0.473838
1032.0,0.7004549999999999,-0.812805,0.64888,-0.19756,-0.495072,-0.379489
1033.0,0.781051,-0.613953,0.617111,0.068216,-0.636858,-0.102216
1034.0,0.749069,-0.597595,0.712631,0.6691229999999999,-0.657037,-0.091455
1035.0,0.764374,-0.7613369999999999,0.7012940000000001,0.432829,-0.519096,-0.009532
1036.0,0.7721260000000001,-0.54657,0.57277,0.1678609999999999,-0.411845,0.028303
1037.0,0.7379610000000001,-0.420517,0.468643,0.475337,-0.423467,-0.022645
1038.0,0.884964,-0.372086,0.3504329999999999,0.653425,-0.8486020000000001,-0.021642
1039.0,0.7889710000000001,-0.3795770000000001,0.453049,0.502121,-0.940564,-0.072907
1040.0,0.8071900000000001,-0.25647,0.337647,0.11279,-0.790021,-0.232704
1041.0,0.85965,-0.156433,0.269577,0.235424,-0.843249,-0.488635
1042.0,0.8298190000000001,-0.136704,0.195007,0.270168,-0.730618,-0.4699100000000001
1043.0,0.945984,-0.1356809999999999,0.322815,0.391685,-1.004387,-0.5259739999999999
1044.0,0.8467859999999999,-0.31192,0.465438,0.276685,-0.921993,-0.573312
1045.0,0.8240660000000001,-0.267167,0.321335,0.412889,-0.6670149999999999,-0.6381220000000001
1046.0,0.907013,-0.2015839999999999,0.186463,0.782489,-0.717301,-0.593472
1047.0,0.960419,-0.432526,0.517334,0.72513,-1.069226,-0.6234569999999999
1048.0,0.849823,-0.465072,0.324738,0.03799,-0.584964,-0.571023
1049.0,0.993607,-0.327072,0.249573,-0.061661,-0.540848,-0.6682239999999999
1050.0,1.05185,-0.314987,0.451462,0.132182,-1.0734629999999998,-0.68842
1051.0,0.7416389999999999,-0.575745,0.559006,0.347431,-0.507316,-0.560094
1052.0,0.94754,-0.389236,0.368545,0.608275,-0.45553,-0.227308
1053.0,0.997421,-0.495102,0.386703,0.460355,-0.674308,-0.153042
1054.0,0.7696379999999999,-0.603592,0.574539,0.025789,-0.338646,-0.205746
1055.0,0.8828130000000001,-0.44542,0.440887,-0.032797,-0.258643,-0.208622
1056.0,0.8862450000000001,-0.2746429999999999,0.361404,0.454173,-0.246712,-0.06533
1057.0,0.9272,-0.261368,0.308533,0.7202350000000001,-0.338176,0.005469
1058.0,0.908402,-0.37648,0.348877,0.311746,-0.354769,-0.049402
1059.0,0.8761140000000001,-0.299331,0.301696,-0.064787,-0.117104,-0.157815
1060.0,1.0180669999999998,-0.180938,0.273758,0.219557,-0.292456,-0.23484
1061.0,0.969406,-0.159866,0.241272,0.573156,-0.454302,-0.25549
1062.0,0.912536,-0.348678,0.1491549999999999,0.168292,-0.359375,-0.190943
1063.0,0.8738250000000001,-0.333145,0.18605,-0.10678,-0.146745,-0.1605869999999999
1064.0,1.020462,-0.097473,0.223786,0.230005,-0.257608,-0.087728
1065.0,1.039887,-0.1184539999999999,0.227967,0.598023,-0.46196,-0.174232
1066.0,0.917466,-0.230316,0.1743779999999999,0.579657,-0.353318,-0.210562
1067.0,0.92424,-0.255523,0.123749,0.371116,-0.277159,-0.144274
1068.0,1.012726,-0.302567,0.190994,0.119124,-0.359332,-0.108609
1069.0,1.002854,-0.203643,0.198852,0.042839,-0.440941,-0.142806
1070.0,0.912018,-0.1411889999999999,0.206192,0.18132,-0.388103,-0.219539
1071.0,0.918976,-0.23204,0.092025,-0.000255,-0.322492,-0.273176
1072.0,0.987869,-0.260422,0.111191,-0.172941,-0.337824,-0.293777
1073.0,1.0441129999999998,-0.163177,0.182602,-0.264978,-0.49603,-0.297416
1074.0,0.986481,-0.067139,0.188172,0.111977,-0.398119,-0.469664
1075.0,0.949813,-0.1163329999999999,0.192764,0.376101,-0.253214,-0.505089
1076.0,0.929428,-0.199585,0.160523,0.290836,-0.176286,-0.52432
1077.0,0.976272,-0.135697,0.132736,0.273002,-0.201992,-0.372368
1078.0,1.0851890000000002,-0.130478,0.150253,0.270308,-0.478793,-0.254555
1079.0,1.0272059999999998,-0.184173,0.200302,0.308882,-0.475746,-0.246547
1080.0,0.947403,-0.171066,0.244751,0.387729,-0.351561,-0.230357
1081.0,0.8817139999999999,-0.124542,0.183762,0.552746,-0.102179,-0.179784
1082.0,1.005066,-0.124588,0.158615,0.632835,-0.033414,-0.105084
1083.0,1.192428,-0.187806,0.231933,0.614067,-0.596136,-0.133699
1084.0,0.939468,-0.227112,0.250824,0.350255,-0.462141,-0.192699
1085.0,0.912247,-0.2293849999999999,0.193299,0.032345,-0.22793,-0.263004
1086.0,0.96701,-0.163956,0.132019,-0.086664,-0.197731,-0.26149
1087.0,0.976837,-0.114243,0.128906,-0.091568,-0.205244,-0.207276
1088.0,0.978638,-0.0694279999999999,0.13733,0.068721,-0.185704,-0.128293
1089.0,1.070771,-0.056778,0.113129,0.1794059999999999,-0.259581,-0.074619
1090.0,1.064865,-0.062622,0.115448,0.102996,-0.356091,-0.104579
