frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
54590.0,-2.1562500509683993,2.125488481141692,1.7194825688073396,-8.037762,-1.8606949,2.769662
54591.0,-2.4226075433231395,1.0727539245667685,1.7727051987767584,-8.911299,-1.2791513,2.828305
54591.0,-2.759765647298675,0.03198242405708461,1.3569336391437308,-8.363964,-1.1972954,2.5937328
54591.0,-2.8991701325178387,-0.7561035677879714,0.8186034658511723,-7.142234,-2.131919,2.3677127
54591.0,-2.60375993883792,-0.8649903160040774,0.7749023751274209,-5.3059735,-3.770259,2.587624
54592.0,-2.028564627930683,-0.5124512028542304,0.851806625891947,-3.34021,-4.8905854,3.0628772
54592.0,-1.6213379204892966,-0.197021498470948,0.9211426095820592,-2.0647237,-5.1434836,3.2962277
54593.0,-1.36791997961264,-0.030761720693170232,1.094970744138634,-1.5357146,-4.9895453,3.2510235
54593.0,-1.2019043832823648,-0.022460937818552497,1.0998535168195718,-1.194852,-4.7097692,3.0616555
54593.0,-1.1542969418960245,-0.057128909276248724,1.034912130479103,-0.963945,-4.398228,2.8502963
54593.0,-1.1730957186544342,-0.07861328236493373,0.9589845056065239,-0.6585125,-4.177095,2.7354536
54594.0,-1.2175293577981652,-0.08813477064220183,0.8979492354740062,-0.28588483,-4.1257825,2.6988015
54594.0,-1.2600098878695207,-0.11572267074413861,0.7419434250764525,-0.122173004,-4.164878,2.6389368
54594.0,-1.3354493374108054,-0.12646484199796124,0.5961914373088685,-0.14294241,-4.1880903,2.5998416
54595.0,-1.4355468909276248,-0.1696777370030581,0.4038086034658512,-0.07086034,-4.249177,2.620611
54595.0,-1.5495606523955148,-0.2004394597349643,0.2727050968399592,0.067195155,-4.381124,2.715906
54595.0,-1.6628418960244646,-0.21142579001019368,0.1860351580020387,0.28710654,-4.5558314,2.8490744
54595.0,-1.7514649337410806,-0.21411133537206933,0.09252930275229358,0.43982282,-4.707326,2.9529214
54596.0,-1.831298878695209,-0.20629883792048928,0.019042970438328234,0.4263838,-4.8160596,3.004234
54596.0,-1.8898925586136595,-0.20874026503567786,-0.01293945259938838,0.30665424,-4.9394546,3.0469947
54596.0,-1.9270020387359836,-0.22241211009174314,-0.042236330275229356,0.17226394,-5.1068316,3.0934205
54596.0,-1.93823251783894,-0.2416992252803262,-0.07324219164118247,0.0073303804,-5.299865,3.1154115
54597.0,-1.914795107033639,-0.23779297655453618,-0.10961915392456675,-0.21746795,-5.492898,3.139846
54597.0,-1.8720704383282363,-0.23974611620795103,-0.13183594291539247,-0.49846584,-5.648058,3.1056378
54597.0,-1.854003873598369,-0.2814941590214067,-0.19335938837920488,-0.8344416,-5.716475,2.9944603
54598.0,-1.8767091743119264,-0.3117675840978593,-0.22875978593272167,-1.2290604,-5.701814,2.8344138
54598.0,-1.9255372069317023,-0.34155274209989805,-0.26171875637104997,-1.6236792,-5.6321754,2.6438239
54598.0,-1.9843750254841999,-0.3884277573904179,-0.2788086034658512,-1.986533,-5.55765,2.434908
54599.0,-2.0415040774719673,-0.4780273598369011,-0.23730468909276248,-2.2259922,-5.597967,2.2382095
54599.0,-2.0366212028542305,-0.618164118246687,-0.28662110091743115,-2.0573933,-5.7262487,2.1099277
54599.0,-1.9775390417940875,-0.7436523955147808,-0.34545899082568804,-1.6957613,-5.874078,2.0402892
54600.0,-1.9387206931702343,-0.8044433843017329,-0.33227539245667687,-1.2693775,-5.999916,2.063502
54600.0,-1.8876953109072376,-0.7817383282364934,-0.29760744138634043,-0.80878526,-6.0121336,2.15391
54600.0,-1.8684081549439349,-0.7946777777777777,-0.3120117329255861,-0.35185826,-5.941273,2.1844532
54600.0,-1.8415529051987767,-0.8549805300713558,-0.31518556574923545,-0.06230823,-5.8484216,2.1759012
54601.0,-1.7434082568807336,-0.8935547400611621,-0.372802752293578,0.14172068,-5.820322,2.230879
54601.0,-1.5266114169215086,-0.884277370030581,-0.5847168195718654,0.15760317,-5.792222,2.3127348
54602.0,-1.206543017329256,-0.8366699286442405,-0.9045410805300713,-0.05986477,-5.780005,2.3591607
54602.0,-0.786376992864424,-0.8149414373088685,-1.3352050968399591,-0.61941713,-5.9314995,2.3237305
54602.0,-0.21362303771661567,-0.8171386340468909,-1.7426758409785932,-1.4953976,-6.3212314,2.117258
54602.0,0.42309571865443424,-0.8454590214067278,-2.0014648318042814,-2.3530521,-6.9504223,1.7397436
54603.0,1.4460449541284404,-1.0014648318042814,-2.333251987767584,-3.1593938,-7.589387,1.0812311
54603.0,2.835449337410805,-1.1469726809378185,-2.443115188583078,-4.294381,-6.642546,0.21868968
54603.0,3.6179199796126404,-1.0173340468909275,-2.493652395514781,-4.9137983,-3.7262766,-0.5607741
54603.0,3.0056152905198776,-0.786865239551478,-2.550048929663608,-4.511849,-0.900415,-0.96638846
54604.0,2.2006836901121303,-0.5869140672782874,-2.5222170234454637,-4.167321,0.5937608,-1.0079273
54604.0,1.8676758409785932,-0.5505371049949032,-2.3771974515800203,-4.0304875,1.3109163,-1.1239916
54604.0,1.7185059123343527,-0.7861328236493373,-1.9333496432212025,-3.4721568,2.1649055,-1.0714573
54605.0,1.4311523955147807,-0.9580078491335371,-1.424072375127421,-2.4459035,3.489261,-0.80756354
54605.0,0.9377441386340468,-0.9973144750254841,-1.0979004077471968,-0.9969317,4.965111,-0.5290091
54605.0,0.4189453312945974,-0.9050293577981651,-0.871582110091743,0.38728842,6.33467,-0.31642807
54606.0,-0.09692383282364933,-0.7214355759429154,-0.7519531396534148,1.4563022,7.5735044,-0.18448123
54606.0,-0.6208496432212028,-0.5502929663608562,-0.695068369011213,2.2186618,8.783017,0.00244346
54606.0,-1.228759734964322,-0.4094238532110091,-0.5996094087665647,2.6633716,9.899678,0.30298904
54606.0,-1.8720704383282363,-0.3027343832823649,-0.5590820591233434,2.9431477,10.294297,0.47403124
54607.0,-2.25390621814475,-0.24536134556574923,-0.7724609582059123,2.9028306,9.909452,0.22602005
54607.0,-2.684814678899082,-0.187255871559633,-0.7377929663608562,2.6487107,9.171527,-0.109955706
54607.0,-2.753662181447502,-0.228515626911315,-0.4814453211009174,2.7672186,8.266226,-0.20891583
54608.0,-2.5761719673802244,-0.4626465137614678,-0.18969726809378185,3.0750945,7.3059454,-0.32620192
54608.0,-2.3076173292558613,-0.747802752293578,-0.103271498470948,3.389079,6.543586,-0.5400047
54608.0,-2.0822754332313966,-0.8796386340468909,0.1694335983690112,3.8203497,6.086659,-0.751364
54608.0,-1.896240366972477,-0.8730468909276249,0.1206054740061162,4.2601724,5.872856,-0.9370669
54609.0,-1.7697755351681956,-0.642089867482161,-0.032714845056065235,4.135556,5.737244,-1.1655304
54609.0,-1.6696778797145768,-0.38598634046890923,-0.1333007849133537,3.539352,5.4965634,-1.3720028
54609.0,-1.5458984709480121,-0.15380860346585115,-0.13720703363914372,2.86007,5.1166053,-1.5601492
54610.0,-1.4177246687054026,-0.06372070744138635,-0.12426758409785933,2.1563535,4.7097692,-1.8484775
54610.0,-1.330810601427115,-0.09472656880733944,-0.04296875127420999,1.3536769,4.4409885,-2.2382095
54610.0,-1.3234863404689092,-0.20703124362895003,0.08105468909276248,0.70738167,4.339585,-2.5998416
54611.0,-1.3352050968399591,-0.38159180428134554,0.13256835881753312,0.40561438,4.340807,-2.873509
54611.0,-1.3698731906218145,-0.5231933741080529,0.1335449337410805,0.4153882,4.3469152,-3.0750945
54611.0,-1.3947754332313966,-0.5578613659531091,0.10351562691131497,0.63774306,4.3603544,-3.1911588
54611.0,-1.428466870540265,-0.4816894699286442,0.08984375127420999,0.9040802,4.42755,-3.2559104
54612.0,-1.47021498470948,-0.3596191641182467,0.01000976615698267,1.0787876,4.5362835,-3.3328795
54612.0,-1.5312501529051987,-0.26928712538226296,-0.04418945565749235,1.0494661,4.612031,-3.452609
54612.0,-1.6188965341488277,-0.23779297655453618,-0.02954101630988787,0.93218,4.6193614,-3.5747821
54613.0,-1.7055664627930682,-0.2766113353720693,0.0021972656472986746,0.83199817,4.594927,-3.6407554
54613.0,-1.7622071355759428,-0.34545899082568804,0.07104492660550459,0.8173374,4.5228443,-3.6407554
54613.0,-1.751953109072375,-0.39306642201834857,0.12329101936799185,0.9810492,4.3860106,-3.5918863
54613.0,-1.6765137614678898,-0.3891601732925586,0.14013672782874617,1.2644906,4.2149687,-3.5149174
54614.0,-1.5732423037716616,-0.3449707135575943,0.15283202854230377,1.606575,4.0818,-3.434283
54614.0,-1.498046992864424,-0.2934570336391437,0.3190918144750255,2.0622802,4.014605,-3.3768618
54614.0,-1.461425891946993,-0.32055664627930686,0.43017580020387364,2.7000234,3.9107578,-3.348762
54615.0,-1.4519043832823648,-0.3344726605504587,0.5324707441386339,3.1838284,3.7079506,-3.3353229
54615.0,-1.4045410805300713,-0.24926759429153925,0.6535644852191641,3.5027,3.4611611,-3.2485802
54615.0,-1.3200683995922526,-0.13793945973496433,0.6743164118246687,3.611434,3.2107065,-3.181385
54615.0,-1.275634862385321,0.011962891437308868,0.7844238532110092,3.5002565,3.0017908,-3.1838284
54616.0,-1.310302854230377,0.21240234454638124,0.8322754332313964,3.298671,2.9016087,-3.186272
54616.0,-1.4382324159021405,0.41430662589194694,0.8752441386340468,2.841744,2.9810212,-3.1972675
54616.0,-1.7646484199796126,0.5021972477064219,1.0095215086646279,2.3542738,3.2375846,-3.2803452
54617.0,-2.321777370030581,0.4577636697247706,1.402832110091743,2.0659454,3.5039217,-3.4074051
54617.0,-3.178222833843017,0.18090821610601426,1.8854981651376146,2.0512848,3.7409372,-3.5857775
54617.0,-4.4619141692150865,-0.08300781855249745,2.3645020387359836,2.5350897,3.9168665,-3.7201679
54617.0,-5.163818552497451,0.002929687563710499,2.6352539245667685,3.5967731,3.1007507,-3.1190767
54618.0,-4.3828124362895,0.7382812844036697,2.6816407747196735,4.6572347,0.92851484,-2.307848
54618.0,-3.5317385321100914,1.2399903160040775,2.5583496432212027,4.7867384,-0.7147121,-1.9046772
54618.0,-3.0942384301732924,1.50073251783894,2.1357423037716616,3.9755094,-1.0421357,-1.434311
54619.0,-3.1125489296636086,1.731933639143731,1.7216798165137615,2.637715,-0.90896714,-0.7122686
54619.0,-3.2863771661569823,1.8977051987767584,1.4938965341488277,1.0067055,-0.9700536,0.199142
54619.0,-3.3774413863404686,1.9521486238532109,1.4985351681957186,-0.85765445,-1.3158033,1.1667522
54620.0,-3.3142089704383286,1.7211914373088684,1.5170899082568807,-2.8576264,-1.7128655,2.0561717
