frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
118681.0,0.9245606523955148,3.242187563710499,1.400146483180428,0.021991141,0.8625414,1.3451247
118681.0,0.8771973496432213,3.203613455657492,1.368164118246687,1.5821403,1.5247191,2.3457217
118681.0,0.819580122324159,3.128174006116208,1.2421875637104993,2.9260435,2.0121894,2.918713
118681.0,0.7062988786952089,3.0202638124362893,1.129882874617737,3.6871812,2.3237305,3.3414316
118682.0,0.5336914067278288,2.9438478083588175,1.02734373088685,3.7592633,2.533868,3.8899884
118682.0,0.2702636901121305,2.7741699286442407,0.9226074413863404,3.4379482,2.602285,4.6462393
118683.0,-0.03466796941896024,2.4741213047910295,0.823974617737003,2.9113827,2.4776685,5.5319934
118683.0,-0.33715820591233436,2.170654332313965,0.7304688073394494,2.2162182,2.2834134,6.4556212
118683.0,-0.5966797145769622,1.914795107033639,0.6401367278287462,1.4453067,2.1966705,7.2729588
118683.0,-0.8161621814475025,1.6196289500509684,0.5100098063200815,0.719599,2.2968524,7.9400234
118684.0,-1.0278321100917431,1.277832110091743,0.3842773496432212,-0.04642574,2.679254,8.533784
118684.0,-1.185302752293578,0.9663085626911315,0.24218751274209988,-0.918741,3.3524272,9.089671
118684.0,-1.294189500509684,0.776611365953109,0.07739257900101937,-1.8631383,4.249177,9.446417
118685.0,-1.5471191641182467,0.6008300713557594,-0.17553711518858306,-2.7586663,5.30353,9.497729
118685.0,-2.170654332313965,0.4169922018348624,-0.7624511722731906,-3.6444206,5.773896,9.475739
118685.0,-3.2592775739041793,-0.023925782874617735,-1.5666504587155963,-4.274833,4.36402,9.822709
118685.0,-3.1027833843017327,-0.46997070336391433,-1.3127441386340468,-4.7989554,2.6535976,10.367601
118686.0,-2.878906320081549,-0.9226074413863404,-1.4428711518858308,-4.965111,2.0842714,10.004747
118686.0,-3.0522461773700305,-1.4560547400611619,-1.5224610601427113,-4.5277314,1.4428631,9.572255
118686.0,-2.9040528032619775,-1.6623535168195718,-1.2792969418960245,-3.1777198,0.81122875,9.870357
118687.0,-2.4987793068297655,-1.51635749235474,-1.1677246687054026,-1.2229518,0.74647707,10.1452465
118687.0,-2.247314576962283,-1.2409667686034658,-1.1538086646279306,0.6304127,1.009149,10.082938
118687.0,-2.182861365953109,-0.9899902140672783,-1.169189500509684,1.8900163,1.4135417,10.02063
118687.0,-2.143554841997961,-0.7902832212028542,-1.1667481141692149,2.4886642,1.850921,9.894792
118688.0,-2.1586915392456674,-0.706542986748216,-1.1008301732925585,2.5644114,2.349387,9.651668
