frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
28542.0,-0.8505860346585117,-0.0437011743119266,0.0981445361875637,-0.24434601,-0.014660761,0.42027512
28543.0,-0.8437500509683996,-0.06323242303771662,0.11206055045871557,-0.22235486,-0.00244346,0.42882723
28543.0,-0.8322754332313964,-0.08911133129459735,0.1215820387359837,-0.12828165,-0.00855211,0.4190534
28543.0,-0.8122558817533129,-0.10473633027522936,0.13647460754332313,-0.00122173,-0.00488692,0.4105013
28544.0,-0.8105468909276248,-0.10131836289500509,0.17504883792048928,0.09651667,0.02687806,0.40072745
28544.0,-0.8037109785932721,-0.06201171865443424,0.19360352701325179,0.16493355,0.05619958,0.38851014
28544.0,-0.8027344036697247,-0.018554689092762488,0.1740722731906218,0.18936816,0.087964565,0.37629285
28545.0,-0.8159179408766565,0.016601562691131496,0.11840820591233435,0.20036373,0.13316858,0.36285383
28545.0,-0.8574219164118245,0.028320316004077473,0.06958008154943934,0.19792026,0.19425507,0.36407554
28545.0,-0.9101562691131497,0.03320312538226299,0.039306641182466864,0.16493355,0.23823735,0.34697133
28546.0,-0.9770507645259938,0.024902344546381242,0.003173828236493374,0.15027279,0.22968525,0.32375845
28546.0,-1.034423853211009,-0.014648438328236493,-0.003173828236493374,0.19303334,0.17959431,0.30176732
28546.0,-1.0979004077471968,-0.0534667991845056,0.04150390825688073,0.23579389,0.12461646,0.2883283
28546.0,-1.1340332823649337,-0.046875,0.08422852191641182,0.26633716,0.06230823,0.2651154
28546.0,-1.1433106014271153,-0.016357422018348625,0.1252441488277268,0.23945908,-0.00488692,0.19669853
28547.0,-1.132080122324159,0.015136719673802243,0.1779785219164118,0.10751224,-0.05619958,0.109955706
28547.0,-1.0849609582059123,0.023925782874617735,0.20263672782874617,-0.07574726,-0.09040802,0.0244346
28547.0,-1.0122070336391435,0.009765625891946992,0.2214355453618756,-0.2076941,-0.09040802,-0.05619958
28548.0,-0.9511719164118245,-0.006835937818552497,0.2451171967380224,-0.22602005,-0.04276055,-0.12461646
28548.0,-0.9111328236493373,0.0034179690112130477,0.24902344546381242,-0.14538588,0.03176498,-0.199142
28548.0,-0.8928223241590214,0.030517577981651375,0.22924806320081548,-0.02687806,0.117286086,-0.2724458
28549.0,-0.9018554536187563,0.04394531396534149,0.18188477064220182,0.095294945,0.21746795,-0.30298904
28549.0,-0.9323730886850152,0.051757811416921505,0.12695312945973497,0.16982047,0.31154117,-0.33475402
28549.0,-0.972167991845056,0.030517577981651375,0.09301758103975534,0.22479832,0.34452787,-0.37873632
28550.0,-0.9873046890927624,-0.015380860346585116,0.08789062793068297,0.27122405,0.31031942,-0.41416648
28550.0,-0.9711915392456676,-0.06884766055045871,0.10400390417940876,0.28466308,0.24556774,-0.43737936
28550.0,-0.9384765545361875,-0.10937500509683995,0.1435546992864424,0.2968804,0.15149452,-0.4349359
28551.0,-0.8933106014271152,-0.1337890723751274,0.20239257900101937,0.34452787,0.06963861,-0.3750711
28551.0,-0.881835983690112,-0.11914063200815495,0.21704103975535166,0.3652973,0.06352996,-0.28955
28551.0,-0.9204101936799183,-0.05419922018348623,0.19824219164118245,0.3579669,0.108733974,-0.16737701
28552.0,-0.97338873598369,0.014892579001019368,0.1743164118246687,0.32375845,0.13927722,-0.074525535
28552.0,-1.015869113149847,0.016357422018348625,0.13500976554536187,0.24923292,0.13927722,-0.03543017
28552.0,-1.0361328236493372,0.0012207031600407748,0.11108399592252803,0.14294241,0.13072512,-0.02076941
28552.0,-1.0458984709480121,-0.03125,0.10375976554536187,0.101403594,0.10751224,-0.01588249
28552.0,-1.0463867482161058,-0.04809570438328236,0.12036132517838938,0.09651667,0.06230823,-0.029321522
28553.0,-1.0297852191641181,-0.044921875637104994,0.13623047910295616,0.13683376,0.02321287,-0.04520401
28553.0,-1.025390621814475,-0.008300781447502547,0.15722656472986746,0.199142,0.0,-0.05986477
28553.0,-1.0192871559633028,0.017089844036697246,0.18237305810397553,0.2480112,-0.029321522,-0.07696899
28553.0,-1.0112305810397555,0.0339355494393476,0.20776369011213047,0.23212871,-0.04276055,-0.08674283
28554.0,-1.0058594291539245,0.039306641182466864,0.21850586136595312,0.15271625,-0.014660761,-0.108733974
28554.0,-1.006835983690112,0.03222656472986748,0.22045900101936797,0.08674283,0.01710422,-0.14049895
28554.0,-0.9709472986748215,0.01782226605504587,0.20483400611620795,0.07086034,0.03543017,-0.19181162
28555.0,-0.9458008154943935,0.018310548419979613,0.20361329255861366,0.025656331,0.06963861,-0.25900677
28555.0,-0.9145508664627929,0.026611329255861366,0.2016601732925586,-0.018325951,0.116064355,-0.31154117
28556.0,-0.886230479102956,0.03222656472986748,0.16650391437308867,-0.07574726,0.16004664,-0.34819305
28556.0,-0.8623046890927624,0.02465820489296636,0.1774902344546381,-0.14660761,0.19181162,-0.3824015
28556.0,-0.8559570846075433,-0.004882812844036697,0.17211914373088685,-0.1954768,0.21624622,-0.38606668
28556.0,-0.8466797145769622,-0.03637695514780836,0.14916992864424056,-0.21991141,0.23457217,-0.36041036
28556.0,-0.8435059123343527,-0.09204101936799185,0.12451172273190621,-0.23090698,0.22357659,-0.33964095
28557.0,-0.8447266055045871,-0.12353516819571865,0.14575195718654432,-0.24434601,0.20402892,-0.30176732
28557.0,-0.8312988786952089,-0.10766601427115187,0.17651367991845054,-0.20158546,0.18814643,-0.24312428
28557.0,-0.8132324566768603,-0.09155274209989807,0.1608886748216106,-0.10384705,0.16004664,-0.21380275
28558.0,-0.8095703363914373,-0.07861328236493373,0.1596679714576962,-0.061086502,0.15760317,-0.16615528
28558.0,-0.8159179408766565,-0.07934570846075432,0.18505860346585115,-0.058643043,0.17226394,-0.10384705
28558.0,-0.830810499490316,-0.08056640774719674,0.19287110091743118,-0.087964565,0.20280719,-0.03298671
28559.0,-0.8461914373088685,-0.07861328236493373,0.2104492354740061,-0.08674283,0.22602005,0.00855211
28559.0,-0.8527832823649337,-0.08984375127420999,0.22021484199796124,-0.08918629,0.23212871,0.02321287
28559.0,-0.8491211009174312,-0.10400390417940876,0.2226562691131498,-0.0977384,0.25045466,0.07208207
28559.0,-0.8466797145769622,-0.11352540265035678,0.21899414882772678,-0.11484262,0.25900677,0.101403594
28560.0,-0.8530273190621813,-0.11010742099898062,0.1860351580020387,-0.102625325,0.2565633,0.12950338
28560.0,-0.8581543323139654,-0.08789062793068297,0.14550781855249745,-0.05619958,0.25411984,0.16004664
28560.0,-0.8652343527013252,-0.05078125382262997,0.12377930682976554,-0.029321522,0.24068081,0.16982047
28560.0,-0.870361365953109,-0.029296876656472987,0.12768555555555555,-0.03787363,0.21502449,0.15760317
28561.0,-0.8530273190621813,-0.04345703363914373,0.1704101630988787,-0.07086034,0.18203777,0.11850781
28561.0,-0.813964872579001,-0.07373046890927624,0.21020508664627932,-0.07208207,0.14660761,0.07819072
28561.0,-0.7790527624872579,-0.0927734383282365,0.23095705402650357,-0.06230823,0.14416414,0.0488692
28562.0,-0.7668457288481142,-0.08691406727828746,0.2214355453618756,-0.05253439,0.16859874,0.043982282
28562.0,-0.7561035677879714,-0.08276367380224262,0.2045898470948012,-0.05742131,0.1869247,0.02809979
28562.0,-0.7470703363914373,-0.07348633027522936,0.19946290519877674,-0.07941245,0.18570296,0.0036651902
28563.0,-0.7287598063200815,-0.07470703363914373,0.18676758409785932,-0.08429937,0.18448123,-0.018325951
28563.0,-0.7160644648318043,-0.06445312945973496,0.1652832110091743,-0.07819072,0.17226394,-0.05009093
28563.0,-0.7014160346585117,-0.0524902375127421,0.1437988379204893,-0.054977853,0.15393798,-0.07086034
28563.0,-0.6979980632008155,-0.06372070744138635,0.11914063200815495,-0.05742131,0.14782934,-0.06841688
28564.0,-0.708251987767584,-0.06567383282364933,0.1069335983690112,-0.08674283,0.14905107,-0.05375612
28564.0,-0.7250976860346585,-0.10351562691131497,0.09863281855249745,-0.08185591,0.12950338,-0.030543251
28564.0,-0.7463379204892966,-0.14086914373088683,0.10864257900101935,-0.051312663,0.08307764,0.00610865
28565.0,-0.7565918450560651,-0.14575195718654432,0.1340332110091743,-0.02076941,0.021991141,0.03909536
28565.0,-0.7680664627930682,-0.11279297655453618,0.1437988379204893,-0.00244346,-0.040317092,0.051312663
28565.0,-0.7714844036697247,-0.06835937818552497,0.14648438328236493,-0.0073303804,-0.09040802,0.06597342
28566.0,-0.762939500509684,-0.0437011743119266,0.15356445463812435,-0.03298671,-0.12095127,0.08674283
28566.0,-0.7600097859327216,-0.04565429867482161,0.1650390621814475,-0.09896013,-0.14538588,0.080634184
28566.0,-0.7492675840978593,-0.056152344546381246,0.17724610601427115,-0.14172068,-0.1588249,0.067195155
28567.0,-0.743896493374108,-0.039306641182466864,0.16308594291539244,-0.14172068,-0.1588249,0.04153882
28567.0,-0.7546386952089704,-0.0014648437308868501,0.13671875637104994,-0.10751224,-0.15149452,0.00122173
28567.0,-0.7978516106014271,0.0534667991845056,0.12451172273190621,-0.067195155,-0.11972954,-0.01954768
28567.0,-0.8483886850152904,0.11035156982670742,0.07348633027522936,-0.0244346,-0.07941245,-0.025656331
28568.0,-0.8964844036697246,0.07421875637104995,0.02587890621814475,0.00610865,-0.095294945,-0.07819072
28568.0,-0.9301758409785933,-0.0107421875637105,0.030517577981651375,0.00977384,-0.14905107,-0.10506878
28568.0,-0.9311522935779816,-0.06884766055045871,0.06591797145769623,0.07208207,-0.2480112,-0.15393798
28568.0,-0.9064941896024465,-0.04028320387359837,0.12451172273190621,0.20891583,-0.36041036,-0.24312428
28569.0,-0.8542481141692151,0.08520508256880734,0.12670899082568807,0.4068361,-0.46425742,-0.3420844
28569.0,-0.8146972782874617,0.21069337410805297,0.07617188073394496,0.5583306,-0.5119049,-0.41416648
28569.0,-0.8266601427115189,0.2634277370030581,0.03442382976554536,0.57543486,-0.46425742,-0.43737936
28570.0,-0.900879001019368,0.22949220183486238,0.02099609480122324,0.5009093,-0.36896247,-0.4508184
28570.0,-0.9882813455657492,0.1159667991845056,0.03833007951070336,0.40194917,-0.32375845,-0.46670088
28570.0,-1.05541997961264,0.01928711111111111,0.053955076452599386,0.34330612,-0.33108884,-0.4850268
28571.0,-1.101806625891947,-0.0019531250764525995,0.03784179816513761,0.36041036,-0.33719748,-0.4960224
28571.0,-1.1198730886850152,0.01879882976554536,0.036865235474006115,0.46303567,-0.35552344,-0.53878295
28571.0,-1.1166992864424057,0.05957031600407747,0.03222656472986748,0.5241222,-0.42882723,-0.59986943
28571.0,-1.1210938837920488,0.12817383282364933,0.06860351681957186,0.5106832,-0.5009093,-0.58765215
28572.0,-1.1289063200815495,0.24462890927624872,0.036621096839959226,0.41172302,-0.5424481,-0.5485568
28572.0,-1.2070312945973496,0.32055664627930686,-0.03540039245667686,0.23090698,-0.533896,-0.5094614
28572.0,-1.282226605504587,0.3242187563710499,-0.06347656472986749,0.04520401,-0.5424481,-0.5265656
28572.0,-1.3342285423037716,0.24462890927624872,0.002685546992864424,-0.07208207,-0.6181954,-0.6181954
28573.0,-1.326660244648318,0.15551758409785932,0.11254882772680937,-0.101403594,-0.65240383,-0.74036837
28573.0,-1.2634278287461773,0.10449219164118247,0.1701660244648318,0.05619958,-0.6316344,-0.9175193
28573.0,-1.219726605504587,0.09106445463812436,0.2622070336391437,0.16615528,-0.533896,-1.0714573
28573.0,-1.1796875637104993,0.1691894597349643,0.3505859327217125,0.34452787,-0.4031709,-1.0958918
28574.0,-1.1540528032619775,0.2519531498470948,0.3051758103975535,0.4960224,-0.25900677,-1.1093309
28574.0,-1.186767584097859,0.2905273496432212,0.13183594291539247,0.46425742,-0.122173004,-1.1398741
28575.0,-1.2556152905198776,0.3349609480122324,-0.0668945361875637,0.27855444,-0.05742131,-1.131322
28575.0,-1.2863769622833843,0.35034181447502544,-0.1518554740061162,0.18936816,-0.11362089,-1.1301003
28575.0,-1.2927246687054026,0.23706056065239547,-0.1613769622833843,0.15638144,-0.26267195,-1.1557566
28576.0,-1.3090820591233434,0.08251953109072376,-0.06811523955147808,0.073303804,-0.36407554,-1.1301003
28576.0,-1.2993164118246687,-0.012695312945973496,0.08984375127420999,0.0977384,-0.42882723,-1.0714573
28576.0,-1.2595215596330274,-0.07080078491335372,0.13305664627930683,0.10751224,-0.49846584,-1.0396923
28576.0,-1.2812500509683995,0.04150390825688073,0.1777343832823649,-0.06963861,-0.43249243,-0.94317555
28577.0,-1.2775878695208969,0.18969726809378185,0.148193374108053,-0.23579389,-0.35552344,-0.8991933
28577.0,-1.2739257900101935,0.23437502548419978,0.1477050866462793,-0.41660994,-0.31031942,-0.9077454
28577.0,-1.245849745158002,0.19287110091743118,0.1596679714576962,-0.51557004,-0.21013756,-0.87598044
28577.0,-1.2216797145769622,0.07812500509683995,0.19946290519877674,-0.5045745,-0.10018186,-0.89308465
28578.0,-1.1752930682976552,-0.012695312945973496,0.24462890927624872,-0.34697133,-0.03543017,-0.8845325
28578.0,-1.2165527013251782,-0.03247070540265036,0.2724609582059123,-0.16004664,0.05986477,-0.81000704
28578.0,-1.296386748216106,0.08422852191641182,0.15893554536187565,-0.03298671,0.21746795,-0.6805036
28579.0,-1.314941488277268,0.14453125382262996,0.01293945259938838,-0.00610865,0.24923292,-0.7000513
28579.0,-1.3125001019367992,0.1206054740061162,-0.01928711111111111,-0.109955706,0.18936816,-0.687834
28579.0,-1.2666016309887869,0.0629882874617737,0.002685546992864424,-0.2736675,0.18448123,-0.61941713
28579.0,-1.2722169215086647,-0.04296875127420999,0.04882812844036697,-0.38973188,0.17348567,-0.58398694
28580.0,-1.2897949031600409,-0.1259765749235474,0.1616211009174312,-0.4068361,0.16004664,-0.4605922
28580.0,-1.2905274209989805,-0.09057617737003057,0.16699220183486238,-0.33231056,0.1588249,-0.3249802
