frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
9829.0,-0.8188477064220182,-0.13085937818552498,0.49365235474006114,0.16859874,0.09896013,0.1832595
9830.0,-0.8112793068297655,-0.21948243628950048,0.5004882772680938,0.13439031,0.12583819,0.061086502
9830.0,-0.8281249745158001,-0.1794433639143731,0.4741211314984709,0.12828165,0.15760317,-0.07819072
9830.0,-0.8361816513761468,-0.1166992252803262,0.4318847808358817,0.13927722,0.14660761,-0.23090698
9830.0,-0.8627930682976555,-0.10107422018348623,0.3879394699286442,0.15149452,0.08674283,-0.40194917
9831.0,-0.870361365953109,-0.07788086238532109,0.38574220183486235,0.13927722,-0.00610865,-0.57543486
9831.0,-0.8557129459734963,-0.20874026503567786,0.41992191641182464,0.10384705,-0.0855211,-0.69394267
9831.0,-0.8459472986748215,-0.1789550866462793,0.41455080530071353,0.03420844,-0.14782934,-0.77091163
9832.0,-0.8720703363914372,-0.13720703363914372,0.4326171967380224,-0.08429937,-0.21258102,-0.77457684
9832.0,-0.8745117227319062,-0.1774902344546381,0.41552737003058104,-0.17592913,-0.28221965,-0.7525857
9832.0,-0.8229980632008154,-0.3034667991845056,0.48022466870540265,-0.2565633,-0.3090977,-0.7367032
9833.0,-0.7897949643221202,-0.31103516819571864,0.5249023445463812,-0.2565633,-0.28955,-0.77213335
9833.0,-0.8198242609582059,-0.2795410193679918,0.5302734454638124,-0.199142,-0.23335044,-0.82833296
9833.0,-0.8466797145769622,-0.19946290519877674,0.48803714576962276,-0.14172068,-0.1588249,-0.9224062
9834.0,-0.853759734964322,-0.006591797145769622,0.46411134556574923,-0.0488692,-0.16982047,-1.0115925
9834.0,-0.8122558817533129,-0.24291992864424056,0.4821777370030581,-0.06597342,-0.18203777,-1.0482444
9834.0,-0.7668457288481142,-0.39672854230377164,0.4953613353720693,-0.09162975,-0.17592913,-1.1044439
9835.0,-0.8149414373088685,-0.24218751274209988,0.5046387054026503,-0.15393798,-0.17226394,-1.149648
9835.0,-0.8354492354740061,-0.19824219164118245,0.46337892966360855,-0.1710422,-0.16004664,-1.1533132
9836.0,-0.8356934760448521,-0.2675781447502548,0.43701172273190625,-0.23945908,-0.16371182,-1.1484262
9836.0,-0.8278808358817533,-0.31591798165137613,0.4401855861365953,-0.29810214,-0.2076941,-1.1020005
9836.0,-0.8176270132517838,-0.3935547094801223,0.4973144750254842,-0.40561438,-0.24068081,-1.0189228
9836.0,-0.8127441997961263,-0.4357910499490316,0.4838867176350662,-0.46425742,-0.21013756,-0.89430636
9836.0,-0.8149414373088685,-0.26513671763506624,0.47460937818552495,-0.5265656,-0.21502449,-0.8026766
9836.0,-0.7929687665647298,-0.3544922120285423,0.4921875229357798,-0.57176965,-0.21868968,-0.7147121
9837.0,-0.8166504587155963,-0.34057617737003054,0.4768066768603465,-0.5607741,-0.23701562,-0.701273
9837.0,-0.7287598063200815,-0.575439500509684,0.526611376146789,-0.51923525,-0.22846352,-0.597426
9837.0,-0.7531738634046891,-0.5668945361875637,0.5429688073394495,-0.40072745,-0.16859874,-0.50701797
9838.0,-0.8225097859327216,-0.3247070540265035,0.49462891946992865,-0.3176498,-0.10506878,-0.44593146
9838.0,-0.8254395514780836,-0.28515624872579,0.5187988277268093,-0.25778502,-0.09407321,-0.40805784
9838.0,-0.7929687665647298,-0.3940429867482161,0.4545898572884811,-0.22602005,-0.095294945,-0.39706227
9839.0,-0.7890625484199796,-0.4077148827726809,0.46972660550458717,-0.21258102,-0.11972954,-0.37262765
9839.0,-0.7543945361875637,-0.4433593985728848,0.5200195718654433,-0.2651154,-0.09896013,-0.29199347
9839.0,-0.7275390825688073,-0.5241699286442406,0.5515137003058104,-0.2553416,-0.05253439,-0.2076941
9839.0,-0.7702637104994903,-0.3977050866462793,0.5295410295616717,-0.15027279,-0.00244346,-0.1869247
9840.0,-0.7939453618756371,-0.36865235474006114,0.45361329255861366,-0.14782934,-0.00244346,-0.1747074
9840.0,-0.7973633027522935,-0.37719726809378185,0.46411134556574923,-0.122173004,-0.0488692,-0.19303334
9840.0,-0.7687988786952089,-0.41333007135575944,0.4958496432212028,-0.06475169,-0.07819072,-0.21258102
9841.0,-0.7604980632008155,-0.45703125382263,0.5036621406727828,-0.02321287,-0.09040802,-0.20036373
9841.0,-0.759277370030581,-0.44067384301732926,0.5249023445463812,0.03176498,-0.06841688,-0.1747074
9841.0,-0.7795410805300713,-0.42968754332313963,0.4958496432212028,0.08674283,-0.05742131,-0.14782934
9841.0,-0.8098144750254842,-0.37695313965341487,0.4360351681957186,0.07208207,-0.06963861,-0.10506878
9842.0,-0.7993164424057084,-0.3933105708460754,0.46313476044852186,0.025656331,-0.10384705,-0.05009093
9842.0,-0.8007812742099898,-0.35278321100917426,0.4741211314984709,-0.0488692,-0.13683376,-0.018325951
