frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
28452.0,-1.2021484709480121,0.17651367991845054,-0.03247070540265036,-0.24068081,-0.12950338,-0.31031942
28452.0,-1.2099610601427115,0.17163086646279305,-0.01611328236493374,-0.32253674,-0.13439031,-0.33841923
28453.0,-1.2026367991845055,0.11791991845056063,0.004394531294597349,-0.32375845,-0.13805549,-0.33841923
28453.0,-1.1879882772680939,0.07934570846075432,0.0798339857288481,-0.27000234,-0.11972954,-0.30176732
28453.0,-1.1577148827726809,0.06909180428134556,0.10546875637104995,-0.15638144,-0.07696899,-0.27122405
28453.0,-1.1547852191641181,0.08227539551478083,0.0649414118246687,-0.040317092,0.00977384,-0.23335044
28454.0,-1.1982422018348624,0.10986328236493374,0.01782226605504587,-0.00855211,0.0855211,-0.22846352
28454.0,-1.2353515800203871,0.1748046992864424,-0.0717773496432212,-0.07208207,0.116064355,-0.24312428
28454.0,-1.238037104994903,0.236083995922528,-0.1782226605504587,-0.25778502,0.11239916,-0.2883283
28455.0,-1.231689500509684,0.21142579001019368,-0.20410156982670744,-0.5436699,0.09407321,-0.33841923
28455.0,-1.2329102956167175,0.11401366972477064,-0.17529296636085626,-0.8136722,0.09651667,-0.39217535
28455.0,-1.2836914373088684,0.03759765953109072,-0.06884766055045871,-0.96272326,0.11239916,-0.43249243
28456.0,-1.284912130479103,0.030273439347604486,0.02319335983690112,-0.95783633,0.10751224,-0.40561438
28456.0,-1.245361365953109,-0.07226562691131498,0.011718750254841996,-0.9834927,0.12095127,-0.37995803
28456.0,-1.1940918450560651,-0.2097167991845056,0.013671875637104994,-1.0433575,0.14416414,-0.30176732
28456.0,-1.136474617737003,-0.2766113353720693,0.007812500509683996,-0.97860575,0.16004664,-0.19792026
28456.0,-1.0874024464831804,-0.26464844036697244,-0.022705078491335372,-0.82466775,0.16126837,-0.13561203
28457.0,-1.034912130479103,-0.26000978593272167,-0.07250976554536187,-0.6976078,0.16371182,-0.05742131
28457.0,-0.9829101936799184,-0.3015136901121305,-0.042480468909276245,-0.5986477,0.15638144,0.02321287
28457.0,-0.9357910295616718,-0.3884277573904179,0.02416992354740061,-0.53756124,0.13316858,0.109955706
28458.0,-0.8847656472986748,-0.44750978593272167,0.10156250764525994,-0.4520401,0.09285148,0.21013756
28458.0,-0.8442383282364934,-0.520996126401631,0.18432617737003057,-0.35918862,0.061086502,0.33108884
28458.0,-0.7832031600407747,-0.5400390825688073,0.1960449235474006,-0.27000234,0.04520401,0.443488
28458.0,-0.6987304791029562,-0.4458008154943935,0.18164063200815495,-0.09896013,0.00488692,0.5326743
28459.0,-0.6347656778797146,-0.3083496126401631,0.11352540265035678,0.04520401,-0.03298671,0.5949825
28459.0,-0.6123046890927625,-0.22485353720693171,0.02001953211009174,0.025656331,-0.06475169,0.6023129
28459.0,-0.6362304791029562,-0.23266603465851168,-0.0817871121304791,-0.1588249,-0.11850781,0.5962043
28460.0,-0.657470744138634,-0.2807617227319062,-0.12231445463812436,-0.3995057,-0.2076941,0.5986477
28460.0,-0.6635742711518857,-0.34008792048929665,-0.07910156982670744,-0.6157519,-0.31520635,0.61697364
28460.0,-0.6411132925586137,-0.39184571865443424,-0.032714845056065235,-0.79045933,-0.42027512,0.64263
28461.0,-0.5952148827726809,-0.4211425790010193,0.011230468909276248,-0.87842387,-0.5106832,0.6621777
28461.0,-0.556396493374108,-0.4465332313965341,0.0534667991845056,-0.9065237,-0.5595524,0.68539053
28461.0,-0.5295410295616717,-0.4770507645259939,0.13623047910295616,-0.8210026,-0.5607741,0.70249474
28462.0,-0.526611376146789,-0.4814453211009174,0.20629883792048928,-0.62308234,-0.5461133,0.6646211
28462.0,-0.5642089704383282,-0.4497070642201835,0.20849609582059123,-0.35918862,-0.50213104,0.6316344
28462.0,-0.6237793068297656,-0.39428711518858306,0.15698242609582058,-0.1832595,-0.42027512,0.60353464
28463.0,-0.6755371457696228,-0.3564453312945973,0.11157227319062181,-0.12828165,-0.34819305,0.5583306
28463.0,-0.6896973190621815,-0.33959963302752294,0.159912120285423,-0.14782934,-0.30665424,0.5131266
28463.0,-0.6645507849133537,-0.35034181447502544,0.18359375127420996,-0.17959431,-0.28588483,0.46425742
28463.0,-0.6635742711518857,-0.34277344546381244,0.14135743119266056,-0.2076941,-0.25167638,0.40194917
28463.0,-0.6525879102956167,-0.3149414169215086,0.09692383282364933,-0.18814643,-0.23335044,0.35918862
28464.0,-0.6445312640163099,-0.3020019673802243,0.07739257900101937,-0.15393798,-0.21502449,0.33108884
28464.0,-0.6726074413863404,-0.3417969011213048,0.08886718960244648,-0.11484262,-0.1869247,0.31031942
28464.0,-0.6916503975535168,-0.3818359531090723,0.08642579001019367,0.00244346,-0.16615528,0.30787596
28465.0,-0.6918945565749235,-0.3908691539245667,0.08398437818552497,0.12828165,-0.16004664,0.31154117
28465.0,-0.662109378185525,-0.3679199490316004,0.0927734383282365,0.17226394,-0.15027279,0.29932386
28465.0,-0.6350097859327217,-0.33715820591233436,0.1206054740061162,0.15027279,-0.13439031,0.28710654
28465.0,-0.6335449541284404,-0.3408203261977574,0.12841797145769623,0.12828165,-0.10506878,0.2883283
28466.0,-0.6425781855249745,-0.34765626911314984,0.14038085626911315,0.14416414,-0.07696899,0.28588483
28466.0,-0.6452637104994903,-0.34570316004077467,0.15673829765545363,0.20525065,-0.058643043,0.27611098
28466.0,-0.6389160550458715,-0.32397461773700303,0.15014649337410804,0.24923292,-0.04153882,0.2553416
28467.0,-0.6538086340468909,-0.2902832212028542,0.10961915392456675,0.24068081,-0.01954768,0.23090698
28467.0,-0.7014160346585117,-0.2727050968399592,0.08618164525993882,0.20891583,-0.00122173,0.199142
28467.0,-0.7368164525993883,-0.2763672069317023,0.0712890621814475,0.1710422,-0.0073303804,0.17959431
28467.0,-0.7468261977573903,-0.31958010193679914,0.05322266055045872,0.123394735,-0.02076941,0.16859874
28468.0,-0.7619629357798164,-0.3725586136595311,0.06958008154943934,0.11239916,-0.02809979,0.16982047
28468.0,-0.7822266055045871,-0.4096679918450561,0.09887695208970437,0.18936816,-0.03298671,0.1832595
28468.0,-0.7932129459734963,-0.40136720693170236,0.09619140672782875,0.31154117,-0.036651902,0.19425507
28469.0,-0.8349610601427114,-0.3437500101936799,0.10180664627930683,0.38484496,-0.03909536,0.1869247
28469.0,-0.8874511722731905,-0.27099610601427115,0.1166992252803262,0.37140593,-0.04276055,0.18936816
28469.0,-0.94213873598369,-0.27539064220183485,0.09570312945973496,0.27855444,-0.04642574,0.19058989
28470.0,-0.9833985728848114,-0.2934570336391437,0.06323242303771662,0.17959431,-0.05986477,0.17959431
28470.0,-0.955566360856269,-0.30468752293577983,0.061279296636085626,0.15515971,-0.08307764,0.1624901
28470.0,-0.9274903160040774,-0.30639650356778797,0.06762695616717634,0.18448123,-0.07819072,0.14416414
28470.0,-0.9362793068297656,-0.28955078491335373,0.10156250764525994,0.21991141,-0.047647472,0.122173004
28471.0,-0.9645996941896025,-0.28906249745158,0.12231445463812436,0.26022848,-0.01710422,0.09896013
28471.0,-0.984130988786952,-0.28808595310907237,0.12768555555555555,0.28344136,0.00488692,0.07086034
28471.0,-0.9819336391437308,-0.2729492252803262,0.11816406727828746,0.29077175,0.02809979,0.043982282
28472.0,-0.9758300713557594,-0.26513671763506624,0.10986328236493374,0.29443693,0.051312663,0.01588249
28472.0,-0.9741211518858307,-0.2934570336391437,0.10522461773700305,0.2883283,0.087964565,0.0
28472.0,-0.9570312945973496,-0.2922363404689093,0.11450195718654434,0.2968804,0.123394735,-0.00977384
28472.0,-0.9206543323139652,-0.2597656472986748,0.14086914373088683,0.35307997,0.15515971,-0.03298671
28473.0,-0.8840332313965341,-0.21069337410805297,0.1550292966360856,0.40927956,0.20280719,-0.054977853
28473.0,-0.8757325178389397,-0.1774902344546381,0.14111328236493376,0.42882723,0.26633716,-0.07819072
28473.0,-0.9125976554536188,-0.17114257900101937,0.1201171865443425,0.40805784,0.32620192,-0.10506878
28474.0,-0.958251987767584,-0.2507324159021406,0.10839844036697246,0.39584053,0.35430172,-0.123394735
28474.0,-1.002197247706422,-0.34155274209989805,0.09741211416921508,0.44715318,0.37262765,-0.12950338
28474.0,-1.059814475025484,-0.36376954128440364,0.09179687665647299,0.5412264,0.3506365,-0.11850781
28475.0,-1.1035156982670742,-0.31152344546381244,0.08276367380224262,0.60842156,0.30298904,-0.10384705
28475.0,-1.1376953109072374,-0.23950195718654435,0.06201171865443424,0.56810445,0.25289813,-0.09407321
28475.0,-1.125,-0.19506836901121305,0.044921875637104994,0.46914434,0.18936816,-0.074525535
28475.0,-1.0681151885830784,-0.19287110091743118,-0.003906250152905199,0.38606668,0.12950338,-0.047647472
28475.0,-1.025146483180428,-0.16333008154943934,-0.015625001019367993,0.31154117,0.108733974,-0.0244346
28476.0,-1.0170899082568807,-0.1513671967380224,0.02954101630988787,0.2553416,0.0977384,-0.00488692
28476.0,-1.018554740061162,-0.15869141692150865,0.056396487257900106,0.19303334,0.0977384,-0.00610865
28477.0,-1.0009765545361875,-0.19433594291539244,0.08227539551478083,0.17226394,0.0855211,-0.014660761
28477.0,-0.953613353720693,-0.23974611620795103,0.09521484709480121,0.18570296,0.07819072,-0.01954768
28477.0,-0.930908256880734,-0.277099622833843,0.09985352293577981,0.22602005,0.08429937,-0.02076941
28477.0,-0.944335983690112,-0.2988281345565749,0.10595703363914372,0.2797762,0.10629051,-0.00122173
28478.0,-0.9433593272171253,-0.29248048929663606,0.10400390417940876,0.34819305,0.108733974,0.029321522
28478.0,-0.9196777777777777,-0.24804687054026503,0.10473633027522936,0.3995057,0.08674283,0.04520401
28478.0,-0.9130860346585117,-0.20507813455657492,0.0903320387359837,0.40805784,0.07574726,0.05375612
28479.0,-0.9138184505606523,-0.17187500509683995,0.08227539551478083,0.34819305,0.06597342,0.061086502
28479.0,-0.8906250764525993,-0.15576172273190622,0.05688476554536188,0.2883283,0.02687806,0.05742131
28480.0,-0.8654785932721711,-0.16748046890927626,0.022705078491335372,0.27000234,0.00977384,0.051312663
28480.0,-0.8886719673802242,-0.20214844036697246,0.01000976615698267,0.30176732,0.02076941,0.054977853
28480.0,-0.9250488277268093,-0.21582031600407744,0.01293945259938838,0.3127629,0.00855211,0.054977853
28480.0,-0.9370117227319062,-0.21533202854230374,0.01733398470948012,0.30054557,-0.0244346,0.040317092
