frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
25566.0,-0.9602050968399592,-0.21655275229357795,0.049804689092762484,-0.12095127,-0.16615528,-0.101403594
25567.0,-1.004882874617737,-0.23388672782874617,0.07055664322120285,-0.08918629,-0.15149452,-0.080634184
25567.0,-1.0449219164118246,-0.2460937614678899,0.08203125382262996,-0.04520401,-0.14049895,-0.067195155
25567.0,-1.077392609582059,-0.24877930682976554,0.08862305402650356,-0.00855211,-0.12950338,-0.05619958
25568.0,-1.1127929663608562,-0.22778321100917429,0.08496093781855249,0.0122173,-0.122173004,-0.05742131
25568.0,-1.134277370030581,-0.20751953109072374,0.06469726809378186,-0.0036651902,-0.12583819,-0.061086502
25568.0,-1.1376953109072374,-0.21557618756371047,0.042236330275229356,-0.05009093,-0.12950338,-0.058643043
25569.0,-1.1171875637104993,-0.22778321100917429,0.04003906422018348,-0.05986477,-0.14538588,-0.05619958
25569.0,-1.0871583078491334,-0.22558595310907237,0.05322266055045872,-0.02687806,-0.14172068,-0.04642574
25569.0,-1.0600587155963304,-0.2019043017329256,0.06005859327217125,0.01710422,-0.11117743,-0.043982282
25570.0,-1.0400391437308867,-0.18041992864424058,0.07055664322120285,0.05375612,-0.07819072,-0.05009093
25570.0,-1.0500489296636084,-0.15820312945973497,0.07910156982670744,0.04520401,-0.03909536,-0.06841688
25570.0,-1.0439453618756371,-0.1613769622833843,0.07397461365953109,0.00122173,-0.025656331,-0.09407321
25570.0,-1.0085450050968399,-0.1694335983690112,0.07153320489296636,-0.06475169,-0.030543251,-0.122173004
25571.0,-0.955566360856269,-0.18701173292558612,0.06323242303771662,-0.12705992,-0.03298671,-0.14538588
25571.0,-0.9094238532110092,-0.20825196738022425,0.07299805300713558,-0.16859874,-0.0244346,-0.1624901
25571.0,-0.8793945973496432,-0.21582031600407744,0.08422852191641182,-0.16126837,0.0,-0.16493355
25572.0,-0.8674316004077471,-0.23999024464831803,0.10571289500509684,-0.10506878,0.029321522,-0.16615528
25572.0,-0.8674316004077471,-0.23388672782874617,0.10742188583078491,-0.02809979,0.05986477,-0.1710422
25572.0,-0.8735351681957186,-0.22485353720693171,0.09082031600407747,0.021991141,0.07819072,-0.17226394
25572.0,-0.8698730886850152,-0.21362303771661567,0.08911133129459735,0.02687806,0.07086034,-0.17592913
