frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
5864.0,-0.790527370030581,-0.18457032619775737,0.5883789500509684,0.1710422,-0.09040802,0.05742131
5864.0,-0.7658691539245667,-0.2763672069317023,0.587402375127421,0.199142,0.030543251,-0.030543251
5864.0,-0.8054199796126401,-0.2707519571865443,0.5419922120285423,0.24556774,0.12950338,-0.10751224
5865.0,-0.8298340468909277,-0.24926759429153925,0.4963379204892966,0.21746795,0.16737701,-0.13927722
5865.0,-0.8410645259938837,-0.2382812640163099,0.45703125382263,0.11239916,0.13805549,-0.13805549
5865.0,-0.8437500509683996,-0.25,0.419189500509684,-0.021991141,0.04642574,-0.12828165
5866.0,-0.7956543323139653,-0.29760744138634043,0.45312503567787965,-0.09040802,-0.061086502,-0.12705992
5866.0,-0.7504883180428135,-0.28173828746177365,0.4909667991845056,-0.05742131,-0.14782934,-0.17592913
5866.0,-0.7973633027522935,-0.23413085626911315,0.5654297145769622,-0.0036651902,-0.16737701,-0.25289813
5866.0,-0.7924805300713557,-0.2097167991845056,0.5461426095820591,-0.0073303804,-0.10751224,-0.31520635
5867.0,-0.7932129459734963,-0.29418946992864425,0.5375976860346584,-0.058643043,-0.061086502,-0.35430172
5867.0,-0.8176270132517838,-0.28027345565749234,0.5144042813455658,-0.11239916,-0.040317092,-0.37140593
5867.0,-0.8295899082568807,-0.2690429765545362,0.49121095820591226,-0.18814643,-0.05375612,-0.3750711
5868.0,-0.8322754332313964,-0.2807617227319062,0.489746126401631,-0.2809979,-0.09162975,-0.38728842
5868.0,-0.8024902548419979,-0.29003907237512744,0.45703125382263,-0.35674515,-0.13439031,-0.41294473
5868.0,-0.7041015902140673,-0.34985351681957183,0.38574220183486235,-0.29321522,-0.26633716,-0.38728842
5869.0,-0.7641601732925586,-0.3352050968399592,0.6755371457696228,-0.102625325,-0.321315,-0.46914434
5869.0,-0.7910156371049949,-0.20288086646279305,0.6298828338430172,-0.05253439,-0.16371182,-0.5143483
5869.0,-0.741699245667686,-0.2844238328236493,0.6171875637104994,-0.08918629,0.03420844,-0.55100024
5869.0,-0.821777370030581,-0.31127931702344547,0.5280762079510702,-0.116064355,0.14049895,-0.58765215
5870.0,-0.8303223241590214,-0.3178711009174312,0.4895019775739042,-0.18081604,0.15149452,-0.6059781
5870.0,-0.8095703363914373,-0.34985351681957183,0.47143557594291535,-0.26755887,0.09651667,-0.5937608
5870.0,-0.8134766055045871,-0.3977050866462793,0.455078124362895,-0.31887153,-0.00122173,-0.56810445
5871.0,-0.7270508256880734,-0.4611816513761468,0.2868652599388379,-0.28588483,-0.17837258,-0.49968758
5871.0,-0.7258301019367991,-0.38647461773700303,0.6357422018348624,-0.05009093,-0.32742363,-0.48136163
5871.0,-0.7727050968399592,-0.23510743119266053,0.6625976962283384,0.074525535,-0.21624622,-0.565661
5871.0,-0.7424316615698267,-0.20898438328236493,0.6096191641182467,0.0036651902,-0.02809979,-0.60475636
5872.0,-0.8105468909276248,-0.335693374108053,0.5305176044852191,-0.080634184,0.06352996,-0.63285613
5872.0,-0.8022461467889908,-0.44677737003058104,0.5219726809378186,-0.12950338,0.08307764,-0.5949825
5872.0,-0.7988281855249745,-0.4094238532110091,0.5175781549439347,-0.1624901,0.06475169,-0.5277874
5873.0,-0.7949219164118246,-0.42675783893985725,0.4128418246687054,-0.21502449,-0.010995571,-0.45692703
5873.0,-0.7387695208970437,-0.542724627930683,0.30615234454638124,-0.22357659,-0.18570296,-0.35552344
5873.0,-0.7211914373088685,-0.5390625076452599,0.5283203567787971,-0.24190255,-0.39217535,-0.23579389
5873.0,-0.6821289194699286,-0.1660156371049949,0.737548868501529,-0.021991141,-0.31031942,-0.35430172
5874.0,-0.7656250764525994,-0.11108399592252803,0.5424804791029562,-0.036651902,-0.11117743,-0.5290091
5874.0,-0.7680664627930682,-0.31152344546381244,0.5983886850152905,-0.15027279,-0.00855211,-0.6304127
5874.0,-0.7631835881753312,-0.5253906523955147,0.5847168195718654,-0.16371182,0.07819072,-0.61941713
5875.0,-0.7795410805300713,-0.5175781549439347,0.5278320489296636,-0.123394735,0.116064355,-0.55466545
5875.0,-0.7768555147808358,-0.4291992354740061,0.4753417940876657,-0.12828165,0.080634184,-0.46425742
5875.0,-0.7780761875637104,-0.4711914373088685,0.4208984709480122,-0.1588249,-0.021991141,-0.3738494
5876.0,-0.7502441386340468,-0.5478515800203874,0.43701172273190625,-0.13194685,-0.17226394,-0.2724458
5876.0,-0.7392578491335372,-0.5385742507645259,0.42724607543323134,-0.09162975,-0.3127629,-0.17837258
5876.0,-0.736328134556575,-0.38745119266055045,0.546386748216106,-0.01710422,-0.41783166,-0.10751224
5876.0,-0.719970744138634,-0.23632813455657492,0.5317383282364934,-0.00977384,-0.39584053,-0.1954768
5877.0,-0.7749023751274209,-0.22973633027522936,0.5820312945973496,-0.08307764,-0.37995803,-0.2883283
5877.0,-0.701171865443425,-0.43359378185524977,0.6567382874617737,-0.20525065,-0.25167638,-0.32742363
5877.0,-0.7316894597349642,-0.5678711111111111,0.556396493374108,-0.20280719,-0.15271625,-0.28344136
5878.0,-0.788574240570846,-0.6398926197757391,0.44873047910295616,-0.12705992,-0.2076941,-0.12705992
5878.0,-0.7487793374108053,-0.6252441386340468,0.4753417940876657,-0.051312663,-0.36407554,0.09285148
5878.0,-0.7385254434250764,-0.5444336085626911,0.4453125382262996,0.00610865,-0.50701797,0.26022848
5878.0,-0.6782227013251784,-0.36206055045871555,0.6748047298674822,0.07819072,-0.51801354,0.30298904
5879.0,-0.704834006116208,-0.27124023445463813,0.49707033639143733,0.12583819,-0.38484496,0.117286086
5879.0,-0.7619629357798164,-0.24365236493374107,0.5253906523955147,0.08674283,-0.43982282,0.04520401
5879.0,-0.6613769622833843,-0.31689455657492355,0.6884765953109072,0.02076941,-0.36163208,-0.087964565
5880.0,-0.7968750254841998,-0.5034179816513762,0.49951176350662585,-0.036651902,-0.31520635,-0.074525535
5880.0,-0.7238769622833843,-0.6037597859327217,0.5942383282364934,-0.09407321,-0.34452787,0.13683376
5880.0,-0.7170410295616718,-0.5673828440366973,0.5095215086646279,-0.03543017,-0.41783166,0.30298904
5881.0,-0.7390137003058104,-0.4533691437308868,0.5979004077471967,0.0244346,-0.4593705,0.44837493
5881.0,-0.7055664118246687,-0.3852539245667686,0.47143557594291535,0.03298671,-0.5167918,0.46303567
5881.0,-0.7482910295616717,-0.33422854230377164,0.5307617737003058,0.02321287,-0.6255258,0.46181396
5881.0,-0.6176758002038736,-0.2844238328236493,0.7312012232415902,0.0122173,-0.55344373,0.35185826
5882.0,-0.7062988786952089,-0.3718261977573904,0.5634765545361875,-0.03787363,-0.43371415,0.20891583
5882.0,-0.7036133231396533,-0.46875005096839956,0.6437988481141692,-0.06352996,-0.39217535,0.25045466
5882.0,-0.6647949439347604,-0.4733886850152905,0.645751987767584,-0.061086502,-0.3139846,0.31520635
5883.0,-0.7204590214067278,-0.4692382874617737,0.5812988786952089,-0.0122173,-0.26145023,0.35185826
5883.0,-0.6904297247706421,-0.45141605504587157,0.6013183893985729,0.02321287,-0.23335044,0.42516205
5883.0,-0.7202148827726809,-0.39379883792048925,0.5722656472986748,0.051312663,-0.22357659,0.44226626
5884.0,-0.6679688073394495,-0.28320313965341487,0.5866699592252803,0.07819072,-0.18814643,0.35430172
5884.0,-0.6667480835881753,-0.22387696228338427,0.6577148827726809,0.02687806,-0.116064355,0.16493355
5884.0,-0.6291504179408767,-0.2746582059123343,0.6254882772680938,-0.036651902,0.030543251,-0.05009093
5885.0,-0.7026367584097859,-0.4108886850152905,0.6235351681957186,-0.07574726,0.11239916,-0.1747074
5885.0,-0.7075195718654435,-0.45947265035677876,0.6230468909276249,-0.074525535,0.1747074,-0.1588249
5885.0,-0.7243652701325178,-0.41015626911314984,0.5825195310907236,-0.04642574,0.19425507,-0.10751224
5886.0,-0.7275390825688073,-0.3940429867482161,0.576416004077472,-0.03420844,0.18203777,-0.074525535
5886.0,-0.7326660244648318,-0.41259765545361876,0.5478515800203874,-0.03420844,0.1588249,-0.043982282
5886.0,-0.7324219164118246,-0.3796386952089704,0.5517578491335371,-0.03909536,0.07696899,-0.01588249
5886.0,-0.6791992864424057,-0.33666992864424056,0.6257324566768603,-0.03176498,0.07696899,-0.061086502
5886.0,-0.7299804791029562,-0.3613281345565749,0.5192871559633028,-0.05619958,0.09407321,-0.11362089
5887.0,-0.6733398572884811,-0.41796876656472987,0.6184082161060142,-0.05986477,0.06841688,-0.11972954
5887.0,-0.7053223241590214,-0.47949225280326196,0.6230468909276249,-0.05742131,0.12828165,-0.080634184
5887.0,-0.7163086238532109,-0.44628909276248724,0.6125488583078491,-0.04153882,0.18448123,0.01343903
5887.0,-0.706054740061162,-0.38623047910295616,0.592773496432212,-0.00488692,0.21380275,0.03298671
5888.0,-0.7202148827726809,-0.3818359531090723,0.5849609582059123,-0.0036651902,0.23090698,0.025656331
