frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
10608.0,-0.8881835881753313,0.20996095820591232,0.26025390417940875,0.080634184,0.32009327,0.73792493
10608.0,-0.9287110091743118,0.21533202854230374,0.08056640774719674,0.17592913,0.26022848,0.52167875
10609.0,-0.9392089704383282,0.21533202854230374,0.026123047910295617,0.0977384,0.13194685,0.3494148
10609.0,-0.9650879714576962,0.1027832110091743,0.06591797145769623,-0.00855211,-0.00488692,0.21013756
10609.0,-0.9658203873598369,0.0756835983690112,0.0358886748216106,-0.109955706,-0.14294241,0.16126837
10609.0,-0.9531250764525993,0.09375,0.13085937818552498,-0.19425507,-0.24556774,0.12828165
10610.0,-0.9506835881753314,0.036621096839959226,0.23095705402650357,-0.18081604,-0.28466308,0.08674283
10610.0,-0.9799804281345564,0.042480468909276245,0.22998047910295613,-0.10018186,-0.28710654,0.061086502
10610.0,-1.0124511722731906,0.04882812844036697,0.21948243628950048,-0.05253439,-0.2809979,0.03298671
10611.0,-0.9865722731906218,0.024902344546381242,0.26171875637104997,-0.043982282,-0.2736675,0.03298671
10611.0,-0.9628906218144749,0.10205078491335372,0.17114257900101937,-0.036651902,-0.2809979,0.02809979
10611.0,-0.9831543323139652,0.057128909276248724,0.18432617737003057,-0.06475169,-0.32253674,-0.00122173
10612.0,-0.9338379204892966,0.1247558613659531,0.2016601732925586,-0.05009093,-0.36041036,-0.030543251
10612.0,-0.9484863404689092,0.15014649337410804,0.1418457084607543,-0.05986477,-0.39584053,-0.102625325
10612.0,-0.932861365953109,0.07421875637104995,0.28784179408766564,-0.07819072,-0.40194917,-0.1747074
10612.0,-0.9785155963302752,-0.015869141692150864,0.26147461773700303,-0.03420844,-0.3750711,-0.17715086
10613.0,-1.002197247706422,0.004394531294597349,0.20727540265035677,-0.0122173,-0.34697133,-0.11972954
10613.0,-1.0031739041794088,-0.018554689092762488,0.20483400611620795,-0.087964565,-0.3457496,-0.043982282
10613.0,-0.960693374108053,0.02099609480122324,0.30297854230377164,-0.14172068,-0.3335323,0.030543251
10614.0,-0.952636748216106,0.028808595310907233,0.28955078491335373,-0.101403594,-0.29810214,0.05009093
10614.0,-0.9550781855249745,0.01782226605504587,0.26953125382262993,-0.03787363,-0.2809979,0.06597342
10614.0,-0.9624024464831803,0.06469726809378186,0.25805666666666666,0.01710422,-0.2651154,0.07086034
10615.0,-0.9472656472986748,0.07641601427115188,0.27099610601427115,0.02687806,-0.25900677,0.05986477
10615.0,-0.9472656472986748,0.057617191641182466,0.22680664627930683,0.054977853,-0.25167638,0.03909536
10615.0,-0.9731445463812436,0.10449219164118247,0.1418457084607543,0.02809979,-0.27611098,0.03298671
10616.0,-0.9675293577981651,0.050537110091743116,0.1787109480122324,-0.074525535,-0.33841923,0.03176498
10616.0,-0.970214882772681,0.03613281345565749,0.2412109480122324,-0.13316858,-0.3750711,0.054977853
10616.0,-0.9311522935779816,0.04614257900101937,0.3737793068297655,-0.13927722,-0.37140593,0.080634184
10616.0,-0.9531250764525993,-0.00805664118246687,0.3649902344546381,-0.0488692,-0.30665424,0.08185591
10617.0,-0.9565430173292558,0.0017089845056065239,0.33056641182466867,0.04153882,-0.24556774,0.11362089
10617.0,-0.9538574923547399,0.05810546992864424,0.28808595310907237,0.087964565,-0.2076941,0.14172068
10617.0,-0.9589845056065239,0.029296876656472987,0.31713868501529047,0.09651667,-0.18203777,0.14905107
10618.0,-0.9562988786952089,0.05908203160040774,0.255615239551478,0.15271625,-0.16126837,0.1624901
10618.0,-0.9785155963302752,0.07348633027522936,0.21142579001019368,0.12583819,-0.17959431,0.17715086
10618.0,-0.9470215086646279,0.021240234454638122,0.29272461773700303,0.0977384,-0.1954768,0.21380275
10618.0,-0.9560547400611621,0.0476074240570846,0.32055664627930686,0.12095127,-0.19303334,0.25167638
10619.0,-0.9484863404689092,0.04418945565749235,0.330078124362895,0.15638144,-0.16126837,0.27122405
10619.0,-0.9602050968399592,0.04101562691131498,0.3190918144750255,0.19425507,-0.13561203,0.29932386
10619.0,-0.9499511722731905,0.053955076452599386,0.3032226707441386,0.2480112,-0.122173004,0.32864538
