frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
18102.0,-0.8618164118246686,0.35571291539245664,0.16723633027522936,0.00488692,-0.06352996,-0.5448916
18102.0,-0.898193374108053,0.23217774719673803,0.23071289500509684,-0.03298671,-0.05619958,-0.67072976
18103.0,-0.9440918450560651,0.09350586544342508,0.2861328236493374,-0.047647472,-0.02076941,-0.68539053
18103.0,-0.9672852191641181,0.07714844036697248,0.2795410193679918,-0.109955706,0.03298671,-0.60109115
18104.0,-0.9821777777777777,-0.01782226605504587,0.28417971457696223,-0.13316858,0.07208207,-0.4801399
18104.0,-0.940185626911315,0.022216797145769622,0.2626953211009174,-0.14905107,0.08429937,-0.3824015
18104.0,-0.9477539245667685,0.0329589867482161,0.26660158002038736,-0.14172068,0.07208207,-0.30787596
18104.0,-0.9548339449541283,0.07495117635066259,0.2451171967380224,-0.13561203,0.06352996,-0.2736675
18104.0,-0.981689500509684,0.06030273598369011,0.26562500509683995,-0.122173004,0.06352996,-0.26022848
18105.0,-0.9792480122324158,0.07055664322120285,0.2609863404689093,-0.09162975,0.05619958,-0.2736675
18105.0,-0.9667969418960244,0.11230468909276249,0.2553711111111111,-0.06230823,0.04642574,-0.31031942
18105.0,-0.969970744138634,0.07934570846075432,0.24462890927624872,-0.02076941,0.02076941,-0.3652973
18106.0,-0.9636230377166156,0.10668945973496431,0.23730468909276248,-0.01588249,0.00244346,-0.44837493
18106.0,-0.9367676860346584,0.14038085626911315,0.23315431192660552,-0.02076941,-0.00977384,-0.57543486
18106.0,-0.9028321100917431,0.15698242609582058,0.2451171967380224,0.00244346,-0.00977384,-0.751364
18107.0,-0.8815918450560651,0.17675781855249745,0.2514648623853211,0.02809979,-0.00610865,-0.9517277
18107.0,-0.8989257900101937,0.17163086646279305,0.23974611620795103,0.07574726,-0.025656331,-1.149648
18107.0,-0.9155273190621813,0.1352539143730887,0.2541503873598369,0.15393798,-0.03420844,-1.3060294
18107.0,-0.9326172273190622,0.07641601427115188,0.26489258919469927,0.23212871,-0.00488692,-1.407433
18108.0,-0.958251987767584,0.0009765625891946992,0.27758791029561675,0.2651154,0.030543251,-1.4685194
18108.0,-0.9580078491335371,-0.01782226605504587,0.2766113353720693,0.2968804,0.09896013,-1.5320494
18108.0,-0.9418944954128441,-0.02905273496432212,0.32373047910295616,0.3946188,0.18570296,-1.6407834
18109.0,-0.932861365953109,-0.02416992354740061,0.2856445463812436,0.47036606,0.23579389,-1.7947214
18109.0,-0.8713379204892966,-0.006347656472986748,0.29003907237512744,0.5400047,0.2565633,-1.9474376
18109.0,-0.8796386340468909,-0.027832033639143727,0.288818369011213,0.6096433,0.23090698,-1.9743158
18110.0,-0.9729004077471967,0.036865235474006115,0.21704103975535166,0.6279692,0.123394735,-1.9217813
18110.0,-0.9709472986748215,-0.002929687563710499,0.14501953109072374,0.39584053,0.06230823,-1.8240429
18110.0,-1.0358886850152904,-0.30541993883792046,0.21655275229357795,0.24556774,0.047647472,-1.6151271
18110.0,-0.9384765545361875,-0.25,0.27368165137614675,0.2480112,0.04153882,-1.5369364
18111.0,-0.9479980632008155,-0.0903320387359837,0.26025390417940875,0.23335044,0.073303804,-1.5735883
18111.0,-0.9831543323139652,-0.17187500509683995,0.29003907237512744,0.23823735,0.08429937,-1.606575
18111.0,-0.935058613659531,-0.23364257900101937,0.1743164118246687,0.3127629,0.01588249,-1.4905106
18112.0,-0.8762206931702344,-0.09912109683995922,0.2807617227319062,0.29199347,0.04276055,-1.4624108
18112.0,-0.9433593272171253,-0.240234373088685,0.2978515698267074,0.2651154,0.101403594,-1.3744463
18112.0,-0.9963379714576962,-0.3369140774719674,0.29296877675840977,0.3090977,0.13439031,-1.2828165
18112.0,-0.9641113149847094,-0.19970704383282364,0.24340820591233434,0.2968804,0.13072512,-1.3048077
18113.0,-0.9667969418960244,-0.187255871559633,0.21362303771661567,0.22724178,0.061086502,-1.3292422
18113.0,-0.9638672782874618,-0.26513671763506624,0.17553711518858306,0.0977384,-0.03298671,-1.3219119
18113.0,-0.9221191641182467,-0.28173828746177365,0.11401366972477064,0.05009093,-0.15149452,-1.2498298
18114.0,-0.8764649337410806,-0.21191406727828743,0.23706056065239547,-0.0073303804,-0.13316858,-1.2046258
18114.0,-0.9230958205912333,-0.31079102956167176,0.27148440366972476,-0.03176498,-0.09407321,-1.0836746
18114.0,-0.9248046890927624,-0.21289062181447502,0.28515624872579,0.047647472,-0.02076941,-1.0702355
18114.0,-0.9086914373088685,-0.1774902344546381,0.30249025484199793,0.021991141,0.01954768,-1.1398741
18115.0,-0.9018554536187563,-0.3774414271151886,0.27587892966360855,0.07696899,0.047647472,-1.0787876
18115.0,-0.9282227319062181,-0.4392090214067278,0.24755861365953108,0.12950338,0.03787363,-0.9688319
18115.0,-0.9414063200815495,-0.3354492354740061,0.19482423037716615,0.058643043,-0.04153882,-0.89430636
18116.0,-0.9130860346585117,-0.3166503975535168,0.1787109480122324,-0.00855211,-0.051312663,-0.79534626
18116.0,-0.9216308868501529,-0.38305665647298676,0.2875976758409786,-0.0855211,-0.02687806,-0.6988296
18117.0,-0.8806152905198776,-0.28393555555555555,0.22924806320081548,-0.11362089,0.00610865,-0.7000513
18117.0,-0.8774413863404689,-0.3154297043832823,0.34741213047910297,-0.14294241,0.10751224,-0.7037165
18117.0,-0.9184570846075433,-0.43872069317023443,0.2971191641182467,-0.14782934,0.15393798,-0.66095597
18117.0,-0.8728027522935778,-0.3842773496432212,0.21679688073394493,-0.18203777,0.12095127,-0.63652134
18117.0,-0.9272461773700306,-0.3811035474006116,0.19531250764525993,-0.21624622,0.05009093,-0.5937608
18118.0,-0.9138184505606523,-0.4248046890927625,0.1518554740061162,-0.19058989,-0.01954768,-0.5082397
18118.0,-0.8552245667686035,-0.4890137104994903,0.3020019673802243,-0.13194685,0.02687806,-0.40561438
18118.0,-0.9223633027522936,-0.4428710907237512,0.3203125178389398,-0.11239916,0.073303804,-0.366519
18119.0,-0.8879395514780836,-0.2905273496432212,0.20385744138634046,-0.10751224,0.05253439,-0.41294473
18119.0,-0.863037104994903,-0.3615722731906218,0.2460937614678899,-0.07086034,0.06475169,-0.3909536
18119.0,-0.9072266055045871,-0.41015626911314984,0.23510743119266053,-0.07941245,0.058643043,-0.37018418
18119.0,-0.8784180428134556,-0.34765626911314984,0.2192382976554536,-0.11362089,0.05375612,-0.37995803
18120.0,-0.8833008154943934,-0.42578124362895003,0.23559571865443424,-0.15393798,0.02321287,-0.3494148
18120.0,-0.8933106014271152,-0.34838868501529047,0.19653321100917429,-0.13683376,-0.00122173,-0.3494148
18120.0,-0.8996582059123344,-0.36572268093781857,0.2551269622833843,-0.109955706,-0.0036651902,-0.35307997
18120.0,-0.8295899082568807,-0.4926757798165137,0.2358398470948012,-0.05009093,-0.01954768,-0.30298904
18121.0,-0.8107910601427114,-0.5507812844036697,0.2658691641182467,-0.00244346,0.0,-0.19425507
18121.0,-0.9428711518858307,-0.42163088685015293,0.22119141692150868,-0.05253439,-0.02687806,-0.14782934
18121.0,-0.9013672782874618,-0.3925781345565749,0.19409180428134556,-0.108733974,-0.05619958,-0.12828165
18122.0,-0.886230479102956,-0.460693374108053,0.23730468909276248,-0.09896013,-0.05619958,-0.09407321
18122.0,-0.9160156982670744,-0.3737793068297655,0.24096680937818551,-0.15393798,-0.051312663,-0.11484262
18122.0,-0.8659667686034658,-0.3215332110091743,0.20410156982670744,-0.12583819,-0.054977853,-0.1624901
18122.0,-0.8657227319062181,-0.38574220183486235,0.28247072375127424,-0.0855211,-0.00122173,-0.18081604
18123.0,-0.870361365953109,-0.43627930682976546,0.2622070336391437,-0.073303804,0.029321522,-0.15760317
18123.0,-0.86328124362895,-0.40502932721712537,0.2624511722731906,-0.061086502,0.07819072,-0.12583819
18123.0,-0.8696289500509684,-0.4958496432212028,0.3002929867482161,-0.05009093,0.12950338,-0.07208207
18124.0,-0.853759734964322,-0.45922854230377164,0.25219727828746175,-0.03787363,0.14660761,-0.06475169
18124.0,-0.9001465851172272,-0.35693360856269113,0.24731446483180425,-0.04642574,0.1588249,-0.09040802
