frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
24570.0,-1.0239257900101937,-0.12622070336391436,0.028808595310907233,0.11117743,0.14660761,-0.00244346
24570.0,-1.025390621814475,-0.14160156982670744,0.01928711111111111,0.11239916,0.11117743,0.00122173
24570.0,-1.0183106014271153,-0.1257324362895005,0.03125,0.10384705,0.05986477,-0.00488692
24570.0,-1.0019532110091742,-0.0927734383282365,0.030029296636085626,0.06963861,0.0122173,-0.010995571
24570.0,-0.9833985728848114,-0.05151367584097859,0.03222656472986748,0.03298671,-0.00977384,-0.03298671
24571.0,-0.970214882772681,-0.04028320387359837,0.022949219164118247,-0.0073303804,0.00122173,-0.0488692
24571.0,-0.9492187563710499,-0.04345703363914373,0.025146485219164117,-0.06230823,-0.00122173,-0.07819072
24571.0,-0.9331055045871559,-0.05883789602446483,0.01953125076452599,-0.12095127,-0.025656331,-0.116064355
24571.0,-0.9184570846075433,-0.0798339857288481,0.016601562691131496,-0.16126837,-0.040317092,-0.14538588
24571.0,-0.9079590214067278,-0.09692383282364933,0.034912110091743116,-0.16859874,-0.04642574,-0.17592913
24572.0,-0.9016114169215087,-0.11791991845056063,0.05737304791029562,-0.17348567,-0.021991141,-0.1954768
24572.0,-0.9101562691131497,-0.1337890723751274,0.06738281345565748,-0.14660761,0.010995571,-0.21624622
24572.0,-0.917480479102956,-0.1335449337410805,0.07788086238532109,-0.07574726,0.030543251,-0.22479832
24572.0,-0.9240722731906218,-0.12133790010193679,0.09008789398572885,-0.01710422,0.04520401,-0.21746795
24573.0,-0.9294434250764525,-0.10888672782874619,0.0808105504587156,0.00977384,0.07086034,-0.21013756
24573.0,-0.9494628950050967,-0.11621093781855248,0.056640632008154945,0.010995571,0.11362089,-0.20402892
24573.0,-0.9692383282364934,-0.1259765749235474,0.04858398572884811,0.00855211,0.14538588,-0.19058989
24574.0,-0.984130988786952,-0.13769532110091742,0.03784179816513761,0.0122173,0.15271625,-0.1710422
24574.0,-0.997558613659531,-0.1418457084607543,0.030029296636085626,0.0122173,0.14782934,-0.14905107
24574.0,-1.002197247706422,-0.13574220183486238,0.010498047298674821,0.02076941,0.14049895,-0.116064355
24574.0,-0.9916992864424056,-0.13085937818552498,0.010986328236493374,0.03176498,0.116064355,-0.09285148
24575.0,-0.9868165137614677,-0.1333007849133537,0.014404297655453617,0.036651902,0.0855211,-0.07941245
24575.0,-0.99291997961264,-0.1335449337410805,0.01293945259938838,0.040317092,0.08429937,-0.05619958
24575.0,-0.9809570846075433,-0.1257324362895005,0.0036621095820591233,0.03543017,0.08918629,-0.047647472
24576.0,-0.9875489296636086,-0.11572267074413861,0.0009765625891946992,0.010995571,0.07941245,-0.05986477
24576.0,-0.9865722731906218,-0.11962891946992864,0.005126953414882772,-0.00610865,0.067195155,-0.07086034
24576.0,-0.9748535677879714,-0.11791991845056063,0.011474609582059123,0.0,0.05253439,-0.08674283
24576.0,-0.96484373088685,-0.11010742099898062,0.017578125382262996,0.018325951,0.043982282,-0.10384705
24576.0,-0.9611817533129459,-0.09155274209989807,0.020263672782874616,0.00855211,0.0488692,-0.13316858
24577.0,-0.9626465341488277,-0.07885742507645259,0.01879882976554536,-0.025656331,0.06230823,-0.16371182
24577.0,-0.96484373088685,-0.09350586544342508,0.017578125382262996,-0.06352996,0.07208207,-0.19669853
24577.0,-0.9587402650356778,-0.10473633027522936,0.017578125382262996,-0.09040802,0.06352996,-0.23090698
24578.0,-0.9460449541284404,-0.1164550764525994,0.01293945259938838,-0.11239916,0.05253439,-0.2553416
24578.0,-0.9372558613659531,-0.12353516819571865,0.01782226605504587,-0.13805549,0.04276055,-0.28221965
24578.0,-0.9345703363914372,-0.12939453618756372,0.022949219164118247,-0.14172068,0.05253439,-0.29321522
24578.0,-0.9396972986748215,-0.11474609582059124,0.01733398470948012,-0.16493355,0.06963861,-0.30054557
24578.0,-0.9409180428134556,-0.12744141692150865,0.02050781345565749,-0.20280719,0.061086502,-0.3139846
24579.0,-0.9384765545361875,-0.1550292966360856,0.024902344546381242,-0.24923292,0.047647472,-0.31154117
24579.0,-0.9389649337410804,-0.1682128950050968,0.021972656472986747,-0.27000234,0.05742131,-0.30054557
24579.0,-0.9387207951070335,-0.18188477064220182,0.004638672273190622,-0.26633716,0.06352996,-0.29321522
24579.0,-0.9379883792048929,-0.1647949337410805,-0.0021972656472986746,-0.2651154,0.047647472,-0.28221965
24580.0,-0.9233398572884811,-0.13720703363914372,0.011474609582059123,-0.24678947,0.014660761,-0.26145023
24580.0,-0.9018554536187563,-0.14111328236493376,0.016601562691131496,-0.24678947,-0.00244346,-0.24678947
24580.0,-0.8820801223241591,-0.1484375127420999,0.020263672782874616,-0.25900677,-0.00488692,-0.24190255
24581.0,-0.863037104994903,-0.15576172273190622,0.02001953211009174,-0.24434601,0.00977384,-0.22846352
24581.0,-0.8532715596330276,-0.1608886748216106,0.021240234454638122,-0.20402892,0.040317092,-0.2076941
24581.0,-0.8659667686034658,-0.15454102956167176,0.014404297655453617,-0.1747074,0.074525535,-0.199142
24581.0,-0.8986817533129459,-0.1596679714576962,0.0034179690112130477,-0.18203777,0.108733974,-0.20158546
24582.0,-0.9262695208970437,-0.17260743119266053,-0.01879882976554536,-0.21502449,0.11972954,-0.2076941
24582.0,-0.9448242609582058,-0.18652344546381244,-0.020751954128440366,-0.2651154,0.07574726,-0.20647237
24582.0,-0.9501954128440366,-0.20263672782874617,0.006103516004077472,-0.29077175,0.014660761,-0.1954768
24582.0,-0.9414063200815495,-0.21118165137614678,0.02636718960244648,-0.26878062,-0.0122173,-0.16737701
24582.0,-0.930908256880734,-0.21191406727828743,0.049804689092762484,-0.20280719,0.0122173,-0.13194685
24583.0,-0.9367676860346584,-0.2011718858307849,0.025390625891946992,-0.13439031,0.036651902,-0.0977384
24583.0,-0.9624024464831803,-0.18969726809378185,-0.0034179690112130477,-0.108733974,0.06230823,-0.058643043
24583.0,-0.9890137614678899,-0.1860351580020387,-0.03417968807339449,-0.15393798,0.08918629,-0.04153882
24584.0,-1.0270996941896025,-0.2131347604485219,-0.06762695616717634,-0.21013756,0.07696899,-0.040317092
24584.0,-1.0566406727828745,-0.2707519571865443,-0.06469726809378186,-0.20402892,0.02321287,-0.010995571
24584.0,-1.0651855759429154,-0.3254394597349643,-0.03808593985728848,-0.12828165,-0.03543017,0.04520401
24584.0,-1.0664063200815495,-0.36083985728848117,0.006103516004077472,-0.00488692,-0.058643043,0.10629051
24584.0,-1.0661621814475026,-0.36840822629969416,0.026123047910295617,0.12583819,-0.04642574,0.16126837
24585.0,-1.058105504587156,-0.3215332110091743,0.03247070540265036,0.2565633,-0.03298671,0.22113313
24585.0,-1.0434570846075433,-0.22583007135575944,0.006591797145769622,0.321315,-0.043982282,0.2553416
24586.0,-1.0156250764525994,-0.13208009174311927,-0.027832033639143727,0.2809979,-0.07941245,0.23823735
