frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
71899.0,-1.5549317533129459,-4.7692874617736996,2.559082059123343,1.7299697,0.26022848,-0.81122875
71899.0,-2.0478515800203874,-4.4877930682976555,2.219238532110092,1.6285661,-0.06841688,-1.8338168
71899.0,-2.6975098878695207,-4.156006116207951,1.8176270132517838,0.9077454,-0.5167918,-2.6083937
71900.0,-3.2773440366972477,-3.792969011213048,1.4238281345565749,-0.29810214,-1.1362089,-3.0103428
71900.0,-3.6027832823649337,-3.5644531090723746,1.0192871559633028,-1.7592913,-1.8301516,-3.3206623
71900.0,-3.6635742099898065,-3.5637208970438325,0.6716308868501529,-3.14962,-2.4862206,-3.7910283
71901.0,-3.3989259938837915,-3.6330565749235473,0.5732422018348623,-3.9437444,-2.9920168,-4.2821636
71901.0,-2.9887696228338427,-3.488037104994903,0.43896486238532106,-4.0292654,-3.0250034,-4.635244
71901.0,-2.79443374108053,-3.2189943934760445,0.3098144750254842,-3.8227932,-2.7867663,-4.973663
71902.0,-2.6628417940876656,-2.967529459734964,0.18530275229357798,-3.3683097,-2.421469,-5.235113
71902.0,-2.4008791029561674,-2.8293457696228335,0.029296876656472987,-2.6267195,-2.0305152,-5.3756123
71902.0,-2.035400611620795,-2.6904297655453617,-0.01611328236493374,-1.5919142,-1.6090184,-5.4794593
71903.0,-1.6584475025484198,-2.548095820591233,0.004150390723751274,-0.35674515,-1.1594218,-5.59308
71903.0,-1.3688965341488277,-2.3876954128440366,0.0446777370030581,0.7171555,-0.81245047,-5.775118
71903.0,-1.2145996941896022,-2.223144750254842,0.030761720693170232,1.5662578,-0.62063885,-5.9693727
71903.0,-1.14135749235474,-2.05078124362895,-0.06030273598369011,2.2773046,-0.533896,-6.100098
71904.0,-1.1357422018348624,-1.9260254841997961,-0.2551269622833843,2.7904313,-0.5131266,-6.2320447
71904.0,-1.1755372069317023,-1.8750001019367992,-0.46777346585117224,3.08609,-0.5253439,-6.4226346
71904.0,-1.2358399082568807,-1.8432616717635066,-0.589599622833843,3.3731966,-0.5119049,-6.6449895
71904.0,-1.3229980632008156,-1.7592772680937818,-0.7163086238532109,3.7055073,-0.50701797,-6.833136
71905.0,-1.4372559633027524,-1.6398926605504587,-0.7465820591233435,3.973066,-0.53756124,-6.9699697
71905.0,-1.6218261977573902,-1.5456543323139653,-0.7402344240570846,4.014605,-0.6059781,-7.0848126
71906.0,-1.860839857288481,-1.5327149337410806,-0.7121582364933741,3.8789928,-0.70982516,-7.154451
71906.0,-2.1093751274209986,-1.5053711518858306,-0.7233886850152904,3.656638,-0.84421545,-7.1605597
71906.0,-2.3273926605504585,-1.425781345565749,-0.7280273904179408,3.4868176,-1.0286967,-7.0982513
71906.0,-2.4526369011213047,-1.3994140672782873,-0.769287125382263,3.5088086,-1.2486081,-6.973635
71907.0,-2.490722731906218,-1.4641114169215086,-0.8542481141692151,3.6077688,-1.4795151,-6.853905
71907.0,-2.4804688073394496,-1.4921875637104995,-0.9020996941896025,3.683516,-1.6908743,-6.761054
71907.0,-2.459960958205912,-1.4572754332313964,-0.9455566768603466,3.7213898,-1.8521427,-6.669424
71908.0,-2.4375002038735984,-1.3901366972477063,-1.0446777777777776,3.701842,-1.9401072,-6.571686
71908.0,-2.4194336391437306,-1.377685626911315,-1.0651855759429154,3.7140594,-2.0158546,-6.5289254
71908.0,-2.384765749235474,-1.3603516819571866,-1.044189500509684,3.7446024,-2.068389,-6.4592867
71908.0,-2.3251954128440366,-1.3037110091743118,-0.9743652395514779,3.723833,-2.09038,-6.400644
71909.0,-2.2692871559633025,-1.2644043832823648,-0.8710937818552497,3.6089904,-2.0671673,-6.3908696
71909.0,-2.2351075433231395,-1.2893067278287462,-0.7514648827726809,3.4697132,-2.0268502,-6.4018655
71909.0,-2.2324219164118246,-1.4011231396534147,-0.6267090214067278,3.547904,-1.9963069,-6.3969784
71910.0,-2.2656250764525994,-1.4255372069317023,-0.5815430173292558,3.8936536,-2.0060806,-6.3151226
71910.0,-2.265869317023445,-1.3596191641182467,-0.5920410805300713,4.459315,-2.127032,-6.213719
71910.0,-2.232177879714577,-1.2185059123343527,-0.5949707441386339,4.9846587,-2.2186618,-6.1049848
71911.0,-2.2153322120285424,-1.1442871559633028,-0.5825195310907236,5.3438473,-2.381152,-5.9986944
71911.0,-2.2395020387359836,-1.1296387359836901,-0.5002441794087665,5.5173326,-2.6303847,-5.8716345
71911.0,-2.2573243628950053,-0.9819336391437308,-0.4399414373088685,5.472129,-2.8185313,-5.6761575
71911.0,-2.2836914373088684,-0.7473145056065239,-0.39990234454638124,5.3157473,-3.1251855,-5.470907
71912.0,-2.2211914373088684,-0.38696289500509684,-0.28955078491335373,5.1801353,-3.5136955,-5.189909
71912.0,-2.014160142711519,-0.12109375127420999,-0.366699245667686,5.2803173,-3.969401,-4.9480066
71912.0,-1.7324220183486236,0.2333984505606524,-0.366943374108053,5.238778,-4.1563253,-4.7378693
71912.0,-1.5537110091743118,0.7253418348623853,-0.5009765851172273,5.181357,-4.159991,-4.4409885
71913.0,-1.233886748216106,1.565185626911315,-1.014160244648318,4.629135,-3.9828398,-4.0023875
71913.0,-0.6760253822629969,2.497802956167176,-1.3828126401630987,3.3670878,-4.1343346,-3.842341
71913.0,0.005615234454638124,3.011474617737003,-1.3945312945973496,1.5650362,-4.4458756,-3.969401
71914.0,0.4006347910295616,2.9531251783893984,-1.419189500509684,0.29077175,-4.30782,-3.995057
71914.0,0.29809571865443424,3.344238532110092,-1.5842286442405709,0.3054325,-3.6150992,-3.4330614
71914.0,0.12646484199796124,4.212646788990826,-2.0183106014271153,1.0323619,-2.7855444,-2.3958125
71915.0,0.06445312945973496,4.926758103975534,-2.4836426095820587,0.93340176,-2.2883003,-1.1887434
71915.0,0.20898438328236493,4.979980632008155,-2.7768555555555556,-0.23945908,-2.1368058,-0.05375612
71915.0,0.4753417940876657,5.009521916411825,-2.9736329255861365,-1.5833621,-1.8936815,0.88086736
