frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
74256.0,-1.9606935779816514,-0.16235352701325176,0.11035156982670742,-0.48869202,4.5863743,-3.5454605
74257.0,-1.849365239551478,-0.18945313965341487,0.12646484199796124,-1.3658942,4.438545,-3.7995803
74257.0,-1.8391114169215084,-0.2585449235474006,0.17578125382262996,-2.2333224,4.4141107,-3.986505
74258.0,-1.870117227319062,-0.3559570438328236,0.18994140672782875,-2.9297085,4.4788623,-4.090352
74258.0,-1.8813476044852189,-0.4704590214067278,0.3269043221202854,-3.2424715,4.4923015,-4.1196737
74258.0,-1.8447265035677878,-0.6057129459734965,0.5017090010193679,-3.0030124,4.3799024,-4.0610304
74259.0,-1.731933639143731,-0.6523437614678899,0.7202148827726809,-2.3506086,4.190534,-3.9303055
74259.0,-1.5559082568807339,-0.5520019367991845,0.8481445463812435,-1.5149453,3.9742877,-3.760485
74259.0,-1.3735352191641181,-0.3662109582059123,0.9038086646279306,-0.77946377,3.8301237,-3.556456
74259.0,-1.2150878695208969,-0.20214844036697246,0.8022461467889908,-0.31520635,3.8313453,-3.353649
74260.0,-1.0861816513761469,-0.11401366972477064,0.6721191641182467,-0.054977853,3.941301,-3.2107065
74260.0,-1.05541997961264,-0.1335449337410805,0.6184082161060142,0.13439031,4.078135,-3.1593938
74260.0,-1.1469726809378185,-0.2863769724770642,0.5544434250764526,0.24678947,4.245512,-3.141068
74261.0,-1.3488770642201833,-0.41552737003058104,0.6757813047910295,0.28710654,4.4141107,-3.0225601
74261.0,-1.487548878695209,-0.45703125382263,0.8735351681957186,0.6279692,4.334698,-2.7904313
74261.0,-1.4687500509683995,-0.41992191641182464,0.9682617737003056,1.0824528,3.9168665,-2.6963582
74261.0,-1.377685626911315,-0.3002929867482161,0.9926758409785932,1.325577,3.4819305,-2.8075356
74262.0,-1.3012695208970437,-0.19165039755351682,0.9726563710499491,1.3512334,3.299893,-2.968804
74262.0,-1.2766114169215086,-0.13574220183486238,0.9160156982670744,1.2400559,3.3011146,-3.1141899
74262.0,-1.3964844546381243,-0.1616211009174312,0.99291997961264,1.1618652,3.3157754,-3.2925625
74262.0,-1.6315919469928644,-0.2673339857288481,1.0390625891946992,1.0396923,3.3108883,-3.4733784
74263.0,-1.8984375127420998,-0.3344726605504587,0.9716797145769622,0.6487386,3.3231056,-3.606547
74263.0,-2.211670132517839,-0.3613281345565749,0.9252930682976555,0.17959431,3.268128,-3.6615248
74263.0,-2.5175782874617734,-0.41137699286442403,0.8596191641182467,-0.26633716,3.0225601,-3.5857775
74263.0,-2.682861365953109,-0.4614257900101937,0.86328124362895,-0.8063418,2.588846,-3.4061832
74264.0,-2.6586915392456674,-0.5190429867482161,0.9187012232415901,-1.3671159,2.0781627,-3.1667242
74264.0,-2.498535372069317,-0.6120605912334353,1.0083008154943935,-1.882686,1.7128655,-2.8502963
74264.0,-2.3681642201834863,-0.7570800917431192,1.0908203873598368,-2.2748613,1.6224575,-2.4874423
74265.0,-2.4411622833843016,-0.9301758409785933,1.0634766564729867,-2.5961764,1.8411472,-2.1368058
74265.0,-2.671630988786952,-1.054443374108053,0.9013672782874618,-2.778214,2.2064445,-1.7959431
74265.0,-2.894775433231396,-1.18041997961264,0.6350097859327217,-2.7684402,2.3249521,-1.484402
74266.0,-2.96948246687054,-1.254882874617737,0.44189456676860345,-2.7097971,1.9999721,-1.1862998
