frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
13078.0,-0.970214882772681,0.12622070336391436,0.05981445769622833,0.029321522,0.00488692,0.06841688
13078.0,-0.9499511722731905,0.14160156982670744,0.0593261743119266,0.05986477,-0.1624901,-0.080634184
13079.0,-0.9313965341488277,0.1201171865443425,0.14013672782874617,0.0488692,-0.2724458,-0.20647237
13079.0,-0.9291992864424056,0.15869141692150865,0.1625976656472987,0.0244346,-0.33231056,-0.321315
13079.0,-0.9475098878695207,0.0874023496432212,0.1840820387359837,0.02687806,-0.3824015,-0.42394033
13080.0,-0.9562988786952089,0.04077148521916412,0.1652832110091743,0.095294945,-0.42516205,-0.5253439
13080.0,-0.9768067278287461,0.01953125076452599,0.14477539245667687,0.18448123,-0.48624855,-0.6255258
13080.0,-1.0124511722731906,-0.04101562691131498,0.12231445463812436,0.26022848,-0.5436699,-0.6829471
13081.0,-0.9150391437308867,0.18310548419979614,0.07324219164118247,0.12950338,-0.60109115,-0.66950804
13081.0,-0.9594726809378185,-0.025390625891946992,0.38208009174311924,0.00977384,-0.5900956,-0.6780602
13081.0,-0.9919434250764525,-0.07861328236493373,0.2917480530071356,0.0488692,-0.49113548,-0.6462952
13081.0,-0.9201660550458715,0.11694336391437309,0.21264650356778797,0.12095127,-0.43982282,-0.66950804
13082.0,-0.9558106014271152,-0.027832033639143727,0.26928712538226296,0.18936816,-0.44715318,-0.7452553
13082.0,-1.0056152905198776,-0.06884766055045871,0.14648438328236493,0.2651154,-0.4764747,-0.8051201
13082.0,-0.9833985728848114,0.056396487257900106,0.1972656371049949,0.29077175,-0.5412264,-0.8747587
13083.0,-0.9912110091743118,-0.08203125382262996,0.2138671967380224,0.32375845,-0.597426,-0.9407321
13083.0,-0.9506835881753314,-0.08618164525993882,0.23315431192660552,0.3738494,-0.64140826,-0.9932665
13083.0,-0.9902344546381243,-0.09204101936799185,0.1562500101936799,0.37262765,-0.6841688,-1.0189228
13083.0,-0.9196777777777777,0.2934570336391437,0.06420898470948012,0.1588249,-0.7855724,-0.9553929
13084.0,-0.952636748216106,-0.15039063200815492,0.45581060142711516,-0.04276055,-0.8148939,-0.89308465
13084.0,-0.9257813455657492,-0.1967773496432212,0.2856445463812436,0.03909536,-0.7171555,-0.9040802
13084.0,-0.9768067278287461,0.07714844036697248,0.3015136901121305,0.12095127,-0.6682863,-0.9480625
13085.0,-0.9187012232415901,-0.12207031600407746,0.41992191641182464,0.22602005,-0.60109115,-0.97494054
13085.0,-0.9270019367991845,-0.23779297655453618,0.3510742303771661,0.35430172,-0.5290091,-1.009149
13085.0,-0.9099121304791029,-0.11303711518858309,0.31933595310907237,0.40805784,-0.5167918,-1.0445791
13085.0,-0.9506835881753314,-0.24438478083588175,0.31079102956167176,0.41172302,-0.5412264,-1.0494661
13086.0,-1.0136718654434251,-0.07250976554536187,0.022705078491335372,0.31887153,-0.61941713,-0.97860575
13086.0,-0.990966870540265,0.08203125382262996,0.3554687563710499,0.16859874,-0.6976078,-0.8662066
13086.0,-0.8813477064220182,-0.1972656371049949,0.3488769622833843,0.16493355,-0.6621777,-0.8356633
13087.0,-0.9296875127420999,-0.07153320489296636,0.2910156371049949,0.20036373,-0.6450735,-0.8881977
13087.0,-0.9448242609582058,-0.05859375127420998,0.3701172069317023,0.15271625,-0.6096433,-0.82711124
13087.0,-0.9140624872579001,-0.28906249745158,0.43041994903160036,0.07086034,-0.5436699,-0.72204244
13087.0,-0.9067382772680938,-0.22973633027522936,0.4089355453618756,0.08307764,-0.47769645,-0.6462952
13088.0,-0.8857422018348623,-0.18310548419979614,0.3635254128440367,0.117286086,-0.44470972,-0.6340779
13088.0,-0.8696289500509684,-0.2751464831804281,0.34521486238532106,0.13194685,-0.48136163,-0.67195153
13088.0,-0.9248046890927624,-0.3117675840978593,0.3779297043832824,0.16859874,-0.4838051,-0.67683846
13089.0,-0.9138184505606523,-0.240234373088685,0.240234373088685,0.102625325,-0.5167918,-0.6304127
13089.0,-1.007080122324159,-0.06567383282364933,0.3920898572884811,0.10506878,-0.50579625,-0.5326743
13089.0,-0.9851074413863404,0.11621093781855248,0.22998047910295613,0.06597342,-0.5082397,-0.4312707
13090.0,-0.9145508664627929,-0.0476074240570846,0.3796386952089704,-0.11362089,-0.5082397,-0.40561438
13090.0,-0.8234864424057085,-0.2524414067278287,0.45385745158002033,-0.15638144,-0.4605922,-0.42394033
13090.0,-0.8134766055045871,-0.3247070540265035,0.45996095820591226,-0.14782934,-0.4263838,-0.46547914
13090.0,-0.8999023445463812,-0.4243164424057085,0.49511722731906216,-0.11239916,-0.39706227,-0.42516205
13091.0,-0.9025878695208969,-0.2761230581039755,0.4768066768603465,0.06352996,-0.32253674,-0.3420844
13091.0,-0.9086914373088685,-0.14331055045871557,0.378662120285423,0.18814643,-0.3090977,-0.31520635
13092.0,-0.9431152905198776,-0.1975097757390418,0.3081054841997961,0.2724458,-0.31642807,-0.3579669
13092.0,-0.9084472986748215,-0.013183595310907237,0.18798828746177368,0.1710422,-0.41294473,-0.3335323
13092.0,-0.8698730886850152,-0.277099622833843,0.419677747196738,-0.122173004,-0.46914434,-0.3054325
13092.0,-0.8066406727828745,-0.39184571865443424,0.43383792048929665,-0.25289813,-0.42027512,-0.25778502
13092.0,-0.8940430173292558,-0.13574220183486238,0.4470215086646279,-0.32742363,-0.34697133,-0.22113313
13093.0,-0.8388671763506624,-0.15600587155963302,0.6362304791029562,-0.27122405,-0.23823735,-0.24434601
13093.0,-0.8840332313965341,-0.1860351580020387,0.47949225280326196,-0.02321287,-0.10629051,-0.29443693
13093.0,-0.8989257900101937,-0.18310548419979614,0.45947265035677876,0.11972954,-0.02321287,-0.31887153
13094.0,-0.8752441386340468,-0.277099622833843,0.2785644750254842,0.12950338,-0.00977384,-0.3127629
13094.0,-0.9199219164118245,-0.2954101732925586,0.37475587155963297,-0.036651902,-0.07208207,-0.20158546
