frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
24593.0,-0.9211426095820592,-0.09594726809378185,0.28833009174311924,-0.018325951,0.26145023,0.32009327
24593.0,-0.9177246687054026,-0.103271498470948,0.2788086034658512,0.08185591,0.27733272,0.26145023
24594.0,-0.917480479102956,-0.11010742099898062,0.2280273496432212,0.1588249,0.2883283,0.17592913
24594.0,-0.9335937818552497,-0.11303711518858309,0.20581055045871557,0.19058989,0.28466308,0.13439031
24594.0,-0.9782715596330276,-0.11328125382262996,0.1860351580020387,0.1710422,0.30298904,0.12461646
24595.0,-1.0446777777777776,-0.1247558613659531,0.17260743119266053,0.0977384,0.3127629,0.11850781
24595.0,-1.0825195718654435,-0.14599610601427115,0.14648438328236493,0.00610865,0.27733272,0.13439031
24595.0,-1.0490722731906217,-0.14111328236493376,0.14575195718654432,-0.018325951,0.2076941,0.16615528
24595.0,-0.9777831804281345,-0.1298828236493374,0.17553711518858306,0.01343903,0.14416414,0.19058989
24596.0,-0.9140624872579001,-0.10546875637104995,0.1975097757390418,0.05619958,0.13194685,0.1954768
24596.0,-0.8967285423037715,-0.07495117635066259,0.17626954128440367,0.07086034,0.16615528,0.16615528
24596.0,-0.8825683995922529,-0.04150390825688073,0.18481446483180428,0.09285148,0.16126837,0.11850781
24596.0,-0.846923853211009,-0.028808595310907233,0.18481446483180428,0.108733974,0.11850781,0.04642574
24597.0,-0.7934570846075433,-0.039306641182466864,0.18530275229357798,0.09040802,0.07819072,-0.040317092
24597.0,-0.7556152599388379,-0.07519532110091742,0.17578125382262996,0.07208207,0.051312663,-0.12461646
24597.0,-0.745361365953109,-0.11791991845056063,0.17358398572884812,0.061086502,0.04642574,-0.1954768
24598.0,-0.7612305198776759,-0.14916992864424056,0.14233399592252802,0.06963861,0.05986477,-0.23212871
24598.0,-0.7944336391437309,-0.16772461773700306,0.1259765749235474,0.06841688,0.06597342,-0.25167638
24598.0,-0.8225097859327216,-0.18676758409785932,0.14086914373088683,0.0244346,0.04276055,-0.25289813
24598.0,-0.8432617737003059,-0.21533202854230374,0.1430664118246687,-0.05986477,0.018325951,-0.22357659
24599.0,-0.8784180428134556,-0.24682617737003057,0.15771485219164116,-0.0855211,0.01710422,-0.17959431
24599.0,-0.9345703363914372,-0.28979494393476046,0.1782226605504587,-0.036651902,0.02687806,-0.11972954
24600.0,-0.9753418960244647,-0.31225586136595307,0.16870118246687055,0.054977853,0.04153882,-0.040317092
24600.0,-1.0002441386340468,-0.26562500509683995,0.17456056065239553,0.13927722,0.04520401,0.0488692
24600.0,-1.004882874617737,-0.18945313965341487,0.18798828746177368,0.24312428,0.04642574,0.108733974
24600.0,-1.0297852191641181,-0.18090821610601426,0.1682128950050968,0.28344136,0.07086034,0.10629051
24601.0,-1.072265749235474,-0.189209001019368,0.1525879001019368,0.23457217,0.09162975,0.10751224
24601.0,-1.0849609582059123,-0.1918945361875637,0.13720703363914372,0.20647237,0.07208207,0.102625325
24601.0,-1.0988770132517838,-0.2019043017329256,0.12622070336391436,0.21135929,0.04520401,0.05986477
24602.0,-1.115966870540265,-0.1743164118246687,0.11254882772680937,0.19303334,0.01588249,0.02687806
24602.0,-1.102050866462793,-0.14111328236493376,0.107177747196738,0.1747074,-0.014660761,-0.0036651902
24602.0,-1.0998535168195718,-0.14111328236493376,0.11499024464831804,0.122173004,-0.0488692,-0.06475169
24602.0,-1.0788573904179408,-0.1550292966360856,0.12109375127420999,0.06963861,-0.06597342,-0.116064355
24603.0,-1.0327148827726809,-0.17236329255861366,0.13867187563710498,0.06230823,-0.07208207,-0.18081604
24603.0,-1.0166015290519876,-0.16308594291539244,0.20507813455657492,0.10384705,-0.08429937,-0.24068081
24603.0,-0.9594726809378185,-0.1201171865443425,0.22045900101936797,0.19792026,-0.095294945,-0.29077175
24603.0,-0.9143067278287461,-0.10668945973496431,0.2094726707441386,0.2565633,-0.0977384,-0.37629285
24604.0,-0.8774413863404689,-0.10546875637104995,0.20874026503567786,0.22113313,-0.10506878,-0.44226626
24604.0,-0.8491211009174312,-0.12622070336391436,0.18676758409785932,0.18081604,-0.11117743,-0.475253
24605.0,-0.8459472986748215,-0.19238282364933743,0.148193374108053,0.12828165,-0.101403594,-0.5143483
24605.0,-0.8686523955147808,-0.24780275229357795,0.13256835881753312,0.095294945,-0.095294945,-0.5119049
24605.0,-0.8801270132517838,-0.27758791029561675,0.13671875637104994,0.12461646,-0.11484262,-0.47891816
24605.0,-0.8771973496432213,-0.26318360856269113,0.15429688073394496,0.16493355,-0.14782934,-0.443488
24606.0,-0.8618164118246686,-0.22875978593272167,0.14404297655453618,0.17959431,-0.16982047,-0.39217535
24606.0,-0.8562012232415901,-0.20239257900101937,0.144287125382263,0.16371182,-0.18570296,-0.34819305
24606.0,-0.8620606523955148,-0.19116212028542304,0.1650390621814475,0.116064355,-0.1954768,-0.3139846
24606.0,-0.8759765545361875,-0.20483400611620795,0.18432617737003057,0.06475169,-0.20891583,-0.29077175
24607.0,-0.8876953109072374,-0.21289062181447502,0.1921386748216106,0.03909536,-0.22479832,-0.28344136
24607.0,-0.886230479102956,-0.19360352701325179,0.1958007849133537,0.05009093,-0.23335044,-0.2724458
24607.0,-0.8784180428134556,-0.1701660244648318,0.1826171967380224,0.08185591,-0.24434601,-0.27733272
24608.0,-0.8793945973496432,-0.17700196738022425,0.15234376146788992,0.08918629,-0.23701562,-0.31154117
24608.0,-0.9055176350662588,-0.19287110091743118,0.13867187563710498,0.05619958,-0.23090698,-0.3408627
24608.0,-0.9157715596330276,-0.20263672782874617,0.13208009174311927,0.00855211,-0.25411984,-0.36896247
24609.0,-0.9172363914373088,-0.2097167991845056,0.13989258919469927,-0.03420844,-0.28710654,-0.40805784
24609.0,-0.9028321100917431,-0.1958007849133537,0.16113281345565747,-0.05619958,-0.3176498,-0.42516205
24609.0,-0.8806152905198776,-0.19824219164118245,0.16381836901121305,-0.054977853,-0.32864538,-0.45448357
24609.0,-0.8769532110091743,-0.2226562691131498,0.1704101630988787,-0.05619958,-0.31031942,-0.46425742
24610.0,-0.8806152905198776,-0.2553711111111111,0.1787109480122324,-0.05253439,-0.29443693,-0.44715318
24610.0,-0.8933106014271152,-0.2863769724770642,0.2045898470948012,-0.036651902,-0.28221965,-0.41416648
24610.0,-0.8898926605504586,-0.30249025484199793,0.2214355453618756,0.02076941,-0.26878062,-0.36774075
24610.0,-0.891601630988787,-0.29760744138634043,0.2131347604485219,0.07208207,-0.24312428,-0.3139846
24611.0,-0.8947754332313964,-0.27978517838939854,0.21630859327217122,0.08307764,-0.21624622,-0.26633716
24611.0,-0.8901367991845055,-0.273193374108053,0.20092774719673803,0.05009093,-0.20036373,-0.21868968
24612.0,-0.8830567278287461,-0.29003907237512744,0.19042969418960243,0.0244346,-0.1954768,-0.1832595
24612.0,-0.8825683995922529,-0.3186035372069317,0.1840820387359837,0.014660761,-0.18814643,-0.13683376
24612.0,-0.8820801223241591,-0.31567383282364936,0.1889648521916412,0.03909536,-0.17348567,-0.08429937
24612.0,-0.8701172273190622,-0.2966308664627931,0.17163086646279305,0.07086034,-0.1624901,-0.051312663
24613.0,-0.856445361875637,-0.28125,0.16210937818552495,0.11117743,-0.15760317,-0.03420844
24613.0,-0.8562012232415901,-0.2756347604485219,0.1652832110091743,0.122173004,-0.13927722,-0.010995571
24613.0,-0.8708496941896025,-0.2861328236493374,0.18115235474006114,0.08918629,-0.116064355,0.0122173
24614.0,-0.8845215086646279,-0.29418946992864425,0.21948243628950048,0.014660761,-0.11239916,0.02076941
24614.0,-0.8725586136595309,-0.28930665647298676,0.24243164118246685,-0.01710422,-0.117286086,0.021991141
24614.0,-0.8574219164118245,-0.273193374108053,0.22949220183486238,0.00855211,-0.0977384,0.02076941
24614.0,-0.8427734964322119,-0.26489258919469927,0.22583007135575944,0.047647472,-0.07696899,0.018325951
24615.0,-0.8293456676860346,-0.27124023445463813,0.22998047910295613,0.02076941,-0.06963861,0.01954768
24615.0,-0.8330078491335371,-0.27978517838939854,0.22583007135575944,-0.00610865,-0.040317092,0.054977853
24616.0,-0.8488769622833844,-0.2729492252803262,0.19995117227319062,-0.00488692,-0.00488692,0.06841688
24616.0,-0.8203125382262997,-0.25585939857288476,0.15039063200815492,0.014660761,-0.010995571,0.06597342
24616.0,-0.7658691539245667,-0.20410156982670744,0.144287125382263,0.03543017,-0.040317092,0.040317092
24616.0,-0.701171865443425,-0.15698242609582058,0.16870118246687055,0.11239916,-0.06475169,-0.0122173
24617.0,-0.6706543017329256,-0.15576172273190622,0.17700196738022425,0.19425507,-0.05253439,-0.11239916
24617.0,-0.6816406727828745,-0.15234376146788992,0.1887207135575943,0.25045466,-0.02321287,-0.19303334
24617.0,-0.700195361875637,-0.1259765749235474,0.1662597757390418,0.25045466,-0.02321287,-0.25045466
24618.0,-0.6855468909276249,-0.09692383282364933,0.13500976554536187,0.23457217,-0.073303804,-0.2968804
