frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
9943.0,-0.86328124362895,-0.11010742099898062,0.42285158002038736,0.15638144,0.16737701,0.2651154
9943.0,-0.8554688073394495,-0.15576172273190622,0.43041994903160036,0.14660761,0.11362089,0.18814643
9943.0,-0.8544921508664627,-0.14892577981651375,0.4780273598369011,0.14172068,0.09407321,0.14049895
9944.0,-0.8671875637104995,-0.08984375127420999,0.455078124362895,0.13561203,0.09162975,0.09651667
9944.0,-0.8808594291539245,-0.13574220183486238,0.48681641182466867,0.13683376,0.08918629,0.08918629
9944.0,-0.879882874617737,-0.2006835983690112,0.42309571865443424,0.14660761,0.07696899,0.09162975
9944.0,-0.877685626911315,-0.15332031600407747,0.42260744138634043,0.12705992,0.029321522,0.08307764
9945.0,-0.8830567278287461,-0.12304688073394494,0.4150390417940876,0.09285148,-0.02809979,0.06841688
9945.0,-0.8625488277268093,-0.13671875637104994,0.4377441386340469,0.07696899,-0.07574726,0.043982282
9945.0,-0.8732910295616718,-0.10058594291539245,0.41772461773700303,0.05253439,-0.123394735,0.0
9946.0,-0.8654785932721711,-0.11450195718654434,0.4619140978593272,0.01954768,-0.15760317,-0.03909536
9946.0,-0.858886748216106,-0.13061523955147808,0.46899418960244643,0.03176498,-0.1710422,-0.074525535
9946.0,-0.8679199796126402,-0.15844727828746177,0.48828124362895003,0.025656331,-0.16004664,-0.07819072
9946.0,-0.8610839959225279,-0.1743164118246687,0.4926757798165137,0.054977853,-0.12583819,-0.067195155
9947.0,-0.8635254841997961,-0.14721679918450561,0.4753417940876657,0.04642574,-0.09651667,-0.04153882
9947.0,-0.8637695208970438,-0.1166992252803262,0.4560546890927625,0.01710422,-0.08185591,-0.0488692
9947.0,-0.8647461773700306,-0.09326172273190622,0.41992191641182464,-0.01343903,-0.108733974,-0.09896013
9948.0,-0.8674316004077471,-0.12695312945973497,0.4306640570846075,-0.03787363,-0.16737701,-0.15027279
9948.0,-0.8876953109072374,-0.10034180122324159,0.41162110091743115,-0.067195155,-0.23701562,-0.19181162
9948.0,-0.8530273190621813,-0.16210937818552495,0.5205078083588175,-0.06963861,-0.26022848,-0.1954768
9948.0,-0.8283692150866463,-0.2368164118246687,0.5505371049949032,-0.04153882,-0.19425507,-0.18814643
9949.0,-0.815673853211009,-0.1794433639143731,0.5268554841997961,-0.01710422,-0.10018186,-0.16493355
9949.0,-0.8544921508664627,-0.13037109072375128,0.4692382874617737,-0.025656331,-0.05619958,-0.1747074
9949.0,-0.8737793068297656,-0.10766601427115187,0.44067384301732926,-0.021991141,-0.07574726,-0.21380275
9950.0,-0.8571777777777777,-0.15478515800203874,0.46679689092762483,-0.02076941,-0.10751224,-0.24190255
9950.0,-0.8349610601427114,-0.21606446483180428,0.5085449541284404,0.00488692,-0.102625325,-0.2480112
9950.0,-0.8488769622833844,-0.20776369011213047,0.5014648318042813,0.018325951,-0.07208207,-0.23212871
9951.0,-0.8574219164118245,-0.17700196738022425,0.5014648318042813,0.014660761,-0.040317092,-0.20402892
9951.0,-0.8686523955147808,-0.14550781855249745,0.46313476044852186,0.021991141,-0.03298671,-0.1869247
