frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
6404.0,-0.9177246687054026,0.15576172273190622,0.2578125076452599,-0.00977384,0.11239916,0.57176965
6404.0,-0.9111328236493373,0.17578125382262996,0.21533202854230374,0.01710422,0.10629051,0.42149687
6404.0,-0.9194336391437308,0.1340332110091743,0.21850586136595312,0.0122173,0.0855211,0.27488926
6405.0,-0.930908256880734,0.16040039755351682,0.2192382976554536,0.010995571,0.05986477,0.13927722
6405.0,-0.9348144750254841,0.11914063200815495,0.2431640774719674,0.04276055,0.03543017,0.00122173
6405.0,-0.9831543323139652,0.06835937818552497,0.25219727828746175,0.05986477,0.01588249,-0.06352996
6405.0,-0.9797363914373088,0.06835937818552497,0.18164063200815495,0.0488692,-0.00855211,-0.07819072
6406.0,-0.9968261977573903,0.011230468909276248,0.2011718858307849,-0.00610865,-0.043982282,-0.047647472
6406.0,-0.9653321100917431,0.06274414475025485,0.22729493374108053,-0.07208207,-0.07574726,0.0073303804
6406.0,-0.942382874617737,0.10205078491335372,0.24682617737003057,-0.12095127,-0.08307764,0.014660761
6406.0,-0.9226074413863404,0.07202148827726809,0.2875976758409786,-0.116064355,-0.06230823,-0.01710422
6407.0,-0.9418944954128441,0.1257324362895005,0.24755861365953108,-0.06475169,-0.03298671,-0.06475169
6407.0,-0.9392089704383282,0.05029297145769623,0.2788086034658512,-0.04642574,-0.00977384,-0.109955706
6407.0,-0.9494628950050967,0.05859375127420998,0.2707519571865443,-0.010995571,0.02076941,-0.11972954
6408.0,-0.9570312945973496,0.0759277370030581,0.2624511722731906,-0.00977384,0.043982282,-0.12461646
6408.0,-0.9650879714576962,0.06591797145769623,0.236083995922528,0.0,0.05375612,-0.14538588
6408.0,-0.969970744138634,0.03222656472986748,0.22998047910295613,0.0122173,0.03543017,-0.14905107
6408.0,-0.9804688073394495,0.05004882976554536,0.19946290519877674,0.00122173,0.00855211,-0.12705992
6409.0,-0.948730479102956,0.0756835983690112,0.23144533129459732,-0.03909536,-0.02687806,-0.11850781
6409.0,-0.9667969418960244,0.03808593985728848,0.24340820591233434,-0.06230823,-0.040317092,-0.11850781
6409.0,-0.9643554536187563,0.05493164118246687,0.2460937614678899,-0.05742131,-0.0488692,-0.117286086
6410.0,-0.9694824668705403,0.03564453109072375,0.2451171967380224,-0.05009093,-0.05253439,-0.11972954
6410.0,-0.9348144750254841,0.0874023496432212,0.2680664322120285,-0.047647472,-0.043982282,-0.123394735
6410.0,-0.9353028542303772,0.09692383282364933,0.26440431192660546,-0.03543017,-0.02076941,-0.1710422
6410.0,-0.9494628950050967,0.07470703363914373,0.24804687054026503,-0.018325951,-0.0073303804,-0.22724178
6411.0,-0.9550781855249745,0.09741211416921508,0.22973633027522936,0.0073303804,-0.01710422,-0.28221965
6411.0,-0.9670409785932722,0.049804689092762484,0.22875978593272167,0.00244346,-0.03543017,-0.33475402
6411.0,-0.9645996941896025,0.05102539245667686,0.22827149847094802,-0.0122173,-0.054977853,-0.35918862
6412.0,-0.9550781855249745,0.06884766055045871,0.22412110091743115,-0.029321522,-0.07574726,-0.38728842
6412.0,-0.9543457696228339,0.06591797145769623,0.22778321100917429,-0.030543251,-0.10018186,-0.43860108
6412.0,-0.9465332313965341,0.06982422018348623,0.22924806320081548,-0.01710422,-0.12583819,-0.49968758
6413.0,-0.9199219164118245,0.0903320387359837,0.25097657492354736,0.00488692,-0.13316858,-0.5766566
6413.0,-0.932861365953109,0.07885742507645259,0.24243164118246685,0.01588249,-0.13439031,-0.65362555
6413.0,-0.9199219164118245,0.04394531396534149,0.3044433639143731,0.040317092,-0.12095127,-0.72692937
6413.0,-0.9396972986748215,0.015136719673802243,0.27539064220183485,0.08307764,-0.07696899,-0.79534626
6414.0,-0.9318848114169215,0.02368164220183486,0.288818369011213,0.11239916,-0.047647472,-0.85765445
6414.0,-0.951660244648318,0.009033202854230376,0.2785644750254842,0.16004664,-0.0073303804,-0.9395104
6414.0,-0.9523926605504587,0.002685546992864424,0.2629394495412844,0.19303334,0.025656331,-1.027475
6415.0,-0.9406738022426094,0.00537109378185525,0.27001954128440364,0.23457217,0.051312663,-1.1398741
6415.0,-0.9377441386340468,0.04199218960244648,0.25439454638124365,0.29932386,0.067195155,-1.2840383
6415.0,-0.8964844036697246,0.01000976615698267,0.30468752293577983,0.4190534,0.07086034,-1.4538587
6415.0,-0.9135743119266054,-0.13037109072375128,0.2814941590214067,0.5277874,0.11972954,-1.5845839
6416.0,-0.9125976554536188,0.007324219164118247,0.24414062181447502,0.5949825,0.122173004,-1.5638144
6416.0,-0.9531250764525993,-0.04663086136595311,0.2451171967380224,0.5778783,0.09651667,-1.5906925
6416.0,-1.0078125891946992,-0.17846680937818551,0.2333984505606524,0.43249243,0.095294945,-1.5711448
6417.0,-0.930664118246687,-0.12133790010193679,0.2507324159021406,0.38117978,0.07086034,-1.5210539
6417.0,-0.9785155963302752,-0.15771485219164116,0.2502441386340469,0.34697133,0.05253439,-1.5540406
6417.0,-0.9345703363914372,-0.2006835983690112,0.26611329255861366,0.30665424,0.0488692,-1.5870273
6418.0,-0.9182128950050967,-0.2053222629969419,0.2717285219164118,0.26755887,0.06841688,-1.633453
6418.0,-0.9428711518858307,-0.06054688073394495,0.18432617737003057,0.24068081,0.09040802,-1.6126837
6418.0,-0.8510742099898063,0.050537110091743116,0.21166992864424056,0.2638937,-0.010995571,-1.5088366
6418.0,-0.9760743119266054,-0.37475587155963297,0.3073730682976554,0.03543017,-0.0122173,-1.534493
6419.0,-0.9501954128440366,-0.41479495412844036,0.2719726809378185,0.0,0.03176498,-1.3341292
6419.0,-0.9497071355759429,-0.24365236493374107,0.2795410193679918,0.13683376,0.05375612,-1.2119561
6419.0,-0.9558106014271152,-0.32226562691131494,0.3015136901121305,0.13683376,0.067195155,-1.1997389
6419.0,-0.9743652395514779,-0.3076172069317023,0.18481446483180428,0.07574726,0.10018186,-1.1288786
6420.0,-0.9045410805300713,-0.15405274209989805,0.2541503873598369,0.03543017,0.054977853,-1.0286967
6420.0,-0.9216308868501529,-0.2875976758409786,0.22460937818552498,-0.06352996,0.043982282,-1.0482444
6421.0,-0.940185626911315,-0.2565918144750255,0.23876955147808357,-0.06963861,0.01710422,-0.96516675
6421.0,-0.8708496941896025,-0.32373047910295616,0.29150392456676855,-0.074525535,0.02687806,-0.9040802
