frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
74034.0,-1.815674006116208,-7.760010193679918,-0.2707519571865443,-1.1582,-0.8136722,-2.891835
74034.0,-2.87963873598369,-7.021972477064219,-0.8654785932721711,-1.4795151,-0.6475169,-3.8386757
74035.0,-3.4169923547400614,-6.110840163098878,-1.4313965341488277,-1.7849475,-0.3457496,-4.6230264
74035.0,-3.276611620795107,-5.466797145769623,-1.5380860346585117,-1.6395617,0.13805549,-5.1960177
74035.0,-2.939941488277268,-4.9968264016309885,-1.3732911314984708,-1.0384705,0.69027746,-5.547876
74035.0,-2.7067872579001016,-4.503417940876656,-1.2861328236493375,-0.28955,1.1423175,-5.850865
74036.0,-2.51171875637105,-4.042480530071356,-1.243164118246687,0.48747027,1.4795151,-6.1477456
74036.0,-2.247314576962283,-3.5705565749235473,-1.2563477064220183,1.2119561,1.7385218,-6.3529963
74037.0,-1.9086915392456678,-3.118164220183486,-1.314697349643221,1.8338168,1.9755374,-6.5240383
74037.0,-1.5852050968399591,-2.693847808358817,-1.370117227319062,2.3383913,2.2186618,-6.712185
74037.0,-1.331298878695209,-2.444336085626911,-1.4465333333333334,2.6670365,2.444682,-6.9528656
74037.0,-1.17578124362895,-2.3281250764525994,-1.4362794087665647,2.846631,2.6438239,-7.277846
74038.0,-1.1308594291539245,-2.2307130479102955,-1.3862305810397553,3.0164514,2.8429658,-7.661469
74038.0,-1.2543945973496433,-2.0866699286442403,-1.3198242609582058,3.2913406,3.0714293,-8.035318
74038.0,-1.5815430173292557,-1.93041997961264,-1.3737793068297655,3.688403,3.2705712,-8.339529
74038.0,-2.032714882772681,-1.8464355759429154,-1.4714355759429152,4.0805783,3.353649,-8.547223
74039.0,-2.51953129459735,-1.8615722731906217,-1.6120606523955148,4.289494,3.2632408,-8.676726
74039.0,-2.9809570846075433,-1.8979493374108052,-1.6789551478083586,4.3334765,2.9895735,-8.680392
74039.0,-3.276611620795107,-1.851806727828746,-1.7287597349643222,4.267503,2.602285,-8.637631
74040.0,-3.2900391437308865,-1.715332110091743,-1.7817383282364934,4.023157,2.199114,-8.676726
74040.0,-3.126709072375127,-1.5195312945973496,-1.7626954128440364,3.6505294,1.9242247,-8.698718
74040.0,-2.9436034658511723,-1.37963873598369,-1.710937614678899,3.2485802,1.832595,-8.681614
74041.0,-2.84912120285423,-1.3464355759429152,-1.6428223241590214,3.0323339,1.850921,-8.654736
74041.0,-2.864013863404689,-1.4328613659531089,-1.604492252803262,2.9236,1.9120075,-8.659622
74041.0,-2.9208985728848114,-1.623046992864424,-1.6635743119266053,2.7794359,1.9523246,-8.677948
74041.0,-2.9687500509683993,-1.6520996941896022,-1.5449219164118246,2.647489,1.9975286,-8.660844
74042.0,-2.9521485219164116,-1.6083984709480121,-1.3581543323139653,2.5045466,1.9901983,-8.665731
74042.0,-2.9619140672782875,-1.6289063200815495,-1.1918945973496433,2.4068081,1.8729122,-8.6620655
74042.0,-2.97338868501529,-1.6491700305810395,-1.0505372069317023,2.5033247,1.6481138,-8.635188
74043.0,-2.951660346585117,-1.6772461773700305,-0.9697266055045872,2.6719236,1.4123199,-8.613196
74043.0,-2.912109582059123,-1.5698242609582058,-0.9938965341488277,2.900387,1.194852,-8.57288
74043.0,-2.8574220183486236,-1.4125977573904178,-0.9870605504587155,3.285232,1.0177011,-8.487358
