frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
8208.0,-0.9279785932721711,0.2663574413863405,0.14916992864424056,-0.058643043,-0.018325951,-0.35307997
8208.0,-0.9506835881753314,0.14916992864424056,0.15917969418960246,-0.03420844,-0.04153882,-0.41416648
8209.0,-0.9577637104994903,0.09790039245667685,0.2104492354740061,-0.018325951,-0.018325951,-0.38606668
8209.0,-0.9846191641182467,0.04589843832823649,0.2382812640163099,-0.00122173,0.01588249,-0.32009327
8209.0,-0.9953613659531091,0.028564454638124362,0.22119141692150868,0.02687806,0.03543017,-0.23823735
8210.0,-0.9916992864424056,0.04931640876656473,0.20751953109072374,0.02809979,0.029321522,-0.14172068
8210.0,-1.0100097859327217,0.008544922018348623,0.1782226605504587,0.01954768,0.01588249,-0.047647472
8210.0,-0.9799804281345564,0.05419922018348623,0.19018555555555555,0.00122173,0.0122173,0.0122173
8210.0,-0.9833985728848114,0.08520508256880734,0.197021498470948,-0.021991141,-0.0036651902,0.05009093
8211.0,-0.9873046890927624,0.06835937818552497,0.19018555555555555,-0.03543017,-0.00977384,0.054977853
8211.0,-0.9558106014271152,0.13818360856269113,0.20996095820591232,-0.047647472,-0.00488692,0.00855211
8211.0,-0.94213873598369,0.13818360856269113,0.2055664220183486,-0.029321522,-0.014660761,-0.047647472
8212.0,-0.9602050968399592,0.12353516819571865,0.2006835983690112,-0.014660761,-0.02687806,-0.08918629
8212.0,-0.9687500509683995,0.12231445463812436,0.1779785219164118,-0.025656331,-0.0488692,-0.12461646
8212.0,-0.9567871559633027,0.13012695208970437,0.17456056065239553,-0.0488692,-0.06963861,-0.15638144
8212.0,-0.9550781855249745,0.1252441488277268,0.1918945361875637,-0.054977853,-0.07696899,-0.17348567
8213.0,-0.9619141692150865,0.09497070336391437,0.21264650356778797,-0.04642574,-0.07086034,-0.16982047
8213.0,-0.9577637104994903,0.09570312945973496,0.21191406727828743,-0.04153882,-0.05009093,-0.16004664
8213.0,-0.958251987767584,0.07080078491335372,0.22436523955147808,-0.02076941,-0.03298671,-0.14172068
8213.0,-0.9704590214067278,0.08154296941896023,0.2280273496432212,-0.00977384,-0.0122173,-0.122173004
8214.0,-0.9765624872579001,0.07958984709480123,0.2055664220183486,-0.0073303804,-0.0122173,-0.109955706
8214.0,-0.9787598369011213,0.0913085983690112,0.19018555555555555,-0.01588249,-0.0244346,-0.11117743
8214.0,-0.9731445463812436,0.10009765851172273,0.19067383282364933,-0.030543251,-0.043982282,-0.13072512
8215.0,-0.9716797145769622,0.11059570846075434,0.1860351580020387,-0.036651902,-0.06963861,-0.16859874
8215.0,-0.9645996941896025,0.1208496126401631,0.18652344546381244,-0.058643043,-0.09162975,-0.22357659
8215.0,-0.9694824668705403,0.13500976554536187,0.17968750254841998,-0.08674283,-0.11239916,-0.2968804
8215.0,-0.9519043323139652,0.14453125382262996,0.18139648318042811,-0.11850781,-0.12828165,-0.4031709
8216.0,-0.9404297145769622,0.16381836901121305,0.1794433639143731,-0.14538588,-0.13927722,-0.53878295
8216.0,-0.9404297145769622,0.16430664627930683,0.1921386748216106,-0.14538588,-0.13927722,-0.70860344
8216.0,-0.9172363914373088,0.17651367991845054,0.19995117227319062,-0.11850781,-0.12583819,-0.9028585
8216.0,-0.8918456676860346,0.17578125382262996,0.24340820591233434,0.01588249,-0.08918629,-1.1472045
8217.0,-0.8879395514780836,0.1562500101936799,0.2885742405708461,0.21868968,0.03543017,-1.4184285
8217.0,-0.8254395514780836,0.1650390621814475,0.40454103975535166,0.43371415,0.21502449,-1.6811005
8217.0,-0.8259277268093782,0.15380860346585115,0.40502932721712537,0.55466545,0.38973188,-1.8704686
8218.0,-0.970214882772681,-0.00537109378185525,0.2822265749235474,0.6756167,0.48258337,-1.9901983
8218.0,-0.9770507645259938,-0.0671386748216106,0.21630859327217122,0.751364,0.4801399,-2.09038
8218.0,-0.9680176350662588,-0.01928711111111111,0.13183594291539247,0.66095597,0.44226626,-2.135584
8219.0,-0.9560547400611621,-0.03198242405708461,0.12719726809378185,0.5131266,0.39217535,-2.1624622
8219.0,-0.9599609582059123,-0.07226562691131498,0.13769532110091742,0.43982282,0.3420844,-2.1783447
8219.0,-0.951660244648318,-0.125,0.16406250764525993,0.49846584,0.28710654,-2.1258101
8219.0,-0.9475098878695207,-0.06347656472986749,0.17968750254841998,0.4960224,0.19181162,-2.063502
8220.0,-0.96484373088685,-0.08227539551478083,0.12402343527013251,0.3579669,0.13072512,-1.9718722
8220.0,-0.9458008154943935,-0.2495117227319062,0.15820312945973497,0.30787596,0.0855211,-1.8545861
8220.0,-0.9665528032619775,-0.25585939857288476,0.16357422018348622,0.3176498,0.036651902,-1.7311914
8221.0,-1.0131835881753313,-0.22583007135575944,0.1682128950050968,0.25411984,0.018325951,-1.6004664
8221.0,-0.9692383282364934,-0.22485353720693171,0.15917969418960246,0.16859874,-0.0036651902,-1.5002844
8221.0,-0.9245606523955148,-0.2094726707441386,0.22314454638124362,0.11972954,0.058643043,-1.4379762
8222.0,-0.9372558613659531,-0.28247072375127424,0.228515626911315,0.067195155,0.12828165,-1.3658942
8222.0,-0.935058613659531,-0.3068847910295617,0.2609863404689093,0.014660761,0.24068081,-1.2571602
8222.0,-0.9885253822629968,-0.28515624872579,0.25,-0.087964565,0.3420844,-1.1716391
8222.0,-0.9470215086646279,-0.29418946992864425,0.18090821610601426,-0.10018186,0.4105013,-1.1252134
8223.0,-0.9379883792048929,-0.22583007135575944,0.22827149847094802,-0.043982282,0.4764747,-1.1288786
8223.0,-0.9462890927624873,-0.2780761875637105,0.19653321100917429,-0.04153882,0.51557004,-1.1203264
8223.0,-0.9177246687054026,-0.31054689092762483,0.14721679918450561,-0.06352996,0.5290091,-1.1044439
8224.0,-0.9052734964322119,-0.3144531294597349,0.19873047910295616,-0.11117743,0.55344373,-1.0714573
8224.0,-0.970214882772681,-0.411865239551478,0.13500976554536187,-0.07941245,0.533896,-0.9688319
8224.0,-0.9565430173292558,-0.32812501529051985,0.1682128950050968,-0.09896013,0.5143483,-0.89430636
8224.0,-0.9614257900101937,-0.3081054841997961,0.14013672782874617,-0.14172068,0.4801399,-0.8295547
8224.0,-0.9577637104994903,-0.3244628950050968,0.1022949235474006,-0.09651667,0.42271858,-0.7611378
8225.0,-0.9624024464831803,-0.2858886850152905,0.13671875637104994,-0.13927722,0.37873632,-0.70982516
8225.0,-0.951416004077472,-0.42407227319062174,0.05493164118246687,-0.21502449,0.26633716,-0.6157519
8225.0,-0.898193374108053,-0.34765626911314984,0.030029296636085626,-0.24678947,0.14294241,-0.55466545
8226.0,-0.9392089704383282,-0.3796386952089704,0.06665039347604484,-0.22479832,0.06841688,-0.4764747
8226.0,-0.9482423037716616,-0.47460937818552495,0.10400390417940876,-0.10751224,0.00977384,-0.40194917
8226.0,-0.8994141692150865,-0.35986330275229356,0.10107422018348623,-0.073303804,-0.02809979,-0.3824015
8226.0,-0.9101562691131497,-0.4084472986748216,0.1342773394495413,-0.08185591,-0.054977853,-0.35307997
8227.0,-0.9287110091743118,-0.37036134556574923,0.13232422018348622,-0.080634184,-0.05375612,-0.3249802
8227.0,-0.9130860346585117,-0.45947265035677876,0.14575195718654432,-0.13316858,-0.06963861,-0.24068081
8227.0,-0.9580078491335371,-0.4111328236493374,0.07788086238532109,-0.09285148,-0.102625325,-0.17715086
8228.0,-0.9399413863404689,-0.3352050968399592,0.13183594291539247,-0.03787363,-0.123394735,-0.14172068
8228.0,-0.9357910295616718,-0.42895507645259934,0.1298828236493374,0.014660761,-0.12705992,-0.116064355
8228.0,-0.9165039755351682,-0.3078613353720693,0.12670899082568807,0.021991141,-0.10751224,-0.14782934
8229.0,-0.8930664627930682,-0.3720703261977574,0.18481446483180428,-0.025656331,-0.073303804,-0.14294241
8229.0,-0.9011230377166156,-0.37890627930682974,0.1782226605504587,-0.01343903,-0.00122173,-0.13805549
8229.0,-0.8991699286442405,-0.4182129459734964,0.18969726809378185,0.00610865,0.05742131,-0.11972954
8229.0,-0.917480479102956,-0.39624026503567783,0.1518554740061162,0.02076941,0.102625325,-0.11239916
8230.0,-0.9282227319062181,-0.3542480632008155,0.12841797145769623,0.05253439,0.09285148,-0.11972954
8230.0,-0.9157715596330276,-0.33178713557594286,0.10668945973496431,0.073303804,0.054977853,-0.12461646
8230.0,-0.9304198776758409,-0.4375000407747197,0.1259765749235474,0.043982282,0.03298671,-0.095294945
8231.0,-0.9160156982670744,-0.3798828236493374,0.10498047910295616,-0.0036651902,-0.02321287,-0.0977384
8231.0,-0.9169922528032619,-0.33154297655453613,0.07519532110091742,-0.01343903,-0.09407321,-0.07696899
8231.0,-0.9138184505606523,-0.4870605810397553,0.1030273496432212,-0.0036651902,-0.14905107,0.0036651902
8231.0,-0.9362793068297656,-0.41723635066258913,0.10961915392456675,0.0036651902,-0.20158546,0.04276055
8232.0,-0.9272461773700306,-0.3542480632008155,0.11914063200815495,0.00855211,-0.24556774,0.047647472
8232.0,-0.9035645259938837,-0.4204101630988787,0.11621093781855248,0.025656331,-0.27733272,0.06352996
8232.0,-0.9260254841997961,-0.370849622833843,0.1342773394495413,-0.00244346,-0.27611098,0.06230823
8233.0,-0.8947754332313964,-0.3908691539245667,0.142578124362895,-0.03787363,-0.25167638,0.06352996
8233.0,-0.9006347604485219,-0.3950195616717635,0.18188477064220182,-0.030543251,-0.20158546,0.067195155
8233.0,-0.9143067278287461,-0.2968750254841998,0.1430664118246687,-0.07696899,-0.19792026,0.02321287
8234.0,-0.9538574923547399,-0.2705078287461774,0.13232422018348622,-0.14538588,-0.20647237,0.00855211
8234.0,-0.891601630988787,-0.4545898572884811,0.16357422018348622,-0.15393798,-0.2076941,0.05619958
8234.0,-0.9152832823649337,-0.4206543323139653,0.142578124362895,-0.15638144,-0.22968525,0.05619958
