frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
61563.0,-0.026611329255861366,4.486328236493374,-1.2473145259938838,-1.4758499,2.348165,2.9040523
61563.0,-0.1113281345565749,3.947754026503567,-0.9321289500509684,-1.63834,2.73301,3.8130195
61563.0,-0.2416992252803262,3.3547365953109067,-0.7092285423037716,-1.7947214,3.0970857,4.6951084
61563.0,-0.4543457084607543,2.690918144750255,-0.5712890927624872,-1.973094,3.452609,5.4366984
61564.0,-0.6853027828746178,2.0710450560652394,-0.4941406727828746,-2.2479832,3.7824762,5.944938
61564.0,-0.9118652395514781,1.456298878695209,-0.4562988481141692,-2.5778503,4.0805783,6.2234926
61564.0,-1.197021610601427,0.844970744138634,-0.4165039347604485,-2.910161,4.3371415,6.4287434
61565.0,-1.6071778797145768,0.31030275229357795,-0.40307618756371044,-3.117855,4.4495406,6.787932
61565.0,-2.0859375127421,-0.13647460754332313,-0.40014650356778797,-3.3927443,4.401893,7.216759
61565.0,-2.4416503567787973,-0.5200195718654433,-0.29467775739041796,-3.6419773,4.271168,7.561287
61566.0,-2.7036134556574924,-0.9497071355759429,-0.17993164118246685,-3.6774073,4.0927954,7.9107018
61566.0,-2.840332212028542,-1.4182129459734962,-0.17578125382262996,-3.832567,3.8570018,8.244234
61566.0,-2.7814942915392455,-1.64135749235474,-0.3645019775739042,-4.140443,3.5332432,8.472697
61566.0,-2.721679714576962,-1.7932130479102955,-0.443115239551478,-4.5766006,3.1679459,8.625414
61567.0,-2.692138837920489,-1.8591309887869518,-0.5688476758409786,-4.967554,2.7928748,8.75736
61567.0,-2.6669923547400614,-1.8110352701325176,-0.700195361875637,-5.231448,2.4068081,8.91252
61567.0,-2.6386719673802244,-1.7214355759429154,-0.7739257900101937,-5.3108606,2.0598369,9.022476
61568.0,-2.6206056065239554,-1.650390621814475,-0.8095703363914373,-5.171583,1.760513,9.13854
61568.0,-2.6345215086646276,-1.573730479102956,-0.8137206931702344,-4.7806296,1.5210539,9.248496
61568.0,-2.65771498470948,-1.5451660550458715,-0.8229980632008154,-4.185647,1.3402379,9.259492
61568.0,-2.6794435270132517,-1.5671387869520896,-0.8017578389398572,-3.412292,1.2290604,9.199627
61569.0,-2.675048929663608,-1.6398926605504587,-0.7812500509683995,-2.5130987,1.189965,9.105554
61569.0,-2.629638837920489,-1.6848144750254843,-0.7346191641182467,-1.5454885,1.2522733,8.9968195
61569.0,-2.564697349643221,-1.6940918450560651,-0.6911621406727829,-0.6511821,1.407433,8.82089
61570.0,-2.4904785932721714,-1.6535645259938838,-0.6550293068297656,0.067195155,1.6420052,8.587541
61570.0,-2.402832110091743,-1.5913086646279306,-0.6315918144750254,0.52290046,1.9156727,8.26256
61570.0,-2.2783203873598366,-1.488769622833843,-0.6140136595310907,0.73914665,2.2382095,7.850837
61570.0,-2.1718751274209986,-1.4179688583078491,-0.552246116207951,0.77824205,2.5216508,7.408571
61571.0,-2.0610352701325176,-1.360839857288481,-0.42993164118246685,0.73914665,2.73301,6.940648
61571.0,-1.9143066258919468,-1.298828236493374,-0.265380876656473,0.58520865,2.8722873,6.389648
61571.0,-1.7204590214067277,-1.3032227319062182,-0.09887695208970437,0.23945908,2.8942785,5.770231
61572.0,-1.4824220183486239,-1.3332520897043831,0.0004882812742099898,-0.25411984,2.8845046,5.1935744
