frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
58660.0,-3.0522461773700305,-6.249756371049949,2.0156251783893984,-0.0036651902,-1.9046772,-2.8429658
58660.0,-3.2045899082568807,-5.276611620795107,1.200927726809378,-0.59986943,-2.484999,-4.032931
58660.0,-3.19921875637105,-4.53173863404689,0.45947265035677876,-1.7592913,-2.7989836,-4.900359
58661.0,-3.0449221202854226,-4.088379204892966,0.02685547094801223,-3.1251855,-2.8441875,-5.6126275
58661.0,-2.7915040774719673,-3.901855555555555,-0.10571289500509684,-4.240625,-2.651154,-6.3236747
58661.0,-2.5107424057084606,-3.721191641182467,-0.11840820591233435,-4.6780043,-2.2247703,-6.9565306
58662.0,-2.2741700305810397,-3.5102541284403666,-0.013671875637104994,-4.2235208,-1.5687014,-7.398797
58662.0,-2.115966870540265,-3.375244138634047,0.10180664627930683,-2.846631,-0.79045933,-7.6810164
58662.0,-2.0102540265035675,-3.1752931702344545,0.14208985728848111,-0.9395104,-0.13927722,-7.9546843
58663.0,-1.9199220183486236,-2.8530275229357795,-0.027343751274209988,1.1337655,0.30421078,-8.224687
58663.0,-1.8569335372069318,-2.4880371049949033,-0.27929689092762483,2.886948,0.533896,-8.409167
58663.0,-1.8481446483180428,-2.25463873598369,-0.5695800917431193,4.063474,0.5986477,-8.499576
58663.0,-1.9426269113149846,-2.0986330275229355,-0.8571777777777777,4.538727,0.52045697,-8.63641
58663.0,-2.1220703363914373,-1.9594726809378185,-1.1328125382262997,4.566827,0.36285383,-8.769578
58663.0,-2.3276369011213047,-1.870361467889908,-1.3503418960244649,4.5142922,0.16859874,-8.830665
58663.0,-2.5080566768603467,-1.7968750254841999,-1.4667969418960243,4.47031,-0.047647472,-8.811117
58664.0,-2.647705198776758,-1.7702637104994903,-1.5073242609582058,4.5191793,-0.2883283,-8.729261
58664.0,-2.7585450560652394,-1.7238770642201835,-1.467773496432212,4.3835673,-0.5766566,-8.648627
58664.0,-2.821289194699286,-1.6789551478083586,-1.3945312945973496,4.0292654,-0.8674283,-8.58021
58665.0,-2.841064627930683,-1.6459962283384302,-1.3117676860346585,3.5136955,-1.1007787,-8.491024
58665.0,-2.7756350662589195,-1.602539143730887,-1.2326660550458715,2.9480345,-1.2925904,-8.415277
58665.0,-2.6782227319062177,-1.6201173292558613,-1.1516114169215086,2.5240943,-1.4037678,-8.363964
58665.0,-2.601806727828746,-1.6870117227319061,-1.0852051987767584,2.3286173,-1.4233155,-8.355412
58666.0,-2.600097859327217,-1.7797853211009171,-1.1030274209989805,2.3725996,-1.3463465,-8.340751
58666.0,-2.615966972477064,-1.8994141692150865,-1.1210938837920488,2.5668547,-1.2168431,-8.337086
58667.0,-2.625000101936799,-1.9667971457696227,-1.1030274209989805,2.9248216,-1.0848962,-8.291882
58667.0,-2.6423340468909275,-1.9936523955147807,-1.1005859327217125,3.3609793,-0.9395104,-8.2356825
58667.0,-2.708740265035678,-1.977050866462793,-1.0378418960244649,3.8044672,-0.80756354,-8.22713
58668.0,-2.8190920489296634,-2.0983887869520896,-0.9731445463812436,4.118452,-0.7293728,-8.289438
58668.0,-2.9887696228338427,-2.1972656472986745,-0.7854004077471967,4.2235208,-0.7489205,-8.3871765
58668.0,-3.1127930682976555,-2.243164118246687,-0.7358398878695208,4.3603544,-0.8368851,-8.470254
58669.0,-3.233398572884811,-2.0983887869520896,-0.6987304791029562,4.525288,-0.96272326,-8.522789
58669.0,-3.2114257900101935,-1.8681641182466868,-0.7487793374108053,4.8844767,-1.1740825,-8.515458
58669.0,-3.031006014271152,-1.5957032619775737,-0.810302752293578,5.3328514,-1.4269806,-8.497132
58670.0,-2.833984505606524,-1.1994628950050967,-0.6230468909276249,5.475794,-1.8313733,-8.477585
58670.0,-2.7629395514780835,-1.0378418960244649,-0.3596191641182467,5.3841643,-2.1771228,-8.45315
58670.0,-2.8049317023445464,-0.877685626911315,-0.189209001019368,5.2876477,-2.4251342,-8.335864
58670.0,-2.761474719673802,-0.5888672069317022,-0.22924806320081548,5.149592,-2.6181674,-8.152604
58671.0,-2.6818848114169214,-0.17211914373088685,-0.26000978593272167,4.797734,-2.7488925,-7.959571
58671.0,-2.6184083588175326,0.3320312640163099,-0.3718261977573904,4.398228,-2.8955002,-7.5564003
58671.0,-2.564697349643221,0.9025878695208969,-0.6367187563710499,3.7849195,-3.1679459,-7.131238
58671.0,-2.451660244648318,1.60620122324159,-0.8942871559633027,3.117855,-3.2950058,-6.6730895
58672.0,-2.317627115188583,2.423339857288481,-1.1220703363914373,2.3994777,-3.2571323,-6.082994
58672.0,-2.197998267074414,3.277099898063201,-1.3071289500509682,1.3793331,-3.1435113,-5.4464726
58672.0,-2.0981445463812434,4.030273496432212,-1.220703261977574,0.17592913,-2.9981256,-4.75986
58673.0,-1.930908358817533,4.5754396534148825,-1.2407227319062182,-0.8197808,-2.773327,-4.0023875
58673.0,-1.7678223241590214,5.237060652395515,-1.14135749235474,-1.3353509,-2.416582,-3.1911588
