frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
29139.0,-0.8344726809378186,-0.1435546992864424,0.24877930682976554,0.025656331,0.00244346,-0.16615528
29139.0,-0.8300780835881753,-0.1335449337410805,0.23901367991845054,0.07941245,0.058643043,-0.21013756
29140.0,-0.8513184505606523,-0.11743165137614679,0.22924806320081548,0.08674283,0.109955706,-0.24312428
29140.0,-0.86328124362895,-0.1022949235474006,0.1967773496432212,0.07696899,0.14660761,-0.27000234
29140.0,-0.8845215086646279,-0.1218261875637105,0.16650391437308867,0.04153882,0.17592913,-0.3139846
29141.0,-0.9101562691131497,-0.15576172273190622,0.15820312945973497,-0.0036651902,0.15760317,-0.34819305
29141.0,-0.9172363914373088,-0.16723633027522936,0.1613769622833843,-0.0122173,0.12461646,-0.36163208
29141.0,-0.9079590214067278,-0.1394043017329256,0.1701660244648318,0.014660761,0.10506878,-0.36774075
29142.0,-0.9204101936799183,-0.11718750254841996,0.15063476044852192,0.03787363,0.14049895,-0.37995803
29142.0,-0.9624024464831803,-0.14038085626911315,0.14331055045871557,-0.00122173,0.19181162,-0.40439263
29142.0,-1.0134278287461773,-0.1708984505606524,0.15869141692150865,-0.09285148,0.18448123,-0.42394033
29142.0,-1.01171875637105,-0.18994140672782875,0.17211914373088685,-0.122173004,0.11972954,-0.4153882
29143.0,-0.9682617737003056,-0.17309571865443424,0.1779785219164118,-0.09896013,0.05986477,-0.40439263
29143.0,-0.9184570846075433,-0.1469726605504587,0.18530275229357798,-0.02321287,0.0488692,-0.41660994
29143.0,-0.8752441386340468,-0.14526367991845054,0.18847657492354739,0.05253439,0.073303804,-0.45814875
29143.0,-0.8552245667686035,-0.16064454638124362,0.19653321100917429,0.11239916,0.09651667,-0.5082397
29144.0,-0.8317871559633027,-0.16381836901121305,0.1918945361875637,0.16859874,0.10629051,-0.5571089
29144.0,-0.8041992354740061,-0.15332031600407747,0.18652344546381244,0.199142,0.11239916,-0.6059781
29144.0,-0.7812500509683995,-0.1477050866462793,0.1701660244648318,0.19792026,0.123394735,-0.65362555
29145.0,-0.786376992864424,-0.18212890927624872,0.14624024464831803,0.13805549,0.14294241,-0.6951644
29145.0,-0.8273925586136595,-0.22900391437308867,0.12622070336391436,0.03787363,0.1710422,-0.7037165
29145.0,-0.8803711518858307,-0.2531738430173292,0.0903320387359837,-0.047647472,0.18936816,-0.6756167
29146.0,-0.9348144750254841,-0.29589845056065234,0.04809570438328236,-0.10751224,0.18081604,-0.6352996
29146.0,-0.9863281855249745,-0.34838868501529047,0.04150390825688073,-0.18203777,0.12705992,-0.55588716
29146.0,-1.002197247706422,-0.366943374108053,0.07324219164118247,-0.22113313,0.05742131,-0.443488
29146.0,-1.0090332313965342,-0.370849622833843,0.13110351681957186,-0.16371182,0.00855211,-0.35185826
29147.0,-0.9926758409785932,-0.3364257900101936,0.17456056065239553,-0.06841688,-0.00855211,-0.28466308
29147.0,-0.9755859327217126,-0.2756347604485219,0.19018555555555555,0.07208207,0.02076941,-0.24312428
29147.0,-0.981445361875637,-0.24829102956167176,0.17504883792048928,0.18081604,0.087964565,-0.2724458
29148.0,-1.01171875637105,-0.23095705402650357,0.14965820591233436,0.20402892,0.14905107,-0.31642807
29148.0,-1.0397950050968399,-0.24340820591233434,0.1022949235474006,0.20036373,0.16859874,-0.35430172
29148.0,-1.0649414882772679,-0.2756347604485219,0.09716797145769622,0.16737701,0.13072512,-0.38606668
29148.0,-1.0593262996941897,-0.29272461773700303,0.10083008460754332,0.11484262,0.06841688,-0.38728842
29149.0,-1.0332031600407747,-0.32250978593272167,0.08227539551478083,0.08185591,0.03298671,-0.40072745
29149.0,-1.022460958205912,-0.3491211111111111,0.1022949235474006,0.08307764,0.0122173,-0.40194917
29149.0,-1.020751987767584,-0.3542480632008155,0.13818360856269113,0.12461646,0.0,-0.38362324
29149.0,-1.0107422018348624,-0.31933595310907237,0.125,0.14294241,0.014660761,-0.36774075
29150.0,-0.9914550458715596,-0.29467775739041796,0.10888672782874619,0.1624901,0.01588249,-0.36407554
29150.0,-0.9785155963302752,-0.2885742405708461,0.12377930682976554,0.12095127,-0.01710422,-0.37140593
29150.0,-0.9426269113149848,-0.28515624872579,0.14038085626911315,0.07941245,-0.051312663,-0.38362324
29150.0,-0.8996582059123344,-0.29589845056065234,0.15698242609582058,0.074525535,-0.073303804,-0.40194917
29151.0,-0.8503417940876656,-0.2856445463812436,0.15283202854230377,0.07941245,-0.080634184,-0.42271858
29151.0,-0.8129882772680938,-0.25756837920489295,0.14404297655453618,0.08918629,-0.073303804,-0.43982282
