frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
64987.0,2.5075685015290516,-0.9663085626911315,-1.7575685015290519,-1.4734064,3.6627467,0.0036651902
64987.0,1.7236328236493372,-0.8642579001019367,-1.4682617737003059,-1.3695594,4.796512,0.14172068
64987.0,1.0988770132517838,-1.030029357798165,-1.0434570846075433,-1.1215482,5.7189183,0.2480112
64988.0,0.5891113557594291,-1.2004395514780837,-0.6660156676860346,-0.61941713,6.5961204,0.27855444
64988.0,0.08593750254841998,-1.2490234454638123,-0.4619140978593272,-0.09896013,7.3548145,0.25411984
64988.0,-0.5170898470948012,-1.1791992864424057,-0.3134765851172273,0.43004897,7.7445464,0.29443693
64989.0,-1.189453109072375,-1.0781250254841996,-0.28320313965341487,0.6792819,7.693234,0.1869247
64989.0,-1.7089844036697246,-0.9450683995922529,-0.36328125382263,0.88941944,7.371919,-0.18936816
64990.0,-2.1567384301732924,-0.7612305198776759,-0.1530761773700306,1.4184285,6.9858522,-0.70615995
64990.0,-2.4274903160040777,-0.6799317023445464,-0.013916016309887869,1.7495174,6.640103,-1.3096945
64990.0,-2.5185547400611616,-0.7365723037716616,-0.19091798165137613,1.6872091,6.2613664,-1.7812824
64990.0,-2.460449439347604,-0.7409668399592253,-0.23950195718654435,1.7568477,5.7409096,-1.9999721
64991.0,-2.241211009174312,-0.6728515800203873,-0.2858886850152905,1.8179343,5.1935744,-2.2162182
64991.0,-1.907470744138634,-0.5549316615698267,-0.3154297043832823,1.7788389,4.946785,-2.5204291
64991.0,-1.6406250764525994,-0.3935547094801223,-0.29467775739041796,1.7128655,5.0530753,-2.828305
64991.0,-1.5144043832823648,-0.2502441386340469,-0.29907229357798165,1.6212357,5.2571044,-3.1166332
64992.0,-1.541992252803262,-0.1740722731906218,-0.29248048929663606,1.4636326,5.325521,-3.3463185
64992.0,-1.6726075433231398,-0.152099622833843,-0.26196291539245664,1.2143997,5.2522173,-3.4868176
64993.0,-1.7536621814475024,-0.13208009174311927,-0.23950195718654435,0.8991933,5.099501,-3.5735602
64993.0,-1.7302247706422016,-0.10107422018348623,-0.21899414882772678,0.5607741,4.9455633,-3.6102123
64993.0,-1.6303711518858306,-0.08496093781855249,-0.1926269622833843,0.18936816,4.891807,-3.6004384
64993.0,-1.5214844036697248,-0.08520508256880734,-0.19921875637104994,-0.2638937,4.961446,-3.547904
64993.0,-1.4624024464831804,-0.09667969418960244,-0.22485353720693171,-0.7770203,5.1104965,-3.4245093
64994.0,-1.4663086646279306,-0.11352540265035678,-0.24438478083588175,-1.2840383,5.2778735,-3.2461367
64994.0,-1.5285645259938836,-0.14477539245667687,-0.26660158002038736,-1.7299697,5.4012685,-3.0714293
64994.0,-1.623046992864424,-0.21215821610601426,-0.22167969418960243,-2.0097458,5.4366984,-2.8796177
64994.0,-1.7097168195718653,-0.2885742405708461,-0.11425781855249745,-2.0378456,5.379277,-2.679254
64995.0,-1.7539064220183487,-0.3730468909276249,-0.014892579001019368,-1.8558079,5.2290044,-2.5302029
64995.0,-1.7304688073394492,-0.4624023445463812,0.04101562691131498,-1.6908743,5.0347495,-2.4715598
64995.0,-1.7033692150866464,-0.537109378185525,0.10180664627930683,-1.529606,4.972441,-2.412917
64996.0,-1.7690431192660552,-0.5761719164118246,0.21777344546381242,-1.389107,5.0152016,-2.2956307
64996.0,-1.8764649337410806,-0.6230468909276249,0.3041992354740061,-1.4001026,4.908911,-2.2003357
64996.0,-1.9877930682976555,-0.6538086340468909,0.4348144750254842,-1.4746281,4.4788623,-2.127032
64996.0,-2.007812640163099,-0.6479492354740061,0.7153320489296635,-1.4404197,3.8936536,-2.0439544
64997.0,-1.7690431192660552,-0.6369628950050967,0.7954101630988787,-1.3805549,3.5222476,-2.0305152
64997.0,-1.4067383282364934,-0.589599622833843,0.751220733944954,-1.2803731,3.4281745,-2.0806062
64997.0,-1.1059570846075433,-0.5065917940876656,0.761474617737003,-1.1105525,3.5686734,-2.1697924
64998.0,-0.8750001019367991,-0.532714882772681,0.6779785423037716,-1.1093309,3.8753276,-2.3322825
64998.0,-0.8955078491335371,-0.7036133231396533,0.7409668399592253,-1.1777477,4.1929774,-2.3689346
64998.0,-1.2707519877675841,-0.9106445463812435,1.0825195718654435,-1.1105525,4.3505807,-2.2638657
64999.0,-1.8376465851172272,-1.0993653414882774,1.4541016309887869,-0.81000704,4.2699466,-2.2235487
64999.0,-2.5351563710499487,-1.1909180428134556,1.7653808358817533,-0.30054557,4.0744696,-2.1441362
64999.0,-3.119140672782874,-1.18041997961264,1.8391114169215084,0.33964095,3.8472278,-1.8875729
64999.0,-3.3435059123343525,-1.0246582059123344,1.7045899082568807,0.48136163,3.3670878,-1.5222756
65000.0,-3.2385255861365954,-0.8569336391437308,1.460449235474006,0.37995803,2.8063138,-1.0775659
65000.0,-2.9895020387359836,-0.8125000407747197,1.5917969418960243,0.04276055,2.5424201,-0.6792819
65000.0,-2.8378907237512743,-1.0456543323139653,1.8317870540265033,-0.18814643,2.475225,-0.4508184
65001.0,-2.835449337410805,-1.3459472986748215,2.2656250764525994,0.2797762,2.2589788,-0.43004897
65001.0,-2.916748216106014,-1.63671875637105,2.6870119266055044,1.2070693,1.7788389,-0.39584053
65001.0,-3.108642711518858,-1.7058107033639145,3.001709072375127,2.5460854,1.1007787,-0.10751224
65002.0,-3.207031396534149,-1.362060601427115,2.8449708460754333,3.8411193,0.2809979,0.20525065
65002.0,-3.203613455657492,-1.0288085626911316,2.372314576962283,3.3279927,-0.5668827,0.30787596
65002.0,-3.405029561671763,-0.5837402650356779,2.1726075433231395,2.684141,-1.3377944,0.8393285
65003.0,-3.291503975535168,-0.2590332110091743,1.8481446483180428,1.8435906,-1.986533,1.3329074
65003.0,-3.0966799184505605,-0.28979494393476046,1.596923853211009,0.84788066,-2.6218326,1.7153089
65003.0,-2.9138183486238534,-0.3718261977573904,1.5014649337410806,-0.067195155,-3.1826067,2.0793846
65003.0,-2.6877443425076453,-0.31323243628950054,1.4948730886850152,-0.88086736,-3.5491257,2.2785265
65003.0,-2.4951172273190623,-0.2905273496432212,1.4611816513761466,-1.5796969,-3.8252368,2.2956307
65004.0,-2.4248046890927624,-0.39379883792048925,1.4409180428134556,-1.9682071,-4.108678,2.348165
65004.0,-2.3530274209989805,-0.5546875127420998,1.3957520387359836,-1.9364421,-4.3750153,2.4825554
65004.0,-2.174072375127421,-0.6413574515800203,1.3220215086646279,-1.5906925,-4.5216227,2.602285
65004.0,-1.944335983690112,-0.6699218858307848,1.2790528032619775,-1.0005969,-4.5106273,2.629163
65005.0,-1.724365239551478,-0.6677246687054027,1.2487793068297655,-0.30665424,-4.3945627,2.557081
65005.0,-1.5671387869520896,-0.673583995922528,1.1916504587155963,0.30421078,-4.2919374,2.4275775
65006.0,-1.479248114169215,-0.6406250356778797,1.047119266055046,0.8539893,-4.2516203,2.299296
65006.0,-1.4279785932721714,-0.5751953414882772,0.969970744138634,1.3023642,-4.263838,2.1930053
65006.0,-1.4045410805300713,-0.4985351885830785,0.9633789500509684,1.5577058,-4.312707,2.108706
65007.0,-1.3640137614678898,-0.43041994903160036,0.8840332313965341,1.5479319,-4.3970065,2.004859
65007.0,-1.3059082568807339,-0.3547363404689093,0.8256836391437308,1.4672978,-4.5130706,1.9022336
65007.0,-1.2536621814475024,-0.2912597655453618,0.7819824668705403,1.3475683,-4.594927,1.8142691
65007.0,-1.2148438328236493,-0.23535158002038736,0.6743164118246687,1.1850781,-4.5790443,1.7385218
65008.0,-1.229003975535168,-0.17456056065239553,0.4965820591233435,1.131322,-4.466645,1.7250828
65008.0,-1.3203125382262997,-0.10498047910295616,0.3166503975535168,1.2363908,-4.3456936,1.7947214
65008.0,-1.424072375127421,-0.0668945361875637,0.13159180428134556,1.4819585,-4.425106,1.8093822
65008.0,-1.5642090723751274,-0.13671875637104994,0.04199218960244648,1.7959431,-4.6865563,1.8118256
65009.0,-1.7434082568807336,-0.32055664627930686,0.09301758103975534,2.0573933,-4.946785,1.9242247
65009.0,-1.9069825688073392,-0.4819336391437309,0.18237305810397553,2.2602005,-5.100723,2.167349
65009.0,-2.0290528032619775,-0.48535158002038736,0.19067383282364933,2.3408346,-5.2839823,2.3933692
65010.0,-2.0808106014271153,-0.3596191641182467,0.09252930275229358,2.1551318,-5.56498,2.5424201
65010.0,-2.0588379204892964,-0.22045900101936797,-0.017578125382262996,1.6762136,-5.855752,2.6658149
65010.0,-2.023681753312946,-0.07910156982670744,-0.008789062589194699,1.0396923,-6.048785,2.7623315
65010.0,-1.9768066258919468,-0.024414064220183485,-0.028808595310907233,0.32864538,-6.126976,2.8160877
65011.0,-1.9785156982670742,0.0014648437308868501,0.0004882812742099898,-0.36285383,-6.086659,2.8136442
