frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
25744.0,-0.8801270132517838,-0.20996095820591232,-0.022705078491335372,-0.13805549,0.0073303804,-0.19669853
25744.0,-0.8527832823649337,-0.2275390621814475,0.009765625891946992,-0.2736675,-0.043982282,-0.17592913
25744.0,-0.8479004587155963,-0.2858886850152905,0.0427246126401631,-0.37995803,-0.074525535,-0.15760317
25745.0,-0.8435059123343527,-0.3034667991845056,0.051757811416921505,-0.43737936,-0.10018186,-0.14905107
25745.0,-0.8212890927624872,-0.30664063200815495,0.061767584097859325,-0.45326185,-0.122173004,-0.13194685
25745.0,-0.7946777777777777,-0.3076172069317023,0.0717773496432212,-0.443488,-0.108733974,-0.10506878
25746.0,-0.7946777777777777,-0.30249025484199793,0.07788086238532109,-0.43982282,-0.05253439,-0.07086034
25746.0,-0.8356934760448521,-0.32812501529051985,0.09545899082568807,-0.44470972,0.00977384,-0.03176498
25746.0,-0.8881835881753313,-0.38208009174311924,0.10961915392456675,-0.42027512,0.05986477,0.03787363
25747.0,-0.8840332313965341,-0.4250488277268094,0.12719726809378185,-0.35185826,0.06963861,0.11972954
25747.0,-0.8349610601427114,-0.45361329255861366,0.12426758409785933,-0.2076941,0.07086034,0.199142
25747.0,-0.8271484709480122,-0.4489746177370031,0.10009765851172273,-0.04276055,0.116064355,0.27855444
25748.0,-0.8815918450560651,-0.4167480428134556,0.056640632008154945,0.08429937,0.15638144,0.35307997
25748.0,-0.9257813455657492,-0.3823242405708461,0.01977539245667686,0.12461646,0.13683376,0.4031709
25748.0,-0.9086914373088685,-0.35986330275229356,-0.03442382976554536,0.13072512,0.073303804,0.43982282
25748.0,-0.8635254841997961,-0.3320312640163099,-0.0593261743119266,0.14049895,0.014660761,0.46303567
25748.0,-0.8417969418960244,-0.31103516819571864,-0.06079101936799185,0.117286086,-0.01710422,0.46670088
25749.0,-0.8447266055045871,-0.3015136901121305,-0.042480468909276245,0.043982282,-0.04153882,0.45814875
25749.0,-0.8457031600407747,-0.28710937818552495,-0.012695312945973496,-0.03176498,-0.058643043,0.4508184
25749.0,-0.8452148827726809,-0.2954101732925586,0.024902344546381242,-0.08307764,-0.06841688,0.43860108
25750.0,-0.8215332313965341,-0.31567383282364936,0.07470703363914373,-0.11484262,-0.07574726,0.41660994
25750.0,-0.780761743119266,-0.32128909276248724,0.10791015290519877,-0.07086034,-0.06597342,0.39339706
25750.0,-0.743896493374108,-0.3037109480122324,0.10107422018348623,0.010995571,-0.02687806,0.35185826
25751.0,-0.7324219164118246,-0.24145509683995922,0.06152344036697247,0.04642574,0.025656331,0.3054325
25751.0,-0.7265625178389398,-0.20727540265035677,0.049804689092762484,0.02687806,0.05375612,0.24678947
25751.0,-0.7158203567787972,-0.21142579001019368,0.03808593985728848,-0.01588249,0.05986477,0.1954768
25751.0,-0.7050781549439348,-0.23217774719673803,0.02465820489296636,-0.061086502,0.05986477,0.15027279
25752.0,-0.6943359531090723,-0.22241211009174314,0.002685546992864424,-0.061086502,0.054977853,0.117286086
25752.0,-0.6872558613659531,-0.22216799184505606,-0.02001953211009174,-0.047647472,0.040317092,0.08307764
25752.0,-0.7045899082568807,-0.23242187563710495,-0.022949219164118247,-0.08429937,0.01588249,0.05742131
25753.0,-0.7221679918450561,-0.2512207135575943,-0.02001953211009174,-0.11850781,-0.018325951,0.051312663
25753.0,-0.7265625178389398,-0.26977541284403667,-0.01684570336391437,-0.13072512,-0.061086502,0.05253439
25753.0,-0.7333984709480121,-0.2729492252803262,-0.007324219164118247,-0.14172068,-0.0977384,0.054977853
25754.0,-0.7619629357798164,-0.277099622833843,0.006103516004077472,-0.14660761,-0.11972954,0.061086502
25754.0,-0.780273496432212,-0.2685546890927625,0.0019531250764525995,-0.14172068,-0.15149452,0.07208207
25754.0,-0.778564495412844,-0.24975588175331292,0.0004882812742099898,-0.13561203,-0.1869247,0.07941245
25754.0,-0.7773437716615698,-0.25463867482161057,-0.005615234454638124,-0.11362089,-0.20525065,0.09407321
25755.0,-0.8022461467889908,-0.2541503873598369,-0.010986328236493374,-0.09896013,-0.2076941,0.095294945
25755.0,-0.858886748216106,-0.26025390417940875,0.007324219164118247,-0.087964565,-0.20280719,0.101403594
25755.0,-0.8901367991845055,-0.2460937614678899,0.014648438328236493,-0.07941245,-0.22235486,0.09896013
