frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
33078.0,-0.9509278287461773,-0.2541503873598369,-0.005615234454638124,-0.1588249,-0.09285148,0.15760317
33078.0,-0.9628906218144749,-0.2512207135575943,-0.020263672782874616,-0.16982047,-0.10629051,0.14416414
33079.0,-0.9782715596330276,-0.26562500509683995,-0.03564453109072375,-0.20402892,-0.117286086,0.13927722
33079.0,-1.0122070336391435,-0.27587892966360855,-0.0358886748216106,-0.23457217,-0.102625325,0.13316858
33079.0,-1.064697247706422,-0.28417971457696223,-0.020263672782874616,-0.24312428,-0.09040802,0.13683376
33080.0,-1.1027832823649337,-0.298583995922528,0.0019531250764525995,-0.2553416,-0.08918629,0.14538588
33080.0,-1.12182624872579,-0.31323243628950054,0.009765625891946992,-0.25411984,-0.10018186,0.14782934
33080.0,-1.1213379204892966,-0.3134765851172273,0.009277344546381244,-0.20647237,-0.11484262,0.15515971
33080.0,-1.125244240570846,-0.2756347604485219,0.0007324218858307848,-0.14416414,-0.11850781,0.16493355
33081.0,-1.1220703363914373,-0.23803710499490316,-0.025634766564729863,-0.10384705,-0.12461646,0.16737701
33081.0,-1.1054688073394496,-0.20727540265035677,-0.061279296636085626,-0.11362089,-0.12461646,0.1624901
33081.0,-1.0888672273190623,-0.19287110091743118,-0.07714844036697248,-0.14782934,-0.12950338,0.14782934
33082.0,-1.0720215086646279,-0.19482423037716615,-0.05810546992864424,-0.19669853,-0.13805549,0.12461646
33082.0,-1.0375976554536186,-0.19946290519877674,-0.019042970438328234,-0.24190255,-0.14172068,0.101403594
33082.0,-0.9924317023445463,-0.22436523955147808,0.009277344546381244,-0.25778502,-0.13072512,0.08185591
33083.0,-0.9338379204892966,-0.2368164118246687,0.039794923547400614,-0.24190255,-0.10506878,0.06352996
33083.0,-0.9062500509683996,-0.2541503873598369,0.0798339857288481,-0.21502449,-0.05742131,0.03787363
33083.0,-0.9086914373088685,-0.26562500509683995,0.09350586544342508,-0.1869247,0.00244346,0.0073303804
33084.0,-0.9079590214067278,-0.2541503873598369,0.0913085983690112,-0.15027279,0.04153882,-0.01588249
33084.0,-0.8974609582059123,-0.2541503873598369,0.07250976554536187,-0.10629051,0.07208207,-0.04276055
33084.0,-0.8986817533129459,-0.25830079510703363,0.05200195412844036,-0.07574726,0.101403594,-0.067195155
33084.0,-0.8933106014271152,-0.2465820489296636,0.03173828236493374,-0.043982282,0.13194685,-0.08185591
33085.0,-0.9018554536187563,-0.2226562691131498,-0.0075683598369011215,-0.01954768,0.14782934,-0.09651667
33085.0,-0.9216308868501529,-0.22436523955147808,-0.007812500509683996,-0.02687806,0.14905107,-0.10384705
33085.0,-0.9584961264016308,-0.24633788990825686,-0.0034179690112130477,-0.054977853,0.13561203,-0.11117743
33086.0,-0.9658203873598369,-0.265380876656473,-0.004882812844036697,-0.07086034,0.10506878,-0.102625325
33086.0,-0.9731445463812436,-0.28515624872579,-0.010986328236493374,-0.07208207,0.06963861,-0.08185591
33086.0,-0.9853515800203874,-0.2993164118246687,-0.014160156982670742,-0.074525535,0.04153882,-0.05742131
33086.0,-1.0056152905198776,-0.3200683588175331,-0.004882812844036697,-0.06230823,0.01588249,-0.025656331
